#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357099278489687601	automotive_bitcount	1900	52	1.100000	0.682000	0.799000	225306	21138	28717	1542	500
1357099278999379848	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	231359	22010	30183	1645	434
1357099279508881886	automotive_bitcount	1900	51	1.100000	0.681000	0.798000	210877	21972	29411	1587	382
1357099280018578924	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	208405	21863	28951	1550	386
1357099280528309462	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	210715	21803	28553	1544	386
1357099281037826417	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	208354	21890	28586	1545	386
1357099281547390914	automotive_bitcount	1900	51	1.100000	0.680000	0.796000	471685	47629	67888	4803	1559
1357099282056884453	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	211491	23648	33041	2599	442
1357099282566644032	automotive_bitcount	1900	51	1.100000	0.680000	0.796000	208143	25424	31665	1609	381
1357099283076115946	automotive_bitcount	1900	51	1.100000	0.679000	0.795000	209293	21839	29313	1487	382
1357099283585691651	automotive_bitcount	1900	52	1.100000	0.679000	0.795000	211708	21929	29869	1500	394
1357099284095244565	automotive_bitcount	1900	51	1.100000	0.679000	0.795000	210589	21760	29470	1505	467
1357099284604971811	automotive_bitcount	1900	51	1.100000	0.680000	0.796000	237075	25470	34198	1707	421
1357099285114631724	automotive_bitcount	1900	51	1.100000	0.680000	0.796000	208625	21848	28929	1422	402
1357099285624355803	automotive_bitcount	1900	51	1.100000	0.679000	0.795000	432254	46742	67712	4521	1212
1357099286133899800	automotive_bitcount	1900	51	1.100000	0.680000	0.796000	218164	23734	29531	1576	433
1357099286643600005	automotive_bitcount	1900	51	1.100000	0.680000	0.796000	222496	21994	29869	1495	414
1357099287153221460	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	210487	21920	29465	1585	394
1357099287662808498	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	205898	21915	28657	1483	386
1357099288172439161	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	207144	21882	29285	1527	386
1357099288681987450	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	206845	21920	28701	1480	402
1357099289191479280	automotive_bitcount	1900	52	1.100000	0.679000	0.795000	205703	21972	29437	1482	386
1357099289701143235	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	491175	48696	68675	4679	1327
1357099290210739315	automotive_bitcount	1900	51	1.100000	0.680000	0.796000	216978	23783	30109	1577	385
1357099290720368062	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	215459	21990	32944	1605	384
1357099291230063225	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	206835	21915	26313	1385	388
1357099291740935467	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	231686	21824	28802	1612	577
1357099292251139962	automotive_bitcount	1900	52	1.100000	0.681000	0.798000	246905	26516	35615	1721	405
1357099292760749458	automotive_bitcount	1900	52	1.100000	0.680000	0.796000	204788	21953	29461	1493	386
1357099293270319330	automotive_bitcount	1900	52	1.100000	0.681000	0.798000	203480	21864	29071	1482	418
1357099293779983701	automotive_bitcount	1900	52	1.100000	0.681000	0.798000	439018	46868	66562	4632	1324
1357099294289619198	automotive_bitcount	1900	52	1.100000	0.681000	0.798000	217270	23673	30092	1587	401
1357099294799275153	automotive_bitcount	1900	52	1.100000	0.681000	0.798000	215646	21908	29098	1461	396
1357099295308861774	automotive_bitcount	1900	52	1.100000	0.681000	0.798000	207942	21830	29594	1536	460
1357099295818509521	automotive_bitcount	1900	52	1.100000	0.681000	0.798000	210892	21918	28423	1516	454
1357099296328090143	automotive_bitcount	1900	52	1.100000	0.681000	0.798000	212743	21850	28628	1513	490
1357099296837665264	automotive_bitcount	1900	52	1.100000	0.682000	0.799000	212657	22017	29407	1534	402
1357099297347341844	automotive_bitcount	1900	52	1.100000	0.682000	0.799000	205276	21900	28611	1519	458
1357099297856931924	automotive_bitcount	1900	52	1.100000	0.681000	0.797000	461296	48721	68763	4590	1247
1357099298366493754	automotive_bitcount	1900	52	1.100000	0.681000	0.798000	218541	23823	29368	1542	401
1357099298876112959	automotive_bitcount	1900	52	1.100000	0.682000	0.799000	215961	21998	30086	1546	398
1357099299386088038	automotive_bitcount	1900	52	1.100000	0.682000	0.798000	207867	21994	29271	1506	450
1357099299895726284	automotive_bitcount	1900	52	1.100000	0.682000	0.798000	209425	21824	28155	1511	450
1357099300405306573	automotive_bitcount	1900	52	1.100000	0.682000	0.798000	210135	21903	28957	1500	470
1357099300914901486	automotive_bitcount	1900	52	1.100000	0.682000	0.799000	209727	21861	28530	1534	466
1357099301424547107	automotive_bitcount	1900	52	1.100000	0.683000	0.800000	211695	22071	29273	1501	450
1357099301934559519	automotive_qsort1	1900	52	1.100000	0.683000	0.800000	857640	49650	70562	4983	1476
1357099302444679889	automotive_qsort1	1900	52	1.100000	0.683000	0.800000	338523	23551	28672	1594	461
1357099302955349007	automotive_qsort1	1900	52	1.100000	0.684000	0.801000	338323	21627	28038	1602	402
1357099303465456794	automotive_qsort1	1900	52	1.100000	0.685000	0.802000	320941	21763	28097	1561	458
1357099303975542289	automotive_qsort1	1900	52	1.100000	0.685000	0.802000	330561	21835	28369	1586	478
1357099304485459368	automotive_qsort1	1900	52	1.100000	0.684000	0.801000	336951	21848	29307	1576	474
1357099304995526696	automotive_qsort1	1900	52	1.100000	0.685000	0.802000	330593	21762	28225	1601	474
1357099305505410692	automotive_qsort1	1900	52	1.100000	0.685000	0.802000	334955	21868	29477	1579	402
1357099306015431896	automotive_qsort1	1900	52	1.100000	0.685000	0.802000	556575	48137	67198	4586	1213
1357099306525553099	automotive_qsort1	1900	52	1.100000	0.685000	0.802000	332223	23358	30943	1701	386
1357099307036038134	automotive_qsort1	1900	52	1.100000	0.685000	0.802000	354664	25119	30857	1540	373
1357099307546065421	automotive_qsort1	1900	52	1.100000	0.686000	0.803000	320473	21818	28857	1518	378
1357099308056010750	automotive_qsort1	1900	52	1.100000	0.686000	0.803000	322148	21976	28981	1489	382
1357099308566521118	automotive_qsort1	1900	53	1.100000	0.686000	0.803000	328048	21839	28693	1475	386
1357099309076632697	automotive_qsort1	1900	52	1.100000	0.686000	0.803000	320877	21833	28470	1468	378
1357099309586602567	automotive_qsort1	1900	53	1.100000	0.686000	0.803000	573668	51923	70391	4806	1121
1357099310096977061	automotive_qsort1	1900	53	1.100000	0.686000	0.803000	337861	21131	28681	1497	372
1357099310607001140	automotive_qsort1	1900	53	1.100000	0.686000	0.803000	284417	22247	32814	1889	420
1357099311116998552	automotive_qsort1	1900	53	1.100000	0.686000	0.803000	335582	21369	25400	1757	396
