Start:	1428516377826818442
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    19.032706142	651051605	r0FF
    19.032706142	178753987	r01B
    19.032706142	79189728	r073
    19.032706142	4649504	r075
    19.032706142	62106453	r004
    19.032706142	226482	r016
    19.032706142	5709	r017
    19.533573081	651127534	r0FF
    19.533573081	178811668	r01B
    19.533573081	79221206	r073
    19.533573081	4649486	r075
    19.533573081	62122295	r004
    19.533573081	227951	r016
    19.533573081	5512	r017
    20.034390895	651061049	r0FF
    20.034390895	178987376	r01B
    20.034390895	79272269	r073
    20.034390895	4661470	r075
    20.034390895	62201906	r004
    20.034390895	157636	r016
    20.034390895	2960	r017
    20.535191876	651046049	r0FF
    20.535191876	178900905	r01B
    20.535191876	79248058	r073
    20.535191876	4655238	r075
    20.535191876	62159521	r004
    20.535191876	193119	r016
    20.535191876	4608	r017
    21.036028356	651090590	r0FF
    21.036028356	178791460	r01B
    21.036028356	79211214	r073
    21.036028356	4649168	r075
    21.036028356	62115855	r004
    21.036028356	227815	r016
    21.036028356	6017	r017
    21.536801086	651001291	r0FF
    21.536801086	178819677	r01B
    21.536801086	79218482	r073
    21.536801086	4651250	r075
    21.536801086	62124365	r004
    21.536801086	219190	r016
    21.536801086	4751	r017
    22.037595900	651036105	r0FF
    22.037595900	179080024	r01B
    22.037595900	79306537	r073
    22.037595900	4665784	r075
    22.037595900	62238176	r004
    22.037595900	133129	r016
    22.037595900	2482	r017
    22.538361422	650998350	r0FF
    22.538361422	178758843	r01B
    22.538361422	79197792	r073
    22.538361422	4647710	r075
    22.538361422	62105094	r004
    22.538361422	229590	r016
    22.538361422	5880	r017
    23.039132528	651002662	r0FF
    23.039132528	178752692	r01B
    23.039132528	79189019	r073
    23.039132528	4649366	r075
    23.039132528	62106241	r004
    23.039132528	225180	r016
    23.039132528	5524	r017
    23.539927342	651031617	r0FF
    23.539927342	178957760	r01B
    23.539927342	79268921	r073
    23.539927342	4657692	r075
    23.539927342	62184868	r004
    23.539927342	176521	r016
    23.539927342	3286	r017
    24.040875572	651237806	r0FF
    24.040875572	179002633	r01B
    24.040875572	79291346	r073
    24.040875572	4658791	r075
    24.040875572	62200615	r004
    24.040875572	177555	r016
    24.040875572	4221	r017
    24.541648802	651005217	r0FF
    24.541648802	178780989	r01B
    24.541648802	79210030	r073
    24.541648802	4648172	r075
    24.541648802	62111455	r004
    24.541648802	228672	r016
    24.541648802	5736	r017
    25.042411366	650990941	r0FF
    25.042411366	178721107	r01B
    25.042411366	79168987	r073
    25.042411366	4650580	r075
    25.042411366	62097606	r004
    25.042411366	221780	r016
    25.042411366	5130	r017
    25.544591969	652837602	r0FF
    25.544591969	179606250	r01B
    25.544591969	79543658	r073
    25.544591969	4678214	r075
    25.544591969	62421569	r004
    25.544591969	133821	r016
    25.544591969	2016	r017
    26.045401199	651033875	r0FF
    26.045401199	178788157	r01B
    26.045401199	79204873	r073
    26.045401199	4650574	r075
    26.045401199	62119904	r004
    26.045401199	222174	r016
    26.045401199	5174	r017
    26.546260138	651136419	r0FF
    26.546260138	178824036	r01B
    26.546260138	79228736	r073
    26.546260138	4649798	r075
    26.546260138	62130301	r004
    26.546260138	228861	r016
    26.546260138	5823	r017
    27.047013910	650980803	r0FF
    27.047013910	178867500	r01B
    27.047013910	79226790	r073
    27.047013910	4656074	r075
    27.047013910	62156606	r004
    27.047013910	186081	r016
    27.047013910	3889	r017
    27.547807599	651033421	r0FF
    27.547807599	179036939	r01B
    27.547807599	79302459	r073
    27.547807599	4660544	r075
    27.547807599	62215291	r004
    27.547807599	161452	r016
    27.547807599	3003	r017
    28.048608246	651042359	r0FF
    28.048608246	178753928	r01B
    28.048608246	79192297	r073
    28.048608246	4648872	r075
    28.048608246	62106905	r004
    28.048608246	227849	r016
    28.048608246	5962	r017
    28.549410268	651041945	r0FF
    28.549410268	178805834	r01B
    28.549410268	79222362	r073
    28.549410268	4648368	r075
    28.549410268	62119841	r004
    28.549410268	228765	r016
    28.549410268	5883	r017
    29.050231706	651069170	r0FF
    29.050231706	179018784	r01B
    29.050231706	79280186	r073
    29.050231706	4663840	r075
    29.050231706	62217676	r004
    29.050231706	145629	r016
    29.050231706	2717	r017
    29.551297019	651385317	r0FF
    29.551297019	178952368	r01B
    29.551297019	79278452	r073
    29.551297019	4654762	r075
    29.551297019	62179203	r004
    29.551297019	207502	r016
    29.551297019	4801	r017
    30.052127458	651081224	r0FF
    30.052127458	178762703	r01B
    30.052127458	79195640	r073
    30.052127458	4649008	r075
    30.052127458	62109853	r004
    30.052127458	227119	r016
    30.052127458	5875	r017
    30.552964105	651087235	r0FF
    30.552964105	178871567	r01B
    30.552964105	79239765	r073
    30.552964105	4653602	r075
    30.552964105	62152519	r004
    30.552964105	203692	r016
    30.552964105	4486	r017
    31.053779835	651061971	r0FF
    31.053779835	179034642	r01B
    31.053779835	79291377	r073
    31.053779835	4663522	r075
    31.053779835	62221197	r004
    31.053779835	148927	r016
    31.053779835	3066	r017
    31.554634856	651115886	r0FF
    31.554634856	178808889	r01B
    31.554634856	79218485	r073
    31.554634856	4649810	r075
    31.554634856	62122302	r004
    31.554634856	226600	r016
    31.554634856	5529	r017
    32.055456337	651069164	r0FF
    32.055456337	178764041	r01B
    32.055456337	79196946	r073
    32.055456337	4649326	r075
    32.055456337	62110490	r004
    32.055456337	226166	r016
    32.055456337	5798	r017
    32.557325648	652428693	r0FF
    32.557325648	179399356	r01B
    32.557325648	79461483	r073
    32.557325648	4670172	r075
    32.557325648	62340216	r004
    32.557325648	159986	r016
    32.557325648	3069	r017
    33.058281461	651243830	r0FF
    33.058281461	178926618	r01B
    33.058281461	79253263	r073
    33.058281461	4657678	r075
    33.058281461	62173396	r004
    33.058281461	191430	r016
    33.058281461	4165	r017
    33.559201275	651199575	r0FF
    33.559201275	178824561	r01B
    33.559201275	79226060	r073
    33.559201275	4650472	r075
    33.559201275	62130026	r004
    33.559201275	227438	r016
    33.559201275	5414	r017
    34.060171254	651260179	r0FF
    34.060171254	178872082	r01B
    34.060171254	79237438	r073
    34.060171254	4654252	r075
    34.060171254	62149140	r004
    34.060171254	208042	r016
    34.060171254	4921	r017
    34.561274776	651434891	r0FF
    34.561274776	179117724	r01B
    34.561274776	79323358	r073
    34.561274776	4666944	r075
    34.561274776	62246013	r004
    34.561274776	134017	r016
    34.561274776	3258	r017
    35.062202839	651207743	r0FF
    35.062202839	178511485	r01B
    35.062202839	79016031	r073
    35.062202839	4661068	r075
    35.062202839	62029102	r004
    35.062202839	170113	r016
    35.062202839	4472	r017
    35.563151860	651234833	r0FF
    35.563151860	178547294	r01B
    35.563151860	79036963	r073
    35.563151860	4660374	r075
    35.563151860	62040141	r004
    35.563151860	173121	r016
    35.563151860	4861	r017
    36.064100882	651234414	r0FF
    36.064100882	178759621	r01B
    36.064100882	79106807	r073
    36.064100882	4672654	r075
    36.064100882	62126729	r004
    36.064100882	109964	r016
    36.064100882	2737	r017
    36.565047320	651233773	r0FF
    36.565047320	178714002	r01B
    36.565047320	79101650	r073
    36.565047320	4666784	r075
    36.565047320	62104346	r004
    36.565047320	136393	r016
    36.565047320	3945	r017
    37.067058131	652611427	r0FF
    37.067058131	178925918	r01B
    37.067058131	79200989	r073
    37.067058131	4671046	r075
    37.067058131	62171559	r004
    37.067058131	169652	r016
    37.067058131	4424	r017
    37.568069902	651317665	r0FF
    37.568069902	178508504	r01B
    37.568069902	79016498	r073
    37.568069902	4659482	r075
    37.568069902	62027928	r004
    37.568069902	168737	r016
    37.568069902	4809	r017
    38.069008716	651222595	r0FF
    38.069008716	178883816	r01B
    38.069008716	79158231	r073
    38.069008716	4676346	r075
    38.069008716	62175581	r004
    38.069008716	82682	r016
    38.069008716	2517	r017
    38.569926154	651194739	r0FF
    38.569926154	178518029	r01B
    38.569926154	79021328	r073
    38.569926154	4659590	r075
    38.569926154	62032053	r004
    38.569926154	178252	r016
    38.569926154	4934	r017
    39.070923175	651295338	r0FF
    39.070923175	178539128	r01B
    39.070923175	79026364	r073
    39.070923175	4661904	r075
    39.070923175	62041220	r004
    39.070923175	173441	r016
    39.070923175	4389	r017
    39.571756697	651085020	r0FF
    39.571756697	178677889	r01B
    39.571756697	79078113	r073
    39.571756697	4668164	r075
    39.571756697	62095629	r004
    39.571756697	125084	r016
    39.571756697	3210	r017
    40.072585260	651080805	r0FF
    40.072585260	178644359	r01B
    40.072585260	79060209	r073
    40.072585260	4668209	r075
    40.072585260	62084841	r004
    40.072585260	126842	r016
    40.072585260	3545	r017
    40.573380406	651034148	r0FF
    40.573380406	178478134	r01B
    40.573380406	79003175	r073
    40.573380406	4658888	r075
    40.573380406	62018957	r004
    40.573380406	175186	r016
    40.573380406	4773	r017
    41.074164678	651019445	r0FF
    41.074164678	178463502	r01B
    41.074164678	78988947	r073
    41.074164678	4661022	r075
    41.074164678	62015372	r004
    41.074164678	169908	r016
    41.074164678	4140	r017
    41.574982699	651066161	r0FF
    41.574982699	178876087	r01B
    41.574982699	79160811	r073
    41.574982699	4674750	r075
    41.574982699	62169987	r004
    41.574982699	83182	r016
    41.574982699	2376	r017
    42.075906679	651200995	r0FF
    42.075906679	178527496	r01B
    42.075906679	79026882	r073
    42.075906679	4659956	r075
    42.075906679	62034037	r004
    42.075906679	175330	r016
    42.075906679	5037	r017
    42.576691784	651022596	r0FF
    42.576691784	178570926	r01B
    42.576691784	79067157	r073
    42.576691784	4656368	r075
    42.576691784	62034538	r004
    42.576691784	182942	r016
    42.576691784	5261	r017
    43.077518764	651076223	r0FF
    43.077518764	178631502	r01B
    43.077518764	79053125	r073
    43.077518764	4668492	r075
    43.077518764	62078167	r004
    43.077518764	127898	r016
    43.077518764	2897	r017
    43.578335285	651062353	r0FF
    43.578335285	178800798	r01B
    43.578335285	79147147	r073
    43.578335285	4663888	r075
    43.578335285	62129590	r004
    43.578335285	134093	r016
    43.578335285	6747	r017
    44.079118015	651021109	r0FF
    44.079118015	178476477	r01B
    44.079118015	78999530	r073
    44.079118015	4659876	r075
    44.079118015	62021876	r004
    44.079118015	170219	r016
    44.079118015	5097	r017
    44.579906036	651021825	r0FF
    44.579906036	178474961	r01B
    44.579906036	78998473	r073
    44.579906036	4659904	r075
    44.579906036	62021993	r004
    44.579906036	170535	r016
    44.579906036	4239	r017
    45.080837099	651210779	r0FF
    45.080837099	178834264	r01B
    45.080837099	79129767	r073
    45.080837099	4676952	r075
    45.080837099	62163366	r004
    45.080837099	80511	r016
    45.080837099	2278	r017
    45.581663204	651076319	r0FF
    45.581663204	178535660	r01B
    45.581663204	79027849	r073
    45.581663204	4660400	r075
    45.581663204	62041788	r004
    45.581663204	167622	r016
    45.581663204	4989	r017
    46.082451684	651027295	r0FF
    46.082451684	178458445	r01B
    46.082451684	78989570	r073
    46.082451684	4659860	r075
    46.082451684	62018586	r004
    46.082451684	171384	r016
    46.082451684	4874	r017
    46.583246622	651033754	r0FF
    46.583246622	178618418	r01B
    46.583246622	79049675	r073
    46.583246622	4666954	r075
    46.583246622	62076540	r004
    46.583246622	133742	r016
    46.583246622	3003	r017
    47.084057393	651053062	r0FF
    47.084057393	178713974	r01B
    47.084057393	79089129	r073
    47.084057393	4670742	r075
    47.084057393	62116616	r004
    47.084057393	111551	r016
    47.084057393	2999	r017
    47.584830998	651008921	r0FF
    47.584830998	178483095	r01B
    47.584830998	79008502	r073
    47.584830998	4658404	r075
    47.584830998	62021234	r004
    47.584830998	174937	r016
    47.584830998	4861	r017
    48.085656353	651073364	r0FF
    48.085656353	178507399	r01B
    48.085656353	79019520	r073
    48.085656353	4659632	r075
    48.085656353	62033027	r004
    48.085656353	172916	r016
    48.085656353	4668	r017
    48.586505124	651103562	r0FF
    48.586505124	178810527	r01B
    48.586505124	79122575	r073
    48.586505124	4675506	r075
    48.586505124	62149223	r004
    48.586505124	88310	r016
    48.586505124	2026	r017
    49.087325770	651068507	r0FF
    49.087325770	178561645	r01B
    49.087325770	79033731	r073
    49.087325770	4663388	r075
    49.087325770	62053384	r004
    49.087325770	153172	r016
    49.087325770	3977	r017
    49.588143666	651065567	r0FF
    49.588143666	178479469	r01B
    49.588143666	79004278	r073
    49.588143666	4658868	r075
    49.588143666	62017199	r004
    49.588143666	174643	r016
    49.588143666	5202	r017
    50.088969604	651074208	r0FF
    50.088969604	178574354	r01B
    50.088969604	79029632	r073
    50.088969604	4665708	r075
    50.088969604	62062780	r004
    50.088969604	144009	r016
    50.088969604	3747	r017
    50.589820834	651109604	r0FF
    50.589820834	178771167	r01B
    50.589820834	79112532	r073
    50.589820834	4672174	r075
    50.589820834	62136766	r004
    50.589820834	100861	r016
    50.589820834	2649	r017
    51.090651063	651077654	r0FF
    51.090651063	178511022	r01B
    51.090651063	79017426	r073
    51.090651063	4660102	r075
    51.090651063	62034311	r004
    51.090651063	174032	r016
    51.090651063	4542	r017
    51.591470585	651067167	r0FF
    51.591470585	178577181	r01B
    51.591470585	79071410	r073
    51.591470585	4655308	r075
    51.591470585	62045825	r004
    51.591470585	184700	r016
    51.591470585	5828	r017
    52.092300606	651080325	r0FF
    52.092300606	178832948	r01B
    52.092300606	79153249	r073
    52.092300606	4670978	r075
    52.092300606	62155651	r004
    52.092300606	107476	r016
    52.092300606	2602	r017
    52.593125002	651073553	r0FF
    52.593125002	178656825	r01B
    52.593125002	79087011	r073
    52.593125002	4662936	r075
    52.593125002	62086420	r004
    52.593125002	150811	r016
    52.593125002	4004	r017
    53.093950315	651073683	r0FF
    53.093950315	178531072	r01B
    53.093950315	79033940	r073
    53.093950315	4659088	r075
    53.093950315	62038418	r004
    53.093950315	175234	r016
    53.093950315	4873	r017
    53.594779211	651076572	r0FF
    53.594779211	178611404	r01B
    53.594779211	79066556	r073
    53.594779211	4661694	r075
    53.594779211	62068946	r004
    53.594779211	159351	r016
    53.594779211	4192	r017
    54.095638649	651123187	r0FF
    54.095638649	178885540	r01B
    54.095638649	79178711	r073
    54.095638649	4671892	r075
    54.095638649	62176546	r004
    54.095638649	99151	r016
    54.095638649	2928	r017
    54.596435795	651033772	r0FF
    54.596435795	178535398	r01B
    54.596435795	79039968	r073
    54.596435795	4658088	r075
    54.596435795	62039799	r004
    54.596435795	176375	r016
    54.596435795	4660	r017
    55.097261983	651075642	r0FF
    55.097261983	178540932	r01B
    55.097261983	79038277	r073
    55.097261983	4658668	r075
    55.097261983	62041952	r004
    55.097261983	175761	r016
    55.097261983	5114	r017
    55.598131087	651082715	r0FF
    55.598131087	178767263	r01B
    55.598131087	79120358	r073
    55.598131087	4669410	r075
    55.598131087	62139645	r004
    55.598131087	111389	r016
    55.598131087	3080	r017
    56.098999608	651179795	r0FF
    56.098999608	178717601	r01B
    56.098999608	79112733	r073
    56.098999608	4664086	r075
    56.098999608	62104210	r004
    56.098999608	144584	r016
    56.098999608	3988	r017
    56.599790337	651029616	r0FF
    56.599790337	178524972	r01B
    56.599790337	79026723	r073
    56.599790337	4659179	r075
    56.599790337	62037100	r004
    56.599790337	174521	r016
    56.599790337	4634	r017
    57.100702566	651181959	r0FF
    57.100702566	178621099	r01B
    57.100702566	79067936	r073
    57.100702566	4662420	r075
    57.100702566	62072762	r004
    57.100702566	161830	r016
    57.100702566	4298	r017
    57.601502421	651045409	r0FF
    57.601502421	178879097	r01B
    57.601502421	79171809	r073
    57.601502421	4671870	r075
    57.601502421	62172559	r004
    57.601502421	93133	r016
    57.601502421	2925	r017
    58.102295067	651031113	r0FF
    58.102295067	178521559	r01B
    58.102295067	79031542	r073
    58.102295067	4658174	r075
    58.102295067	62034471	r004
    58.102295067	177794	r016
    58.102295067	4694	r017
    58.603193796	651167955	r0FF
    58.603193796	178553397	r01B
    58.603193796	79042325	r073
    58.603193796	4659734	r075
    58.603193796	62045374	r004
    58.603193796	174556	r016
    58.603193796	4736	r017
    59.105036940	652396679	r0FF
    59.105036940	179116911	r01B
    59.105036940	79271828	r073
    59.105036940	4680256	r075
    59.105036940	62253590	r004
    59.105036940	113748	r016
    59.105036940	2906	r017
    59.605963836	651207501	r0FF
    59.605963836	178737085	r01B
    59.605963836	79123117	r073
    59.605963836	4664988	r075
    59.605963836	62113868	r004
    59.605963836	139698	r016
    59.605963836	4203	r017
    60.106754815	651031283	r0FF
    60.106754815	178532952	r01B
    60.106754815	79031863	r073
    60.106754815	4659232	r075
    60.106754815	62038474	r004
    60.106754815	175922	r016
    60.106754815	4717	r017
    60.607579878	651056491	r0FF
    60.607579878	178532274	r01B
    60.607579878	79029811	r073
    60.607579878	4659403	r075
    60.607579878	62041374	r004
    60.607579878	166816	r016
    60.607579878	4530	r017
    61.108431941	651123451	r0FF
    61.108431941	178907832	r01B
    61.108431941	79179245	r073
    61.108431941	4674890	r075
    61.108431941	62185333	r004
    61.108431941	85838	r016
    61.108431941	2403	r017
    61.609217253	651023355	r0FF
    61.609217253	178524892	r01B
    61.609217253	79037107	r073
    61.609217253	4656816	r075
    61.609217253	62033448	r004
    61.609217253	180184	r016
    61.609217253	5270	r017
    62.110007441	651028854	r0FF
    62.110007441	178540827	r01B
    62.110007441	79039585	r073
    62.110007441	4658816	r075
    62.110007441	62039387	r004
    62.110007441	176106	r016
    62.110007441	4602	r017
    62.610881628	651138087	r0FF
    62.610881628	178764383	r01B
    62.610881628	79126118	r073
    62.610881628	4668534	r075
    62.610881628	62127447	r004
    62.610881628	121201	r016
    62.610881628	3141	r017
    63.111824607	651224505	r0FF
    63.111824607	178726890	r01B
    63.111824607	79113834	r073
    63.111824607	4665980	r075
    63.111824607	62112588	r004
    63.111824607	138200	r016
    63.111824607	3873	r017
    63.612616837	651031964	r0FF
    63.612616837	178503176	r01B
    63.612616837	79020429	r073
    63.612616837	4658130	r075
    63.612616837	62025913	r004
    63.612616837	177373	r016
    63.612616837	4979	r017
    64.113425566	651050981	r0FF
    64.113425566	178573482	r01B
    64.113425566	79052198	r073
    64.113425566	4660206	r075
    64.113425566	62052316	r004
    64.113425566	170177	r016
    64.113425566	4227	r017
    64.614243795	651065333	r0FF
    64.614243795	178876889	r01B
    64.614243795	79167163	r073
    64.614243795	4673770	r075
    64.614243795	62172235	r004
    64.614243795	87228	r016
    64.614243795	2420	r017
    65.115033274	651029296	r0FF
    65.115033274	178496784	r01B
    65.115033274	79020923	r073
    65.115033274	4657652	r075
    65.115033274	62023514	r004
    65.115033274	179515	r016
    65.115033274	5138	r017
    65.615874961	651094180	r0FF
    65.615874961	178540578	r01B
    65.615874961	79041514	r073
    65.615874961	4658434	r075
    65.615874961	62041115	r004
    65.615874961	178056	r016
    65.615874961	4893	r017
    66.116737399	651121027	r0FF
    66.116737399	178727353	r01B
    66.116737399	79105272	r073
    66.116737399	4668422	r075
    66.116737399	62119556	r004
    66.116737399	122608	r016
    66.116737399	3003	r017
    66.617569753	651084722	r0FF
    66.617569753	178727830	r01B
    66.617569753	79112531	r073
    66.617569753	4665806	r075
    66.617569753	62113309	r004
    66.617569753	132739	r016
    66.617569753	3818	r017
    67.118357899	651026852	r0FF
    67.118357899	178539219	r01B
    67.118357899	79036727	r073
    67.118357899	4659028	r075
    67.118357899	62040518	r004
    67.118357899	176914	r016
    67.118357899	5090	r017
    67.619157878	651037585	r0FF
    67.619157878	178622964	r01B
    67.619157878	79084157	r073
    67.619157878	4657258	r075
    67.619157878	62076174	r004
    67.619157878	176404	r016
    67.619157878	4494	r017
    68.120136148	651274879	r0FF
    68.120136148	178973967	r01B
    68.120136148	79206638	r073
    68.120136148	4676400	r075
    68.120136148	62210797	r004
    68.120136148	81368	r016
    68.120136148	2431	r017
    68.621019919	651150186	r0FF
    68.621019919	178577392	r01B
    68.621019919	79057964	r073
    68.621019919	4658246	r075
    68.621019919	62051517	r004
    68.621019919	176232	r016
    68.621019919	5148	r017
    69.121802190	651018604	r0FF
    69.121802190	178499488	r01B
    69.121802190	79015143	r073
    69.121802190	4658760	r075
    69.121802190	62028462	r004
    69.121802190	175847	r016
    69.121802190	5075	r017
    69.623058084	651632404	r0FF
    69.623058084	178860843	r01B
    69.623058084	79164437	r073
    69.623058084	4671042	r075
    69.623058084	62161674	r004
    69.623058084	130609	r016
    69.623058084	3071	r017
    70.123859647	651045670	r0FF
    70.123859647	178734889	r01B
    70.123859647	79114338	r073
