#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357111261408827472	automotive_bitcount	1100	54	0.900000	0.307000	0.285000	174323	19916	26906	1394	374
1357111261918409468	automotive_bitcount	1100	54	0.900000	0.306000	0.284000	302291	39136	54876	4066	1260
1357111262427777258	automotive_bitcount	1100	54	0.900000	0.307000	0.285000	145768	18311	23845	1592	388
1357111262937169588	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	150390	16764	22639	1264	367
1357111263446602460	automotive_bitcount	1100	54	0.900000	0.307000	0.285000	156717	19899	23956	1388	389
1357111263956044749	automotive_bitcount	1100	54	0.900000	0.306000	0.284000	143570	16821	22595	1317	379
1357111264465361164	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	157582	20019	25018	1339	369
1357111264974843369	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	144055	16849	22487	1296	375
1357111265484243700	automotive_bitcount	1100	54	0.900000	0.307000	0.285000	313791	47954	62869	4386	1243
1357111265993661572	automotive_bitcount	1100	54	0.900000	0.308000	0.286000	138622	16373	20811	1174	377
1357111266503142736	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	141943	17302	23011	1397	382
1357111267012553024	automotive_bitcount	1100	54	0.900000	0.306000	0.284000	160970	19508	23808	1299	370
1357111267521918147	automotive_bitcount	1100	54	0.900000	0.307000	0.285000	142139	17178	22459	1466	387
1357111268031395352	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	153537	19729	24109	1205	380
1357111268540868474	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	142211	17016	22527	1306	375
1357111269050282763	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	155261	19841	25092	1252	377
1357111269560465133	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	354093	44072	58712	4237	1246
1357111270070014963	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	143259	16871	22849	1333	379
1357111270579588335	automotive_bitcount	1100	55	0.900000	0.306000	0.284000	154452	19848	24126	1367	377
1357111271088933832	automotive_bitcount	1100	54	0.900000	0.307000	0.285000	147564	17901	22814	1357	384
1357111271598423871	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	153769	18796	23318	1248	380
1357111272107963035	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	141580	16825	22118	1217	367
1357111272617377782	automotive_bitcount	1100	54	0.900000	0.307000	0.285000	154205	19832	24570	1313	377
1357111273126814529	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	142472	16932	22795	1255	375
1357111273636251818	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	349116	48605	64873	4466	1219
1357111274145732482	automotive_bitcount	1100	54	0.900000	0.307000	0.285000	155886	18478	24038	1289	384
1357111274655153437	automotive_bitcount	1100	54	0.900000	0.307000	0.285000	143026	17208	22898	1263	379
1357111275164558685	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	163528	19703	24330	1351	377
1357111275674019015	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	142711	16901	22403	1246	379
1357111276183499804	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	154308	19866	25402	1375	385
1357111276692898343	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	144143	17879	22194	1309	384
1357111277202344256	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	156344	19061	24983	1209	376
1357111277711668504	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	345606	43296	57427	4877	1327
1357111278221195001	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	144579	16913	23115	1315	375
1357111278730600498	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	154974	19822	24121	1358	393
1357111279239993996	automotive_bitcount	1100	54	0.900000	0.308000	0.286000	148929	16859	22196	1309	379
1357111279749556409	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	155915	19880	24109	1370	381
1357111280259055073	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	142225	16805	22261	1290	379
1357111280768472570	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	155032	19842	24365	1328	381
1357111281277901859	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	143197	16927	22697	1316	375
1357111281787341023	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	356039	48765	65164	4421	1274
1357111282296640937	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	156390	19819	24187	1427	381
1357111282806030351	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	144166	17862	22990	1444	376
1357111283315513140	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	161696	18797	23329	1155	376
1357111283824982095	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	142898	17847	23036	1362	372
1357111284334413051	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	155917	18755	24916	1214	376
1357111284844250088	automotive_qsort1	1100	55	0.900000	0.308000	0.286000	420260	17946	22326	1334	392
1357111285354630957	automotive_qsort1	1100	55	0.900000	0.308000	0.286000	248302	18949	25254	1220	376
1357111285864537995	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	426185	42822	56982	4155	1222
1357111286374454907	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	236610	18179	23938	1458	388
1357111286884280444	automotive_qsort1	1100	55	0.900000	0.308000	0.286000	252920	18785	24952	1303	384
1357111287394067399	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	240701	17866	21787	1288	384
1357111287904027727	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	249967	18796	23441	1212	384
1357111288413818682	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	235706	17913	23074	1352	384
1357111288923834552	automotive_qsort1	1100	55	0.900000	0.308000	0.286000	246683	18791	23654	1175	376
1357111289434289004	automotive_qsort1	1100	55	0.900000	0.308000	0.286000	239476	17931	23176	1340	372
1357111289944200916	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	453433	46807	65225	4387	1414
1357111290454078620	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	251953	19908	24343	1365	381
1357111290964418823	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	234586	17903	23038	1401	340
1357111291474356068	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	257869	20757	26402	1373	371
1357111291984184356	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	233409	17851	22622	1403	372
1357111292493897019	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	252029	18867	24021	1233	372
1357111293003824514	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	234411	17935	23175	1328	388
1357111293513767885	automotive_qsort1	1100	55	0.900000	0.308000	0.286000	445627	46855	63703	4336	1202
1357111294023715547	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	230860	19144	24590	1637	384
1357111294533882958	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	225193	17265	21575	1798	380
1357111295044277202	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	249517	18809	23336	1181	376
1357111295554325739	automotive_qsort1	1100	55	0.900000	0.309000	0.287000	232917	17937	23345	1411	372
