#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357111260926395260	1023326	31007	37007	2020	449
1357111261427170828	174323	19916	26906	1394	374
1357111261927788271	302291	39136	54876	4066	1260
1357111262428416548	145768	18311	23845	1592	388
1357111262929027700	159702	18998	24683	1190	376
1357111263429822601	150390	16764	22639	1264	367
1357111263930434378	156717	19899	23956	1388	389
1357111264431051780	143570	16821	22595	1317	379
1357111264931655390	157582	20019	25018	1339	369
1357111265432280542	144055	16849	22487	1296	375
1357111265932929443	313791	47954	62869	4386	1243
1357111266433643512	138622	16373	20811	1174	377
1357111266934305872	141943	17302	23011	1397	382
1357111267435004190	160970	19508	23808	1299	370
1357111267935668091	142139	17178	22459	1466	387
1357111268436459326	153537	19729	24109	1205	380
1357111268937124686	142211	17016	22527	1306	375
1357111269437772171	155261	19841	25092	1252	377
1357111269938404739	354093	44072	58712	4237	1246
1357111270439194266	143259	16871	22849	1333	379
1357111270939991417	154452	19848	24126	1367	377
1357111271440721527	147564	17901	22814	1357	384
1357111271941465845	153769	18796	23318	1248	380
1357111272442195705	141580	16825	22118	1217	367
1357111272942943064	154205	19832	24570	1313	377
1357111273443848882	142472	16932	22795	1255	375
1357111273944602116	349116	48605	64873	4466	1219
1357111274445392143	155886	18478	24038	1289	384
1357111274946151877	143026	17208	22898	1263	379
1357111275446809696	163528	19703	24330	1351	377
1357111275947445514	142711	16901	22403	1246	379
1357111276448074624	154308	19866	25402	1375	385
1357111276948734026	144143	17879	22194	1309	384
1357111277449378803	156344	19061	24983	1209	376
1357111277950093371	345606	43296	57427	4877	1327
1357111278450878605	144579	16913	23115	1315	375
1357111278951530090	154974	19822	24121	1358	393
1357111279452181825	148929	16859	22196	1309	379
1357111279952826769	155915	19880	24109	1370	381
1357111280453592295	142225	16805	22261	1290	379
1357111280954333113	155032	19842	24365	1328	381
1357111281455144473	143197	16927	22697	1316	375
1357111281955880707	356039	48765	65164	4421	1274
1357111282456599901	156390	19819	24187	1427	381
1357111282957333552	144166	17862	22990	1444	376
1357111283458165578	161696	18797	23329	1155	376
1357111283958893688	142898	17847	23036	1362	372
1357111284459614256	155917	18755	24916	1214	376
1357111284960422491	420260	17946	22326	1334	392
1357111285461203934	248302	18949	25254	1220	376
1357111285962003626	426185	42822	56982	4155	1222
1357111286462816444	236610	18179	23938	1458	388
1357111286963621012	252920	18785	24952	1303	384
1357111287464436038	240701	17866	21787	1288	384
1357111287965269564	249967	18796	23441	1212	384
1357111288468014417	235706	17913	23074	1352	384
1357111288968786569	246683	18791	23654	1175	376
1357111289469571262	239476	17931	23176	1340	372
1357111289970419746	453433	46807	65225	4387	1414
1357111290471236980	251953	19908	24343	1365	381
1357111290972021048	234586	17903	23038	1401	340
1357111291472828699	252211	19848	25280	1264	379
1357111291973620017	257869	20757	26402	1373	371
1357111292474411752	233409	17851	22622	1403	372
1357111292975283486	252029	18867	24021	1233	372
1357111293476181012	234411	17935	23175	1328	388
1357111293976941705	445627	46855	63703	4336	1202
1357111294477708356	230860	19144	24590	1637	384
1357111294978610466	225193	17265	21575	1798	380
1357111295479435950	249517	18809	23336	1181	376
1357111295980303518	232917	17937	23345	1411	372
1357111296481097502	249086	18898	25032	1280	376
1357111296981932862	233735	17984	22407	1406	436
1357111297482728721	254151	19010	24705	1223	376
1357111297983535622	422747	44035	60235	4241	1191
1357111298484510356	239525	17811	22148	1401	376
1357111298985485590	251351	18776	23613	1227	388
1357111299486284450	237575	17862	22708	1409	424
1357111299987078268	252154	18911	23730	1248	408
1357111300487910877	234283	16797	22345	1307	435
1357111300988710903	254118	19921	24449	1352	377
1357111301489523555	233704	17988	23401	1392	380
1357111301990516288	459975	47044	63686	4353	1286
1357111302491362481	248969	18844	24038	1265	396
1357111302992202299	239651	17870	22828	1413	452
1357111303494417362	253257	19137	24526	1259	384
1357111303995368804	233667	17605	21771	1404	436
1357111304496264622	254716	19250	25629	1228	456
1357111304996969982	243850	17611	22342	1392	444
1357111305497810175	252758	19382	25664	1298	408
1357111305998655992	416657	40167	52286	3956	1279
1357111306499448602	238228	17921	23171	1435	376
1357111307000376253	258927	19118	24644	1330	416
1357111307501171320	238139	17592	24984	1483	396
1357111308001989763	253117	18816	21047	1254	416
1357111308502952872	239248	17926	23128	1410	432
1357111309003816357	253972	19192	25247	1230	412
1357111309504726882	238868	17644	22380	1387	487
1357111310005518700	463736	50507	68531	4523	1223
1357111310506362685	256232	18969	25768	1281	444
1357111311007200669	247216	17953	23892	1532	424
1357111311508021279	256720	19043	24945	1245	440
1357111312008851305	238267	17896	23598	1413	464
1357111312509771372	254859	20060	31309	1601	565
1357111313010613732	273170	21662	22616	1326	414
1357111313511528091	238963	17983	23743	1382	392
1357111314012363617	424094	44979	60113	4165	1047
1357111314513151268	251205	18901	26736	1259	388
1357111315013982836	246755	18058	22580	1390	376
1357111315514783654	250688	18949	26244	1345	496
1357111316015650471	250412	18006	22523	1407	444
1357111316516494331	650091	19393	26474	1274	396
1357111317017296565	972438	17664	22208	1433	460
1357111317518140383	959550	20036	25956	1282	399
1357111318018996826	1219374	50322	66882	4749	1420
1357111318519971976	963882	18912	27416	1286	384
1357111319020754836	989500	17927	23323	1433	416
1357111319521563112	955499	19220	26715	1281	416
1357111320022311430	954427	17598	22785	1329	392
1357111320522973082	982726	19306	26360	1268	388
1357111321023682775	943404	17558	25695	1385	400
1357111321524406260	994024	19251	22684	1208	372
1357111322025188536	1130849	43010	57354	4173	1255
1357111322525862688	943911	16932	23107	1372	447
1357111323026654130	964590	19889	25330	1378	437
1357111323527508448	955532	17935	23630	1426	412
1357111324028137517	979320	19272	25860	1234	408
1357111324528868751	941686	17655	22695	1377	448
1357111325029578778	993833	19265	25345	1243	372
1357111325530372929	943379	17656	22760	1352	396
1357111326031075581	1192053	47648	64485	4371	1403
1357111326531838524	962718	18984	24920	1300	460
1357111327032545550	946809	17967	23790	1432	388
1357111327533245785	992938	18959	24674	1204	372
1357111328033950020	940186	18010	23688	1427	468
1357111328534817921	981627	19002	25275	1267	508
1357111329035514656	960565	17977	23699	1435	480
1357111329536273515	963335	19296	26161	1295	392
1357111330036979084	1160790	43571	58629	4166	1159
1357111330537706985	946554	17642	22539	1474	372
1357111331038415553	995506	18891	24193	1245	368
1357111331539153288	937883	17955	23049	1451	392
1357111332039852189	975193	19294	25076	1338	460
1357111332540597883	957843	17589	21784	1343	416
1357111333041316826	950791	19220	25351	1264	372
1357111333542215143	980889	17605	22647	1400	396
1357111334042925628	1164954	47256	64393	4543	1441
1357111334543728904	992823	19050	25269	1236	392
1357111335044498972	947016	17558	24829	1431	420
1357111335545371665	966849	18861	21387	1234	456
1357111336046063733	970965	17929	23381	1441	460
1357111336546741301	956502	18921	24708	1165	384
1357111337047456453	980061	17962	23829	1435	432
1357111337548191979	958231	18960	25540	1230	444
1357111338048893089	1139818	42075	57431	4207	1196
1357111338549708032	960813	17940	23541	1487	408
1357111339050421183	950477	19225	25562	1307	416
1357111339551136752	933810	17597	22023	1418	400
1357111340051827445	985771	19105	24843	1245	408
1357111340552581596	890511	17560	22310	1374	404
1357111341053236373	981345	19140	25675	1254	416
1357111341553965191	942993	17618	22757	1340	384
1357111342054737926	1189591	48523	69452	4654	1344
1357111342555436869	950775	19193	22659	1294	392
1357111343056134687	953549	17541	22060	1348	384
1357111343556941963	989326	18790	24000	1170	376
1357111344057653406	937182	17872	23217	1371	388
1357111344558370808	974550	19132	25629	1168	392
1357111345059079959	952904	17543	22903	1293	380
1357111345559823986	965316	18879	26357	1228	472
1357111346060500304	1165777	43956	58020	4161	1179
1357111346561181997	945011	17878	23327	1419	388
1357111347061864816	996838	19898	25586	1219	376
1357111347562548634	938367	16808	21912	1295	400
1357111348063245744	979355	19125	25260	1228	388
1357111348563959812	949963	17657	22258	1395	532
1357111349064857463	969680	19914	25625	1984	519
1357111349565637364	972006	20506	26441	1814	451
1357111350066390140	1102701	43210	57997	4151	1146
1357111350567212500	890822	17932	23517	1540	452
1357111351068165567	987835	19287	25830	1373	436
1357111351569059051	949767	17528	24965	1448	472
1357111352069900536	984468	19104	22189	1234	436
1357111352570748770	942163	17554	25019	1412	412
1357111353071586546	988971	19136	22898	1246	372
1357111353572388781	938420	17578	25960	1329	416
1357111354073219349	1205725	47454	61628	4874	1475
1357111354574100000	661679	19080	25749	1516	388
1357111355075040984	495733	17622	22616	1408	376
1357111355575841885	500979	19212	25855	1230	368
1357111356076673828	520320	17585	22450	1395	400
1357111356577585312	525077	19187	25645	1210	384
1357111357078380671	485468	17555	22747	1363	384
1357111357579214906	497539	19329	26581	1199	384
1357111358080133806	650344	40814	54161	4048	1175
1357111358581156415	485190	17863	23530	1439	368
