#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357004511659223037	automotive_bitcount	900	60	0.900000	0.050000	0.049000	12429539	4086014	162	451255	113092
1357004512165391920	automotive_bitcount	900	60	0.900000	0.051000	0.050000	10502202	3470200	141	384098	96739
1357004512671448887	automotive_bitcount	900	61	0.900000	0.050000	0.049000	13169552	4374442	159	483501	122341
1357004513177454396	automotive_bitcount	900	62	0.900000	0.052000	0.051000	9376313	3052666	113	340270	85763
1357004513683516154	automotive_bitcount	900	62	0.900000	0.051000	0.050000	9886649	3252006	123	360141	90546
1357004514189479038	automotive_bitcount	900	61	0.900000	0.052000	0.051000	11844538	3891495	146	429985	107969
1357004514695437922	automotive_bitcount	900	61	0.900000	0.052000	0.051000	10825378	3554721	137	392512	98626
1357004515201380472	automotive_bitcount	900	62	0.900000	0.051000	0.050000	11485747	3770938	148	416969	104505
1357004515707296106	automotive_bitcount	900	62	0.900000	0.051000	0.050000	10642837	3591671	138	396869	99986
1357004516213359407	automotive_bitcount	900	62	0.900000	0.052000	0.051000	13400327	4481325	165	496194	125272
1357004516719511498	automotive_bitcount	900	62	0.900000	0.051000	0.050000	11484381	3767328	148	416353	104329
1357004517225568715	automotive_bitcount	900	61	0.900000	0.051000	0.050000	11484632	3777524	148	417293	105236
1357004517731576265	automotive_bitcount	900	61	0.900000	0.051000	0.050000	10659051	3500668	137	385999	96883
1357004518237520691	automotive_bitcount	900	61	0.900000	0.052000	0.051000	8820761	2834871	102	316954	79491
1357004518743559533	automotive_bitcount	900	62	0.900000	0.051000	0.050000	11007109	3600556	139	398380	100238
1357004519249522292	automotive_bitcount	900	63	0.900000	0.051000	0.050000	11636683	3802851	148	420752	105759
1357004519755532884	automotive_bitcount	900	62	0.900000	0.051000	0.050000	10859890	3556562	138	393118	99201
1357004520261480393	automotive_bitcount	900	61	0.900000	0.052000	0.051000	13400815	4479223	165	496110	125635
1357004520767404485	automotive_bitcount	900	61	0.900000	0.051000	0.050000	10959884	3576256	138	394846	99011
1357004521273781118	automotive_bitcount	900	62	0.900000	0.051000	0.050000	11760594	3900552	149	431904	108677
1357004521779999251	automotive_bitcount	900	62	0.900000	0.052000	0.051000	11239311	3685711	147	406494	101684
1357004522286051384	automotive_bitcount	900	62	0.900000	0.051000	0.050000	11495776	3786841	147	418067	105246
1357004522792090226	automotive_bitcount	900	61	0.900000	0.051000	0.050000	10490788	3433310	138	380607	94845
1357004523298147526	automotive_bitcount	900	61	0.900000	0.052000	0.051000	9197104	2955478	105	330848	83336
1357004523804164785	automotive_bitcount	900	61	0.900000	0.051000	0.050000	10921957	3592562	140	397030	99860
1357004524310169877	automotive_bitcount	900	61	0.900000	0.053000	0.052000	13454565	4504836	164	499083	126042
1357004524816131969	automotive_bitcount	900	62	0.900000	0.052000	0.051000	12539672	3683324	150	406925	102508
1357004525323002350	automotive_qsort1	900	52	0.900000	0.052000	0.051000	11904057	3782294	146	418564	105138
1357004525829920189	automotive_qsort1	900	52	0.900000	0.051000	0.050000	11011299	3536304	139	390512	97948
1357004526336809111	automotive_qsort1	900	52	0.900000	0.051000	0.050000	11984821	3881497	150	429191	107665
1357004526843659284	automotive_qsort1	900	52	0.900000	0.050000	0.049000	10950167	3539213	145	389528	97568
1357004527350478790	automotive_qsort1	900	52	0.900000	0.051000	0.050000	11638432	3783183	148	418924	105601
1357004527857303879	automotive_qsort1	900	52	0.900000	0.051000	0.050000	10108388	3214031	120	357125	90017
1357004528364218177	automotive_qsort1	900	52	0.900000	0.050000	0.049000	12272391	4007172	142	446625	112911
1357004528871132682	automotive_qsort1	900	52	0.900000	0.051000	0.050000	11268035	3640469	142	402334	101614
1357004529378077980	automotive_qsort1	900	52	0.900000	0.051000	0.050000	12008791	3878235	149	429442	107761
1357004529884841694	automotive_qsort1	900	52	0.900000	0.051000	0.050000	11009440	3549784	138	392517	98679
