#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357709139116600684	42531247	32024871	148	5081269	137201
1357709139617344252	688996	148434	7	31758	3766
1357709140117939404	175895	43131	5	9093	801
1357709140618710389	175582	42630	5	9034	662
1357709141119316458	391840	84356	6	17650	1863
1357709141619929526	184968	38515	5	8082	567
1357709142120582094	192593	41423	5	8787	622
1357709142621189038	191669	41407	5	8830	609
1357709143121794856	192104	41401	5	8990	593
1357709143622399800	191007	41507	5	8822	569
1357709144123004952	190569	41445	5	8724	558
1357709144623610479	191089	40893	5	8713	598
1357709145124216339	393988	85112	6	17674	1752
1357709145624946365	178737	36772	5	8055	572
1357709146125609767	190070	41485	5	8852	593
1357709146626214210	190815	41444	5	8792	564
1357709147126815362	189600	41444	5	8990	571
1357709147627410848	190305	41508	5	8802	536
1357709148128010249	166225	41490	5	8755	578
1357709148628627610	169268	40996	5	8728	569
1357709149129231011	425476	98857	6	24137	1694
1357709149629970371	179119	37624	5	8275	567
1357709150130724523	191434	42367	5	9028	594
1357709150631533424	190671	42278	5	8985	587
1357709151132228117	188236	40513	5	8626	544
1357709151632978060	190064	41506	5	8837	572
1357709152133679837	190494	41484	5	8769	568
1357709152634386655	190063	41001	5	8692	579
1357709153135165056	411091	90124	6	18664	1671
1357709153635825166	180166	35084	5	7097	515
1357709154136425485	190110	44893	5	10157	589
1357709154637024553	188563	42332	5	8993	574
1357709155137618955	187818	40550	5	8641	536
1357709155638353231	189003	41478	5	8806	552
1357709156138950842	188420	41467	5	8727	548
1357709156639539494	146159	40996	5	8719	539
1357709157140124479	407082	89256	6	18939	1625
1357709157640808297	178814	38494	5	8383	541
1357709158141414657	190533	43210	5	9144	619
1357709158642027059	190700	43148	5	9164	574
1357709159142633128	188448	41485	5	8604	563
1357709159643235238	189681	41429	5	8765	557
1357709160143944723	188319	41503	5	8755	575
1357709160644819332	188537	40929	5	8644	586
1357709161145578900	989867	244841	33	52428	5594
1357709161646299093	168270	33192	5	7387	610
1357709162146992953	176622	35841	5	7869	570
1357709162647694479	189806	40589	5	8674	622
1357709163148380173	190592	39146	5	7843	604
1357709163649086658	522241	42839	5	9828	621
1357709164149828309	292193	41483	5	8781	586
1357709164650623252	274105	40998	5	8738	582
1357709165151363028	485516	85909	6	17502	1912
1357709165652325429	304615	41363	5	9015	594
1357709166153079247	289732	39701	5	8463	560
1357709166653833440	294355	39680	5	8469	544
1357709167154581175	290173	41394	5	8973	591
1357709167655330993	294907	41513	5	8825	583
1357709168156128936	290268	41495	5	8750	566
1357709168656881170	294731	41001	5	8671	574
1357709169157548280	482627	83421	6	17334	1659
1357709169658204140	298567	41525	5	8814	616
1357709170158982833	290091	42179	5	8845	615
1357709170659968901	294943	40785	5	8837	657
1357709171160818260	291477	39950	5	8645	598
1357709171661576078	291877	41215	5	8822	594
1357709172162345896	293595	41498	5	8775	593
1357709172663122964	283495	40995	5	8723	594
1357709173163889032	488416	87431	6	18126	1719
1357709173664656100	292608	41418	5	8807	621
1357709174165457376	301720	49285	5	10064	781
1357709174666206986	313386	43059	5	9758	605
1357709175166976012	294405	42270	5	9025	644
1357709175667932288	289312	42289	5	8968	619
1357709176168690231	295008	42294	5	8944	630
1357709176669452840	286988	40973	5	8720	586
1357709177170229158	484463	90866	6	18443	1750
1357709177671085351	324080	43115	5	9904	641
1357709178171844586	296114	43148	5	9188	624
1357709178672601779	289840	43191	5	9005	588
1357709179173351930	294324	41972	5	8966	610
1357709179674116915	287564	41494	5	8779	592
1357709180174871191	292824	40973	5	8753	566
1357709180675905550	497863	85585	6	17526	1732
1357709181176667284	265683	45293	5	10095	651
1357709181677421227	290732	43921	5	9191	631
1357709182178193254	294162	42504	5	9246	649
1357709182678970613	292792	43134	5	8991	605
1357709183179736181	290520	41513	5	8835	607
1357709183680611207	294041	41511	5	8808	604
1357709184181298692	286774	41001	5	8728	586
1357709184681978302	492473	86354	6	17736	1581
1357709185182666579	273501	36256	5	8044	599
1357709185683653604	293514	41468	5	8849	597
1357709186184436547	286920	41457	5	8873	628
1357709186685209407	291912	41402	5	9017	601
1357709187186054641	287016	41467	5	8838	591
1357709187686827168	292086	41511	5	8806	595
1357709188187597611	287003	40966	5	8729	603
1357709188688364304	475647	79509	6	16422	1574
1357709189189116997	271831	41409	5	8898	573
1357709189689884856	273510	39701	5	8475	559
1357709190190763882	284256	39672	5	8815	636
1357709190694051608	308520	43060	5	9028	609
1357709191194826593	286070	41505	5	8809	593
1357709191695677452	291626	41506	5	8775	599
1357709192196453645	288831	41049	5	8720	605
1357709192697239380	512358	88200	6	18534	1808
1357709193198040781	301523	45032	5	9528	603
1357709193698837974	289028	41508	5	8844	611
1357709194199607584	292494	41430	5	8995	601
1357709194700414693	288345	43161	5	9270	660
1357709195201177928	308476	42871	5	8891	620
1357709195702134537	286781	41476	5	8794	601
1357709196202927688	1071703	40963	5	8732	605
1357709196703644381	1341387	86148	6	18011	1782
1357709197204411532	1073559	45884	5	10093	614
1357709197705187684	1077302	43235	5	9205	621
1357709198206060001	1084998	43211	5	9186	651
1357709198706857736	1098861	43167	5	9010	638
1357709199207518388	1117822	41416	5	8838	589
1357709199708201914	1086386	41492	5	8764	613
1357709200208872732	1081030	40995	5	8712	589
1357709200709688342	1306759	89974	6	18586	1698
1357709201210413577	1058125	37176	5	8235	730
1357709201711104895	1119323	52000	5	11423	645
1357709202211810130	1077356	43180	5	9200	616
1357709202712507740	1087171	43229	5	9029	600
1357709203213150266	1086109	42340	5	8954	577
1357709203713807835	1052760	41486	5	8782	580
1357709204214482403	1059073	40949	5	8748	601
1357709204715156138	1282747	88055	6	18164	1682
