#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357673865040449316	920533	61263	5	10528	769
1357673865541212426	202259	39499	5	8066	511
1357673866041840619	316286	71081	6	15032	1530
1357673866542461813	155251	32841	5	7378	556
1357673867043074381	167332	33806	5	6557	502
1357673867543694283	153124	33750	5	7399	545
1357673868044301268	165247	31997	5	6555	429
1357673868544977753	151080	32798	5	7116	486
1357673869045586197	164979	33370	5	6747	440
1357673869546252098	124496	32983	5	7540	546
1357673870046989375	342487	81000	6	16489	1478
1357673870547624402	164525	32483	5	6690	456
1357673871048259637	153554	32316	5	7077	498
1357673871548890538	163808	32483	5	6608	416
1357673872049530732	151311	32318	5	7086	491
1357673872550206509	164583	32896	5	6809	432
1357673873050847910	152718	33703	5	7603	550
1357673873551480854	166318	34676	5	6744	441
1357673874052120547	355269	76413	6	15769	1519
1357673874552768990	151821	32291	5	7087	505
1357673875053538142	162185	32473	5	6777	444
1357673875554183043	149689	32321	5	7136	503
1357673876054900570	162428	31992	5	6599	426
1357673876555540263	150205	32798	5	7083	485
1357673877056191790	161776	33381	5	6930	500
1357673877556827484	174477	41279	5	8585	498
1357673878057459510	341778	76105	6	15895	1486
1357673878558104454	151344	32345	5	7131	511
1357673879058827522	163223	31966	5	6612	430
1357673879559479715	148374	32833	5	7092	495
1357673880061564529	161404	31963	5	6715	475
1357673880562217764	174352	40646	5	8486	502
1357673881062867165	149183	33655	5	7412	526
1357673881563524275	161754	33796	5	6746	419
1357673882064173261	323177	73015	6	15193	1414
1357673882564822579	150520	32345	5	7158	508
1357673883065456939	161698	32483	5	6684	442
1357673883566106882	147628	32316	5	7044	491
1357673884066743242	160655	32509	5	6445	418
1357673884567388561	146718	32286	5	7268	468
1357673885068131046	160811	33394	5	6779	429
1357673885568774656	148453	32972	5	7510	518
1357673886069416932	361022	85182	6	17422	1534
1357673886570102292	163411	33708	5	6912	469
1357673887070753069	149249	34535	5	7531	538
1357673887571393096	162218	34214	5	6975	469
1357673888072037497	148084	34081	5	7455	527
1357673888572682024	164744	32882	5	6710	446
1357673889073347676	461471	33725	5	7672	536
1357673889574048661	266692	34920	5	6769	450
1357673890074961812	440266	76416	6	15859	1445
1357673890575683380	252035	32091	5	7095	510
1357673891076415573	260492	32521	5	6527	440
1357673891577128808	248265	32283	5	7245	503
1357673892077841001	263127	32705	5	6634	413
1357673892578554111	246346	32085	5	7087	485
1357673893079248929	265548	33414	5	6736	456
1357673893580050913	246385	32938	5	7635	577
1357673894080779898	454390	84158	6	17443	1594
1357673894581587841	261775	34318	5	6841	468
1357673895083627696	248859	33166	5	7450	566
1357673895584327806	265365	34238	5	6834	459
1357673896085065833	248834	33215	5	7505	526
1357673896585723776	265356	34266	5	6781	472
1357673897086369886	248081	33208	5	7601	530
1357673897587073663	247773	37170	5	8014	550
1357673898087811314	451846	89927	6	18489	1614
1357673898588517424	261279	36786	5	8140	595
1357673899089234867	277565	42385	5	8023	610
1357673899589972060	294176	39842	5	8691	497
1357673900092588580	251078	33213	5	7322	523
1357673900593388565	257298	35872	5	8046	510
1357673901094224132	276126	41534	5	8752	564
1357673901595143658	271245	41003	5	7766	571
1357673902095928934	435710	80461	6	17562	1499
1357673902596706127	264520	34300	5	6615	440
1357673903097483529	245809	34102	5	7842	545
1357673903598292388	265201	38605	5	8426	547
1357673904099098789	272212	43336	5	8851	570
1357673904599949065	274627	40612	5	8799	580
1357673905100936508	274680	41461	5	8759	594
1357673905601728576	271998	41022	5	7763	572
1357673906102532643	456398	84805	6	18291	1528
1357673906603319711	259810	34980	5	6879	515
1357673907104118613	276866	39722	5	8464	562
1357673907604980055	270141	39693	5	9228	540
1357673908105789665	275800	41495	5	8998	597
1357673908606611108	270588	41424	5	7808	556
1357673909107403634	270969	41494	5	8885	582
1357673909608293201	274835	40979	5	9632	565
1357673910110451265	474557	89454	6	18264	1602
1357673910611174708	266447	36763	5	7278	550
1357673911111899193	273042	41506	5	8848	592
1357673911612634719	277247	41463	5	9578	608
1357673912113372079	273112	41484	5	8032	595
1357673912614060730	271967	38992	5	8660	561
1357673913114781215	276734	44020	5	9949	569
1357673913615494867	270011	41008	5	7798	553
1357673914116204268	477618	89942	6	19624	1660
1357673914616921003	263844	38544	5	8477	579
1357673915119047400	280529	43292	5	8039	616
1357673915619788384	275002	43249	5	9204	619
1357673916120491161	272993	41478	5	9850	561
1357673916621212896	277498	41497	5	8882	575
1357673917121926964	272214	41508	5	8806	578
1357673917622596532	276776	38487	5	7461	489
1357673918123324184	466913	87070	6	20366	1534
1357673918624070502	253000	33262	5	7557	571
1357673919124777903	261987	36773	5	7015	505
1357673919625481138	273025	41513	5	9838	578
1357673920127548743	278007	38944	5	7616	451
1357673920628249062	871675	32296	5	7284	500
1357673921128988421	1045008	36762	5	8065	516
1357673921629759281	1088572	41016	5	8725	547
1357673922130440349	1263627	89557	6	18698	1633
1357673922631102043	1084255	36282	5	6926	484
1357673923131780777	1025708	33841	5	7834	525
1357673923632482554	1083397	38567	5	7250	542
1357673924133192164	1054709	43303	5	9996	623
1357673924633886232	1066368	40559	5	8879	613
1357673925134783800	1037398	38923	5	7699	493
1357673925635547201	1042298	32916	5	7086	543
1357673926136228103	1283551	82319	6	17636	1558
1357673926636984462	1040327	38538	5	8541	596
1357673927137720447	1093515	43280	5	8106	612
1357673927638440557	1052182	41453	5	8856	588
1357673928139159583	1093677	38961	5	8697	510
1357673928639956776	1029891	33193	5	7396	493
1357673929140698011	1053113	36768	5	8094	534
1357673929641461121	1073808	41024	5	8775	543
1357673930142370146	1263313	89674	6	18371	1630
1357673930643079006	1066491	34980	5	6861	521
1357673931143778324	1046869	39722	5	9293	559
1357673931644541101	1087499	39698	5	8494	542
1357673932145324919	1046156	39692	5	8668	550
1357673932646042778	1087656	41527	5	8852	571
1357673933146780597	1050350	41516	5	8779	562
1357673933647551331	1062187	41022	5	8687	548
1357673934148344399	1250332	83310	6	16678	1535
1357673934649151842	1056112	41484	5	8864	636
1357673935150249325	1083776	41449	5	9663	619
1357673935651061810	1052612	41479	5	8846	585
1357673936151908794	1088661	40595	5	7864	572
1357673936652708196	1048800	41494	5	8860	607
1357673937153522930	1084462	39244	5	8657	595
1357673937654375998	1052239	43271	5	9846	599
1357673938155283440	1265956	83925	6	16804	1623
1357673938656143550	1071643	44674	5	9185	649
1357673939156971451	1059624	42350	5	8941	625
1357673939657772144	1087985	42382	5	9042	604
1357673940158739378	1048843	41487	5	8933	593
1357673940659481362	1089376	41516	5	9838	589
1357673941160262222	1050947	41489	5	8792	558
1357673941660984707	1283495	86650	6	17925	1576
1357673942161692733	1033473	37595	5	7192	558
1357673942662453259	1085650	42312	5	10039	602
1357673943163193369	1057992	42307	5	8007	577
1357673943663950812	1061000	42245	5	9021	598
1357673944164691672	1076240	41510	5	8846	585
1357673944665449407	1048206	41499	5	9797	593
1357673945167823969	1090393	40995	5	8679	582
1357673945668553329	1256482	89868	6	18464	1634
1357673946169305647	1077604	36788	5	7242	553
1357673946670109757	1051081	41495	5	8809	571
1357673947170840908	1088501	41471	5	9608	599
1357673947671540393	1044023	41458	5	9044	584
1357673948172251711	1075006	39268	5	7663	494
1357673948672959863	1034474	32978	5	7319	509
1357673949173692389	1048266	33249	5	6848	525
1357673949674367374	1311143	92091	6	19276	1637
1357673950175338066	1032515	35026	5	7728	506
1357673950676042051	1088905	39025	5	7711	485
1357673951176777994	1026885	32267	5	7198	544
1357673951677535146	1069677	43123	5	8384	563
1357673952178239130	1044757	41512	5	9847	585
1357673952678998448	1078107	41499	5	8780	561
1357673953179756766	1058690	41843	5	7965	574
1357673953680470293	1268837	88909	6	19079	1600
1357673954181165653	1064258	35021	5	7737	561
1357673954681917596	1044607	39722	5	8489	585
1357673955184465949	1076574	39693	5	7633	560
1357673955685278309	1033943	41482	5	8872	631
1357673956186009585	1074187	41510	5	8870	576
1357673956686709779	1032105	41505	5	9750	574
1357673957187429388	1072603	40965	5	8716	600
1357673957688180956	1238369	89428	6	18704	1662
1357673958188910941	887441	37703	5	7122	572
1357673958689617009	557652	42399	5	10188	619
1357673959190423661	559572	42388	5	7836	639
1357673959691149604	567287	40820	5	9059	601
1357673960191845714	612349	44009	5	9014	595
1357673960692581865	569531	41402	5	8781	579
1357673961193287142	557568	40994	5	8666	584
1357673961694002918	762981	89638	6	19316	1682
1357673962194757194	548098	37699	5	7273	551
1357673962695510679	558998	42401	5	10054	590
1357673963196263205	556202	42387	5	8013	575
1357673963697007148	559580	42371	5	10069	598
1357673964197771883	590390	39247	5	7547	489
1357673964698489785	565217	32985	5	7501	527
1357673965199201686	546090	33780	5	6881	512
1357673965700005004	757200	91124	6	19397	1637
1357673966200733530	547309	36805	5	7151	552
1357673966701438349	559941	42333	5	10088	630
1357673967202190958	557874	42319	5	9041	601
1357673967702947318	559705	42352	5	8024	591
1357673968203676136	562819	39018	5	8546	510
1357673968704349454	571376	33223	5	7387	534
1357673969205194189	577377	36203	5	8082	554
1357673969705907715	756393	88144	6	17898	1577
1357673970206871324	544995	35032	5	7059	510
1357673970707695684	557057	41492	5	8863	589
1357673971208444210	557080	41468	5	9709	583
1357673971709209486	555365	39693	5	8709	561
1357673972210047929	555651	41520	5	7860	572
1357673972710808289	569958	41520	5	9858	586
1357673973211508690	607122	40987	5	8723	574
1357673973712222759	783430	88020	6	17962	1644
1357673974212934660	545623	36736	5	7396	570
1357673974713665645	557765	39006	5	8474	538
1357673975214517338	529588	32275	5	7136	490
