#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357154363501731681	automotive_bitcount	200	55	0.900000	0.149000	0.136000	118696	17093	21023	1413	423
1357154364015239956	automotive_bitcount	200	55	0.900000	0.149000	0.136000	105582	15977	20047	1085	367
1357154364528471857	automotive_bitcount	200	55	0.900000	0.149000	0.136000	111069	17360	21542	1124	385
1357154365042043757	automotive_bitcount	200	55	0.900000	0.149000	0.136000	110475	17346	21636	1119	384
1357154365556077239	automotive_bitcount	200	55	0.900000	0.149000	0.136000	226237	39336	52786	4028	1262
1357154366069510389	automotive_bitcount	200	55	0.900000	0.149000	0.136000	107205	15908	19818	1101	364
1357154366582977498	automotive_bitcount	200	55	0.900000	0.149000	0.136000	116214	17254	21615	1193	384
1357154367096453607	automotive_bitcount	200	55	0.900000	0.149000	0.136000	104959	15793	19685	1098	363
1357154367609941423	automotive_bitcount	200	55	0.900000	0.149000	0.136000	110814	17268	21621	1160	376
1357154368123390449	automotive_bitcount	200	55	0.900000	0.149000	0.136000	76864	15776	19734	1276	484
1357154368637294931	automotive_bitcount	200	55	0.900000	0.149000	0.136000	115619	17279	22361	1357	417
1357154369150888789	automotive_bitcount	200	55	0.900000	0.149000	0.136000	109296	15921	19475	1121	448
1357154369664942396	automotive_bitcount	200	55	0.900000	0.149000	0.136000	224735	39393	52012	3833	1140
1357154370178648837	automotive_bitcount	200	55	0.900000	0.149000	0.136000	113424	17287	22097	1192	400
1357154370692355487	automotive_bitcount	200	55	0.900000	0.149000	0.136000	113085	16916	21374	1336	482
1357154371205761262	automotive_bitcount	200	55	0.900000	0.149000	0.136000	112476	16010	20220	1060	363
1357154371719323246	automotive_bitcount	200	55	0.900000	0.150000	0.137000	107801	15867	19544	1089	388
1357154372232727438	automotive_bitcount	200	55	0.900000	0.149000	0.136000	112202	17168	21311	1126	384
1357154372746283713	automotive_bitcount	200	55	0.900000	0.149000	0.136000	106502	15826	19464	1105	384
