#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357226606882848804	780869	30517	35779	1947	429
1357226607383625871	179816	20038	26757	1304	370
1357226607884257523	144765	17365	24624	1304	383
1357226608384873967	158740	19495	25945	1288	373
1357226608885533827	145526	18462	24807	1475	480
1357226609386177437	159869	18675	24457	1212	376
1357226609886792714	292301	38486	53180	3891	1199
1357226610387415365	145111	17173	23834	1412	375
1357226610888026434	155158	19894	24210	1374	369
1357226611388693294	132365	16736	22768	1582	399
1357226611889398070	144645	19159	23398	1963	397
1357226612390033056	143162	17439	23388	1285	383
1357226612890714040	155419	19398	24844	1277	373
1357226613391359484	143080	18418	23970	1455	388
1357226613892023136	351226	47148	64285	4230	1261
1357226614392775620	156679	19755	25120	1498	389
1357226614893423480	141586	17011	23053	1292	379
1357226615394080257	161128	19530	24962	1345	373
1357226615894746409	140566	17386	23256	1238	375
1357226616395467268	154479	19980	25816	1460	507
1357226616896107503	183017	22858	30765	1590	465
1357226617396774072	141249	17053	23413	1244	379
1357226617897429390	366549	48257	64210	4552	1412
1357226618398205625	157447	18615	24784	1233	372
1357226618898962984	142618	17403	23927	1317	383
1357226619399829260	160127	19588	24362	1310	373
1357226619900569954	140881	18352	24290	1411	388
1357226620401290855	155189	18916	25049	1175	376
1357226620902058590	142291	17057	23032	1237	371
1357226621402689700	168057	19709	25092	1284	373
1357226621903319643	343261	45664	58963	4023	1264
1357226622403982795	145089	17322	23599	1332	385
1357226622904633530	157315	19430	23934	1364	385
1357226623405307931	151184	17501	23332	1300	375
1357226623906109458	155503	19536	23975	1302	373
1357226624406989109	144982	18236	23951	1391	380
1357226624907714843	157278	18639	24195	1237	384
1357226625408450162	145307	18378	23785	1402	384
1357226625909181021	369312	46049	64193	4229	1373
1357226626409899589	157768	19573	24854	1357	377
1357226626910687074	145018	18363	24311	1459	392
1357226627411427517	163243	18582	24431	1195	380
1357226627912172835	144811	17376	23349	1364	380
1357226628412913237	158723	19675	25288	1212	384
1357226628913666305	144734	17227	23404	1215	375
1357226629414500414	158579	19819	25433	1338	381
1357226629915240357	332251	44585	58031	4076	1234
1357226630416042467	147695	17585	24329	1336	387
1357226630916825451	439090	19952	25757	1376	385
1357226631417685394	246650	18023	22243	1365	380
1357226631918541712	249567	18861	24421	1202	372
1357226632419324738	236055	17942	23282	1383	388
1357226632920164139	254502	19007	25630	1239	384
1357226633421066415	237381	17968	22370	1324	372
1357226633921915816	456619	47472	64865	4392	1352
1357226634422959383	250822	18796	24543	1257	375
1357226634923765826	240398	18067	24140	1403	376
1357226635424624060	257115	18943	25537	1230	376
1357226635925467336	236085	18880	26512	1546	529
1357226636426151988	266239	18996	23187	1224	376
1357226636926831764	238092	17101	21851	1251	383
1357226637427496666	254469	19700	25571	1324	373
1357226637928166151	422416	43674	58579	4122	1210
1357226638428867344	240475	17936	23720	1421	380
1357226638929670620	251723	18856	24154	1174	372
1357226639430667812	242030	18046	23293	1375	380
1357226639931396714	254144	18576	23744	1265	420
1357226640432126615	197224	18383	24067	1153	420
1357226640932979600	254861	19205	25317	1238	392
1357226641433835376	235570	17759	22658	1281	368
1357226641934658444	458410	47081	65033	4429	1367
1357226642435524011	253027	23408	31451	1501	493
1357226642936358162	284644	21058	27873	1481	365
1357226643437151563	248013	17967	23307	1378	380
1357226643938019464	249160	18985	25169	1174	372
1357226644439133698	240058	18135	26957	1407	372
1357226644940027224	249777	19310	23017	1207	372
1357226645440888458	235393	17765	22784	1325	368
1357226645941760401	444735	46940	67466	4320	1234
1357226646442600719	247573	18809	22556	1326	372
1357226646943457495	238633	17991	22096	1353	380
1357226647444224979	254592	18421	23621	1144	396
1357226647945090422	239757	18434	23677	1435	452
1357226648445991489	249005	18894	24413	1197	376
1357226648946807557	234385	18057	23788	1410	392
1357226649447752541	251485	19034	25255	1190	396
1357226649948565276	428946	43438	58811	4152	1206
1357226650449455260	239927	17985	23984	1418	396
1357226650950176536	244495	18775	24175	1164	384
1357226651450968021	241898	18074	23847	1386	372
1357226651951685714	246641	18872	24008	1213	392
1357226652452414282	233168	18033	23363	1450	452
1357226652953166559	253024	18992	24629	1219	404
1357226653453903585	235843	18024	23451	1396	396
1357226653954641486	429809	45004	62317	4280	1239
1357226654456963424	247784	18915	24557	1313	380
1357226654957813367	235808	18089	26643	1424	380
1357226655458643810	253214	18831	22471	1233	384
1357226655959474086	234085	17984	22230	1363	456
1357226656460293237	254773	18889	24354	1169	392
1357226656961176971	233379	17100	23701	1266	399
1357226657461996247	254348	19829	26924	1333	409
1357226657962820273	417909	43618	58154	4217	1222
1357226658463678674	237817	17708	22454	1398	432
1357226658964520534	249776	19203	25041	1285	400
1357226659465560184	240153	17672	22092	1341	496
1357226659966380585	254409	19203	24930	1245	436
1357226660467199445	234645	17621	22291	1412	456
1357226660968015304	251927	18900	24180	1203	436
1357226661468840497	236670	18106	23901	1349	476
1357226661969651232	442861	47031	64482	4301	1246
1357226662470524716	694707	19108	25268	1337	400
1357226662971323325	964227	17712	22478	1332	396
1357226663472147185	1006707	19249	25139	1272	399
1357226663973057752	999347	17658	22110	1365	401
1357226664473996611	999762	18820	25071	1204	388
1357226664974763554	1002705	18094	22798	1319	388
1357226665475574664	998565	19390	26403	1210	380
1357226665976210107	1201748	44139	59044	4341	1402
1357226666476918551	984872	17928	24168	1434	392
1357226666977568452	1015791	19274	25227	1229	340
1357226667478285895	985987	17588	22530	1311	372
1357226667979013714	1013574	18526	23956	1237	472
1357226668479808115	952439	18359	23349	1376	484
1357226668980707141	1015198	19180	26021	1217	388
1357226669481558333	973239	17761	23002	1353	392
1357226669982285276	1233604	46935	64634	4313	1346
1357226670483069261	983716	19154	25740	1281	404
1357226670983852537	1020323	17632	22471	1424	396
1357226671484603564	987453	19204	25602	1310	380
1357226671985327923	1014566	17634	22668	1409	520
