#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357804756789227526	16858098	4094765	223	453602	109965
1357804757289748303	11227211	3305564	147	364510	86990
1357804757791719742	17899989	5480547	229	598681	141179
1357804758292142978	10746992	3223914	149	353802	85818
1357804758792551464	10018807	3078049	138	337311	81499
1357804759292970783	9626495	2856484	132	313850	75691
1357804759793385935	8264471	2464580	113	272055	65969
1357804760293794213	10557571	3221563	143	353287	85561
1357804760794202865	10151911	3101722	137	340111	82238
1357804761294612059	10861746	3314767	145	363576	88345
1357804761795024337	10447510	3175866	139	347501	84372
1357804762295430615	10746104	3280066	149	361024	87197
1357804762795892934	13134725	3900106	161	427481	104631
1357804763296346586	10682002	3262904	142	358949	87060
1357804763796755572	10754843	3283887	145	360352	87695
1357804764297164349	7717168	2294619	100	255197	61848
1357804764797570918	10515945	3194812	137	349424	84678
1357804765297980029	10766300	3299143	146	363419	88041
1357804765798387973	10340570	3159914	138	345840	84269
1357804766298797501	10574380	3199570	145	351232	85402
1357804766799204904	9741194	3070248	133	335650	81637
1357804767299610764	10478740	3162354	140	346957	83674
1357804767800134667	13118901	3871680	159	425048	103947
1357804768300543527	10223543	3086815	139	337938	82236
1357804768800955597	16349389	7877864	140	1212391	149316
1357804769301407041	7462781	2165862	96	240175	58396
1357804769801846443	10468250	3166918	137	346449	84158
1357804770302260887	10332856	3149541	143	346158	84124
1357804770802669581	10222964	3118303	133	341207	83006
1357804771303119775	16149935	4362420	179	483152	117960
1357804771803604386	12333540	3698576	158	407878	98799
1357804772304090872	13041759	3916986	166	432624	104409
1357804772804636899	15311075	4533049	178	501784	120965
1357804773305119384	12778230	3861032	164	426768	102955
1357804773805616995	11967687	3649365	154	402517	97459
1357804774306154564	10350551	3035545	129	341107	82626
1357804774806636716	12506069	3813043	159	419067	101592
1357804775307113368	12468754	3804269	163	420329	101437
1357804775807581979	12338481	3795771	160	418211	101236
1357804776308071548	34260265	9624060	337	1072697	244607
1357804776808648658	12644225	3781537	157	416252	100345
1357804777309208352	12807000	3850584	164	424855	102567
1357804777809882212	15795725	4641184	189	512790	123939
1357804778310444072	13192478	3945994	169	435457	105163
1357804778811017807	9658378	2842797	117	316914	76612
1357804779311650292	12814028	3861076	169	425987	102934
1357804779812216736	12870683	3875686	164	427757	103094
1357804780312786555	12533881	3812454	161	421021	101889
1357804780813350082	12695102	3815671	161	421279	101821
1357804781313920650	12872143	3901609	164	430479	104225
1357804781814489594	16598280	4830804	200	531848	129865
1357804782315061371	13279180	3970886	170	439002	106030
1357804782815668064	14727760	4373695	177	484165	116866
1357804783316257175	12873569	3866055	164	425904	103104
1357804783816815493	9927652	2905329	121	324161	78756
1357804784317357395	12107635	3707954	161	410500	99216
1357804784817830173	11974557	3712290	158	408649	98863
1357804785318326533	64518555	18661590	623	2044282	460419
1357804785818812352	97551276	28757529	925	3155972	694651
1357804786319314754	108060402	32315210	1060	3540917	782467
1357804786819820157	148127902	44352705	1555	4848548	1094786
