#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433802923659292805	CORE_0	3.44	0	1.72	91.37	0	1.72	1.72	0	0	0
1433802924484274685	CORE_0	5.12	0	1.28	92.30	0	1.28	0	0	0	0
1433802925316130422	CORE_0	0	0	1.12	91.01	1.12	1.12	5.61	0	0	0
1433802926140503595	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802926984272093	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1433802927814251419	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1433802928629361492	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433802929469265043	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802930299295744	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433802931126402411	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433802931964304676	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1433802932789273891	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433802933624215122	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433802934454553949	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802935309576754	CORE_0	0	0	2.29	96.55	0	1.14	0	0	0	0
1433802936151565843	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433802937004628487	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802937839620969	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802938684628551	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802939534578745	CORE_0	0	0	0	98.82	0	1.17	0	0	0	0
1433802940384491982	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802941234523968	CORE_0	1.17	0	0	98.82	0	0	0	0	0	0
1433802942089637691	CORE_0	0	0	1.16	97.67	0	1.16	0	0	0	0
1433802942926730503	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433802943779504025	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802944624488816	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433802945479580832	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802946334674640	CORE_0	0	0	0	98.82	0	1.17	0	0	0	0
1433802947174475446	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433802948019469489	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802948869676810	CORE_0	0	0	0	98.82	0	1.17	0	0	0	0
1433802949698802019	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1433802950315273314	CORE_0	0	0	1.69	89.83	6.77	1.69	0	0	0	0
1433802951088400375	CORE_0	0	0	4.10	91.78	0	4.10	0	0	0	0
1433802951922240114	CORE_0	0	0	3.84	92.30	0	3.84	0	0	0	0
