#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1419991733435366860	800 37 1.000000 0.073000 0.076000 200 36 0.900000 0.112000 0.103000 600 38 0.900000 0.070000 0.069000 1.200000 0.060000 0.073000
1419991734040196844	800 37 1.000000 0.091000 0.093000 200 36 0.900000 0.058000 0.053000 600 38 0.900000 0.070000 0.069000 1.200000 0.042000 0.051000
1419991734615252480	800 37 1.000000 0.090000 0.092000 200 36 0.900000 0.107000 0.098000 600 38 0.900000 0.070000 0.069000 1.200000 0.040000 0.048000
1419991735170047455	800 37 1.000000 0.090000 0.092000 200 36 0.900000 0.062000 0.057000 600 38 0.900000 0.070000 0.069000 1.200000 0.041000 0.049000
1419991735754962027	800 37 1.000000 0.093000 0.095000 200 36 0.900000 0.058000 0.053000 600 38 0.900000 0.070000 0.069000 1.200000 0.036000 0.043000
1419991736304651305	800 37 1.000000 0.094000 0.096000 200 36 0.900000 0.107000 0.098000 600 38 0.900000 0.070000 0.069000 1.200000 0.040000 0.048000
1419991736874186162	800 37 1.000000 0.094000 0.096000 200 36 0.900000 0.082000 0.075000 600 38 0.900000 0.070000 0.069000 1.200000 0.035000 0.042000
1419991737477610900	800 37 1.000000 0.085000 0.087000 200 36 0.900000 0.107000 0.098000 600 38 0.900000 0.070000 0.069000 1.200000 0.040000 0.048000
1419991738027819051	800 37 1.000000 0.089000 0.091000 200 36 0.900000 0.090000 0.082000 600 38 0.900000 0.070000 0.069000 1.200000 0.036000 0.043000
1419991738619069650	800 37 1.000000 0.086000 0.088000 200 36 0.900000 0.078000 0.071000 600 38 0.900000 0.070000 0.069000 1.200000 0.047000 0.057000
1419991739168777970	800 37 1.000000 0.088000 0.090000 200 36 0.900000 0.108000 0.099000 600 38 0.900000 0.070000 0.069000 1.200000 0.046000 0.055000
1419991739746049226	800 37 1.000000 0.089000 0.091000 200 36 0.900000 0.057000 0.052000 600 38 0.900000 0.070000 0.069000 1.200000 0.046000 0.055000
1419991740332345211	800 37 1.000000 0.085000 0.087000 200 36 0.900000 0.107000 0.098000 600 38 0.900000 0.070000 0.069000 1.200000 0.048000 0.058000
1419991740877991415	800 37 1.000000 0.094000 0.096000 200 36 0.900000 0.062000 0.057000 600 38 0.900000 0.070000 0.069000 1.200000 0.045000 0.054000
1419991741468627682	800 37 1.000000 0.088000 0.090000 200 36 0.900000 0.101000 0.093000 600 38 0.900000 0.070000 0.069000 1.200000 0.040000 0.048000
1419991742017413379	800 37 1.000000 0.088000 0.090000 200 36 0.900000 0.107000 0.098000 600 38 0.900000 0.070000 0.069000 1.200000 0.040000 0.048000
1419991742604153238	800 37 1.000000 0.089000 0.091000 200 36 0.900000 0.048000 0.044000 600 38 0.900000 0.070000 0.069000 1.200000 0.032000 0.038000
1419991743183394740	800 37 1.000000 0.086000 0.088000 200 36 0.900000 0.107000 0.098000 600 38 0.900000 0.070000 0.069000 1.200000 0.040000 0.048000
1419991743738987963	800 37 1.000000 0.086000 0.088000 200 36 0.900000 0.047000 0.043000 600 38 0.900000 0.070000 0.069000 1.200000 0.036000 0.043000
1419991744325343990	800 37 1.000000 0.094000 0.096000 200 36 0.900000 0.106000 0.097000 600 38 0.900000 0.070000 0.069000 1.200000 0.039000 0.047000
1419991744878214969	800 37 1.000000 0.083000 0.085000 200 36 0.900000 0.102000 0.093000 600 38 0.900000 0.070000 0.069000 1.200000 0.040000 0.048000
1419991745466053825	800 37 1.000000 0.086000 0.088000 200 36 0.900000 0.060000 0.055000 600 38 0.900000 0.070000 0.069000 1.200000 0.034000 0.041000
1419991746048470070	800 37 1.000000 0.086000 0.088000 200 36 0.900000 0.107000 0.098000 600 38 0.900000 0.070000 0.069000 1.200000 0.041000 0.049000
1419991746598460180	800 37 1.000000 0.088000 0.090000 200 36 0.900000 0.106000 0.097000 600 38 0.900000 0.070000 0.069000 1.200000 0.040000 0.048000
1419991747177264850	800 37 1.000000 0.091000 0.093000 200 36 0.900000 0.056000 0.051000 600 38 0.900000 0.070000 0.069000 1.200000 0.037000 0.044000
1419991747723288303	800 37 1.000000 0.081000 0.083000 200 36 0.900000 0.106000 0.097000 600 38 0.900000 0.070000 0.069000 1.200000 0.045000 0.054000
1419991748307243585	800 37 1.000000 0.085000 0.087000 200 36 0.900000 0.052000 0.047000 600 38 0.900000 0.070000 0.069000 1.200000 0.034000 0.041000
1419991748895107775	800 37 1.000000 0.083000 0.085000 200 36 0.900000 0.107000 0.098000 600 38 0.900000 0.070000 0.069000 1.200000 0.038000 0.046000
1419991749448881710	800 37 1.000000 0.086000 0.088000 200 36 0.900000 0.096000 0.088000 600 38 0.900000 0.070000 0.069000 1.200000 0.038000 0.046000
1419991750028735044	800 37 1.000000 0.088000 0.090000 200 36 0.900000 0.076000 0.069000 600 38 0.900000 0.070000 0.069000 1.200000 0.038000 0.046000
1419991750583838393	800 37 1.000000 0.089000 0.091000 200 36 0.900000 0.107000 0.098000 600 38 0.900000 0.070000 0.069000 1.200000 0.041000 0.049000
1419991751160556067	800 37 1.000000 0.092000 0.094000 200 36 0.900000 0.058000 0.053000 600 38 0.900000 0.070000 0.069000 1.200000 0.034000 0.041000
1419991751757419028	800 37 1.000000 0.085000 0.087000 200 36 0.900000 0.106000 0.097000 600 38 0.900000 0.070000 0.069000 1.200000 0.040000 0.048000
