#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357692265716235510	1261724	98471	6	19142	1801
1357692266217002703	224218	39911	5	8501	599
1357692266717638522	211520	43007	5	9151	617
1357692267218257674	209589	43108	5	8816	586
1357692267718860909	208975	41288	5	8949	596
1357692268219465102	208034	41488	5	8860	562
1357692268720069296	207916	41466	5	8788	572
1357692269220670698	207341	40980	5	8720	554
1357692269721356433	420520	83644	6	17501	1552
1357692270221987251	183717	41368	5	9595	638
1357692270722813694	230824	47774	5	9107	594
1357692271223437471	211037	41380	5	9166	644
1357692271724065789	211068	43105	5	8997	571
1357692272224689233	209714	42263	5	8990	561
1357692272725317134	208103	41425	5	8780	561
1357692273225942953	206511	40912	5	8704	552
1357692273726569105	429691	83987	6	17822	1593
1357692274227181215	216151	43144	5	8879	557
1357692274727794200	207522	39686	5	8463	540
1357692275228424185	205429	39654	5	8458	551
1357692275729138462	208503	41401	5	9003	598
1357692276229754988	209199	41370	5	8798	584
1357692276730374099	209324	41388	5	8779	572
1357692277231046042	208332	40916	5	8700	578
1357692277731675360	447093	89575	6	18837	1711
1357692278232314720	220697	45228	5	9958	619
1357692278732940664	210967	43210	5	9209	642
1357692279233556399	211512	43186	5	8875	542
1357692279734252092	209094	41411	5	8986	591
1357692280234873369	207367	41396	5	8811	584
1357692280735602937	210008	41382	5	8734	568
1357692281236279464	209277	40958	5	8768	573
1357692281736899949	420457	83620	6	17488	1636
1357692282237521309	221837	45778	5	9964	591
1357692282738144003	212050	43188	5	8996	600
1357692283238763363	209090	41368	5	8799	582
1357692283739385514	208570	41328	5	8815	586
1357692284240002791	209142	41322	5	8865	591
1357692284740621860	209537	41406	5	8785	571
1357692285241296011	207669	40948	5	8710	590
1357692285742014371	425266	85037	6	17855	1624
1357692286242626481	218615	45761	5	9970	576
1357692286743240467	210483	43204	5	8988	608
1357692287243858243	208659	41386	5	9004	581
1357692287744481020	210586	42567	5	8884	616
1357692288245109380	208600	41488	5	8886	575
1357692288745722407	208942	41496	5	8802	557
1357692289246395017	207784	40986	5	8687	557
1357692289747055210	861186	92137	6	19416	1836
1357692290247749529	336496	46642	5	9973	617
1357692290752599916	329654	43910	5	10171	766
1357692291253344901	357042	50391	5	9930	583
1357692291754039302	325915	43214	5	9019	629
1357692292254725496	330419	42341	5	9041	607
1357692292755420064	324310	42266	5	8905	630
1357692293256156715	327307	40910	5	8729	579
1357692293756835950	561930	87963	6	18274	1716
1357692294257549352	334677	45621	5	10838	726
1357692294758233837	351158	50564	5	9936	589
1357692295258996196	321795	43174	5	9180	621
1357692295761083968	330746	43061	5	8980	575
1357692296261724370	324582	42315	5	9016	606
1357692296762399105	327579	42167	5	9749	675
1357692297263059632	342949	48112	5	9394	558
1357692297763701700	584743	101615	6	25969	1647
1357692298264446476	296163	46638	5	9968	610
1357692298765247003	327466	43246	5	9510	638
1357692299266095529	329991	43146	5	8831	591
1357692299766877930	325150	43162	5	8999	570
1357692300267655498	327694	42159	5	9164	604
1357692300768629857	322551	40755	5	8465	562
1357692301269404341	321983	40958	5	8707	507
1357692301770201201	524818	80016	6	16325	1429
1357692302270988394	329170	40817	5	8933	503
1357692302771779378	325794	39686	5	8450	526
1357692303272566321	320120	39670	5	8810	553
1357692303773345264	323874	43910	5	9372	619
1357692304274140916	328954	40766	5	8472	500
1357692304774928775	320256	41494	5	8764	550
1357692305275709135	326335	40972	5	8723	552
1357692305776678160	534481	95837	6	24515	1432
1357692306277477645	333408	42099	5	9877	609
1357692306778294671	340398	47053	5	9185	545
1357692307279082031	319233	42101	5	10113	692
1357692307779848682	348486	50513	5	9882	552
1357692308280606167	320422	43080	5	9029	573
1357692308781440318	326648	42297	5	8929	583
1357692309282212469	318053	41792	5	8916	585
1357692309783002412	548419	100767	6	25829	1514
1357692310283861688	330784	40209	5	8565	596
1357692310784688506	319962	43104	5	9170	605
1357692311285380782	324857	43158	5	9192	566
1357692311786148017	318465	43202	5	9009	570
1357692312286840377	323679	41490	5	8843	568
1357692312787546070	316416	41458	5	8796	603
1357692313288255930	320800	41605	5	9667	669
1357692313788977706	605117	104988	6	24288	1632
1357692314289679983	328490	46540	5	9780	608
1357692314790370051	323758	43089	5	9142	603
1357692315291114411	318770	43162	5	9015	557
