#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357024658361165781	1875025	20332	23700	1922	1828
1357024658862321681	256469	17915	23151	1750	1484
1357024659363263123	92528	16761	21426	1259	756
1357024659864185274	99061	18080	22623	1306	658
1357024660365086717	107478	16693	20124	1184	418
1357024660866118284	234345	40134	54709	4546	3063
1357024661367019351	114195	18044	22886	1342	444
1357024661867918002	107674	16678	20518	1243	408
1357024662368814861	117085	17957	21766	1276	400
1357024662869700679	105864	16612	20165	1220	400
1357024663370613455	111784	17932	22049	1282	436
1357024663871501897	105799	16583	20047	1214	388
1357024664372657339	111437	17919	21835	1262	428
1357024664873553865	228341	40312	54507	4058	1490
1357024665374511099	104500	16693	20530	1208	388
1357024665875503749	82674	17965	25026	1568	596
1357024666376373109	114006	16668	17633	1067	397
1357024666877269593	110323	18071	21910	1220	420
1357024667378163327	104546	16690	19854	1198	400
1357024667879055520	110727	17955	22075	1238	416
1357024668379952421	104683	16641	19980	1204	373
1357024668880930405	225842	40352	53042	4178	1325
1357024669382130304	114089	18015	21958	1356	428
1357024669883010997	106107	16584	20052	1211	388
1357024670383901981	115020	18028	21437	1301	456
1357024670884780090	104950	16578	19788	1228	384
1357024671385709491	94120	18046	21730	1308	412
1357024671886711433	109794	16628	19823	1243	396
1357024672387838917	109087	18005	21530	1247	396
1357024672888749443	224427	40301	53070	4041	1278
1357024673389655094	104797	16784	20464	1243	392
1357024673890600786	109947	18015	22249	1304	396
1357024674391826186	108677	16744	20173	1214	396
1357024674892723878	109185	18021	21851	1265	392
1357024675393631279	103496	16562	19978	1242	388
1357024675894526597	109553	17940	21713	1289	412
1357024676395458664	103998	16654	19724	1276	488
1357024676896347023	225269	40166	52456	4064	1382
1357024677397339757	110638	17967	21954	1379	404
1357024677898292283	74625	16643	20464	1104	389
1357024678399247809	111691	18090	22273	1211	400
1357024678900263334	103162	16664	19887	1255	387
1357024679401711983	109722	17985	22021	1279	456
1357024679902706175	103354	16628	20141	1226	380
1357024680403699993	109032	18067	21978	1273	396
1357024680904690476	222769	40239	52478	3947	1202
1357024681405760335	119200	16640	20480	1266	404
1357024681906758236	110042	17944	21758	1285	400
1357024682407795761	107982	16682	20023	1252	376
1357024682908845786	310962	18067	22368	1282	396
1357024683409991270	176533	16679	19991	1203	372
1357024683911309128	182986	17983	21951	1291	476
1357024684412351320	148055	16660	20418	1033	428
1357024684913436886	294393	40285	52541	3900	1226
1357024685414567787	180226	18035	22216	1380	447
1357024685915899853	179767	16602	20516	1335	427
1357024686417050544	187572	17976	21849	1345	380
1357024686918318777	177288	18451	23797	1554	586
1357024687419536219	184846	16248	18912	1169	382
1357024687920680911	173744	16658	20227	1230	379
1357024688421755186	181596	18022	21933	1332	394
1357024688922820044	298637	40154	52476	3955	1262
1357024689424292818	176500	16726	20296	1298	370
1357024689925514843	177771	18040	22354	1391	658
1357024690426594452	173904	21083	26206	1379	498
1357024690927706310	180785	17990	22496	1203	392
1357024691428783711	174715	16648	19928	1233	392
1357024691929858111	178734	18025	21686	1268	372
1357024692431281635	169167	16642	20085	1199	380
1357024692932439077	297977	40263	52149	4272	1296
1357024693433608685	182067	18043	22590	1304	372
1357024693934781127	174159	16672	20385	1212	372
1357024694436620816	182527	18075	22173	1251	389
1357024694937757966	169250	16686	20377	1219	364
1357024695438850783	178366	18101	22396	1258	430
1357024695940040308	174623	16651	20226	1196	383
1357024696441184333	150668	18104	22398	1071	404
1357024696942303900	288572	40367	53104	3979	1250
1357024697443477466	173443	16714	20628	1244	384
1357024697944647783	178657	18051	21993	1276	384
1357024698445934891	177487	16631	20282	1183	372
1357024698947122166	178022	18104	21885	1258	380
1357024699448793939	168078	16685	20157	1175	380
1357024699949944006	176989	18061	21903	1238	372
1357024700451304405	171638	16685	19739	1234	464
