#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357243494722283353	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	136383	17662	26065	1463	480
1357243495257945762	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	154468	18974	22061	1318	512
1357243495800407981	automotive_bitcount	1400	53	1.000000	0.332000	0.354000	160130	17967	27035	1535	436
1357243496330781533	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	352813	42329	60373	4629	1947
1357243496882321014	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	173624	19418	24082	1419	432
1357243497422295450	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	159955	17765	26756	1520	380
1357243497962251095	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	177613	19265	23885	1336	384
1357243498502252781	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	157213	17765	26519	1465	400
1357243499042310842	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	169163	19888	23272	1366	419
1357243499572302229	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	183950	21085	28829	1517	407
1357243500110650462	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	156049	17611	25658	1439	384
1357243500662262026	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	383898	46894	65411	4555	1278
1357243501202293212	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	186315	21958	29914	1566	450
1357243501742326232	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	150373	20865	29429	1312	395
1357243502282280335	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	153444	18014	25903	1491	408
1357243502817302788	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	169180	19213	23050	1293	411
1357243503357322974	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	182695	21592	29456	1582	562
1357243503902261310	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	191812	23120	29988	1564	454
1357243504442311538	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	394679	48879	70462	4784	1277
1357243504982281432	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	173355	19292	23664	1353	399
1357243505522286493	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	185007	22075	30858	1536	395
1357243506057288030	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	162053	17741	26568	1440	384
1357243506597318633	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	169395	19225	23078	1277	411
1357243507139973143	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	181446	21932	29158	1557	402
1357243507682291197	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	203997	22790	30099	1553	422
1357243508222283216	automotive_bitcount	1400	54	1.000000	0.331000	0.354000	364650	47842	68395	4677	1242
1357243508757962709	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	145992	19273	23356	1302	388
1357243509287356347	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	155466	17613	26032	1479	396
1357243509827358367	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	174873	19387	23014	1245	392
1357243510362248987	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	154269	17575	26285	1423	380
1357243510902260464	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	167415	19165	22158	1271	396
1357243511442331525	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	154300	17603	26183	1458	384
1357243511982261753	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	168562	20170	23371	1307	411
1357243512522284190	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	376592	47037	68069	4707	1274
1357243513057299518	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	171857	20062	24190	1376	415
1357243513597332079	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	183659	21376	29930	1524	422
1357243514127369965	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	187935	22598	30599	1682	387
1357243514662246960	automotive_bitcount	1400	54	1.000000	0.333000	0.355000	181502	21265	28361	1407	410
1357243515202306729	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	154613	17728	25907	1443	380
1357243515732359616	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	114421	17761	23189	1173	380
1357243516287274877	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	378861	46940	66976	4559	1266
1357243516827354729	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	168765	19094	22841	1314	399
1357243517367291999	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	180091	22682	30201	1707	399
1357243517907288727	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	189332	21908	29148	1545	398
1357243518447464704	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	497646	21743	28420	1564	398
1357243518987449766	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	285000	21939	29684	1592	438
1357243519527955992	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	290834	21937	29182	1576	390
1357243520061700741	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	283155	21919	29701	1540	398
1357243520605923163	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	503223	48912	69293	4738	1244
1357243521152433202	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	271996	19979	24440	1516	392
1357243521682651671	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	288691	21889	29352	1553	410
1357243522227534924	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	286429	21206	27990	1533	398
1357243522757464144	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	241918	22647	30634	1449	411
1357243523300942110	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	283488	21980	29140	1554	406
1357243523852632299	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	279624	21935	29908	1632	406
1357243524382478853	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	498092	48722	69408	4851	1344
1357243524927508980	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	293288	23551	28435	1543	392
1357243525472470691	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	281213	21757	28619	1615	386
1357243526012522711	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	285219	21821	28777	1524	390
1357243526542514097	automotive_qsort1	1400	54	1.000000	0.334000	0.356000	281717	21932	29817	1613	390
1357243527085921397	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	282768	21940	29478	1540	390
1357243527627473870	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	280581	21925	28705	1428	405
1357243528167515681	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	283559	21961	30508	1638	379
1357243528702472384	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	511331	51228	68724	4701	1452
1357243529237941919	automotive_qsort1	1400	54	1.000000	0.334000	0.356000	280060	22810	31025	1575	398
1357243529767398099	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	251933	22085	30351	1471	375
1357243530327585134	automotive_qsort1	1400	54	1.000000	0.334000	0.356000	274370	21898	30718	1772	551
1357243530857485604	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	294107	22761	29554	1592	398
1357243531392471432	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	276756	21901	29964	1570	398
1357243531931590079	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	281341	21904	29463	1569	398
1357243532472676304	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	489481	48925	69916	4727	1216
1357243533012445699	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	272790	20010	23948	1350	387
1357243533542507127	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	278378	25475	34851	1955	613
1357243534092507779	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	319822	22251	30586	1675	433
1357243534622669665	automotive_qsort1	1400	54	1.000000	0.334000	0.356000	278078	21914	29586	1533	381
1357243535152421969	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	283022	21994	29590	1692	391
1357243535700937419	automotive_qsort1	1400	54	1.000000	0.334000	0.356000	277225	21959	29714	1547	398
1357243536252521524	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	494059	49529	71103	4664	1184
1357243536792539335	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	235930	20169	24642	1144	387
1357243537327486455	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	277486	21983	30126	1681	395
1357243537877453275	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	289715	21917	29601	1584	390
1357243538417499461	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	277349	21315	29320	1408	397
1357243538962509130	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	282731	22614	30569	1657	391
1357243539502676649	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	276617	21943	29343	1521	398
1357243540032508203	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	281993	21870	28971	1572	591
1357243540572489472	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	519528	52384	74533	4974	1203
1357243541102463984	automotive_qsort1	1400	54	1.000000	0.334000	0.356000	272524	20111	24222	1331	395
1357243541657653619	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	280737	21971	31161	1730	379
1357243542187481423	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	286239	22029	29640	1528	390
1357243542731038389	automotive_qsort1	1400	54	1.000000	0.334000	0.356000	281114	22063	30108	1434	373
1357243543276927597	automotive_qsort1	1400	54	1.000000	0.333000	0.356000	279424	21923	29720	1666	391
1357243543808132146	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	240345	21949	29300	1567	386
1357243544350940281	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	498699	49274	70743	4782	1205
1357243544902486928	automotive_qsort1	1400	54	1.000000	0.332000	0.354000	266807	20052	24792	1503	384
1357243545432454065	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	282638	21927	30067	1550	394
1357243545992522392	automotive_qsort1	1400	54	1.000000	0.333000	0.355000	280388	21937	29407	1531	374
1357243546527535595	automotive_qsort1	1400	54	1.000000	0.334000	0.356000	280691	21908	28959	1567	394
