#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419819916239636833	CPU_4	81.66	0	16.66	0	0	1.66	0	0	0	
1419819917159627302	CPU_4	92.63	0	6.31	0	0	0	1.05	0	0	
1419819918172492806	CPU_4	92.00	0	7.00	0	0	1.00	0	0	0	
1419819919179713449	CPU_4	90.19	0	8.82	0	0	.98	0	0	0	
1419819920199688271	CPU_4	90.29	0	7.76	0	0	.97	.97	0	0	
1419819921224634414	CPU_4	93.06	0	6.93	0	0	0	0	0	0	
1419819922249656724	CPU_4	92.23	0	5.82	0	0	.97	.97	0	0	
1419819923259696694	CPU_4	91.08	0	7.92	0	0	.99	0	0	0	
1419819924264666633	CPU_4	92.07	0	7.92	0	0	0	0	0	0	
1419819925279658091	CPU_4	91.08	0	6.93	0	0	.99	.99	0	0	
1419819926304683443	CPU_4	91.17	0	7.84	0	0	.98	0	0	0	
1419819927324637265	CPU_4	91.26	0	7.76	0	0	0	.97	0	0	
1419819928374647809	CPU_4	93.26	0	5.76	0	0	.96	0	0	0	
1419819929414673127	CPU_4	91.42	0	7.61	0	0	.95	0	0	0	
1419819930474675106	CPU_4	91.50	0	6.60	0	0	.94	.94	0	0	
1419819931494616511	CPU_4	92.07	0	7.92	0	0	0	0	0	0	
1419819932514660749	CPU_4	93.13	0	5.88	0	0	.98	0	0	0	
1419819933539612018	CPU_4	92.23	0	5.82	0	0	.97	.97	0	0	
1419819934559701214	CPU_4	92.15	0	7.84	0	0	0	0	0	0	
1419819935589627597	CPU_4	90.29	0	7.76	0	0	.97	.97	0	0	
1419819936619671020	CPU_4	90.29	0	8.73	0	0	.97	0	0	0	
1419819937689633602	CPU_4	92.15	0	6.86	0	0	.98	0	0	0	
1419819938739689979	CPU_4	92.72	0	6.36	0	0	0	.90	0	0	
1419819939809669686	CPU_4	92.30	0	6.73	0	0	.96	0	0	0	
1419819940854984991	CPU_4	87.03	0	11.11	0	0	.92	.92	0	0	
1419819941914932971	CPU_4	89.52	0	9.52	0	0	.95	0	0	0	
1419819942979925898	CPU_4	88.88	0	9.25	0	0	.92	.92	0	0	
1419819944025003537	CPU_4	89.42	0	9.61	0	0	.96	0	0	0	
1419819945029972893	CPU_4	86.00	0	13.00	0	0	0	1.00	0	0	
1419819946094965361	CPU_4	86.79	0	12.26	0	0	.94	0	0	0	
1419819947129910607	CPU_4	89.42	0	8.65	0	0	.96	.96	0	0	
1419819948184935306	CPU_4	89.52	0	9.52	0	0	.95	0	0	0	
1419819949229964320	CPU_4	87.73	0	10.37	0	0	.94	.94	0	0	
1419819950329973708	CPU_4	88.99	0	10.09	0	0	.91	0	0	0	
1419819951390001729	CPU_4	91.50	0	6.60	0	0	.94	.94	0	0	
1419819952465027924	CPU_4	87.85	0	11.21	0	0	.93	0	0	0	
1419819953520058707	CPU_4	89.62	0	9.43	0	0	.94	0	0	0	
1419819954590029330	CPU_4	88.78	0	10.28	0	0	0	.93	0	0	
1419819955664977651	CPU_4	91.58	0	7.47	0	0	.93	0	0	0	
1419819956760004091	CPU_4	84.54	0	13.63	0	0	.90	.90	0	0	
1419819957839977317	CPU_4	87.03	0	11.11	0	0	.92	.92	0	0	
1419819958895029266	CPU_4	86.79	0	12.26	0	0	.94	0	0	0	
1419819959954942663	CPU_4	89.52	0	9.52	0	0	.95	0	0	0	
1419819960989976075	CPU_4	88.57	0	9.52	0	0	.95	.95	0	0	
1419819962044978441	CPU_4	89.52	0	9.52	0	0	.95	0	0	0	
1419819963105072587	CPU_4	91.42	0	7.61	0	0	0	.95	0	0	
1419819964175056919	CPU_4	76.85	0	21.29	0	0	.92	.92	0	0	
1419819965265166579	CPU_4	54.62	0	43.51	0	0	1.85	0	0	0	
1419819966370079414	CPU_4	56.36	0	41.81	0	0	.90	.90	0	0	
1419819967455163503	CPU_4	53.70	0	45.37	0	0	.92	0	0	0	
1419819968560167837	CPU_4	49.10	0	49.10	0	0	.89	.89	0	0	
1419819969670174493	CPU_4	54.05	0	44.14	0	0	.90	.90	0	0	
1419819970766902847	CPU_4	55.04	0	43.11	.91	0	.91	0	0	0	
1419819971855115720	CPU_4	56.36	0	38.18	0	3.63	.90	.90	0	0	
1419819972945137881	CPU_4	56.88	0	39.44	0	1.83	.91	.91	0	0	
1419819973995155175	CPU_4	54.80	0	43.26	0	.96	.96	0	0	0	
1419819975050147166	CPU_4	51.88	0	46.22	0	0	.94	.94	0	0	
1419819976140205910	CPU_4	53.63	0	43.63	.90	0	.90	.90	0	0	
1419819977190210163	CPU_4	55.76	0	43.26	0	0	.96	0	0	0	
1419819978265189566	CPU_4	51.85	0	45.37	0	0	1.85	.92	0	0	
1419819979370022443	CPU_4	49.53	0	42.99	0	5.60	.93	.93	0	0	
1419819980495188398	CPU_4	51.72	0	43.10	0	4.31	.86	0	0	0	
1419819981580068820	CPU_4	55.04	0	42.20	0	.91	.91	.91	0	0	
1419819982655125599	CPU_4	58.33	0	40.74	0	0	.92	0	0	0	
1419819983760048975	CPU_4	58.71	0	39.44	0	0	.91	.91	0	0	
1419819984830049682	CPU_4	54.62	0	43.51	0	0	.92	.92	0	0	
1419819985895048650	CPU_4	55.66	0	42.45	.94	0	.94	0	0	0	
1419819986960110618	CPU_4	53.27	0	44.85	0	0	.93	.93	0	0	
1419819988015110109	CPU_4	58.09	0	38.09	0	1.90	.95	.95	0	0	
1419819989115101039	CPU_4	52.72	0	44.54	0	1.81	.90	0	0	0	
1419819990190074275	CPU_4	60.18	0	37.96	0	0	.92	.92	0	0	
1419819991280101144	CPU_4	73.39	0	24.77	0	0	.91	.91	0	0	
1419819992279739554	CPU_4	27.00	0	17.00	0	55.00	1.00	0	0	0	
1419819993055149230	CPU_4	6.57	0	23.68	0	69.73	0	0	0	0	
1419819994115146126	CPU_4	76.63	0	21.49	0	0	.93	.93	0	0	
1419819995205086537	CPU_4	74.31	0	24.77	0	0	.91	0	0	0	
1419819996255086873	CPU_4	73.33	0	24.76	0	0	.95	.95	0	0	
1419819997315179644	CPU_4	72.38	0	26.66	0	0	.95	0	0	0	
1419819998375075041	CPU_4	72.89	0	25.23	0	0	.93	.93	0	0	
1419819999450087736	CPU_4	74.76	0	23.36	0	0	.93	.93	0	0	
1419820000615265932	CPU_4	75.92	0	23.14	0	0	.92	0	0	0	
1419820001760191175	CPU_4	74.79	0	23.57	0	0	.81	.81	0	0	
1419820002875143112	CPU_4	74.76	0	24.29	0	0	.93	0	0	0	
1419820003955072837	CPU_4	72.32	0	25.89	0	0	.89	.89	0	0	
1419820005005091548	CPU_4	72.64	0	25.47	0	0	.94	.94	0	0	
1419820006080109202	CPU_4	74.76	0	24.29	0	0	.93	0	0	0	
1419820007145153253	CPU_4	70.75	0	27.35	0	0	.94	.94	0	0	
1419820008235135664	CPU_4	74.54	0	24.54	0	0	.90	0	0	0	
1419820009335170843	CPU_4	72.47	0	25.68	0	0	.91	.91	0	0	
1419820010390049543	CPU_4	71.69	0	27.35	0	0	.94	0	0	0	
1419820011490141639	CPU_4	70.00	0	28.18	0	0	.90	.90	0	0	
1419820012534945737	CPU_4	69.23	0	28.84	0	0	.96	.96	0	0	
1419820013579816459	CPU_4	90.47	0	8.57	0	0	.95	0	0	0	
1419820014639744731	CPU_4	90.56	0	8.49	0	0	.94	0	0	0	
1419820015704720991	CPU_4	90.65	0	8.41	0	0	0	.93	0	0	
1419820016759751982	CPU_4	89.52	0	9.52	0	0	.95	0	0	0	
1419820017834962218	CPU_4	88.88	0	9.25	0	0	.92	.92	0	0	
1419820018899776312	CPU_4	89.62	0	9.43	0	0	.94	0	0	0	
1419820019964770238	CPU_4	89.71	0	8.41	0	0	.93	.93	0	0	
1419820021009749211	CPU_4	90.38	0	9.61	0	0	0	0	0	0	
1419820022024722877	CPU_4	88.11	0	10.89	0	0	.99	0	0	0	
1419820023104665561	CPU_4	89.09	0	9.09	0	0	.90	.90	0	0	
1419820024175052350	CPU_4	90.47	0	8.57	0	0	.95	0	0	0	
1419820025114742273	CPU_4	88.42	0	10.52	0	0	0	1.05	0	0	
1419820026184954604	CPU_4	90.56	0	8.49	0	0	.94	0	0	0	
1419820027259687967	CPU_4	90.82	0	7.33	0	0	.91	.91	0	0	
1419820028314754541	CPU_4	90.47	0	8.57	0	0	.95	0	0	0	
1419820029385115164	CPU_4	73.14	0	25.00	0	0	.92	.92	0	0	
1419820030454976037	CPU_4	81.13	0	17.92	0	0	.94	0	0	0	
1419820031515184808	CPU_4	79.43	0	18.69	0	0	.93	.93	0	0	
1419820032585184890	CPU_4	78.30	0	20.75	0	0	.94	0	0	0	
1419820033665168907	CPU_4	79.62	0	18.51	0	0	.92	.92	0	0	
1419820034725250345	CPU_4	83.01	0	16.03	0	0	.94	0	0	0	
1419820035775184014	CPU_4	79.04	0	19.04	0	0	.95	.95	0	0	
1419820036880204807	CPU_4	77.98	0	21.10	0	0	.91	0	0	0	
1419820037950187556	CPU_4	77.77	0	20.37	0	0	.92	.92	0	0	
1419820038980120354	CPU_4	76.69	0	21.35	0	0	.97	.97	0	0	
1419820039970145495	CPU_4	72.16	0	26.80	0	0	1.03	0	0	0	
1419820040985193911	CPU_4	78.64	0	19.41	0	0	.97	.97	0	0	
1419820042005291149	CPU_4	79.41	0	18.62	.98	0	.98	0	0	0	
1419820043035074323	CPU_4	76.92	0	21.15	0	0	.96	.96	0	0	
1419820044115101882	CPU_4	80.37	0	18.69	0	0	.93	0	0	0	
1419820045145060806	CPU_4	78.64	0	19.41	0	0	.97	.97	0	0	
1419820046194010353	CPU_4	74.76	0	21.49	0	1.86	1.86	0	0	0	
1419820047430271219	CPU_4	42.50	0	17.50	0	39.16	0	.83	0	0	
1419820048480225138	CPU_4	76.41	0	21.69	0	0	.94	.94	0	0	
1419820049490868606	CPU_4	83.16	0	15.84	0	0	.99	0	0	0	
1419820050574984280	CPU_4	77.06	0	20.18	0	0	1.83	.91	0	0	
1419820051660038077	CPU_4	79.43	0	19.62	0	0	.93	0	0	0	
1419820052735094689	CPU_4	82.56	0	15.59	0	0	.91	.91	0	0	
1419820053810023885	CPU_4	80.55	0	18.51	0	0	.92	0	0	0	
1419820054900044879	CPU_4	78.89	0	19.26	0	0	.91	.91	0	0	
1419820055975058740	CPU_4	80.37	0	18.69	0	0	.93	0	0	0	
1419820057035112595	CPU_4	81.13	0	16.98	0	0	.94	.94	0	0	
1419820058100087230	CPU_4	76.19	0	22.85	0	0	.95	0	0	0	
