#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357411827408764787	8092461	1043466	1548396	152923	22752
1357411827909415189	6726031	1244026	1996179	138314	22020
1357411828409958382	6725786	1241942	1993534	137853	22338
1357411828910499076	6645946	1232887	1968131	138188	21627
1357411829411032936	6642690	1237039	1985449	137080	21700
1357411829911563839	6726734	1252755	2011757	138871	22322
1357411830412139240	6637961	1235341	1986361	135390	21600
1357411830912671268	6748529	1254265	2021587	137905	22304
1357411831413200711	6093913	1117735	1788627	128839	20554
1357411831913771280	6133477	1121430	1762355	135355	23576
1357411832414434473	5642804	1067452	1697278	120536	20782
1357411832915013625	6515928	1238838	1956158	140561	21770
1357411833415553819	6708847	1249508	1998679	139722	21740
1357411833916096179	6777979	1267323	2026837	140879	22138
1357411834416614248	6577851	1224458	1965045	134318	21160
1357411834917178192	6604946	1222715	1962038	133972	21834
1357411835417699469	6611337	1224295	1954596	137759	21516
1357411835918245538	6534219	1212787	1944811	133258	21506
1357411836418790232	5584859	1014334	1624658	115507	18742
1357411836919333009	5543777	1006909	1623544	113291	18592
1357411837419965119	7166306	1322601	2129037	147844	26209
1357411837920505271	6846463	1263964	2028886	141431	23150
1357411838421044214	6864334	1261146	1967610	156935	23639
1357411838921593242	6687591	1246713	2003456	137173	22394
1357411839422182602	6615925	1232392	1985559	135525	21477
1357411839922723379	6683769	1242921	1971096	144966	21943
1357411840423314406	6673889	1239918	1991499	136853	21609
1357411840923874933	6654608	1238408	1973509	139024	21680
1357411841424463126	7370928	1093078	1729559	132639	23237
1357411841925101320	5704263	1023973	1643061	115281	19912
1357411842425875596	7113347	1301492	2095165	142443	26391
1357411842926519998	6828055	1249526	2004898	136958	23348
1357411843427224524	6786132	1240690	1986248	137181	22667
1357411843927841426	6785068	1239569	1980755	138878	22895
1357411844428453578	6701142	1214262	1950341	134692	22506
1357411844929068105	6880613	1245245	1991555	139901	23280
1357411845429679798	6751296	1222798	1960025	137134	22850
1357411845930301908	6898936	1249303	2003388	139900	23680
1357411846430928977	12300044	2288573	3490813	247492	197984
1357411846931656212	5743398	1016505	1642967	113790	22745
1357411847432625862	7117834	1287606	2079921	141364	27427
1357411847933363222	6821694	1239302	1995738	136484	22956
1357411848434092623	6766111	1235551	1984833	135761	22782
1357411848934831567	6822662	1242867	1983158	139254	23101
1357411849435563926	6933089	1260813	2022917	140372	24031
1357411849936299161	6953953	1262092	2025559	141085	24862
1357411850437042396	6895128	1249932	1931763	157917	24350
1357411850937787214	6408310	1161386	1868235	128797	21850
1357411851438528157	5983999	1086662	1746392	120432	20047
1357411851939263100	5702856	1022663	1646932	114771	20201
1357411852441440080	7184377	1311206	2113835	143391	26722
1357411852942220690	6836430	1246114	1990355	139490	22933
1357411853442950799	6890804	1260689	2012306	141365	23189
1357411853943659951	6965573	1265194	2018684	142790	23871
1357411854444401311	6654400	1208133	1932540	135370	22310
1357411854944988671	6734945	1223407	1970451	134082	22983
1357411855445571073	8767550	1313338	1980626	183120	30880
1357411855946188891	10406245	1600896	2665075	175588	58800
1357411856446953334	10720346	1651500	2754064	180918	61751
1357411856947550069	11653671	1812048	2935502	220373	68128
1357411857448179013	11637104	1832187	3025609	202312	64635
1357411857948774581	11237807	1777187	2929411	197835	63356
1357411858449391192	11462896	1810598	2995954	197522	63172
1357411858950082468	11472072	1812995	3007280	196854	64445
1357411859450705537	11493653	1820609	3012501	200898	63722
1357411859951332105	11825863	1869557	3110018	204080	67707
1357411860452068840	11464148	1820155	3016006	200123	64694
1357411860952775533	10280424	1583771	2616981	180445	59673
1357411861453417893	10180646	1564054	2594257	174441	59478
1357411861954062753	11266330	1802651	2958290	203897	61156
1357411862468399817	11337982	1802841	2988442	194506	64373
1357411862969048219	10472477	1705608	2800117	189156	54656
1357411863469668371	11074908	1761712	2848821	209346	60659
1357411863970331522	10610210	1676496	2772249	183946	58727
1357411864470936258	9927596	1611952	2653417	179242	51450
1357411864971553076	9967467	1599786	2601483	185375	53394
1357411865472220478	10491476	1685052	2768367	189304	55793
1357411865972798546	8732522	1377583	2252997	159833	48343
1357411866473366490	9099306	1457598	2399085	164504	49152
1357411866973952642	8939434	1457682	2391691	164768	46762
1357411867477499659	9510691	1569781	2562931	175020	47717
1357411867978072769	9821029	1601450	2622819	178454	51473
1357411868478704338	9112567	1512261	2465554	170066	43335
1357411868979299864	9214468	1531524	2493797	172984	45538
1357411869479894100	9105448	1518339	2463974	172231	43387
1357411869980501210	9484018	1572686	2562166	177076	46548
1357411870481082195	9020281	1520666	2473297	169892	42163
1357411870981656389	7917725	1279591	2098917	145334	40357
1357411871482310665	8417010	1362683	2243466	152090	42503
1357411871982900776	9546603	1586014	2603026	174320	46742
1357411872486624334	9765230	1629078	2642495	184681	47774
1357411872987252736	8898659	1507699	2428931	174441	42409
1357411873487912346	8030567	1413979	2292600	159305	38459
1357411873988536914	8410792	1449942	2347377	164223	37185
1357411874489130858	9372654	1539638	2528379	170546	47155
1357411874989745384	8308939	1426444	2302961	161983	36404
1357411875490348828	8882713	1485948	2427107	164666	42461
1357411875990932313	8950936	1414553	2342200	155904	47501
1357411876491550548	7771854	1260175	2076375	141341	38164
1357411876992246075	9502687	1578595	2516620	192320	55409
1357411877493079559	9574227	1582776	2583393	179468	49559
1357411877993729044	9500996	1564711	2552127	176835	48182
1357411878494403946	8924060	1490889	2439217	166885	43747
1357411878995082473	8600662	1448687	2356397	162451	40028
1357411879495754791	8996210	1503663	2461295	167211	42747
1357411879996450817	9060731	1512124	2474695	168450	43174
1357411880497193552	9291897	1549491	2529961	173293	43853
1357411880997853787	8128306	1323292	2166864	150978	40405
1357411881498522397	7169812	1215045	1968022	140524	30879
1357411881999206924	12011525	1830580	2945673	211504	69844
1357411882500003325	9173053	1579162	2575230	172255	44462
1357411883000598519	8846069	1505731	2458196	168136	43850
1357411883501166421	7819735	1368102	2182352	160939	32756
1357411884001733739	8084154	1411834	2300784	156929	34831
1357411884502386599	8716154	1486082	2417619	167772	40585
1357411885002995334	8393731	1447507	2339663	166679	37239
1357411885503624528	8083135	1408830	2284415	157643	34131
1357411886004222221	6930146	1175726	1910609	133765	31995
1357411886504803957	7389225	1222384	1989200	140118	38714
1357411887005416942	9115936	1558304	2535781	176370	47347
1357411887506120343	8482046	1469450	2398285	162389	40247
1357411888006726120	7978963	1402246	2272933	158136	33738
1357411888507394189	8249443	1406612	2266356	161117	38332
1357411889008010465	9428448	1589332	2595309	177882	47555
1357411889508622159	8171956	1431976	2308910	162979	34559
1357411890009224894	8341949	1448012	2246607	191495	36768
1357411890509829588	7290885	1237779	2023076	139562	34834
1357411891010437073	7279357	1288816	2085985	145199	29143
1357411891511019058	7854274	1324219	2151250	150924	38899
1357411892011643710	9214525	1570111	2565954	174125	45323
1357411892512407403	9576120	1623422	2654588	179621	48420
1357411893012988888	9701692	1641568	2678030	185774	49050
1357411893513567040	9051583	1529872	2493103	173588	43901
1357411894014160484	9094819	1523042	2486466	172907	47480
1357411894514804802	9062175	1514364	2470775	170961	47853
1357411895015419162	8846605	1477825	2409782	168553	45045
1357411895516025689	8370501	1375474	2254440	157057	43757
1357411896016635799	8371882	1361423	2230824	155347	45058
1357411896517294243	9717407	1607631	2540326	204038	50727
1357411897017882144	9956345	1661999	2724297	186709	51105
1357411897518586879	9951354	1675684	2753492	184666	51986
1357411898019174406	9367812	1587976	2602323	174294	46373
1357411898519793975	9277473	1567662	2569757	173810	47164
1357411899020418835	9216137	1551083	2533125	173526	46701
1357411899521029487	9183460	1543986	2524345	174116	46823
1357411900021615139	9038567	1401107	2257999	158097	32171
1357411900522274207	6025411	1085799	1741235	126480	22861
1357411901022861942	6074986	1085226	1743221	126671	24615
1357411901523431469	6973440	1280988	2048744	145495	25564
1357411902024014454	7356426	1340321	2157710	151883	29585
1357411902524703231	7368981	1359771	2171524	155521	28949
1357411903025258258	7246605	1315432	2064450	161137	28259
1357411903525820785	7065748	1281026	2072180	142944	26752
1357411904026381895	6980479	1269203	2043844	142689	26664
1357411904526999714	7093316	1286483	2074101	146147	27937
1357411905027562157	7135666	1297257	2089410	145577	26438
1357411905528136893	6103441	1090657	1765452	124411	24165
1357411906028725461	6059889	1090086	1760356	123532	23106
1357411906529292780	7304361	1329792	2152630	147351	28421
1357411907029850265	7262780	1317301	2110236	151346	29336
1357411907530519000	7403718	1346825	2187937	148867	30445
1357411908031091486	7093774	1293405	2084527	145000	27119
1357411908531659304	7214856	1321158	2130170	147399	26976
1357411909032272623	7350933	1340662	2157409	151136	28064
1357411909532853733	8839960	1312597	1931533	194355	28851
1357411910033490260	6071543	1030612	1572946	137578	21059
1357411910534145662	6416451	1125988	1807845	125831	21041
1357411911034773063	6340306	1103133	1769418	122121	21229
1357411911535343590	7009575	1241965	1987391	137641	22603
1357411912035979409	7370119	1345524	2143335	154281	33040
1357411912537062809	7462776	1317349	2090088	152134	26833
1357411913037802627	7104954	1242989	1991764	139551	24199
1357411913538520612	7010697	1224272	1962391	136280	23275
1357411914039260472	7058096	1238847	1991450	137694	24317
1357411914539992456	7071652	1233663	1970531	140022	24031
1357411915040711149	5925224	1014819	1636594	114484	19954
1357411915541426343	5906820	1006740	1619308	113219	19597
1357411916042185536	7087904	1243392	2001190	137917	23904
1357411916542918187	7036798	1217950	1871850	159026	24276
1357411917043679630	8997075	1582261	2539458	177790	52857
1357411917544443073	7119261	1251545	2006492	139705	24569
1357411918045200058	7199724	1263212	2029373	139535	24301
1357411918545932876	7144353	1259929	2028195	139344	24296
1357411919046681736	7100835	1251070	2007874	138444	23181
1357411919547461345	6929506	1221568	1955182	137592	22674
1357411920048192122	5927923	1019793	1634483	115811	19211
1357411920548905940	5914041	1014930	1621505	115799	20126
1357411921049670383	7184793	1271136	2025096	145739	23522
1357411921550398076	7126716	1251786	1999675	140172	24007
1357411922051106977	24057655	3607366	6287158	308855	485347
1357411925857301484	55622874	10277024	16649254	1176199	264740
1357411926358093594	6932320	1150565	1854532	138319	36671
1357411926858795704	11447899	1842233	3182887	194911	114392
1357411927359471105	33258770	7667613	9868844	677870	1410211
1357411927860108549	11411526	2237364	3148931	234666	291479
1357411928360760659	8178484	1422787	2292136	161639	39304
1357411928861424644	8040992	1390343	2210700	167536	36845
1357411929362075129	7912830	1361578	2194316	154249	36482
1357411929862763281	9800280	1425575	2305001	164859	43032
1357411930363467974	7885522	1404115	2278585	157966	34420
1357411930864116792	6878638	1168270	1901609	132653	29781
1357411931364753819	6979658	1211162	1965860	136671	34102
1357411931865396762	7734190	1356134	2175019	153542	31053
1357411932366019872	7976325	1411723	2282114	161473	36764
1357411932953533274	9581527	1636450	2596580	208279	49753
1357411933454278259	8007377	1408794	2287168	157374	36558
1357411933954925202	7861865	1354474	2192585	152675	33630
1357411934455591520	6967766	1236767	1985842	136420	22001
1357411934956234506	7066774	1249221	2009676	137818	23937
1357411935456939782	6988355	1212502	1941093	137725	23310
1357411935957544226	6945037	1246684	1999744	139669	22485
1357411936458179544	7202007	1256936	2016998	140683	23558
1357411936958783654	6924176	1245726	1997665	138377	22779
1357411937459395806	6539284	1113610	1788572	126898	23930
1357411937960042541	5775690	1013523	1629036	114266	19242
1357411938460702984	6956238	1218506	1957774	135026	22682
1357411938961478136	6936416	1229796	1970607	137967	22111
1357411939462128579	7112474	1259466	2016355	142099	23770
1357411939962788564	7176270	1261650	2019574	141350	22434
1357411940463453382	6915595	1235347	1916673	155141	22833
1357411940964135867	6977826	1226359	1949989	138294	22718
1357411941464916227	6616409	1197200	1897400	133035	21456
1357411941965576420	7040692	1243724	1959530	141023	22296
1357411942466208822	6111601	1062066	1711218	119810	23267
1357411942966817432	7605415	1046319	1674472	121531	22909
1357411943467414126	8104077	1448313	2349401	165589	38739
1357411943967963444	8263950	1461403	2372836	165340	38508
1357411944468540971	8512329	1508811	2454665	172479	48519
1357411944969079374	11302448	2014329	3347147	210684	71314
1357411945469630651	15127885	2695929	4486181	279603	111996
1357411945970175344	15235550	2717321	4514355	285198	112334
1357411946470707080	14191632	2518124	4176109	263680	101562
1357411946971249023	14416822	2558140	4261565	265737	109161
1357411947471810217	15065931	2685154	4472341	278742	112796
1357411947972405952	14522131	2591193	4314881	267141	108587
1357411948472959896	15315384	2756683	4587434	280896	111546
1357411948973507548	15274382	2740857	4533701	289035	111036
1357411949474083450	15173813	2728310	4546143	280372	110516
1357411949974662394	15448218	2783921	4637967	283012	113744
1357411950475208046	15097318	2718999	4519714	280998	111406
1357411950975772906	15331946	2752704	4569808	288391	113162
1357411951476333558	15463443	2789432	4626173	290314	111796
1357411951976914668	14101073	2504997	4167527	258008	107057
1357411952477460695	14369234	2531587	4180238	273467	111607
1357411952977996431	15152447	2700404	4512409	275194	112178
1357411953478535750	14897189	2660319	4413262	275656	109216
1357411953979073693	14980239	2667858	4453798	273931	111032
1357411954479615595	15323368	2722680	4523675	283678	113606
1357411954980144664	15470801	2762683	4576510	290535	113780
1357411955480702524	15309314	2735142	4543687	283647	111223
1357411955981274051	15275723	2722417	4526216	282944	112911
1357411956481807620	15248630	2725670	4494938	290326	110911
1357411956982476772	14200118	2528352	4228961	256244	109084
1357411957483021799	15152033	2681782	4433633	281331	128513
1357411957983653534	15179280	2713645	4494286	279877	114035
1357411958484273478	15114713	2708044	4505564	277822	111410
1357411958984888921	15213766	2729341	4535677	281676	110770
1357411959485517906	15381276	2747904	4500396	300857	113010
1357411959986131975	15311635	2747576	4554798	287556	111754
1357411960486818835	15882666	2613641	4291890	284451	104337
1357411960987537694	12106248	2115305	3519619	227570	79262
1357411961488176513	11840485	2066805	3444433	221306	77560
1357411961988792290	10772822	1845543	3085808	198915	74304
1357411962489413816	12142433	2096238	3496079	224541	90206
1357411962990041385	11658447	2036113	3388671	220787	78196
1357411963490655537	12993325	2268321	3789073	239455	88712
1357411963991287772	13509300	2374470	3957027	255246	93570
1357411964491970965	11238154	1957186	3262586	210430	71332
1357411964992599158	11118342	1913039	3105026	224329	71030
1357411965493176602	12588208	2187295	3658751	235044	88269
1357411965993826587	11146955	1926069	3192143	211099	73609
1357411966494428406	9478605	1629289	2715661	176966	58754
1357411966995039891	9796085	1690683	2810811	183330	60020
1357411967495657001	10141932	1741648	2878744	194215	63513
1357411967996256528	10087685	1753301	2888224	195794	57053
1357411968496890888	10682911	1840974	3021125	205054	66004
1357411968997510915	10339055	1789342	2947059	195857	62464
1357411969498063608	9570900	1692106	2756943	184818	52031
1357411969998594677	9616384	1702135	2787671	189214	56538
1357411970499160996	9484179	1697190	2773740	188898	50292
1357411970999696398	9282384	1671469	2740482	182216	48088
1357411971500245883	8526384	1510863	2500120	166494	52428
1357411972000793869	8369712	1419255	2320214	164577	49419
1357411972501335437	9403862	1656714	2665594	195940	52039
1357411973001927381	9333376	1659363	2723160	183461	49204
1357411973502442367	9205323	1630127	2667725	181208	46642
1357411974003002977	9220958	1644300	2698173	181079	47141
1357411974503562671	9084335	1616280	2652351	177350	47638
1357411975004113781	8963927	1601839	2631513	175501	44915
1357411975504634058	8927898	1576705	2570547	180030	48473
1357411976005193960	8932028	1559997	2554442	176569	51169
1357411976505730154	11935134	2071650	3478090	219503	86282
1357411977006302347	19791751	3460035	5899111	340183	165205
1357411977506906583	25362314	4463698	7609672	433740	216965
1357411978007469776	23780980	4174660	7106491	409391	200746
1357411978507988470	22625991	3958816	6728008	389723	191402
1357411979008572747	19214269	3306386	5590738	345789	154627
1357411979509151899	20958687	3638187	6167203	370448	169873
1357411980009705426	20070508	3468418	5875296	358536	160105
1357411980510233162	15469074	2709129	4545087	283395	112485
1357411981010806022	12641359	2222772	3697270	239042	83769
1357411981511357549	10849015	1876791	3142437	201856	75271
1357411982011945201	10528776	1819467	3039183	195409	70512
1357411982512489103	11765256	2033874	3391858	218598	76880
1357411983013088713	11490687	2014396	3367348	214601	70877
1357411983513611657	10461047	1813349	3003253	196719	61561
1357411984014200600	10535417	1810868	2989034	199318	63514
1357411984514763544	10736680	1826788	2934053	222952	67841
1357411985015321279	10935887	1892232	3134639	207835	70505
1357411985515889598	11860517	2076402	3450281	223811	78776
1357411986016461833	9199705	1570511	2599371	175178	58363
1357411986517055652	10158008	1738618	2876228	193554	64242
1357411987017617721	8905616	1577911	2589281	173044	48360
1357411987518180998	10471283	1846361	3023917	206501	70426
1357411988018872233	10120323	1767055	2905582	195716	63431
1357411988519524801	10090825	1761641	2887659	197004	61967
1357411989020213202	10546004	1878051	3097239	203942	60856
1357411989520867646	14437489	2499203	4201232	260947	105549
1357411990021514548	12950382	2276560	3798128	244232	89501
1357411990522248907	15335264	2662985	4477455	275010	115438
1357411991022877809	12730915	2203596	3706639	231469	96490
1357411991523557461	10879870	1857657	3072556	210519	78239
1357411992024173487	13102159	2269589	3817249	237977	92867
1357411992524805056	15652176	2726579	4562855	286944	123656
1357411993028932321	12594280	2187934	3627436	239311	89367
1357411993529561764	11824024	2061364	3445640	217287	78129
1357411994030232499	11224632	1959393	3229276	216971	70827
1357411994530875943	11413103	1967326	3259729	211734	78499
1357411995031499845	10798303	1870402	3089285	203371	67095
1357411995532200496	10857690	1889007	3134698	203644	65622
1357411996032849648	10259285	1754275	2912479	192204	68077
1357411996533499091	16401694	2847355	4853776	287454	134132
1357411997034111868	12005881	2100558	3492732	228236	78565
1357411997534687228	12071337	2110244	3515386	228006	78401
1357411998035252672	12501829	2204608	3670042	234654	85659
1357411998535811699	11738073	2046282	3402018	220150	78530
1357411999036363976	10447755	1821214	3013116	196877	60229
1357411999536948378	10586031	1847116	3051722	199161	62993
1357412000037524238	13283397	2298604	3831130	246651	92410
1357412000538092557	13151070	2313452	3884628	239675	88613
1357412001038639126	10441602	1802155	3016910	193712	70043
1357412001539201153	10071592	1705140	2850534	185970	68992
1357412002039747138	12469059	2177756	3645137	231026	82925
1357412002540318665	9729783	1724828	2828414	191230	53015
1357412003040926108	13694392	2398001	4029534	250065	98069
1357412003541498760	14108301	2438773	4051750	273565	101961
1357412004042042663	11076523	1919055	3193248	206730	69098
1357412004542609106	11032942	1900811	3143394	208981	71140
1357412005043195133	12208387	2118577	3518684	229297	81620
1357412005543788285	15402010	2687345	4550033	275531	117737
1357412006044345687	11242866	1959261	3267560	210324	73338
1357412006544902756	9157886	1540239	2554178	168072	58472
1357412007045465866	10472400	1810381	2990010	197014	65115
1357412007546005601	16495804	2880291	4867085	294955	123316
1357412008046570795	12074516	2126134	3544492	225957	79356
1357412008547177697	10920047	1914100	3164487	207205	63987
1357412009047723557	15207741	2636700	4419432	276869	115177
1357412009548291126	18967208	3271030	5570700	329245	152123
1357412010048866986	12093901	2120242	3522415	228403	78575
1357412010549477013	10458093	1791723	2899735	217410	71250
1357412011050002374	11536992	1965939	3318046	204873	83516
1357412011550529567	12999916	2264549	3804440	238816	90601
1357412012051065761	11267260	1963302	3273095	211042	71188
1357412012551601413	12356986	2210497	3706798	233103	84325
1357412013052190565	15108881	2636143	4454406	272196	112598
1357412013552758092	12406218	2180706	3662480	228206	82411
1357412014053292578	11231855	1940334	3227708	207625	67797
1357412014553830313	11860496	2076661	3471038	219542	78030
1357412015054373215	13954322	2447569	4107946	253072	99074
1357412015554895700	14727847	2562390	4356803	257776	115038
1357412016055441936	11260333	1958780	3296599	208469	81255
1357412016555995005	14298489	2497566	4207097	259584	104619
1357412017056590906	11098435	1918598	3190142	207343	69781
1357412017557195642	14837616	2584692	4345903	271466	110290
1357412018057840252	15850373	2764511	4640989	288077	121482
1357412018558513445	18973829	3303935	5607529	329998	151351
1357412019059166513	22931328	4023201	6867110	394154	192430
1357412019559872457	22375841	3936297	6706274	388214	185759
