#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357788835915404800	automotive_bitcount	300	62	0.900000	0.018000	0.016000	6725355	2787280	122	309397	75056
1357788836421673183	automotive_bitcount	300	63	0.900000	0.018000	0.016000	6675596	2780101	122	308582	74676
1357788836927990315	automotive_bitcount	300	63	0.900000	0.018000	0.016000	6591237	2747986	121	305223	74055
1357788837434226282	automotive_bitcount	300	64	0.900000	0.017000	0.015000	6836192	2847536	123	316057	76515
1357788837940693164	automotive_bitcount	300	64	0.900000	0.017000	0.015000	6658251	2782958	121	308039	74764
1357788838446913922	automotive_bitcount	300	63	0.900000	0.018000	0.016000	5546483	2286628	101	254040	61977
1357788838953068513	automotive_bitcount	300	63	0.900000	0.018000	0.016000	6489511	2708663	120	299203	72867
1357788839459239438	automotive_bitcount	300	63	0.900000	0.018000	0.016000	6418389	2659146	117	294796	71649
1357788839965372697	automotive_bitcount	300	63	0.900000	0.018000	0.016000	6570913	2766996	122	306510	73693
1357788840471550705	automotive_bitcount	300	64	0.900000	0.018000	0.016000	6538146	2775701	125	307115	74200
1357788840977631588	automotive_bitcount	300	64	0.900000	0.018000	0.016000	6772168	2798249	126	309696	75219
1357788841484200428	automotive_bitcount	300	63	0.900000	0.018000	0.016000	6855207	2844076	125	315061	76019
1357788841990490269	automotive_bitcount	300	63	0.900000	0.018000	0.016000	5464658	2243462	100	249879	60087
1357788842496853527	automotive_bitcount	300	63	0.900000	0.018000	0.016000	7315230	3013658	133	333782	80980
1357788843003044618	automotive_bitcount	300	63	0.900000	0.018000	0.016000	6289825	2614057	113	291171	70125
1357788843509241585	automotive_bitcount	300	64	0.900000	0.017000	0.015000	5852027	2416383	104	269443	64608
1357788844015396301	automotive_bitcount	300	63	0.900000	0.018000	0.016000	6718397	2796073	121	310351	75202
1357788844521551268	automotive_bitcount	300	62	0.900000	0.017000	0.015000	6740269	2806486	122	311548	75413
1357788845027650818	automotive_bitcount	300	63	0.900000	0.018000	0.016000	6665726	2765187	123	307138	74440
1357788845533737951	automotive_bitcount	300	63	0.900000	0.018000	0.016000	6727464	2801671	123	310585	75085
1357788846039905335	automotive_bitcount	300	63	0.900000	0.018000	0.016000	6619691	2775824	121	308368	74462
1357788846545995718	automotive_bitcount	300	63	0.900000	0.017000	0.015000	5768918	2371673	104	264291	64137
1357788847052060102	automotive_bitcount	300	62	0.900000	0.018000	0.016000	6483674	2700755	116	299291	72681
1357788847558262318	automotive_bitcount	300	63	0.900000	0.018000	0.016000	7172032	2987281	130	330805	80586
1357788848064475993	automotive_bitcount	300	63	0.900000	0.017000	0.015000	5503170	2258509	100	250711	61210
1357788848570730501	automotive_bitcount	300	63	0.900000	0.018000	0.016000	6593033	2754624	120	305100	74244
1357788849076846509	automotive_bitcount	300	64	0.900000	0.018000	0.016000	8290979	2851866	128	315035	76377
1357788849583878639	automotive_qsort1	300	53	0.900000	0.018000	0.016000	6916004	2809611	123	311667	75252
1357788850091157185	automotive_qsort1	300	52	0.900000	0.017000	0.015000	6853386	2783853	122	308326	74790
1357788850598389981	automotive_qsort1	300	52	0.900000	0.017000	0.015000	6892096	2774169	121	307646	74333
1357788851105636111	automotive_qsort1	300	52	0.900000	0.018000	0.016000	6829818	2783001	120	308756	74357
1357788851612766783	automotive_qsort1	300	52	0.900000	0.017000	0.015000	5496435	2198985	97	245099	58933
1357788852119908329	automotive_qsort1	300	52	0.900000	0.017000	0.015000	6650764	2705197	119	300270	72815
1357788852627092251	automotive_qsort1	300	52	0.900000	0.017000	0.015000	7372926	2992106	132	331687	80372
1357788853134309422	automotive_qsort1	300	52	0.900000	0.017000	0.015000	5696720	2283460	101	254778	61271
1357788853641494010	automotive_qsort1	300	52	0.900000	0.017000	0.015000	6990290	2855157	123	317399	76695
1357788854148651223	automotive_qsort1	300	52	0.900000	0.017000	0.015000	6894713	2819176	122	312878	75551
1357788854655926144	automotive_qsort1	300	52	0.900000	0.017000	0.015000	6796632	2769761	122	307621	73986
1357788855163118399	automotive_qsort1	300	52	0.900000	0.017000	0.015000	6894052	2791100	120	309545	74947
1357788855670254196	automotive_qsort1	300	52	0.900000	0.017000	0.015000	6810139	2793260	120	310438	75302
1357788856177437742	automotive_qsort1	300	52	0.900000	0.016000	0.014000	6827639	2785278	121	308744	74931
1357788856684692080	automotive_qsort1	300	52	0.900000	0.017000	0.015000	5687030	2283699	100	254138	61530
1357788857191903918	automotive_qsort1	300	52	0.900000	0.017000	0.015000	6846040	2771565	123	307891	74808
1357788857699179797	automotive_qsort1	300	52	0.900000	0.017000	0.015000	13614243	5370116	191	605365	134257
1357788858206395177	automotive_qsort1	300	52	0.900000	0.019000	0.017000	5580468	2233499	100	247569	60191
1357788858713597057	automotive_qsort1	300	52	0.900000	0.017000	0.015000	6728521	2753182	122	304605	74124
1357788859220799728	automotive_qsort1	300	52	0.900000	0.017000	0.015000	6856097	2790637	123	309530	74889
1357788859728021524	automotive_qsort1	300	51	0.900000	0.017000	0.015000	6918252	2806169	124	310590	75019
1357788860235280821	automotive_qsort1	300	52	0.900000	0.017000	0.015000	6799513	2755096	122	304686	74011
1357788860742519075	automotive_qsort1	300	51	0.900000	0.017000	0.015000	6869083	2796508	122	309965	74871
1357788861249751788	automotive_qsort1	300	52	0.900000	0.017000	0.015000	6810324	2769942	123	307196	73955
1357788861757019959	automotive_qsort1	300	51	0.900000	0.017000	0.015000	5789126	2274532	102	253315	61420
1357788862264264464	automotive_qsort1	300	51	0.900000	0.017000	0.015000	6837099	2789294	121	309822	74951
1357788862771409010	automotive_qsort1	300	51	0.900000	0.017000	0.015000	7206683	2928189	134	324101	77870
1357788863278540390	automotive_qsort1	300	51	0.900000	0.017000	0.015000	7557661	2490683	114	276801	66985
1357788863786254227	automotive_susan_c	300	53	0.900000	0.017000	0.015000	11792287	4162729	213	457337	109136
1357788864294415228	automotive_susan_c	300	53	0.900000	0.018000	0.016000	11721465	4147331	213	456779	108139
1357788864801896274	automotive_susan_c	300	54	0.900000	0.018000	0.016000	10429796	3839674	192	423610	100597
1357788865309053778	automotive_susan_c	300	53	0.900000	0.018000	0.016000	9676330	3593273	175	395897	95216
1357788865816281491	automotive_susan_c	300	52	0.900000	0.018000	0.016000	9375103	3562208	168	393595	94412
1357788866323461204	automotive_susan_c	300	52	0.900000	0.017000	0.015000	9155119	3379332	164	372041	88781
1357788866830673001	automotive_susan_c	300	52	0.900000	0.018000	0.016000	9298165	3414100	168	376083	89983
1357788867338046213	automotive_susan_c	300	52	0.900000	0.017000	0.015000	10036492	3750061	178	413431	99266
1357788867845425801	automotive_susan_c	300	52	0.900000	0.018000	0.016000	9237747	3316155	170	365571	87338
1357788868352445973	automotive_susan_c	300	51	0.900000	0.019000	0.017000	9470409	3526494	173	388930	93998
1357788868859440061	automotive_susan_c	300	51	0.900000	0.017000	0.015000	8642095	3318584	152	366677	89045
1357788869366349317	automotive_susan_c	300	50	0.900000	0.017000	0.015000	9058303	3375014	164	371689	89204
1357788869873202115	automotive_susan_c	300	50	0.900000	0.017000	0.015000	8870229	3386891	163	373855	89578
1357788870380773910	automotive_susan_c	300	50	0.900000	0.017000	0.015000	8514376	3276944	152	362135	87000
1357788870888181330	automotive_susan_c	300	50	0.900000	0.017000	0.015000	9099021	3423784	164	378502	90126
