#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357776766223668135	17425501	4014737	229	445614	107557
1357776766724187287	10458601	3041304	145	332859	79875
1357776767225057479	10349711	3111546	140	341627	81960
1357776767725476549	18248025	5128175	203	563333	132524
1357776768225902909	10480842	3074651	143	338378	80968
1357776768726355187	10866716	3152282	139	345184	82517
1357776769226765798	11048864	3227199	145	354240	85055
1357776769727179075	13517275	6918894	99	1109364	123740
1357776770227588311	11424834	3321837	149	364932	88325
1357776770727997047	10758489	3158087	135	345769	83575
1357776771228401658	11028517	3230252	142	354302	85864
1357776771728815977	10770630	3160140	142	345498	83712
1357776772229221254	11134960	3294699	142	361824	87713
1357776772729626282	11041949	3244282	138	355111	86011
1357776773230146017	14127630	4005741	165	440303	106845
1357776773730552003	10865569	3218728	136	352588	85479
1357776774230960156	11405201	3316016	145	363933	88067
1357776774731410266	7491779	2158700	93	240302	57659
1357776775231825752	10972981	3207909	143	351803	84784
1357776775732234446	10589418	3119319	137	341139	82446
1357776776232640932	10352079	3120656	138	342533	82667
1357776776733049168	10823150	3212255	136	351609	85288
1357776777233458529	10973481	3227525	140	354369	85497
1357776777733862765	10769623	3205273	136	351238	84966
1357776778234321959	14104020	4037423	168	444874	108090
1357776778734728903	10645488	3164734	134	346750	83960
1357776779235182722	10422011	3071385	134	338278	81470
1357776779735596916	8384063	2419372	105	268146	65157
1357776780236006069	11029680	3243271	142	355445	85859
1357776780736480596	16440229	4281218	176	473819	115051
1357776781236969707	18569971	4839043	310	552541	138486
1357776781737449817	13020808	3793005	159	417688	100924
1357776782237925053	13555424	3883345	168	429336	103283
1357776782738403164	28698735	7636469	274	855163	195305
1357776783239018607	17399998	4886017	195	539897	129600
1357776783739573426	13247703	3802183	163	419647	101304
1357776784240120744	10064483	2821864	120	314943	75472
1357776784740664105	12842090	3816266	156	422294	101754
1357776785241204799	12520976	3731647	163	412467	98873
1357776785741756951	13012560	3798807	158	418682	100657
1357776786242313353	13526143	3936647	169	435999	104887
1357776786742868296	12892818	3779790	156	417041	100705
1357776787243434365	12628807	3732610	162	412203	99362
1357776787743994934	18829987	5282662	219	581221	141779
1357776788244667002	15948405	4574917	188	505915	122215
1357776788745230779	12750849	3700715	153	408827	98404
1357776789245787639	10020245	2839742	122	316401	75842
1357776789746413499	13056600	3801546	158	419904	100995
1357776790246975401	13260829	3877654	168	428828	103478
1357776790747532345	12916021	3750215	155	412888	99866
1357776791248083372	13236121	3835405	164	423010	101911
1357776791748638858	13093983	3797559	161	419536	101217
1357776792249187968	13398051	3824723	168	422708	101999
1357776792749732620	12856440	3739320	158	414092	99158
1357776793250323730	18301110	5166107	203	571729	139372
1357776793750857799	12792116	3700643	158	407159	98128
1357776794251369826	9990689	2901768	123	324093	78511
1357776794751869270	31626699	8639400	285	952776	211352
1357776795252372672	97486418	27771570	973	3026909	692692
1357776795752870283	111112267	31722677	1046	3467411	768503
1357776796253367143	94250393	27080366	868	2965600	652047
1357776796753864421	55546148	16049200	454	1780488	365261
1357776797254382781	82907549	24097281	783	2644794	574233
1357776797754911475	94152210	26821300	896	2928121	662589
1357776798256957705	105888681	30526179	1055	3334602	764860
1357776798757476107	87678280	25524271	875	2788106	632787
1357776799257967801	113535223	32407324	1156	3526516	818068
1357776799758499037	103542397	29780772	1067	3239921	753631
1357776800259002981	106299548	30482203	1053	3323000	758511
1357776800759507174	81015823	23503146	800	2564847	580104
1357776801260009160	99590379	28692500	1011	3123703	717455
1357776801760493146	108598888	31614812	1117	3439463	790977
1357776802260985131	107075636	31236724	1122	3400960	785434
1357776802761557991	77133895	22116040	716	2420059	541080
1357776803264272095	121944812	35346061	1280	3846623	892888
1357776803764776497	91171450	26316043	927	2867982	658587
1357776804265279774	101262116	29267948	1029	3194647	730922
1357776804765789343	53335797	15253019	520	1664884	377656
1357776805266342828	67899399	19880217	716	2167523	496723
1357776805766833564	94318551	27433244	959	2982396	689712
1357776806267318133	77291142	22404563	766	2452663	546922
1357776806767813452	52258740	15280662	529	1666273	378604
1357776807268383895	37924121	10812813	338	1190684	258618
1357776807768878047	74628749	21510741	758	2342571	537136
1357776808269431449	82046876	23385465	799	2552192	585569
1357776808769932102	41818742	12047284	413	1317352	299533
1357776809270433129	47197106	13552582	474	1477067	337061
1357776809770936864	45435755	13159731	459	1436873	326864
1357776810271461433	51825489	14883166	529	1620446	373585
1357776810771964169	64009332	18643697	658	2030280	467452
1357776811272456779	104890173	30479886	1091	3324020	762362
1357776811772938807	61451414	17598206	554	1930638	421425
1357776812273426500	124666253	35912472	1277	3898508	910617
1357776812773880194	102546061	29347181	948	3212013	707277
1357776813274381513	200406819	57152798	1975	6235387	1412630
1357776813774868874	217221487	62362483	2192	6801353	1551673
1357776814275382359	289450204	82955408	2983	9038525	2074718
1357776814775876803	82614088	23823512	721	2616272	563369
1357776815276425914	72530490	20878015	644	2298523	490757
1357776815776921899	65100484	18603281	540	2044959	430101
1357776816277403677	72940122	20907920	668	2291516	501262
1357776816777894037	93010016	27080580	914	2956578	665305
1357776817278379856	78733775	22662265	694	2485483	537316
1357776817778874883	83186872	24309147	829	2659935	592253
1357776818279422827	116066319	33627548	1176	3671833	843898
1357776818779910104	88759098	25478383	880	2775777	635695
1357776819280392048	107286463	31009468	1091	3376867	779418
1357776819780887284	94607523	27596592	943	3009295	681443
1357776820281415103	85136236	24236900	797	2649499	588890
1357776820781883172	97680752	27985225	986	3046923	701002
1357776821282417032	126802981	37215203	1348	4050175	937281
1357776821782914393	83798080	23778511	808	2593796	589530
1357776822283395211	81554839	23515774	821	2568380	585146
1357776822783904530	81898063	23826293	821	2597827	593234
1357776823284457141	95253929	27461093	924	3003641	686714
1357776823785056126	106836263	30657541	1113	3335266	773234
1357776824285641528	91942559	26698339	955	2905397	672480
1357776824786243555	88153664	25799360	896	2807781	650450
1357776825286840373	32643495	9476227	314	1043959	227121
1357776825787413609	72632690	21350914	760	2329278	529867
1357776826287988885	84812572	24731707	876	2698481	616138
1357776826788606579	62015001	18319075	650	2001883	456769
1357776827289225147	35850986	10379923	358	1137001	255184
1357776827789802091	94877348	27827952	1012	3027575	702231
1357776828290429701	85865759	24573772	860	2678085	624219
1357776828791011895	116751668	33903909	1257	3683685	861050
1357776829291665213	92524976	26532427	957	2884387	668655
1357776829792253282	67669315	19731505	690	2147318	492991
1357776830292835767	51819354	14965742	541	1630624	377547
1357776830793414669	58827514	20012848	541	2531135	447281
1357776831294017946	38398000	11074148	382	1212393	271761
1357776831794592056	35218583	10191276	340	1120857	245533
1357776832295182791	34651518	9993670	341	1095564	246155
1357776832795764110	35980977	10453229	364	1144379	258043
1357776833296452803	116007003	33484220	1196	3642352	846257
1357776833797033038	50790996	14751496	511	1608075	369019
1357776834297604774	41866643	12244924	446	1337498	305588
1357776834798491008	39641554	11450277	402	1249556	283783
1357776835299078243	38910106	11273418	396	1230044	281608
1357776835799572645	70683467	20508004	748	2225586	519755
1357776836300079048	54593783	15902793	562	1733730	399913
1357776836800596742	50401481	14880771	543	1620470	374944
1357776837301123435	77762986	22549254	830	2451704	568890
1357776837801619129	84305751	24402072	841	2653470	613079
1357776838302152406	68373644	19675200	728	2145814	500243
1357776838802642725	68128365	19905621	698	2167185	497974
1357776839303158794	55796843	16226060	583	1767523	408616
1357776839803647280	53540020	15479444	551	1684777	389103
1357776840304156807	49657881	14445801	528	1572080	363024
1357776840804651084	84623910	24562993	856	2675698	612104
1357776841305152070	58777625	16325850	726	1804002	422359
1357776841805668430	74734115	21670192	771	2353621	546612
1357776842306222624	62590090	18151353	639	1982405	450609
1357776842806710984	34099525	9802796	329	1073475	240718
1357776843307254678	48573792	14022042	489	1537615	347566
1357776843807773789	35555036	10267948	338	1125912	247537
1357776844308283232	39922086	11583531	408	1264967	289359
1357776844808776968	29378404	8247219	290	905180	203771
1357776845309250412	26567076	7605247	291	829474	194381
1357776845809720064	34158431	10247774	385	1115291	260549
1357776846310197758	20567597	5931757	237	650865	151782
1357776846810662452	23303252	6837026	258	749622	172132
1357776847311153479	16889999	4905221	194	538483	124504
1357776847811629923	29549713	8497380	306	926259	215402
