#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357776766756138346	automotive_bitcount	1400	62	1.200000	0.079000	0.100000	10349711	3111546	140	341627	81960
1357776767286120107	automotive_bitcount	1400	62	1.200000	0.081000	0.103000	18248025	5128175	203	563333	132524
1357776767816098702	automotive_bitcount	1400	63	1.200000	0.080000	0.102000	10480842	3074651	143	338378	80968
1357776768346092255	automotive_bitcount	1400	63	1.200000	0.079000	0.100000	10866716	3152282	139	345184	82517
1357776768876097933	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	11048864	3227199	145	354240	85055
1357776769406091862	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	13517275	6918894	99	1109364	123740
1357776769936100456	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	11424834	3321837	149	364932	88325
1357776770466087718	automotive_bitcount	1400	64	1.200000	0.079000	0.100000	10758489	3158087	135	345769	83575
1357776770996091313	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	11028517	3230252	142	354302	85864
1357776771526097157	automotive_bitcount	1400	65	1.200000	0.081000	0.103000	10770630	3160140	142	345498	83712
1357776772056087211	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	11134960	3294699	142	361824	87713
1357776772586104014	automotive_bitcount	1400	64	1.200000	0.080000	0.102000	11041949	3244282	138	355111	86011
1357776773116085942	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	14127630	4005741	165	440303	106845
1357776773646092203	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	10865569	3218728	136	352588	85479
1357776774176084131	automotive_bitcount	1400	62	1.200000	0.082000	0.104000	11405201	3316016	145	363933	88067
1357776774706105268	automotive_bitcount	1400	63	1.200000	0.080000	0.102000	7491779	2158700	93	240302	57659
1357776775236095363	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	10589418	3119319	137	341139	82446
1357776775766444331	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	10352079	3120656	138	342533	82667
1357776776296084261	automotive_bitcount	1400	63	1.200000	0.082000	0.104000	10823150	3212255	136	351609	85288
1357776776826094147	automotive_bitcount	1400	63	1.200000	0.080000	0.102000	10973481	3227525	140	354369	85497
1357776777356074742	automotive_bitcount	1400	64	1.200000	0.079000	0.100000	10769623	3205273	136	351238	84966
1357776777886103211	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	14104020	4037423	168	444874	108090
1357776778416095390	automotive_bitcount	1400	65	1.200000	0.081000	0.103000	10645488	3164734	134	346750	83960
1357776778946097401	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10422011	3071385	134	338278	81470
1357776779476088913	automotive_bitcount	1400	63	1.200000	0.079000	0.100000	8384063	2419372	105	268146	65157
1357776780006098716	automotive_bitcount	1400	62	1.200000	0.081000	0.103000	11029680	3243271	142	355445	85859
1357776780536293935	automotive_qsort1	1400	62	1.200000	0.081000	0.103000	16440229	4281218	176	473819	115051
1357776781066323363	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	18569971	4839043	310	552541	138486
1357776781596336916	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	13020808	3793005	159	417688	100924
1357776782126274511	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	13555424	3883345	168	429336	103283
1357776782656279439	automotive_qsort1	1400	63	1.200000	0.084000	0.107000	28698735	7636469	274	855163	195305
1357776783186291200	automotive_qsort1	1400	63	1.200000	0.083000	0.105000	17399998	4886017	195	539897	129600
1357776783716283920	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	13247703	3802183	163	419647	101304
1357776784246336765	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	12842090	3816266	156	422294	101754
1357776784776262568	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	12520976	3731647	163	412467	98873
1357776785306285038	automotive_qsort1	1400	63	1.200000	0.082000	0.104000	13012560	3798807	158	418682	100657
