Start:	1419984044112502926
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    50.103040519	226922819	r014
    50.103040519	363306072	r008
    50.103040519	111329736	r013
    50.604236408	113129043	r011
    50.604236408	113097490	r004
    50.604236408	222204682	r014
    50.604236408	360759333	r008
    50.604236408	113129043	r013
    51.105297006	115972322	r011
    51.105297006	115947134	r004
    51.105297006	237625746	r014
    51.105297006	379208552	r008
    51.105297006	115972322	r013
    51.606336896	113653343	r011
    51.606336896	113619076	r004
    51.606336896	223349320	r014
    51.606336896	361542227	r008
    51.606336896	113653343	r013
    52.107529119	109033999	r011
    52.107529119	109003135	r004
    52.107529119	222062805	r014
    52.107529119	356116505	r008
    52.107529119	109033999	r013
    52.608474258	119985737	r011
    52.608474258	119959643	r004
    52.608474258	237657942	r014
    52.608474258	383348538	r008
    52.608474258	119985737	r013
    53.109676606	109799878	r011
    53.109676606	109769923	r004
    53.109676606	223611896	r014
    53.109676606	358246035	r008
    53.109676606	109799878	r013
    53.610656871	114121330	r011
    53.610656871	114090449	r004
    53.610656871	224237250	r014
    53.610656871	363991010	r008
    53.610656871	114121330	r013
    54.111705094	116554220	r011
    54.111705094	116530066	r004
    54.111705094	238518980	r014
    54.111705094	381015996	r008
    54.111705094	116554220	r013
    54.612668651	113349316	r011
    54.612668651	113318344	r004
    54.612668651	222548191	r014
    54.612668651	360989860	r008
    54.612668651	113349316	r013
    55.113820790	110379598	r011
    55.113820790	110348680	r004
    55.113820790	224851369	r014
    55.113820790	360485772	r008
    55.113820790	110379598	r013
    55.614889222	120451476	r011
    55.614889222	120426885	r004
    55.614889222	238280144	r014
    55.614889222	384704864	r008
    55.614889222	120451476	r013
    56.115824362	109107448	r011
    56.115824362	109076536	r004
    56.115824362	221886484	r014
    56.115824362	356244327	r008
    56.115824362	109107448	r013
    56.616827335	114350579	r011
    56.616827335	114319932	r004
    56.616827335	225032486	r014
    56.616827335	364669599	r008
    56.616827335	114350579	r013
    57.117762058	115447471	r011
    57.117762058	115420602	r004
    57.117762058	236238438	r014
    57.117762058	376828375	r008
    57.117762058	115447471	r013
    57.618964656	113718069	r011
    57.618964656	113688098	r004
    57.618964656	223312497	r014
    57.618964656	362767075	r008
    57.618964656	113718069	r013
    58.120362545	109973686	r011
    58.120362545	109933090	r004
    58.120362545	221833533	r014
    58.120362545	355720647	r008
    58.120362545	109973686	r013
    58.621444143	119021906	r011
    58.621444143	118995915	r004
    58.621444143	237212372	r014
    58.621444143	381819825	r008
    58.621444143	119021906	r013
    59.122604574	109495478	r011
    59.122604574	109464613	r004
    59.122604574	221316221	r014
    59.122604574	355951589	r008
    59.122604574	109495478	r013
    59.623760213	115661983	r011
    59.623760213	115632704	r004
    59.623760213	229379499	r014
    59.623760213	370796134	r008
    59.623760213	115661983	r013
    60.124951269	114647674	r011
    60.124951269	114621382	r004
    60.124951269	234475290	r014
    60.124951269	374243754	r008
    60.124951269	114647674	r013
    60.626124117	113443634	r011
    60.626124117	113412608	r004
    60.626124117	222846996	r014
    60.626124117	361686062	r008
    60.626124117	113443634	r013
    61.127305298	112701927	r011
    61.127305298	112672851	r004
    61.127305298	228340838	r014
    61.127305298	366580230	r008
    61.127305298	112701927	r013
    61.628384105	117178622	r011
    61.628384105	117151541	r004
    61.628384105	232980385	r014
    61.628384105	375278460	r008
    61.628384105	117178622	r013
    62.129736535	110630872	r011
    62.129736535	110597614	r004
    62.129736535	221773031	r014
    62.129736535	357330645	r008
    62.129736535	110630872	r013
    62.630932466	114547084	r011
    62.630932466	114512573	r004
    62.630932466	229264006	r014
    62.630932466	369446784	r008
    62.630932466	114547084	r013
    63.132042814	114405261	r011
    63.132042814	114378512	r004
    63.132042814	231979977	r014
    63.132042814	371392646	r008
    63.132042814	114405261	r013
    63.633238787	112840100	r011
    63.633238787	112806818	r004
    63.633238787	223286713	r014
    63.633238787	361722621	r008
    63.633238787	112840100	r013
    64.134516634	114722810	r011
    64.134516634	114695729	r004
    64.134516634	231832280	r014
    64.134516634	371933848	r008
    64.134516634	114722810	r013
    64.635582357	115574776	r011
    64.635582357	115546501	r004
    64.635582357	230212078	r014
    64.635582357	371307507	r008
    64.635582357	115574776	r013
    65.136723747	111884898	r011
    65.136723747	111854408	r004
    65.136723747	222525075	r014
    65.136723747	359687213	r008
    65.136723747	111884898	r013
    65.637758512	116134679	r011
    65.637758512	116108290	r004
    65.637758512	234099609	r014
    65.637758512	376433373	r008
    65.637758512	116134679	r013
    66.138795818	112838054	r011
    66.138795818	112809550	r004
    66.138795818	226105078	r014
    66.138795818	363953069	r008
    66.138795818	112838054	r013
    66.639965166	111733614	r011
    66.639965166	111703012	r004
    66.639965166	223086063	r014
    66.639965166	360537875	r008
    66.639965166	111733614	r013
    67.140925889	116377519	r011
    67.140925889	116350172	r004
    67.140925889	234789325	r014
    67.140925889	376442281	r008
    67.140925889	116377519	r013
    67.643263318	113791429	r011
    67.643263318	113762651	r004
    67.643263318	227038600	r014
    67.643263318	366421397	r008
    67.643263318	113791429	r013
    68.144781165	112834048	r011
    68.144781165	112802109	r004
    68.144781165	222169153	r014
    68.144781165	360101056	r008
    68.144781165	112834048	r013
    68.645860221	117390364	r011
    68.645860221	117363933	r004
    68.645860221	239704901	r014
    68.645860221	383165323	r008
    68.645860221	117390364	r013
    69.146973819	111808422	r011
    69.146973819	111777490	r004
    69.146973819	221551252	r014
    69.146973819	358140226	r008
    69.146973819	111808422	r013
    69.648097500	111073591	r011
    69.648097500	111042789	r004
    69.648097500	224062398	r014
    69.648097500	360504952	r008
    69.648097500	111073591	r013
    70.149435639	117869790	r011
    70.149435639	117845602	r004
    70.149435639	238179844	r014
    70.149435639	381765205	r008
    70.149435639	117869790	r013
    70.650535404	111802071	r011
    70.650535404	111770969	r004
    70.650535404	222585533	r014
    70.650535404	359545674	r008
    70.650535404	111802071	r013
    71.151594502	102997666	r011
    71.151594502	102531887	r004
    71.151594502	194628297	r014
    71.151594502	312372402	r008
    71.151594502	102997666	r013
    71.652669350	114125822	r011
    71.652669350	113949676	r004
    71.652669350	223931297	r014
    71.652669350	358748857	r008
    71.652669350	114125822	r013
    72.153834823	109402486	r011
    72.153834823	109318555	r004
    72.153834823	215859829	r014
    72.153834823	348651886	r008
    72.153834823	109402486	r013
    72.655715710	111573235	r011
    72.655715710	111495783	r004
    72.655715710	224959380	r014
    72.655715710	360718558	r008
    72.655715710	111573235	r013
    73.156751309	113561148	r011
    73.156751309	113505463	r004
    73.156751309	224431642	r014
    73.156751309	358911881	r008
    73.156751309	113561148	r013
    73.657983489	106940951	r011
    73.657983489	106844047	r004
    73.657983489	214653504	r014
    73.657983489	344853493	r008
    73.657983489	106940951	r013
    74.159191087	114500228	r011
    74.159191087	114468805	r004
    74.159191087	228101361	r014
    74.159191087	367953448	r008
    74.159191087	114500228	r013
    74.660275727	114233576	r011
    74.660275727	114206525	r004
    74.660275727	230931030	r014
    74.660275727	370149027	r008
    74.660275727	114233576	r013
    75.161523158	113493565	r011
    75.161523158	113462617	r004
    75.161523158	225485918	r014
    75.161523158	364639845	r008
    75.161523158	113493565	r013
    75.662606297	114184809	r011
    75.662606297	114157041	r004
    75.662606297	230586672	r014
    75.662606297	370304633	r008
    75.662606297	114184809	r013
    76.163661062	115877768	r011
    76.163661062	115849792	r004
    76.163661062	231067527	r014
    76.163661062	372231912	r008
    76.163661062	115877768	r013
    76.664941326	111876224	r011
    76.664941326	111845400	r004
    76.664941326	223343742	r014
    76.664941326	360534760	r008
    76.664941326	111876224	r013
    77.166024216	114714249	r011
    77.166024216	114685719	r004
    77.166024216	230743505	r014
    77.166024216	370634392	r008
    77.166024216	114714249	r013
    77.667132772	114356696	r011
    77.667132772	114329995	r004
    77.667132772	230140038	r014
    77.667132772	369548219	r008
    77.667132772	114356696	r013
    78.168330537	112707598	r011
    78.168330537	112652339	r004
    78.168330537	225645957	r014
    78.168330537	363517975	r008
    78.168330537	112707598	r013
    78.669471468	115386539	r011
    78.669471468	115359340	r004
    78.669471468	231427278	r014
    78.669471468	371837707	r008
    78.669471468	115386539	r013
    79.170426108	102514468	r011
    79.170426108	102465206	r004
    79.170426108	205240322	r014
    79.170426108	327210411	r008
    79.170426108	102514468	r013
    79.671323373	145742905	r011
    79.671323373	145630177	r004
    79.671323373	121424568	r014
    79.671323373	285313724	r008
    79.671323373	145742905	r013
    80.172334721	160015678	r011
    80.172334721	159906647	r004
    80.172334721	133950709	r014
    80.172334721	310638182	r008
    80.172334721	160015678	r013
    80.673532527	151435324	r011
    80.673532527	151325397	r004
    80.673532527	127780493	r014
    80.673532527	298724072	r008
    80.673532527	151435324	r013
    81.174731750	146139274	r011
    81.174731750	146019001	r004
    81.174731750	122157772	r014
    81.174731750	286614679	r008
    81.174731750	146139274	r013
    81.675711890	158651355	r011
    81.675711890	158541361	r004
    81.675711890	133097105	r014
    81.675711890	308468337	r008
    81.675711890	158651355	r013
    82.176725571	153261209	r011
    82.176725571	153151294	r004
    82.176725571	128289628	r014
    82.176725571	299862621	r008
    82.176725571	153261209	r013
    82.677810544	145690456	r011
    82.677810544	145574536	r004
    82.677810544	122388970	r014
    82.677810544	287906293	r008
    82.677810544	145690456	r013
    83.178685518	157691288	r011
    83.178685518	157578302	r004
    83.178685518	133074309	r014
    83.178685518	306660685	r008
    83.178685518	157691288	r013
    83.679838240	151374476	r011
    83.679838240	151263461	r004
    83.679838240	126871394	r014
    83.679838240	295884997	r008
    83.679838240	151374476	r013
    84.180834255	146578343	r011
    84.180834255	146459636	r004
    84.180834255	122826542	r014
    84.180834255	287287889	r008
    84.180834255	146578343	r013
    84.681936686	156813723	r011
    84.681936686	156697312	r004
    84.681936686	133709579	r014
    84.681936686	307971767	r008
    84.681936686	156813723	r013
    85.182899826	148565308	r011
    85.182899826	148453058	r004
    85.182899826	124481975	r014
    85.182899826	291295937	r008
    85.182899826	148565308	r013
    85.683935758	148912430	r011
    85.683935758	148799746	r004
    85.683935758	123706381	r014
    85.683935758	291255198	r008
    85.683935758	148912430	r013
    86.185009689	158983131	r011
    86.185009689	158866015	r004
    86.185009689	135346944	r014
    86.185009689	311623894	r008
    86.185009689	158983131	r013
    86.685950496	148065351	r011
    86.685950496	147953220	r004
    86.685950496	123827332	r014
    86.685950496	290240027	r008
    86.685950496	148065351	r013
    87.186953802	148384686	r011
    87.186953802	148272489	r004
    87.186953802	123612207	r014
    87.186953802	290407273	r008
    87.186953802	148384686	r013
    87.687917734	158813914	r011
    87.687917734	158698367	r004
    87.687917734	135788914	r014
    87.687917734	311558394	r008
    87.687917734	158813914	r013
    88.188927957	149297752	r011
    88.188927957	149185418	r004
    88.188927957	124360663	r014
    88.188927957	292173983	r008
    88.188927957	149297752	r013
    88.690142721	150542533	r011
    88.690142721	150430467	r004
    88.690142721	125245728	r014
    88.690142721	294316273	r008
    88.690142721	150542533	r013
    89.194315521	157085178	r011
    89.194315521	156964322	r004
    89.194315521	135481422	r014
    89.194315521	309592881	r008
    89.194315521	157085178	r013
    89.695269577	146214164	r011
    89.695269577	146099415	r004
    89.695269577	122232911	r014
    89.695269577	286302720	r008
    89.695269577	146214164	r013
    90.196257925	151882573	r011
    90.196257925	151771079	r004
    90.196257925	125979038	r014
    90.196257925	296041664	r008
    90.196257925	151882573	r013
    90.697523981	159971625	r011
    90.697523981	159860473	r004
    90.697523981	136704731	r014
    90.697523981	314803033	r008
    90.697523981	159971625	r013
    91.198442830	146192364	r011
    91.198442830	146076989	r004
    91.198442830	122033955	r014
    91.198442830	286199708	r008
    91.198442830	146192364	r013
    91.699585344	149903495	r011
    91.699585344	149790228	r004
    91.699585344	125438183	r014
    91.699585344	292699988	r008
    91.699585344	149903495	r013
    92.200537151	161952299	r011
    92.200537151	161845178	r004
    92.200537151	136061075	r014
    92.200537151	315813565	r008
    92.200537151	161952299	r013
    92.701581707	146004004	r011
    92.701581707	145886610	r004
    92.701581707	122605107	r014
    92.701581707	288117227	r008
    92.701581707	146004004	r013
    93.202416722	148594042	r011
    93.202416722	148479467	r004
    93.202416722	125280297	r014
    93.202416722	290482588	r008
    93.202416722	148594042	r013
    93.703354987	160133254	r011
    93.703354987	160023564	r004
    93.703354987	134815335	r014
    93.703354987	311700025	r008
    93.703354987	160133254	r013
    94.204527960	149370400	r011
    94.204527960	149258472	r004
    94.204527960	123938582	r014
    94.204527960	292346864	r008
    94.204527960	149370400	r013
    94.705924391	147290473	r011
    94.705924391	147166392	r004
    94.705924391	126176188	r014
    94.705924391	291221689	r008
    94.705924391	147290473	r013
    95.206766948	156424260	r011
    95.206766948	156313754	r004
    95.206766948	132615307	r014
    95.206766948	304964046	r008
    95.206766948	156424260	r013
    95.707754837	148804141	r011
    95.707754837	148691762	r004
    95.707754837	123996024	r014
    95.707754837	290852864	r008
    95.707754837	148804141	r013
    96.208725311	153353158	r011
    96.208725311	153237119	r004
    96.208725311	129836526	r014
    96.208725311	302241392	r008
    96.208725311	153353158	r013
    96.709770492	153262332	r011
    96.709770492	153148805	r004
    96.709770492	129672523	r014
    96.709770492	299114809	r008
    96.709770492	153262332	r013
    97.210743674	150009595	r011
    97.210743674	149897676	r004
    97.210743674	124623009	r014
    97.210743674	293215686	r008
    97.210743674	150009595	r013
    97.711840147	154718208	r011
    97.711840147	154609334	r004
    97.711840147	130492553	r014
    97.711840147	304418898	r008
    97.711840147	154718208	r013
    98.212785162	151291470	r011
    98.212785162	151172575	r004
    98.212785162	129243598	r014
    98.212785162	296016105	r008
    98.212785162	151291470	r013
    98.713895426	150123934	r011
    98.713895426	150011459	r004
    98.713895426	124232148	r014
    98.713895426	293029885	r008
    98.713895426	150123934	r013
    99.215047816	156585540	r011
    99.215047816	156475705	r004
    99.215047816	130742776	r014
    99.215047816	304654352	r008
    99.215047816	156585540	r013
