#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419810145803964080	CPU_4	87.50	0	12.50	0	0	0	0	0	0	
1419810146703792802	CPU_4	93.47	0	5.43	0	0	0	1.08	0	0	
1419810147638873653	CPU_4	94.62	0	5.37	0	0	0	0	0	0	
1419810148568854890	CPU_4	94.62	0	5.37	0	0	0	0	0	0	
1419810149503837032	CPU_4	93.61	0	5.31	0	0	0	1.06	0	0	
1419810150443795787	CPU_4	95.69	0	4.30	0	0	0	0	0	0	
1419810151373818774	CPU_4	92.55	0	7.44	0	0	0	0	0	0	
1419810152308903874	CPU_4	95.69	0	4.30	0	0	0	0	0	0	
1419810153243833933	CPU_4	93.61	0	5.31	0	0	0	1.06	0	0	
1419810154173794795	CPU_4	96.73	0	3.26	0	0	0	0	0	0	
1419810155098855752	CPU_4	94.62	0	5.37	0	0	0	0	0	0	
1419810156028855864	CPU_4	93.47	0	6.52	0	0	0	0	0	0	
1419810156963870464	CPU_4	91.57	0	7.36	0	0	0	1.05	0	0	
1419810157893820534	CPU_4	93.54	0	6.45	0	0	0	0	0	0	
1419810158813848544	CPU_4	92.39	0	7.60	0	0	0	0	0	0	
1419810159848864706	CPU_4	93.20	0	5.82	0	0	0	.97	0	0	
1419810160813831363	CPU_4	92.78	0	7.21	0	0	0	0	0	0	
1419810161758849857	CPU_4	94.68	0	5.31	0	0	0	0	0	0	
1419810162684181521	CPU_4	84.61	0	15.38	0	0	0	0	0	0	
1419810163624094735	CPU_4	88.42	0	9.47	0	0	1.05	1.05	0	0	
1419810164564218449	CPU_4	90.42	0	8.51	0	0	1.06	0	0	0	
1419810165539186666	CPU_4	89.69	0	9.27	0	0	0	1.03	0	0	
1419810166479158713	CPU_4	88.42	0	10.52	0	0	1.05	0	0	0	
1419810167429173779	CPU_4	90.42	0	8.51	0	0	1.06	0	0	0	
1419810168364018963	CPU_4	89.36	0	9.57	0	0	0	1.06	0	0	
1419810169304183843	CPU_4	88.42	0	10.52	0	0	1.05	0	0	0	
1419810170252933328	CPU_4	89.47	0	9.47	0	0	1.05	0	0	0	
1419810171204190266	CPU_4	91.48	0	7.44	0	0	0	1.06	0	0	
1419810172264373204	CPU_4	89.47	0	9.47	0	0	1.05	0	0	0	
1419810173459232874	CPU_4	92.30	0	6.15	0	0	.76	.76	0	0	
1419810174409196481	CPU_4	90.62	0	8.33	0	0	1.04	0	0	0	
1419810175429115136	CPU_4	93.06	0	6.93	0	0	0	0	0	0	
1419810176364191112	CPU_4	89.36	0	8.51	0	0	1.06	1.06	0	0	
1419810177309166106	CPU_4	89.47	0	9.47	0	0	1.05	0	0	0	
1419810178260863709	CPU_4	91.57	0	8.42	0	0	0	0	0	0	
1419810179206808201	CPU_4	72.63	0	17.89	0	7.36	1.05	1.05	0	0	
1419810180185662909	CPU_4	41.23	0	36.08	1.03	20.61	1.03	0	0	0	
1419810181115941687	CPU_4	40.65	0	35.16	0	21.97	1.09	1.09	0	0	
1419810182057288606	CPU_4	54.73	0	41.05	0	3.15	1.05	0	0	0	
1419810183034318860	CPU_4	54.08	0	42.85	0	1.02	1.02	1.02	0	0	
1419810184009313827	CPU_4	55.20	0	42.70	0	1.04	1.04	0	0	0	
1419810184959254143	CPU_4	47.91	0	48.95	0	2.08	0	1.04	0	0	
1419810185914257322	CPU_4	57.89	0	40.00	0	1.05	1.05	0	0	0	
1419810186864340638	CPU_4	49.47	0	48.42	0	0	1.05	1.05	0	0	
1419810187819333401	CPU_4	49.47	0	49.47	0	0	1.05	0	0	0	
1419810188764286270	CPU_4	51.06	0	45.74	0	1.06	1.06	1.06	0	0	
1419810189714277586	CPU_4	52.63	0	41.05	0	5.26	1.05	0	0	0	
1419810190694352916	CPU_4	54.00	0	41.00	1.00	2.00	1.00	1.00	0	0	
1419810191649293804	CPU_4	47.31	0	52.68	0	0	0	0	0	0	
1419810192604366774	CPU_4	57.73	0	39.17	0	1.03	1.03	1.03	0	0	
1419810193516462927	CPU_4	18.08	0	19.14	0	61.70	1.06	0	0	0	
1419810194249318201	CPU_4	18.30	0	23.94	0	57.74	0	0	0	0	
1419810195259332129	CPU_4	51.96	0	40.19	1.96	3.92	.98	.98	0	0	
1419810196214305600	CPU_4	51.54	0	46.39	0	1.03	1.03	0	0	0	
1419810197154308939	CPU_4	57.44	0	40.42	0	0	1.06	1.06	0	0	
1419810198099312141	CPU_4	60.21	0	38.70	0	0	1.07	0	0	0	
1419810199054389487	CPU_4	59.57	0	39.36	0	0	0	1.06	0	0	
1419810200024323424	CPU_4	55.67	0	42.26	0	1.03	1.03	0	0	0	
1419810201049309651	CPU_4	69.23	0	28.84	0	0	.96	.96	0	0	
1419810201989333323	CPU_4	75.53	0	23.40	0	0	1.06	0	0	0	
1419810202949281658	CPU_4	75.00	0	22.91	0	0	1.04	1.04	0	0	
1419810203889074955	CPU_4	76.08	0	23.91	0	0	0	0	0	0	
1419810204806675387	CPU_4	62.10	0	23.15	0	12.63	1.05	1.05	0	0	
1419810206064303371	CPU_4	36.50	0	19.04	.79	42.85	.79	0	0	0	
1419810207009399531	CPU_4	74.46	0	24.46	0	0	1.06	0	0	0	
1419810207964323419	CPU_4	70.52	0	28.42	0	0	0	1.05	0	0	
1419810208914347402	CPU_4	72.63	0	26.31	0	0	1.05	0	0	0	
1419810209859357896	CPU_4	70.21	0	27.65	0	0	1.06	1.06	0	0	
1419810210814293200	CPU_4	71.87	0	27.08	0	0	1.04	0	0	0	
1419810211744245187	CPU_4	78.49	0	20.43	0	0	0	1.07	0	0	
1419810212709248177	CPU_4	72.91	0	23.95	0	2.08	1.04	0	0	0	
1419810213674218375	CPU_4	72.16	0	26.80	0	0	1.03	0	0	0	
1419810214624284608	CPU_4	73.95	0	23.95	0	0	1.04	1.04	0	0	
1419810215559281708	CPU_4	75.00	0	23.91	0	0	1.08	0	0	0	
1419810216509013900	CPU_4	77.89	0	21.05	0	0	0	1.05	0	0	
1419810217433976231	CPU_4	91.30	0	7.60	0	0	1.08	0	0	0	
1419810218384228255	CPU_4	90.52	0	9.47	0	0	0	0	0	0	
1419810219329026375	CPU_4	90.52	0	7.36	0	0	1.05	1.05	0	0	
1419810220263951392	CPU_4	91.39	0	7.52	0	0	1.07	0	0	0	
1419810221208972011	CPU_4	91.48	0	8.51	0	0	0	0	0	0	
1419810222153942547	CPU_4	90.62	0	7.29	0	0	1.04	1.04	0	0	
1419810223103936029	CPU_4	89.47	0	10.52	0	0	0	0	0	0	
1419810224043902868	CPU_4	90.32	0	8.60	0	0	1.07	0	0	0	
1419810225013910596	CPU_4	88.77	0	9.18	0	0	1.02	1.02	0	0	
1419810225959496422	CPU_4	91.39	0	8.60	0	0	0	0	0	0	
1419810226898963179	CPU_4	91.48	0	7.44	0	0	1.06	0	0	0	
1419810227834395529	CPU_4	73.40	0	25.53	0	0	0	1.06	0	0	
1419810228789404583	CPU_4	86.31	0	12.63	0	0	1.05	0	0	0	
1419810229739205108	CPU_4	77.65	0	21.27	0	0	1.06	0	0	0	
1419810230674330958	CPU_4	83.33	0	13.54	1.04	0	1.04	1.04	0	0	
1419810231614378005	CPU_4	80.85	0	18.08	0	0	1.06	0	0	0	
1419810232559390291	CPU_4	82.10	0	15.78	0	0	1.05	1.05	0	0	
1419810233504302993	CPU_4	85.10	0	13.82	0	0	1.06	0	0	0	
1419810234449317779	CPU_4	85.26	0	12.63	0	0	1.05	1.05	0	0	
1419810235469370934	CPU_4	79.56	0	19.35	1.07	0	0	0	0	0	
1419810236689319171	CPU_4	79.52	0	18.11	0	0	1.57	.78	0	0	
1419810237679456519	CPU_4	84.46	0	14.56	0	0	.97	0	0	0	
1419810238639352229	CPU_4	83.15	0	15.78	0	0	0	1.05	0	0	
1419810239564395436	CPU_4	83.87	0	15.05	0	0	1.07	0	0	0	
1419810240509313805	CPU_4	83.15	0	14.73	0	0	1.05	1.05	0	0	
1419810241449344185	CPU_4	78.72	0	20.21	0	0	1.06	0	0	0	
1419810242400879956	CPU_4	70.52	0	13.68	0	14.73	1.05	0	0	0	
1419810243151739521	CPU_4	0	0	19.48	0	79.22	0	1.29	0	0	
1419810243919297132	CPU_4	2.56	0	16.66	0	80.76	0	0	0	0	
1419810244874397478	CPU_4	77.65	0	21.27	0	0	1.06	0	0	0	
1419810245824364419	CPU_4	80.20	0	17.70	0	0	1.04	1.04	0	0	
1419810246764379549	CPU_4	82.79	0	16.12	0	0	1.07	0	0	0	
1419810247714355948	CPU_4	82.29	0	15.62	0	0	1.04	1.04	0	0	
1419810248659406567	CPU_4	79.78	0	19.14	0	0	1.06	0	0	0	
1419810249599411323	CPU_4	79.78	0	19.14	0	0	1.06	0	0	0	
1419810250549389389	CPU_4	84.37	0	13.54	0	0	1.04	1.04	0	0	
1419810251489764310	CPU_4	81.72	0	17.20	0	0	1.07	0	0	0	
1419810252439327919	CPU_4	74.46	0	24.46	0	0	0	1.06	0	0	
1419810253399429003	CPU_4	77.89	0	21.05	0	0	1.05	0	0	0	
1419810254364392826	CPU_4	83.83	0	14.14	0	0	1.01	1.01	0	0	
1419810255304365290	CPU_4	82.79	0	16.12	0	0	1.07	0	0	0	
1419810256239457432	CPU_4	81.91	0	17.02	0	0	1.06	0	0	0	
