#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357124892296451292	837133	31175	41606	2454	1773
1357124892797200276	367297	43652	59941	5017	2854
1357124893297926011	143492	19035	25045	1387	436
1357124893798551621	133459	17621	26431	1479	432
1357124894299149523	172052	19279	23387	1329	408
1357124894799971466	154356	17706	26982	1492	480
1357124895300660701	165029	19317	22855	1342	432
1357124895801256894	175839	21943	29055	1539	394
1357124896301870254	148996	17679	25452	1388	392
1357124896802482740	372374	47029	66513	4599	1378
1357124897303090391	166923	19301	23723	1387	412
1357124897803703710	151653	17547	26700	1439	388
1357124898304300529	170571	19272	23362	1372	448
1357124898804904972	149859	17713	26613	1438	388
1357124899305559999	161752	18820	22276	1289	408
1357124899806368442	149888	17902	26171	1422	392
1357124900306957635	163087	19257	22830	1250	404
1357124900807548162	308972	43012	59520	4082	1326
1357124901308147481	149052	18040	26660	1439	400
1357124901808747174	164153	19222	22931	1323	404
1357124902309362951	155276	17600	26603	1417	412
1357124902809965561	162746	18942	22861	1264	396
1357124903310661046	149753	18025	25961	1405	376
1357124903811260656	162451	19182	22961	1257	396
1357124904311876058	148542	17628	26123	1457	392
1357124904812713709	370921	47178	62005	4544	1290
1357124905313318861	164102	19300	25970	1351	392
1357124905813934846	174018	17685	25998	1427	400
1357124906314690206	167935	19259	23198	1295	404
1357124906815349774	149844	17728	25949	1410	392
1357124907315943968	161667	19029	23568	1390	420
1357124907816563536	111810	17035	22740	1416	385
1357124908317150813	162392	20308	27084	1284	407
1357124908817755465	346466	43252	58787	4308	1262
1357124909318367867	150106	17669	23242	1446	384
1357124909819120393	161356	19115	24968	1401	400
1357124910319732753	153183	17534	22589	1481	372
1357124910820489280	160641	19146	24718	1526	476
1357124911321102473	177551	22754	30064	1494	449
1357124911821705500	173031	21086	28701	1542	399
1357124912322316069	146868	17547	25507	1453	392
1357124912822951262	370567	47055	61368	4730	1350
1357124913323556039	161310	19100	25402	1408	395
1357124913824158774	172697	21812	28906	1582	398
1357124914324777134	164086	21900	29566	1549	387
1357124914825710868	124168	17617	26317	1486	388
1357124915326309770	163197	19328	22815	1326	392
1357124915826921589	147272	17626	25565	1459	392
1357124916327528741	162676	19160	22391	1225	396
1357124916828248892	652995	44485	59865	4282	1169
1357124917329006835	270019	21130	28248	1599	398
1357124917829764070	273732	22477	29379	1513	394
1357124918330599221	272871	21879	28530	1625	386
1357124918831358705	271763	21834	28598	1543	386
1357124919332124898	268459	21833	29337	1538	394
1357124919833082924	273423	21064	28604	1517	391
1357124920333847659	241701	17600	22586	1385	380
1357124920834597977	467447	47018	64729	4530	1179
1357124921335406545	215548	19884	25636	1254	618
1357124921836190779	302213	25458	33380	1692	467
1357124922336963097	271239	21888	29322	1574	390
1357124922837737874	270022	21332	28598	1524	391
1357124923338528191	240894	17417	25949	1499	380
1357124923839310759	258004	20070	23599	1335	403
1357124924340096619	266644	21763	28984	1622	394
1357124924842611848	473335	48859	68695	4830	1198
