#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357088428639070883	automotive_bitcount	700	54	0.900000	0.230000	0.211000	132292	15199	19739	1065	343
1357088429148944546	automotive_bitcount	700	54	0.900000	0.230000	0.211000	121789	15989	20657	1149	373
1357088429658861916	automotive_bitcount	700	54	0.900000	0.230000	0.211000	263621	38625	53598	3919	1188
1357088430168774620	automotive_bitcount	700	54	0.900000	0.230000	0.211000	127473	17277	22574	1254	397
1357088430678902198	automotive_bitcount	700	54	0.900000	0.231000	0.212000	127185	15743	20347	1186	371
1357088431188900235	automotive_bitcount	700	54	0.900000	0.231000	0.212000	127396	17257	22174	1225	373
1357088431698831106	automotive_bitcount	700	54	0.900000	0.231000	0.211000	120966	15898	20060	1147	377
1357088432208737060	automotive_bitcount	700	54	0.900000	0.231000	0.212000	124581	17470	22101	1366	443
1357088432718604472	automotive_bitcount	700	54	0.900000	0.231000	0.212000	90707	15257	19387	1313	372
1357088433228503343	automotive_bitcount	700	54	0.900000	0.231000	0.212000	259467	38973	52507	3990	1249
1357088433738309089	automotive_bitcount	700	54	0.900000	0.231000	0.212000	116321	14563	18590	1124	360
1357088434248158001	automotive_bitcount	700	54	0.900000	0.231000	0.212000	127897	17265	22412	1273	409
1357088434757920039	automotive_bitcount	700	54	0.900000	0.230000	0.210000	127598	15927	20057	1216	393
1357088435267788993	automotive_bitcount	700	54	0.900000	0.231000	0.212000	126970	17214	22074	1247	405
1357088435777693989	automotive_bitcount	700	54	0.900000	0.231000	0.211000	120593	15740	20057	1157	390
1357088436287597151	automotive_bitcount	700	54	0.900000	0.231000	0.212000	126640	17311	22294	1189	386
1357088436797406689	automotive_bitcount	700	54	0.900000	0.231000	0.212000	119972	15842	20366	1179	390
1357088437307124518	automotive_bitcount	700	54	0.900000	0.231000	0.212000	254067	38441	51240	3814	1201
1357088437816920139	automotive_bitcount	700	54	0.900000	0.231000	0.211000	115015	14754	18691	1113	404
1357088438326745719	automotive_bitcount	700	54	0.900000	0.231000	0.212000	127370	17433	22969	1294	401
1357088438836567423	automotive_bitcount	700	54	0.900000	0.231000	0.212000	124973	15849	20110	1201	389
1357088439346415085	automotive_bitcount	700	54	0.900000	0.231000	0.211000	124499	17158	21930	1206	406
1357088439856173123	automotive_bitcount	700	54	0.900000	0.231000	0.212000	120016	15993	20400	1197	398
1357088440366052577	automotive_bitcount	700	54	0.900000	0.231000	0.211000	124646	17419	22722	1249	425
1357088440875964406	automotive_bitcount	700	54	0.900000	0.231000	0.212000	117770	15608	19657	1154	386
1357088441385901902	automotive_bitcount	700	54	0.900000	0.231000	0.212000	253234	38415	51115	3776	1216
1357088441895729564	automotive_bitcount	700	54	0.900000	0.231000	0.211000	126869	17173	22893	1351	406
1357088442405544977	automotive_bitcount	700	54	0.900000	0.231000	0.212000	120128	15900	20360	1215	370
1357088442915348598	automotive_bitcount	700	54	0.900000	0.231000	0.212000	134445	17360	22827	1280	458
1357088443425327926	automotive_bitcount	700	54	0.900000	0.232000	0.212000	121163	15936	20173	1226	398
1357088443935218797	automotive_bitcount	700	54	0.900000	0.231000	0.211000	126497	17212	22258	1251	410
1357088444445141376	automotive_bitcount	700	54	0.900000	0.231000	0.212000	122872	15824	20250	1168	397
1357088444955013913	automotive_bitcount	700	54	0.900000	0.231000	0.212000	125629	17282	22186	1215	410
1357088445464907242	automotive_bitcount	700	54	0.900000	0.231000	0.212000	258000	38487	51869	3960	1305
1357088445974892363	automotive_bitcount	700	54	0.900000	0.231000	0.212000	122910	15771	20219	1281	386
1357088446484768650	automotive_bitcount	700	54	0.900000	0.231000	0.212000	126833	17208	21973	1280	426
1357088446994637437	automotive_bitcount	700	54	0.900000	0.231000	0.212000	127945	15898	19791	1209	417
1357088447504622308	automotive_bitcount	700	54	0.900000	0.231000	0.212000	125567	17254	21498	1227	454
1357088448015003094	automotive_bitcount	700	54	0.900000	0.231000	0.212000	121725	15836	19566	1215	438
1357088448525099297	automotive_bitcount	700	54	0.900000	0.231000	0.212000	127372	17166	21606	1198	458
1357088449034956126	automotive_bitcount	700	54	0.900000	0.231000	0.212000	120936	15845	19348	1205	430
1357088449544933163	automotive_bitcount	700	54	0.900000	0.231000	0.212000	256909	38225	50100	3842	1244
