#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357088428157517001	924377	30266	35400	1761	404
1357088428658361402	132292	15199	19739	1065	343
1357088429159009595	121789	15989	20657	1149	373
1357088429659647456	263621	38625	53598	3919	1188
1357088430160282482	116006	14764	18937	1162	363
1357088430660920217	127473	17277	22574	1254	397
1357088431161564244	127185	15743	20347	1186	371
1357088431662199854	127396	17257	22174	1225	373
1357088432162830798	120966	15898	20060	1147	377
1357088432663556116	124581	17470	22101	1366	443
1357088433164258934	90707	15257	19387	1313	372
1357088433664927252	259467	38973	52507	3990	1249
1357088434165609237	116321	14563	18590	1124	360
1357088434666290764	127897	17265	22412	1273	409
1357088435166970665	127598	15927	20057	1216	393
1357088435667655775	126970	17214	22074	1247	405
1357088436168442718	120593	15740	20057	1157	390
1357088436669126745	126640	17311	22294	1189	386
1357088437169809813	119972	15842	20366	1179	390
1357088437670464715	254067	38441	51240	3814	1201
1357088438171146741	115015	14754	18691	1113	404
1357088438671821643	127370	17433	22969	1294	401
1357088439172493295	124973	15849	20110	1201	389
1357088439673173238	124499	17158	21930	1206	406
1357088440173899764	120016	15993	20400	1197	398
1357088440674575708	124646	17419	22722	1249	425
1357088441175370109	117770	15608	19657	1154	386
1357088441676045761	253234	38415	51115	3776	1216
1357088442176804954	126869	17173	22893	1351	406
1357088442677455272	120128	15900	20360	1215	370
1357088443178121799	134445	17360	22827	1280	458
1357088443678866783	121163	15936	20173	1226	398
1357088444179532935	126497	17212	22258	1251	410
1357088444680195753	122872	15824	20250	1168	397
1357088445180867322	125629	17282	22186	1215	410
1357088445681538932	258000	38487	51869	3960	1305
1357088446182338291	122910	15771	20219	1281	386
1357088446683005484	126833	17208	21973	1280	426
1357088447183726844	127945	15898	19791	1209	417
1357088447684386704	125567	17254	21498	1227	454
1357088448185044273	121725	15836	19566	1215	438
1357088448685703716	127372	17166	21606	1198	458
1357088449186367118	120936	15845	19348	1205	430
1357088449687027686	256909	38225	50100	3842	1244
1357088450187693379	128665	17185	22374	1258	425
1357088450688363573	122319	15852	19530	1203	424
1357088451189138932	134738	17392	21741	1283	442
1357088451689808167	124437	15788	20201	1128	382
1357088452190453027	394978	17444	21939	1199	397
1357088452691166554	203960	15792	19566	1160	369
1357088453191919205	212521	17538	21831	1261	390
1357088453692627690	341430	37776	49992	3681	1125
1357088454193395841	207060	21207	28000	1625	564
1357088454694113034	252452	16428	20493	1269	402
1357088455194841936	218993	17280	22302	1244	418
1357088455695548962	212745	15827	20091	1184	374
1357088456196384988	212366	17262	21978	1248	386
1357088456697158265	210454	16309	20775	1289	387
1357088457197979082	213077	16747	20976	1203	338
1357088457698798734	369423	39036	50936	5289	1480
1357088458199518718	231989	15508	20118	1191	353
1357088458700292120	212299	17113	21757	1237	379
1357088459201057104	218435	15762	20381	1213	358
1357088459701811381	212146	17237	21836	1200	366
1357088460202590615	187885	15775	20100	1189	356
1357088460703495224	206978	17001	20992	1955	450
1357088461204438375	209039	16331	20991	1261	404
1357088461705267276	345799	38149	50332	3701	1130
1357088462206057678	214619	17279	22377	1279	457
1357088462706889954	217745	15736	20051	1300	454
1357088463207721105	218803	17713	22523	1289	438
1357088463708605381	211126	15255	19090	1178	363
1357088464209442698	212552	17450	22134	1258	403
1357088464710311266	211533	16419	21270	1283	431
1357088465211122959	214626	16811	21210	1186	390
1357088465711981277	338839	38634	50875	3855	1161
1357088466212987177	210939	15651	19388	1229	382
1357088466713894786	211470	16970	21720	1272	397
1357088467214677854	217967	15670	19862	1204	429
1357088467715533922	211964	17385	21619	1214	449
1357088468216367531	212281	15611	19333	1148	413
1357088468717211224	212802	17287	22357	1286	458
1357088469218050583	208977	16178	20479	1222	404
1357088469719047651	345256	38298	50850	3807	1185
1357088470219888385	214069	17243	22064	1289	453
1357088470720735869	210827	15464	19208	1240	426
1357088471221724728	218393	17245	21753	1310	459
1357088471722634629	212436	15734	19493	1196	413
1357088472223386697	212548	17357	22541	1295	466
1357088472724118265	210995	16104	20256	1216	411
1357088473224871000	212286	16931	20984	1219	385
1357088473725577860	340375	38324	51390	3867	1142
1357088474226347053	210590	15756	19605	1212	397
1357088474727108954	210283	17033	21650	1211	402
1357088475227883314	217033	15958	20219	1204	394
1357088475728707132	212431	17584	22259	1211	426
1357088476229603491	208990	15607	19386	1176	395
1357088476730352517	214278	16968	21765	1178	399
1357088477231127418	209194	16452	21156	1236	419
1357088477731936278	345089	38010	50630	3802	1177
1357088478232691429	215009	17171	22391	1275	438
1357088478733466747	212412	15806	19767	1198	407
1357088479234241482	219575	17240	21734	1247	435
1357088479734980592	211890	15642	19530	1156	366
1357088480235736701	210075	17235	21998	1216	417
1357088480736526103	210738	16247	20646	1256	452
1357088481237474503	214104	17264	21664	1248	430
1357088481738179446	349330	37820	49958	3810	1172
1357088482238978889	210464	15600	20176	1301	427
1357088482739698124	214332	17281	22093	1227	385
1357088483240418276	216530	15953	20038	1179	382
