#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357033268303609086	automotive_susan_s	1000	62	1.100000	0.045000	0.049000		18420371	4627973	192	502929	117526
1357033268825331724	automotive_susan_s	1000	61	1.100000	0.045000	0.049000		21172254	5548066	261	600865	141227
1357033269348133522	automotive_susan_s	1000	63	1.100000	0.046000	0.050000		28757275	6805664	311	741631	176666
1357033269878455109	automotive_susan_s	1000	62	1.100000	0.045000	0.049000		20750944	6427156	290	697246	161697
1357033270397203222	automotive_susan_s	1000	61	1.100000	0.047000	0.051000		25752305	5884572	275	640801	151642
1357033270938488080	automotive_susan_s	1000	63	1.100000	0.048000	0.052000		21633294	5417063	252	589102	138394
1357033271457876356	automotive_susan_s	1000	62	1.100000	0.045000	0.049000		21041660	5815965	245	626986	149316
1357033271983501471	automotive_susan_s	1000	64	1.100000	0.046000	0.050000		33009527	8025309	345	874965	204638
1357033272518474740	automotive_susan_s	1000	64	1.100000	0.047000	0.051000		18792062	5457558	265	594736	140553
1357033273040253502	automotive_susan_s	1000	63	1.100000	0.046000	0.050000		26834570	6317138	283	684373	162531
1357033273573490281	automotive_susan_s	1000	64	1.100000	0.047000	0.051000		25077771	6257042	278	686960	161003
1357033274103474787	automotive_susan_s	1000	62	1.100000	0.048000	0.052000		35885877	10657404	481	1151635	272649
1357033274628464864	automotive_susan_s	1000	63	1.100000	0.046000	0.050000		25114935	5736219	246	620366	144857
1357033275163473925	automotive_susan_s	1000	64	1.100000	0.047000	0.051000		17207460	5048285	236	548990	129977
1357033275693504223	automotive_susan_s	1000	63	1.100000	0.048000	0.052000		26522530	6411019	289	695767	165748
1357033276218558091	automotive_susan_s	1000	62	1.100000	0.048000	0.052000		23310626	5665740	260	613344	145600
1357033276743490585	automotive_susan_s	1000	64	1.100000	0.048000	0.052000		23376812	6716010	308	728712	169976
1357033277280496550	automotive_susan_s	1000	63	1.100000	0.046000	0.050000		32152723	7853626	347	852797	201116
1357033277808526526	automotive_susan_s	1000	64	1.100000	0.049000	0.053000		22104286	4945996	225	541332	128417
1357033278343470420	automotive_susan_s	1000	64	1.100000	0.048000	0.052000		28339219	6668316	316	728666	171428
1357033278865665139	bzip2e	1000	60	1.100000	0.045000	0.049000		13355808	3362378	183	366903	91005
1357033279398699127	bzip2e	1000	60	1.100000	0.048000	0.052000		25046337	5432577	255	591722	146883
1357033279928699550	bzip2e	1000	61	1.100000	0.046000	0.050000		11885802	3203099	175	348236	86221
1357033280452853590	bzip2e	1000	59	1.100000	0.045000	0.049000		18741015	3889945	184	421085	103476
1357033280988632021	bzip2e	1000	60	1.100000	0.048000	0.052000		16762131	3699250	192	401465	99497
1357033281518781027	bzip2e	1000	60	1.100000	0.046000	0.050000		17163366	4261536	230	465412	116106
1357033282041449575	bzip2e	1000	60	1.100000	0.048000	0.052000		25414657	5553319	257	602861	147192
1357033282573700152	bzip2e	1000	60	1.100000	0.046000	0.050000		11539653	3177719	173	345195	85733
1357033283095565538	bzip2e	1000	59	1.100000	0.046000	0.050000		17905500	3241004	163	356601	89142
1357033283628629360	bzip2e	1000	60	1.100000	0.047000	0.051000		16589704	3997051	183	432669	106020
1357033284158752324	bzip2e	1000	61	1.100000	0.046000	0.050000		15848422	3697574	191	402191	100260
1357033284682591824	bzip2e	1000	58	1.100000	0.045000	0.049000		23122498	4707431	264	542792	129887
1357033285213643283	bzip2e	1000	60	1.100000	0.048000	0.052000		11803299	3263541	177	354358	88000
1357033285743791163	bzip2e	1000	59	1.100000	0.047000	0.051000		23587129	4901655	246	535814	132920
1357033286267312457	bzip2e	1000	59	1.100000	0.046000	0.050000		14366732	3336141	181	361577	90290
1357033286808716397	bzip2e	1000	61	1.100000	0.047000	0.051000		15929410	3698939	174	400257	98796
1357033287330885949	bzip2e	1000	59	1.100000	0.046000	0.050000		16600529	4718802	240	513042	126256
1357033287863805188	bzip2e	1000	61	1.100000	0.047000	0.051000		18454694	3358286	165	370229	92086
1357033288393714111	bzip2e	1000	59	1.100000	0.046000	0.050000		15212756	3711800	197	404249	100639
1357033288912735973	bzip2e	1000	58	1.100000	0.045000	0.049000		16821912	3694254	189	402684	99967
1357033289448743611	bzip2e	1000	61	1.100000	0.047000	0.051000		20620246	4494192	211	487487	119900
1357033289978752284	bzip2e	1000	59	1.100000	0.046000	0.050000		13083147	3517760	183	382376	93229
1357033290496880775	bzip2e	1000	59	1.100000	0.047000	0.051000		23856157	4839776	261	557666	133744
1357033291028693771	bzip2e	1000	59	1.100000	0.046000	0.050000		13827818	3444311	184	375319	92729
1357033291547956590	bzip2e	1000	58	1.100000	0.045000	0.049000		20098686	4350560	219	473335	117636
1357033292083712104	bzip2e	1000	61	1.100000	0.047000	0.051000		16943788	3666747	193	397920	99394
1357033292613764902	bzip2e	1000	60	1.100000	0.046000	0.050000		24695536	9605781	239	1397304	198821
1357033293135498414	bzip2e	1000	59	1.100000	0.046000	0.050000		18148178	3161156	161	347904	86769
1357033293668735902	bzip2e	1000	61	1.100000	0.046000	0.050000		14155551	3949100	209	429931	106518
1357033294174563548	consumer_jpeg_c	1000	53	1.100000	0.046000	0.050000		137106457	40294808	984	4536228	821328
1357033294707889410	consumer_jpeg_c	1000	57	1.100000	0.062000	0.068000		131976316	42042526	1661	4571539	1007694
1357033295224130996	consumer_jpeg_c	1000	57	1.100000	0.061000	0.067000		223750479	74951150	3170	8073215	1893671
1357033295743199024	consumer_jpeg_c	1000	59	1.100000	0.066000	0.072000		142838962	44054629	1931	4795379	1135448
1357033296263025048	consumer_jpeg_c	1000	58	1.100000	0.066000	0.072000		154695630	51086689	2202	5532535	1310800
1357033296781521954	consumer_jpeg_c	1000	59	1.100000	0.062000	0.068000		144931051	45164354	2007	4939764	1168576
1357033297309485930	consumer_jpeg_c	1000	59	1.100000	0.065000	0.071000		141917685	44913742	1971	4879270	1154891
1357033297829711827	consumer_jpeg_c	1000	58	1.100000	0.065000	0.071000		140902380	43299564	1915	4720244	1120115
1357033298353529452	consumer_jpeg_c	1000	59	1.100000	0.065000	0.071000		149067016	49803289	2117	5382138	1275494
1357033298881275180	consumer_jpeg_c	1000	59	1.100000	0.064000	0.070000		147795974	46521334	2045	5057850	1198720
1357033299397892805	consumer_jpeg_c	1000	58	1.100000	0.063000	0.069000		151992820	48402867	2099	5258238	1248390
1357033299920426688	consumer_jpeg_c	1000	59	1.100000	0.065000	0.071000		148454879	48632121	2097	5266896	1248270
1357033300437780059	consumer_jpeg_c	1000	57	1.100000	0.067000	0.073000		148235100	45608094	2010	4972480	1178376
1357033300962809469	consumer_jpeg_c	1000	59	1.100000	0.067000	0.073000		154736817	51930622	2209	5613266	1330954
1357033301482729659	consumer_jpeg_c	1000	59	1.100000	0.061000	0.067000		145434030	45257438	1992	4921981	1164845
1357033302009002145	consumer_jpeg_c	1000	58	1.100000	0.063000	0.069000		175705786	56292784	2458	6102382	1436605
1357033302527971674	consumer_jpeg_c	1000	57	1.100000	0.066000	0.072000		201548995	66466298	2883	7221943	1683662
1357033303057600557	consumer_jpeg_c	1000	59	1.100000	0.066000	0.072000		142936473	44042167	1947	4793985	1135425
