#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357033267794570209		23770897	6424876	323	701612	166627
1357033268295143969		24817866	5475759	257	598401	142641
1357033268795603147		18420371	4627973	192	502929	117526
1357033269296073991		21172254	5548066	261	600865	141227
1357033269796541460		28757275	6805664	311	741631	176666
1357033270297079929		20750944	6427156	290	697246	161697
1357033270797558440		25752305	5884572	275	640801	151642
1357033271298032909		21633294	5417063	252	589102	138394
1357033271798509212		21041660	5815965	245	626986	149316
1357033272298990181		33009527	8025309	345	874965	204638
1357033272799457651		18792062	5457558	265	594736	140553
1357033273299935120		26834570	6317138	283	684373	162531
1357033273800412464		25077771	6257042	278	686960	161003
1357033274300892017		35885877	10657404	481	1151635	272649
1357033274801362361		25114935	5736219	246	620366	144857
1357033275301903205		17207460	5048285	236	548990	129977
1357033275802387424		26522530	6411019	289	695767	165748
1357033276302862102		23310626	5665740	260	613344	145600
1357033276803337154		23376812	6716010	308	728712	169976
1357033277303812540		32152723	7853626	347	852797	201116
1357033277804284843		18352620	5396454	241	582701	137323
1357033278304780271		22104286	4945996	225	541332	128417
1357033278805248073		28339219	6668316	316	728666	171428
1357033279305723042		13355808	3362378	183	366903	91005
1357033279806211803		25046337	5432577	255	591722	146883
1357033280306663398		11885802	3203099	175	348236	86221
1357033280807258950		18741015	3889945	184	421085	103476
1357033281307746211		16762131	3699250	192	401465	99497
1357033281808224805		17163366	4261536	230	465412	116106
1357033282308723316		25414657	5553319	257	602861	147192
1357033282809221243		11539653	3177719	173	345195	85733
1357033283309707754		17905500	3241004	163	356601	89142
1357033283810203723		16589704	3997051	183	432669	106020
1357033284310683567		15848422	3697574	191	402191	100260
1357033284811177870		23122498	4707431	264	542792	129887
1357033285311679297		11803299	3263541	177	354358	88000
1357033285812239558		23587129	4901655	246	535814	132920
1357033286313307357		14366732	3336141	181	361577	90290
1357033286813774410		15929410	3698939	174	400257	98796
1357033287314253837		19067752	3722432	194	403721	100312
1357033287814935514		16600529	4718802	240	513042	126256
1357033288315397441		18454694	3358286	165	370229	92086
1357033288815883411		15212756	3711800	197	404249	100639
1357033289316356463		16821912	3694254	189	402684	99967
1357033289816918640		20620246	4494192	211	487487	119900
1357033290317396401		13083147	3517760	183	382376	93229
1357033290817878912		23856157	4839776	261	557666	133744
1357033291318366465		13827818	3444311	184	375319	92729
1357033291818852476		20098686	4350560	219	473335	117636
1357033292319347111		16943788	3666747	193	397920	99394
1357033292819895122		24695536	9605781	239	1397304	198821
1357033293320382175		18148178	3161156	161	347904	86769
1357033293820864185		14155551	3949100	209	429931	106518
1357033294321341196		137106457	40294808	984	4536228	821328
1357033294821897790		131976316	42042526	1661	4571539	1007694
1357033295322380343		223750479	74951150	3170	8073215	1893671
1357033295822858729		142838962	44054629	1931	4795379	1135448
1357033296323318115		154695630	51086689	2202	5532535	1310800
1357033296823775917		144931051	45164354	2007	4939764	1168576
1357033297324224262		141917685	44913742	1971	4879270	1154891
1357033297828385751		154961370	50780465	2185	5500718	1306385
1357033298328854054		140902380	43299564	1915	4720244	1120115
1357033298829330273		149067016	49803289	2117	5382138	1275494
1357033299329813826		147795974	46521334	2045	5057850	1198720
1357033299830261629		151992820	48402867	2099	5258238	1248390
1357033300330710848		148454879	48632121	2097	5266896	1248270
1357033300831162151		148235100	45608094	2010	4972480	1178376
1357033301331604745		154736817	51930622	2209	5613266	1330954
1357033301832115006		145434030	45257438	1992	4921981	1164845
1357033302333092806		175705786	56292784	2458	6102382	1436605
1357033302833675150		201548995	66466298	2883	7221943	1683662
1357033303334126327		142936473	44042167	1947	4793985	1135425
1357033303834573672		228646371	74228755	3247	8036304	1870734
1357033304335032058		151549673	49827469	2134	5398723	1280695
1357033304835480152		145579468	44834870	1966	4885292	1156238
1357033305335931788		153098423	51071894	2201	5526313	1311746
1357033305836382633		139824955	43501513	1932	4734103	1123513
1357033306336860685		149040566	47801632	2100	5186707	1228810
1357033306837305905		146569916	47750344	2098	5178356	1226497
1357033307337773457		141929008	43671160	1938	4758512	1126951
1357033307838985922		154808918	52313476	2214	5650701	1338331
1357033308339464225		144414695	44571805	1983	4852769	1150730
1357033308840493191		148057044	47774555	2115	5213343	1230978
1357033309340982452		145614909	46734195	2041	5074997	1201996
1357033309842135917		142777348	44431572	1975	4835498	1143553
1357033310342636678		149066655	49937155	2165	5405300	1280098
1357033310843121606		140679610	43491057	1921	4736304	1119599
1357033311343588658		223952519	73196878	3194	7912233	1849690
1357033311844048461		150732888	49558030	2152	5371491	1274127
1357033312344511472		142347188	43695438	1941	4758428	1124885
1357033312844974150		150646971	50220119	2172	5434069	1288616
1357033313345432702		140149475	43724038	1950	4755649	1125291
1357033313845907422		145450090	46797766	2021	5073519	1204106
1357033314346388683		144183599	46881634	2030	5083127	1203456
1357033314846881944		53014602	14186926	672	1645636	385195
1357033315347329330		27947085	8816371	363	952597	237167
1357033315847763341		48190473	13219657	495	1434089	356042
1357033316348209560		39280400	12078260	519	1475901	331689
1357033316848659655		16032701	3918577	188	423343	104154
1357033317349098583		18975795	3531991	172	387936	96909
1357033317849652093		20968309	6079539	306	663311	163918
1357033318350090563		20559811	4226421	217	461251	113848
1357033318850527157		17441626	3921310	207	425809	106405
1357033319350977251		14804966	3767572	196	407944	102360
1357033319851407929		21126358	4334766	194	469132	115912
