#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357015204823648935	automotive_susan_s	700	61	0.900000	0.024000	0.023000		17291192	2181473	3299388	272572	73789
1357015205345170741	automotive_susan_s	700	60	0.900000	0.026000	0.025000		19696905	2480621	3665320	348718	113157
1357015205871473935	automotive_susan_s	700	62	0.900000	0.025000	0.024000		22842793	2392246	3360394	393879	106461
1357015206403459888	automotive_susan_s	700	61	0.900000	0.024000	0.023000		21373022	3248651	5099133	390191	173259
1357015206922309667	automotive_susan_s	700	62	0.900000	0.025000	0.024000		24121906	2607138	3814604	371284	115245
1357015207458492804	automotive_susan_s	700	63	0.900000	0.025000	0.024000		19125836	2384874	3594303	318070	99698
1357015207981543684	automotive_susan_s	700	60	0.900000	0.024000	0.023000		18284130	2355008	3590987	287544	80775
1357015208513501012	automotive_susan_s	700	63	0.900000	0.024000	0.023000		29105210	3400919	4901208	509865	163237
1357015209043472310	automotive_susan_s	700	63	0.900000	0.027000	0.026000		14610025	2232185	3447028	267323	102339
1357015209563467874	automotive_susan_s	700	61	0.900000	0.026000	0.025000		22475220	2319887	3327029	365080	111045
1357015210093644130	automotive_susan_s	700	63	0.900000	0.025000	0.024000		20916846	2672222	4059065	342302	113748
1357015210623489678	automotive_susan_s	700	63	0.900000	0.026000	0.025000		21415494	2784958	4117399	390338	110251
1357015211143477534	automotive_susan_s	700	62	0.900000	0.025000	0.024000		23001217	2512627	3674033	349257	85987
1357015211673487541	automotive_susan_s	700	63	0.900000	0.026000	0.025000		15260321	2303668	3570926	278329	100572
1357015212193426688	automotive_susan_s	700	62	0.900000	0.027000	0.026000		23715894	2590357	3796499	368359	106968
1357015212717357230	automotive_susan_s	700	64	0.900000	0.024000	0.023000		24799772	3069142	4617980	444350	175230
1357015213248488521	automotive_susan_s	700	63	0.900000	0.027000	0.026000		22170252	2960878	4533380	363038	141322
