#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357031385024593534	CORE_0	7.14	0	12.50	78.57	0	1.78	0	0	0	0
1357031385859751394	CORE_0	0	0	2.38	95.23	0	2.38	0	0	0	0
1357031386699564643	CORE_0	1.11	0	2.22	87.77	0	7.77	1.11	0	0	0
1357031387525567430	CORE_0	0	0	1.26	98.73	0	0	0	0	0	0
1357031388369567447	CORE_0	0	0	0	98.73	1.26	0	0	0	0	0
1357031389209516737	CORE_0	1.21	0	2.43	95.12	0	0	1.21	0	0	0
1357031390044765721	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357031390879594791	CORE_0	0	0	3.65	96.34	0	0	0	0	0	0
1357031391706468698	CORE_0	0	0	1.23	96.29	0	1.23	1.23	0	0	0
1357031392549576178	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1357031393379393152	CORE_0	1.21	0	3.65	93.90	0	1.21	0	0	0	0
1357031394219693148	CORE_0	0	0	2.35	92.94	0	3.52	1.17	0	0	0
1357031395054561093	CORE_0	0	0	2.63	96.05	0	1.31	0	0	0	0
1357031395868446659	CORE_0	0	0	3.70	90.12	0	4.93	1.23	0	0	0
1357031396729917741	CORE_0	10.00	0	2.50	86.25	0	1.25	0	0	0	0
1357031397574910085	CORE_0	1.19	0	1.19	95.23	0	1.19	1.19	0	0	0
1357031398434917133	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357031399294846141	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1357031400144863580	CORE_0	1.08	0	1.08	89.13	0	8.69	0	0	0	0
1357031400991748205	CORE_0	6.02	0	2.40	91.56	0	0	0	0	0	0
1357031401847002406	CORE_0	1.20	0	3.61	93.97	0	0	1.20	0	0	0
1357031402709908980	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357031403564888557	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357031404414797873	CORE_0	1.19	0	0	97.61	0	0	1.19	0	0	0
1357031405264777938	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357031406124880444	CORE_0	0	0	1.14	94.25	0	0	4.59	0	0	0
1357031406972088276	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357031407827017854	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357031408684778748	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357031409539749618	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357031410394923570	CORE_0	1.19	0	0	97.61	0	1.19	0	0	0	0
1357031411242075651	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1357031412079172583	CORE_0	0	0	8.97	85.89	0	5.12	0	0	0	0
1357031412841757613	CORE_0	1.42	0	15.71	71.42	0	11.42	0	0	0	0
1357031413691118932	CORE_0	0	0	12.98	72.72	0	11.68	2.59	0	0	0
1357031414547972082	CORE_0	0	0	12.00	74.66	0	12.00	1.33	0	0	0
1357031415378912091	CORE_0	0	0	12.98	68.83	0	15.58	2.59	0	0	0
1357031416153718843	CORE_0	0	0	9.23	73.84	0	15.38	1.53	0	0	0
1357031417007871759	CORE_0	0	0	12.82	73.07	0	11.53	2.56	0	0	0
1357031417867244769	CORE_0	0	0	11.84	75.00	0	11.84	1.31	0	0	0
