#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357144111313929269	1007935	34390	44246	2731	1931
1357144111814680504	254405	22980	30644	1626	524
1357144112315272114	168637	21927	29210	1234	453
1357144112815872682	453063	46253	69707	5278	3243
1357144113316489167	218563	22185	29360	1613	447
1357144113817112819	207027	20358	31733	1729	405
1357144114317739971	233899	24273	33023	1711	398
1357144114818364873	225662	23386	32719	1751	402
1357144115318992066	226289	23938	32991	1749	406
1357144115819599801	224373	23198	28908	1493	457
1357144116320241578	222034	23111	32669	1723	427
1357144116820857063	418008	45075	67761	4467	1405
1357144117321485132	221617	23885	31452	1593	397
1357144117822096367	210203	21942	30404	1664	414
1357144118322706977	216509	21995	30689	1611	406
1357144118823313087	211324	21949	30169	1633	410
1357144119323904573	162084	21989	29396	1378	410
1357144119824500849	207576	22020	30333	1628	442
1357144120325122460	209514	21908	29568	1606	406
1357144120825747111	463168	48923	70266	4748	1387
1357144121326638387	221391	23782	30850	1659	405
1357144121827252289	211705	22011	30338	1563	434
1357144122327863316	216400	21978	29938	1551	386
1357144122828474926	209547	22028	30300	1604	406
1357144123329110203	208661	21986	29619	1604	431
1357144123829748438	268826	25457	34189	1706	445
1357144124330455423	209459	21953	29883	1594	410
1357144124831158866	476092	49433	72456	4794	1345
1357144125331950309	221266	23726	30675	1590	425
1357144125832545711	210951	22043	30319	1553	438
1357144126333321320	191361	22113	30211	1550	414
1357144126833931389	188893	22038	29524	1532	418
1357144127334529416	208223	21939	29091	1570	422
1357144127835205651	209878	21963	28932	1564	426
1357144128335879052	209327	22005	32744	1643	512
1357144128836578662	493395	49958	68175	4716	1419
1357144129337183356	216810	23784	30180	1599	393
1357144129837775674	210810	22000	30080	1606	414
1357144130338371535	216124	22011	29825	1540	398
1357144130838968561	208202	21990	29626	1588	406
1357144131339750213	208692	21924	29128	1554	406
1357144131840347906	208743	21932	28630	1565	430
1357144132340949225	207323	21950	29058	1534	398
1357144132841605585	472241	49320	69987	4729	1323
1357144133342216028	199673	23550	31023	1619	429
1357144133842829764	185753	22071	30285	1519	394
1357144134343533665	217088	22057	29758	1536	386
1357144134844234483	209855	22007	29336	1544	402
1357144135344923301	211514	21978	29086	1555	406
1357144135845635786	568939	22349	32322	1722	415
1357144136346613937	346911	25375	31608	1536	421
1357144136847361797	574201	48499	70074	4787	1285
1357144137348121531	335711	24199	33507	1656	411
1357144137848886766	328343	21461	29083	1521	394
1357144138349659042	333307	22575	29353	1647	393
1357144138850434777	347084	25131	34773	1677	398
1357144139351224720	351142	25974	35341	1724	418
1357144139852122496	346175	25166	31361	1558	401
1357144140352874397	325474	22058	29755	1530	396
1357144140853515715	519145	48038	69412	4476	1267
1357144141354349325	338558	23541	29743	1623	401
1357144141855017726	320345	22099	29512	1608	406
1357144142355694670	330181	22278	32478	1598	392
1357144142856437321	319102	21770	26759	1453	473
1357144143357092890	350692	25769	34700	1714	445
1357144143857762583	318709	22342	32530	1650	415
1357144144358434359	347600	25650	34952	1694	414
1357144144859210386	575851	53585	70611	4770	1237
1357144145359978204	333858	21457	32110	1691	401
1357144145860750813	337877	25672	34866	1703	379
1357144146361807547	330012	21671	26556	1484	396
1357144146862583240	320211	22919	33469	1602	412
1357144147363358808	319419	21416	29469	1645	401
1357144147864086918	297153	25483	34126	1370	399
1357144148364936402	318466	22003	29954	1673	397
1357144148865726053	584217	53734	71979	4868	1253
1357144149366514955	327165	20946	27484	1554	484
1357144149867269814	336114	22050	29822	1606	426
1357144150368025132	320906	21762	28143	1546	402
1357144150868778242	322786	21943	29943	1567	394
1357144151369754893	314157	21868	28742	1528	406
1357144151870510461	322132	21935	29002	1548	394
1357144152371261862	313946	21975	28975	1544	394
1357144152872087305	560694	48133	67711	4658	1217
