#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357347461140843546	19437903	2446600	3808897	456173	158746
1357347461641485990	8087345	1390417	2194705	165603	30337
1357347462141973558	5743014	970697	1519462	122113	23007
1357347462642437502	8207937	1406680	2206990	165825	27774
1357347463142902030	8438022	1450311	2269535	173607	27950
1357347463643365432	8261646	1427294	2234323	170429	28045
1357347464143827209	8410532	1449855	2282140	170056	27988
1357347464644302445	8194989	1424005	2230549	165925	25456
1357347465144765806	8422364	1453994	2278808	173886	28111
1357347465645223625	8299099	1450838	2245247	172205	26215
1357347466145759110	11664876	1983040	3089087	236740	81930
1357347466646240387	8278361	1440241	2237450	170125	27841
1357347467146702498	6003135	1006432	1567573	124862	21225
1357347467647163525	8419625	1452785	2271409	171608	27983
1357347468147638261	8411904	1452212	2262859	173964	29719
1357347468648096247	8176891	1415054	2211208	166088	25935
1357347469148554857	8384831	1458618	2274119	172449	27365
1357347469649013760	7995607	1396511	2185909	161976	24972
1357347470149475496	8352333	1443309	2245614	172854	27959
1357347470649933523	7826867	1386637	2165025	161009	24677
1357347471150460675	9421509	1619880	2451912	214055	46363
1357347471650921202	8580327	1479356	2300808	176730	30913
1357347472151436479	6214612	1032499	1616023	129719	22227
1357347472651909798	8189281	1417710	2219057	166708	26359
1357347473152369909	8380735	1457411	2270069	172481	26929
1357347473652844145	8215680	1425699	2239579	167077	25704
1357347474153360047	8777157	1515424	2379355	179683	29035
1357347474653822574	8052306	1402750	2184440	163649	25425
1357347475154286810	8410080	1461596	2277714	174876	26814
1357347475654754212	12803862	1940233	2987670	251084	46753
1357347476155424614	12587741	2141248	3319655	261740	63111
1357347476655940266	23773915	4082318	6049086	508769	264122
1357347477156591126	10053701	1690504	2639738	204366	44510
1357347477657177945	9935514	1697222	2644966	206474	33900
1357347478157765347	10222688	1727028	2710358	210822	39264
1357347478658356123	9900091	1700459	2657058	201997	33259
1357347479158953484	10075141	1716016	2695815	205016	34757
1357347479659546886	9525727	1624089	2543554	194971	33490
1357347480160676077	9769667	1727973	2701411	204357	33741
1357347480661303729	9908371	1680618	2646747	202802	33306
1357347481162098255	15700219	2460771	3851719	337446	139800
1357347481662709949	10940801	1804679	2799847	226870	58423
1357347482163332017	10306537	1725758	2717021	210449	44410
1357347482663938544	9947422	1701677	2654661	204406	34290
1357347483164530613	10208757	1737683	2717361	212341	35091
1357347483665138515	10036783	1709491	2683302	205048	34993
1357347484165741666	10075348	1729062	2697799	206490	34754
1357347484666379110	9807616	1682733	2628882	201752	33084
1357347485166981803	10213313	1739781	2736957	209594	34923
1357347485667570164	9974476	1698364	2673590	200773	32974
1357347486168336773	11679005	1962499	3036833	248247	58706
1357347486668941675	7829796	1298826	2042361	162378	27859
1357347487169543619	10090010	1722699	2697579	207447	36133
1357347487670142854	9925733	1698793	2663615	202693	33964
1357347488170720131	10274615	1749285	2722559	213961	35052
1357347488671259408	9657937	1646137	2581663	197178	31799
1357347489171750977	9878874	1733274	2723225	206201	33699
1357347489672256379	23611785	3672178	6012331	421453	160881
1357347490172781323	42680592	7350941	11789872	789542	209200
1357347490673305892	65122793	11250211	18385202	1152506	344323
1357347491174078085	45867951	7737757	12827186	802762	308685
1357347491674582445	46521733	7844084	13015142	811220	300295
1357347492175103764	74116360	12771143	20919985	1290963	375839
1357347492675630666	49334211	8427121	13869144	849523	283853
1357347493176197026	39706960	6751794	11058760	689130	236467
1357347493676697470	44967250	7731512	12531809	794668	228726
1357347494177205289	44968458	7691016	12525913	790444	242278
1357347494677717858	38936274	6633626	10863533	679596	219674
1357347495178236218	44221996	7554358	12349876	770738	244297
1357347495678761037	50248485	8531609	13842742	910210	301450
1357347496191494148	56299477	9771352	15983884	974259	285002
1357347496692006551	40431844	6971713	11355498	702294	196356
1357347497192494661	43463187	7507636	12201453	762287	210168
1357347497693078438	46086029	8016470	12990046	812322	207011
1357347498193608965	38225485	6529184	10640720	676088	210786
1357347498694127617	33920723	5683621	9297606	605959	217427
1357347499194632519	42133642	7123366	11564075	764186	249627
1357347499695140422	43221597	7832609	14021423	671983	236183
1357347500195640699	36665167	6182788	10140699	641874	235142
1357347500696235351	44647102	7609242	12354913	796333	254835
1357347501196728711	57996065	10058107	16479594	999024	310551
1357347501697276113	42894309	7312836	11980200	751399	242850
1357347502197808599	37539095	6367232	10429275	661090	220379
1357347502698312584	38425239	6553731	10637988	695590	206525
1357347503198833653	36554894	6165384	10066409	651990	219572
1357347503699342055	41928450	7076123	11653328	743104	280243
1357347504199852666	42697404	7297058	11911715	767332	239745
1357347504700337401	44071557	7579805	12225087	805425	217556
1357347505200823679	40659866	6808660	11229575	722845	278135
1357347505701404956	38883049	6682428	10872350	688960	206723
1357347506237489947	60039603	10424026	16929402	1062385	292419
1357347506738012890	44118372	7567669	12272097	792935	220392
1357347507238517043	48329497	8379528	13627360	843550	222697
1357347507739037820	51886644	9085150	14678358	917486	209240
1357347508239550347	45902500	7962820	12893551	810929	211745
1357347508740078291	31140582	5278176	8635348	545428	180719
1357347509240581985	45533830	7890288	12799922	804324	216629
1357347509741107887	43518868	7560446	12247950	770435	200376
1357347510241712164	37579858	6414320	10411536	678627	202464
1357347510742231607	43510898	7541455	12295108	762365	227570
1357347511242753135	38247893	6497662	10647341	669587	227234
1357347511743286620	49675330	8659881	14016664	878552	212061
1357347512243905813	43734893	7613231	12242621	790550	189383
1357347512744503632	53139896	9331893	15058816	946132	209490
1357347513245093951	47097596	8155743	13057116	876573	212367
1357347513745761019	42789663	7397089	12045653	755478	211631
1357347514246478670	42024989	7250247	11755943	748179	205662
1357347514747077239	38640313	6596876	10776603	681995	219256
1357347515247689849	25993404	4425481	7214207	463640	145291
1357347515748265584	41830891	7245156	11688761	760978	212099
1357347516248785112	42610704	7398402	11985106	750814	199326
1357347516749340430	47843988	8085069	12979904	857126	213579
1357347517249853499	38492891	6674618	10827781	687589	195288
1357347517750331193	25838628	4477997	7245201	469431	123298
1357347518250814804	23204504	4037522	6538821	429722	126971
1357347518751394247	40421141	7052452	11430673	720452	186337
1357347519251909191	35310992	6044087	9795334	650853	201945
1357347519752417427	43772980	7579237	12166151	814743	211972
1357347520252926162	30052395	5120092	8383250	553020	191873
1357347520753463231	49904335	8745730	14139766	884096	225085
1357347521270233120	49212966	8527542	13791951	888654	240689
1357347521770759314	41361491	7142171	11589293	756879	216941
1357347522271304299	27133875	4565114	7500817	499792	186364
1357347522771826576	42655031	7433701	12036698	759484	191427
1357347523272331687	42627061	7371486	12004798	753165	223383
1357347523772842964	47618559	8357193	13534866	842174	203350
1357347524273348700	46182327	8060416	13097349	823573	220115
1357347524773865893	26558779	4492604	7444148	481710	179816
1357347525274368504	49219763	8585785	13765466	903132	210618
1357347525774951406	51084804	9001708	14501058	913217	211609
1357347526285550108	52691815	9172091	14807090	954989	251437
