#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357766217429033745	42049818	13964861	489	1708252	312085
1357766217929557189	10179765	3224928	151	354410	85136
1357766218429981049	9534736	3066375	141	334816	81604
1357766218930400827	9881412	3138171	144	344683	83158
1357766219430821021	14770787	4506136	178	495614	117627
1357766219931267507	7901541	2374647	109	264794	63794
1357766220431683784	9528631	3046698	133	333742	80366
1357766220932093770	10552429	3333086	147	366438	88239
1357766221432516339	13971060	4023105	268	460261	116986
1357766221932957450	19717625	5244332	360	590469	144475
1357766222433404852	10282313	3261264	144	357095	86698
1357766222933827421	10213317	3257253	147	359556	86878
1357766223434244491	10023548	3220747	134	353755	85750
1357766223934662143	10535070	3369029	147	370699	90149
1357766224435078504	9470080	3020936	125	332340	80285
1357766224935548823	11918960	3625837	150	401748	97246
1357766225435961100	9746959	3103459	135	340313	82522
1357766225936413961	10169828	3258770	147	357769	86415
1357766226436822364	9764440	3107159	140	340648	82793
1357766226937232933	9733748	3174671	141	348502	84279
1357766227437646835	9382262	3056862	135	334848	80863
1357766227938057029	10145348	3257597	147	358220	87719
1357766228438467724	9829109	3147282	138	344777	83448
1357766228938879126	10290171	3326501	147	366711	88793
1357766229439293029	6939347	2148200	93	238396	57541
1357766229939757639	12520759	3939906	165	433204	105387
1357766230440213750	10225024	3213797	145	352315	85379
1357766230940629527	10241838	3258631	144	357658	86692
1357766231441039263	9736335	3115100	137	341905	82335
1357766231941520082	15631248	4455801	185	494566	120471
1357766232442006068	11909128	3777949	161	419429	100877
1357766232942495845	12212616	3879508	159	429499	103958
1357766233442981039	12016143	3788384	154	417820	101226
1357766233943468400	30436823	9066877	333	1012867	232360
1357766234444038218	9002240	2763152	118	309272	74854
1357766234944687412	16966346	5288293	213	585930	139993
1357766235445239772	11470685	3648766	154	402408	96774
1357766235945788299	12021001	3833037	167	423044	102512
1357766236446386076	11960842	3872154	158	426272	103195
1357766236946948645	12053614	3776907	160	417219	101043
1357766237447514838	12012161	3813046	161	420551	101721
1357766237948078407	12082969	3830608	164	423876	102489
1357766238448642642	11883895	3765367	162	415995	100897
1357766238949209586	12170755	3837722	164	423103	102340
1357766239449772655	8952230	2789799	117	310823	75124
1357766239950388515	14629834	4527010	189	501895	121156
1357766240450953083	11888022	3790892	157	419207	101101
1357766240951574985	12364185	3948349	166	436675	105528
1357766241452139846	11966703	3820455	158	421123	101862
1357766241952702748	12036168	3826962	166	422371	101894
1357766242453267108	12136496	3829893	164	422204	102276
1357766242953830718	11990036	3809345	163	421100	101782
1357766243454391120	11976706	3758985	158	413690	99963
1357766243954953856	14269307	4373596	183	486735	119078
1357766244455522966	10954712	3437126	141	380012	91884
1357766244956143493	14160682	4438698	179	492193	118737
1357766245456699103	11468764	3702731	153	408721	98642
1357766245957201630	55375864	16920561	573	1865393	413979
1357766246457685032	95762599	29908877	1013	3289607	724994
1357766246958183851	98024547	30770946	1068	3380351	746417
1357766247458686754	84002405	26693897	930	2922660	654339
1357766247959192697	78256479	24787564	886	2709727	615882
1357766248459690225	93168874	29093708	1016	3169325	736418
1357766248960226502	74917009	23520184	850	2564916	592486
1357766249460748446	87718653	27579273	981	3002671	693243
1357766249961490805	102235608	32310543	1170	3538721	813690
1357766250462035582	79524004	24866541	878	2710710	618548
1357766250962534985	62672111	19794805	679	2166701	488022
1357766251463069845	62702419	19799340	662	2167183	480479
1357766251963573164	84482668	26576457	948	2893979	669879
1357766252464068441	82121741	26039541	918	2846580	648519
1357766252964559968	68953818	21901459	748	2398700	533779
1357766253465058246	66855852	21079388	725	2305942	519447
1357766253965572189	72738987	22847638	809	2494927	570472
1357766254466076092	76994337	24229528	849	2643308	607474
1357766254972668265	101110865	31465556	1124	3437803	797051
1357766255473170209	71483295	22392930	798	2443757	560472
1357766255973674611	81439125	25418393	915	2769376	639265
1357766256474188347	33922463	10519212	365	1151232	260230
1357766256974687207	48808017	15462767	489	1694611	369559
1357766257475193818	40000357	12569005	300	1393194	277532
1357766257975673095	55594748	17432645	506	1925714	401720
1357766258476170414	230144026	72041535	2719	7884300	1804049
1357766258976743857	100144995	31584754	1083	3473569	766362
1357766259477241135	68259300	21321103	669	2338830	505066
1357766259983436268	66496277	20847666	687	2300983	504469
1357766260483919462	80823628	25479247	910	2777563	637215
1357766260984388822	86301309	27258365	978	2975089	688742
1357766261484882683	82775796	25996234	936	2832049	654408
1357766261985367168	89243438	28066453	1030	3058139	705479
1357766262485885612	83344318	26170618	960	2850198	667912
1357766262986450139	83528318	26404546	962	2871917	669303
1357766263486962333	96909790	30778305	1120	3342335	784596
1357766263987442485	78523360	24674784	876	2692234	622536
1357766264487949888	26574432	8439826	300	927497	207515
1357766264988572873	66696667	20824169	777	2278493	526424
1357766265489071650	32250631	10243247	366	1120021	253547
1357766265989544511	60293763	19051590	681	2075388	480025
1357766266490013913	52356318	16318421	576	1783027	402937
1357766266990506315	33449930	10679024	388	1170012	265564
1357766267490985467	53713964	16853918	591	1845029	416113
1357766267991556619	38674157	12011163	421	1313378	297351
1357766268492054980	42913292	13333828	447	1458763	330068
1357766268992555799	29817345	9377065	326	1029261	230118
1357766269493038284	37327955	11581165	414	1265228	287402
1357766270038926034	78673403	24808320	904	2716516	628121
1357766270539426728	40198749	12541247	437	1371578	309450
1357766271039921880	72189909	22668095	811	2471430	566624
1357766271540418991	39107833	12297062	436	1343590	308383
1357766272040917310	43697151	13708652	506	1495053	343693
1357766272541530045	39292053	12246676	437	1335248	306662
1357766273042037780	30835465	9688070	333	1064600	235645
1357766273542520224	55094560	16996641	584	1857681	418975
1357766274043009127	93384097	28996415	1032	3161120	731272
1357766274543577987	47203041	14527335	474	1588880	354695
1357766275045117052	59661307	18933228	663	2077974	464529
1357766275545678329	59661562	18660152	600	2048705	447021
1357766276046298648	91619530	28914507	1019	3167708	711049
1357766276546873300	48241724	15192961	491	1671518	362953
1357766277047537035	48630606	15419996	554	1682029	387841
1357766277548118062	73550578	26201101	737	3219382	591575
1357766278048708422	81022395	25612714	891	2799483	633289
1357766278549467948	94674869	29430014	1051	3204600	743594
1357766279050026684	70610673	22319554	827	2435934	558914
1357766279550623044	31121495	9700440	336	1065072	241068
1357766280051300945	59541343	18870004	682	2070395	475365
1357766280551865097	76584316	24125991	868	2626445	608806
1357766281052449749	61714948	18981281	831	2089727	490947
1357766281553011985	59087751	18601447	679	2029614	460434
1357766282053572137	45188165	14107777	504	1550388	346842
1357766282554139580	43240344	13776446	493	1506092	341684
1357766283054729774	89634785	28341812	1014	3086245	717408
1357766283555306842	36941524	11645383	407	1275487	290838
1357766284055903703	57144189	17944945	648	1962940	450388
1357766284556539813	49987639	15656856	533	1713138	390083
1357766285083356877	49960444	15860310	577	1741726	395196
1357766285583925654	30692660	9624752	320	1055489	234343
1357766286084488181	38372204	11971050	428	1311628	298471
1357766286585069958	38245684	12238312	452	1337323	305288
1357766287085583526	33469035	10503215	368	1151915	260642
1357766287586068012	37874458	11994030	436	1310376	299225
1357766288086611997	38900222	12363160	430	1354572	304479
1357766288587091358	38565692	12316331	428	1345497	306225
1357766289087595177	34309093	10877572	384	1193197	266865
1357766289588094621	39836661	12333572	425	1346789	309999
1357766290130413757	101259824	32051028	1192	3493704	812877
1357766290630914785	33452058	10442606	364	1142019	261937
1357766291131449937	46889522	14823428	541	1618721	372785
1357766291631942047	53504756	16867982	618	1838557	422229
1357766292132412241	30599516	9656314	334	1064233	236234
1357766292632885810	47060258	14783475	546	1611245	375936
1357766293133359963	40115354	12665080	465	1386977	315229
1357766293633837157	49604570	15638834	506	1716692	384508
1357766294134316934	39980556	12623381	452	1381010	318101
1357766294634784378	81327739	25704782	916	2809706	642886
1357766295135274655	48684477	15375246	545	1684970	382029
1357766295635751599	60465039	19031714	678	2072368	477613
1357766296136278043	65648543	21064827	771	2303195	522780
1357766296636752820	54241540	17053448	586	1858700	420862
1357766297137273847	114868323	36127974	1280	3945381	902112
1357766297637758791	118195874	37144906	1299	4046794	926709
1357766298138214277	30979744	9814583	280	1088373	225778
1357766298638691304	43233724	13736838	433	1511509	326876
1357766299139169290	76914963	24508518	848	2679049	604788
1357766299639650775	35699888	11434826	317	1270501	268927
1357766300140139969	21511595	6276731	233	698148	156009
1357766300640661746	19078069	6225209	245	684188	157693
1357766301141163649	19891357	6327513	248	696655	160992
1357766301641703551	19927355	6438821	250	703579	162197
1357766302142198203	33511260	10693134	418	1167471	270550
1357766302642683897	12400587	3931283	154	433100	99110
1357766303143158757	18485551	5919660	232	649023	147486
1357766303643637535	16911130	5407530	215	592043	136607
1357766304144113520	15089976	4863604	185	536532	121503
1357766304644583839	15394994	4855933	190	530797	123174
1357766305145123950	15570298	4811604	173	536014	121435
1357766305645617144	14669275	4630309	182	507977	117569
1357766306146111671	13699488	4328103	166	477425	107933
1357766306646618490	12027732	3832934	149	421676	96755
1357766307147097684	13989834	4432435	166	489131	110371
1357766307647572669	13977175	4434713	177	488591	113132
1357766308148051238	14183914	4445178	165	488315	110843
1357766308648525682	15216877	4818793	186	528592	122741
1357766309148985168	21900331	6823605	248	752822	174442
1357766309649551195	18930298	5397209	212	598958	138378
1357766310150188472	16457912	4805838	193	533776	127412
1357766310650735207	10889514	3309669	141	364206	87652
1357766311151319984	10754425	3269931	144	358973	86797
1357766311651872011	10758363	3268238	146	360505	87182
1357766312152429913	11226082	3432405	152	377300	90854
1357766312652977857	10379121	3194855	140	349611	84449
1357766313153517342	10571918	3307358	148	363381	87948
1357766313654079036	10839299	3359767	145	369033	89059
1357766314154628396	18318581	5589276	237	613049	149539
1357766314655239131	10336589	3119545	128	346734	84012
1357766315155723992	11211496	3431380	149	377749	91753
1357766315656246769	11106460	3416601	149	375557	91093
1357766316156713588	10990115	3402283	149	373366	90876
1357766316657189199	11118187	3459600	149	380607	92098
1357766317157687143	11126015	3432001	149	377631	91229
1357766317658155378	10805710	3358700	144	368514	89634
1357766318158653739	11114098	3445245	156	380351	92425
1357766318659127474	10373584	3198296	140	350543	85383
1357766319159610085	11217665	3487733	153	385377	93237
1357766319660091446	12408661	3768668	158	417418	100519
1357766320160574431	11838743	3615013	155	398331	96380
1357766320661079292	10851502	3367491	143	370272	89829
1357766321161606652	10688646	3344270	148	368953	90022
1357766321662100096	84161623	22541753	305	2736642	406590
1357766322162661873	45477221	14690178	440	1608274	327319
1357766322663224983	47579788	15226434	513	1661605	362350
1357766323163804510	50690462	15981087	546	1739745	387666
1357766323664367454	46640096	15042136	507	1640300	356130
1357766324164946523	89167892	28830597	921	3146402	661482
1357766324665501675	41174414	13209565	429	1445654	307950
1357766325872555245	175279356	55339867	2008	6012997	1369040
1357766326373129606	75262995	23180102	842	2518028	573501
1357766326873715424	31524156	10067112	368	1098167	243384
1357766327374295576	20763090	6701915	224	738587	154095
1357766327874895270	32214397	10337940	373	1130800	249572
1357766328375477297	45929694	14526942	523	1585845	351489
1357766328876060865	26820497	8485518	294	926462	202373
1357766329376699475	20649333	6611849	219	723659	152188
1357766329877268294	64937791	20500759	752	2227243	511051
1357766330377786738	42444986	13574098	480	1481495	332127
1357766330878285223	60687604	19490567	684	2121646	470857
1357766331378794459	55518453	17788679	652	1942451	430105
1357766331879303778	55577639	17940187	660	1952951	437510
1357766332379820680	45716525	14539092	513	1581390	353443
1357766332880331457	18358025	5898211	210	646442	139683
1357766333380841943	52573760	16746579	583	1826037	403142
1357766333881342886	45614591	15026132	485	1640538	344393
1357766334381845497	43838263	14016711	515	1523387	345879
1357766334882349524	51882191	16854115	610	1834564	406432
1357766335477669733	49502176	15896108	550	1738377	385237
1357766335978171552	17614063	5414410	222	589821	138649
1357766336478675162	10581953	3223975	143	354389	85319
1357766336979178356	10815118	3325487	149	365453	88469
1357766337479687633	9948489	3096459	139	340228	81887
1357766337980199160	10404740	3311589	150	365562	87595
1357766338480697479	10539756	3200823	146	350580	84366
1357766338981244631	16578864	8059107	151	1234928	153871
1357766339481760534	26154219	7841805	278	860391	186596
1357766339982231811	35519683	11546138	383	1263600	271196
1357766340482733088	59981160	18935622	673	2054763	469076
1357766340983181949	30165834	9717479	335	1058033	234785
1357766341483632893	38871246	11923395	569	1319502	305344
1357766341984079754	38028789	12387648	456	1348325	302165
1357766342484524281	48955240	15427605	540	1679012	373511
1357766342984974017	24729812	8032801	296	876870	194814
1357766343485409627	73380402	23540829	886	2561958	604844
1357766343985893155	61594637	19337401	717	2133449	527278
1357766344486386640	43296540	13616452	482	1511868	381120
1357766344986826709	123133936	39210891	1468	4294425	1029802
1357766345487264737	42946289	13496430	473	1497822	377103
1357766345987698223	198412848	62409179	2361	6801702	1623414
1357766346488132458	42980562	13474220	475	1496503	376770
1357766346988576319	95541773	30322365	1132	3322343	808175
1357766347489009930	44078158	13810360	479	1531693	386425
1357766347989445332	43176119	13590523	486	1509132	380564
1357766348489879651	43790648	13804740	485	1532851	386162
1357766348990312512	43460183	13704485	485	1520420	383799
1357766349490744248	41987219	13225138	455	1469676	371456
1357766349991210817	45217549	14219706	495	1582598	398433
1357766350491648261	44387187	13851082	484	1539096	388365
1357766350992097663	43309747	13602127	481	1509612	380996
1357766351492536607	43026444	13528393	476	1500885	378293
1357766351992978760	44957399	14014726	500	1556481	392630
1357766352493501954	43583931	13603237	486	1509788	380597
