#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357014007391142185	automotive_susan_s	700	62	0.900000	0.030000	0.027000		22491910	2985722	4534205	372549	150864
1357014007912580615	automotive_susan_s	700	61	0.900000	0.030000	0.027000		18702661	2321429	3529809	300982	98679
1357014008439085600	automotive_susan_s	700	63	0.900000	0.030000	0.027000		20632893	2078461	2875932	356649	81816
1357014008970809971	automotive_susan_s	700	62	0.900000	0.027000	0.024000		16862237	2586574	4035298	308056	109197
1357014009484078991	automotive_susan_s	700	62	0.900000	0.028000	0.025000		21697062	2201431	3062767	371211	97354
1357014010020857708	automotive_susan_s	700	63	0.900000	0.029000	0.026000		20238141	2574472	3903694	329159	104894
1357014010542888344	automotive_susan_s	700	62	0.900000	0.028000	0.025000		19499141	2473748	3640170	356538	101395
1357014011070873362	automotive_susan_s	700	63	0.900000	0.027000	0.024000		23814535	2517934	3537251	416342	105891
1357014011600853077	automotive_susan_s	700	63	0.900000	0.028000	0.025000		13539002	2066996	3146699	257721	75684
1357014012122559839	automotive_susan_s	700	62	0.900000	0.028000	0.025000		22235518	2319616	3240407	386784	99347
1357014012650850314	automotive_susan_s	700	64	0.900000	0.029000	0.026000		29122276	4218332	7406404	471398	164643
1357014013180834695	automotive_susan_s	700	64	0.900000	0.031000	0.028000		18294752	2347831	3520688	323026	110544
1357014013707761677	automotive_susan_s	700	62	0.900000	0.029000	0.026000		22975259	2428036	3556123	350642	102465
1357014014235872320	automotive_susan_s	700	64	0.900000	0.028000	0.025000		14861377	2199178	3339996	285307	92770
1357014014765821909	automotive_susan_s	700	62	0.900000	0.029000	0.026000		23362171	2596977	3735365	391257	94293
1357014015292590393	automotive_susan_s	700	63	0.900000	0.030000	0.027000		18973710	2210923	3178874	346577	100161
1357014015825850963	automotive_susan_s	700	64	0.900000	0.028000	0.025000		20330881	2609963	3916143	367636	141816
1357014016347587768	automotive_susan_s	700	63	0.900000	0.028000	0.025000		22222461	2239738	3125732	373631	101119
1357014016875869784	automotive_susan_s	700	64	0.900000	0.030000	0.027000		17452616	2573401	3931890	325533	114686
1357014017405866082	automotive_susan_s	700	64	0.900000	0.029000	0.026000		26685813	3201893	4566509	488315	141921
1357014017932857439	bzip2e	700	60	0.900000	0.029000	0.026000		11307727	1212008	1766239	191625	68471
1357014018476076868	bzip2e	700	61	0.900000	0.030000	0.027000		22690860	2316226	3353696	360841	93586
1357014019006058958	bzip2e	700	61	0.900000	0.029000	0.026000		11018970	1527531	2281241	215497	69170
1357014019525241068	bzip2e	700	60	0.900000	0.028000	0.025000		19489837	1897264	2790091	279199	68925
1357014020061013416	bzip2e	700	61	0.900000	0.030000	0.027000		15154211	1696371	2412166	274295	62412
1357014020582280515	bzip2e	700	60	0.900000	0.028000	0.025000		15370193	1800782	2639217	248134	53348
1357014021111089194	bzip2e	700	61	0.900000	0.030000	0.027000		19451430	1839969	2508564	321905	68737
1357014021641058742	bzip2e	700	61	0.900000	0.029000	0.026000		10439870	1517949	2265396	211235	54225
1357014022165089783	bzip2e	700	60	0.900000	0.028000	0.025000		19227837	1816100	2594093	280490	63645
1357014022696028576	bzip2e	700	61	0.900000	0.029000	0.026000		25136974	3402969	5061487	465894	147093
1357014023225994915	bzip2e	700	60	0.900000	0.031000	0.028000		14504229	1447514	2110485	228814	64150
1357014023746195479	bzip2e	700	60	0.900000	0.029000	0.026000		17203072	1652749	2365777	250512	51831
1357014024281018207	bzip2e	700	61	0.900000	0.029000	0.026000		11977703	1595787	2342391	237725	61623
1357014024805219622	bzip2e	700	61	0.900000	0.028000	0.025000		24269628	2513944	3690844	395169	126942
1357014025336081706	bzip2e	700	61	0.900000	0.030000	0.027000		12815171	1567312	2324340	224964	75384
1357014025866095504	bzip2e	700	61	0.900000	0.028000	0.025000		19128694	2026155	2920572	317160	86313
1357014026398074290	bzip2e	700	60	0.900000	0.028000	0.025000		17804337	2480882	3666900	326609	75559
1357014026931007488	bzip2e	700	61	0.900000	0.029000	0.026000		20254838	1985039	2848976	307158	76609
1357014027458874590	bzip2e	700	60	0.900000	0.029000	0.026000		13363522	1817882	2701949	250165	82135
1357014027986137862	bzip2e	700	59	0.900000	0.027000	0.024000		17326562	1637557	2326616	264762	71211
1357014028521079673	bzip2e	700	61	0.900000	0.029000	0.026000		18511347	2154404	3074540	329116	75102
1357014029040251450	bzip2e	700	60	0.900000	0.030000	0.027000		13354877	1562462	2254023	230228	47586
1357014029586022531	bzip2e	700	61	0.900000	0.028000	0.025000		19997927	1944530	2839199	288144	70814
1357014030116005371	bzip2e	700	61	0.900000	0.029000	0.026000		10473419	1489341	2263136	195934	57293
1357014030638009340	bzip2e	700	60	0.900000	0.028000	0.025000		21624906	2185686	3024014	371885	83366
1357014031171030746	bzip2e	700	61	0.900000	0.028000	0.025000		14951332	1727700	2575109	245106	70235
1357014031700994252	bzip2e	700	61	0.900000	0.029000	0.026000		15673649	1776010	2658482	244328	64429
1357014032222978138	bzip2e	700	60	0.900000	0.028000	0.025000		17509390	1660142	2246097	287823	46523
1357014032751080822	bzip2e	700	61	0.900000	0.028000	0.025000		13146678	1818178	2730592	249852	84216
1357014033275997108	bzip2e	700	59	0.900000	0.029000	0.026000		33112277	3849506	5991197	476580	214376
1357014033787214431	consumer_jpeg_c	700	51	0.900000	0.032000	0.029000		46334117	6536910	10652525	645299	380679
1357014034292917912	consumer_jpeg_c	700	50	0.900000	0.030000	0.027000		53439898	8889390	14161085	911805	383126
1357014034811600734	consumer_jpeg_c	700	58	0.900000	0.030000	0.027000		105675822	15881132	21218107	2652002	393714
1357014035338152468	consumer_jpeg_c	700	59	0.900000	0.038000	0.034000		95427775	15227678	21878476	2089101	318382
1357014035853008437	consumer_jpeg_c	700	58	0.900000	0.037000	0.033000		98774586	15706947	22545346	2191579	346175
1357014036380887789	consumer_jpeg_c	700	60	0.900000	0.039000	0.035000		98990037	14839659	20038608	2441498	338938
1357014036898747658	consumer_jpeg_c	700	57	0.900000	0.037000	0.033000		162025125	27713397	42593243	2997212	632839
1357014037413656293	consumer_jpeg_c	700	59	0.900000	0.039000	0.035000		100591014	16266186	23855644	2116376	375895
1357014037943534883	consumer_jpeg_c	700	60	0.900000	0.038000	0.034000		99984288	15751501	22293042	2286707	321858
1357014038461610250	consumer_jpeg_c	700	58	0.900000	0.037000	0.033000		98492897	15032126	20775455	2347510	345849
1357014038976695635	consumer_jpeg_c	700	60	0.900000	0.041000	0.037000		101660171	16821914	25290093	2028804	365659
1357014039499153935	consumer_jpeg_c	700	58	0.900000	0.042000	0.038000		102923493	15400991	20909473	2501679	411033
1357014040015249688	consumer_jpeg_c	700	59	0.900000	0.037000	0.033000		100652388	16318011	23856205	2155004	360921
1357014040554633515	consumer_jpeg_c	700	60	0.900000	0.037000	0.033000		146065130	23753593	34193422	3136009	453341
1357014041076222445	consumer_jpeg_c	700	59	0.900000	0.042000	0.038000		100080425	15236744	20710866	2439761	318642
1357014041589722006	consumer_jpeg_c	700	59	0.900000	0.040000	0.036000		105285692	17619807	26475285	2101006	367757
1357014042112440054	consumer_jpeg_c	700	60	0.900000	0.041000	0.037000		97703987	14444960	19461058	2421556	358597
1357014042633240989	consumer_jpeg_c	700	59	0.900000	0.037000	0.033000		105434370	16960711	24887173	2264595	450148
1357014043155950745	consumer_jpeg_c	700	60	0.900000	0.039000	0.035000		99665568	15484608	22034601	2226858	364855
1357014043675450063	consumer_jpeg_c	700	59	0.900000	0.037000	0.033000		100536991	15513646	21546254	2362078	346902
1357014044196866160	consumer_jpeg_c	700	59	0.900000	0.038000	0.034000		100843812	16643748	24609189	2092650	332967
1357014044721827987	consumer_jpeg_c	700	60	0.900000	0.035000	0.032000		98805716	14774139	19990419	2417729	343788
1357014045238725945	consumer_jpeg_c	700	59	0.900000	0.038000	0.034000		100139104	16519703	24492032	2079915	359629
1357014045764944598	consumer_jpeg_c	700	61	0.900000	0.039000	0.035000		98213200	15002615	20841248	2307242	337936
1357014046298402292	consumer_jpeg_c	700	59	0.900000	0.040000	0.036000		98998881	15562653	22234804	2212401	347292
1357014046811284565	consumer_jpeg_c	700	59	0.900000	0.038000	0.034000		101407087	16332779	23724006	2193581	358539
1357014047325682078	consumer_jpeg_c	700	60	0.900000	0.036000	0.033000		150049257	23526693	31788267	3716102	441489
1357014047857384533	consumer_jpeg_c	700	59	0.900000	0.038000	0.034000		99798030	15693561	22468600	2225051	365681
1357014048375526691	consumer_jpeg_c	700	59	0.900000	0.037000	0.033000		100670384	16127553	23341780	2198623	360690
1357014048895666505	consumer_jpeg_c	700	60	0.900000	0.039000	0.035000		98474753	14634021	20045377	2375776	384962
1357014049412835460	consumer_jpeg_c	700	58	0.900000	0.041000	0.037000		102235054	17073427	25729192	2036609	375890
1357014049931219617	consumer_jpeg_c	700	59	0.900000	0.037000	0.033000		100236668	16137449	23362762	2174971	329621
1357014050454012124	consumer_jpeg_c	700	60	0.900000	0.042000	0.038000		101150174	16010545	22878767	2267936	359110
1357014050972041949	consumer_jpeg_c	700	59	0.900000	0.040000	0.036000		101207920	15308387	20984533	2437051	374599
1357014051495498868	consumer_jpeg_c	700	60	0.900000	0.037000	0.033000		101354411	16949853	25543681	2009965	363009
1357014052008550098	consumer_jpeg_c	700	59	0.900000	0.035000	0.032000		97987309	14605379	19565348	2440418	333712
1357014052526811089	consumer_jpeg_c	700	59	0.900000	0.038000	0.034000		106873249	17386995	25477816	2263084	397894
1357014053055940225	consumer_jpeg_c	700	60	0.900000	0.037000	0.033000		97033882	15144110	21378684	2217500	315055
1357014053566651927	consumer_jpeg_c	700	56	0.900000	0.038000	0.034000		148782768	24195188	34792875	3188627	453624
1357014054086550617	consumer_jpeg_c	700	60	0.900000	0.042000	0.038000		75326859	11852249	17169140	1630908	271271
1357014054610946447	network_dijkstra	700	57	0.900000	0.038000	0.034000		23409590	2340412	3239078	426421	132777
1357014055140786996	network_dijkstra	700	57	0.900000	0.028000	0.025000		12206792	1530516	2281971	215412	74164
1357014055664300706	network_dijkstra	700	57	0.900000	0.027000	0.024000		16998018	1729906	2399725	292835	65949
1357014056205790521	network_dijkstra	700	56	0.900000	0.028000	0.025000		18603970	1980650	2842033	307340	66547
