Start:	1357794417060896866
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500246362	36233158	r0FF
     0.500246362	12088683	r008
     0.500246362	488	r009
     0.500246362	1525925	r012
     0.500246362	263073	r010
     1.000820555	19130826	r0FF
     1.000820555	5973349	r008
     1.000820555	262	r009
     1.000820555	658922	r012
     1.000820555	154219	r010
     1.501246291	8793237	r0FF
     1.501246291	2929443	r008
     1.501246291	132	r009
     1.501246291	320412	r012
     1.501246291	77216	r010
     2.001671110	9231796	r0FF
     2.001671110	3052378	r008
     2.001671110	138	r009
     2.001671110	334906	r012
     2.001671110	81157	r010
     2.502093138	9279319	r0FF
     2.502093138	3062717	r008
     2.502093138	136	r009
     2.502093138	335732	r012
     2.502093138	81299	r010
     3.002517748	6354124	r0FF
     3.002517748	2051326	r008
     3.002517748	92	r009
     3.002517748	228874	r012
     3.002517748	54831	r010
     3.502937568	9102621	r0FF
     3.502937568	3021237	r008
     3.502937568	132	r009
     3.502937568	331100	r012
     3.502937568	79633	r010
     4.003363303	13275496	r0FF
     4.003363303	3950327	r008
     4.003363303	270	r009
     4.003363303	451726	r012
     4.003363303	114258	r010
     4.503834164	9808069	r0FF
     4.503834164	3150206	r008
     4.503834164	146	r009
     4.503834164	346008	r012
     4.503834164	83569	r010
     5.004252941	9783158	r0FF
     5.004252941	3191027	r008
     5.004252941	143	r009
     5.004252941	350084	r012
     5.004252941	84685	r010
     5.504671344	8960233	r0FF
     5.504671344	2954690	r008
     5.504671344	130	r009
     5.504671344	322828	r012
     5.504671344	78469	r010
     6.005152371	12361451	r0FF
     6.005152371	3912691	r008
     6.005152371	169	r009
     6.005152371	430384	r012
     6.005152371	103622	r010
     6.505569899	9398600	r0FF
     6.505569899	3084277	r008
     6.505569899	138	r009
     6.505569899	337835	r012
