#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357794418093784105	automotive_bitcount	1000	62	1.100000	0.047000	0.051000	8793237	2929443	132	320412	77216
1357794418626120900	automotive_bitcount	1000	62	1.100000	0.044000	0.048000	9231796	3052378	138	334906	81157
1357794419156115037	automotive_bitcount	1000	62	1.100000	0.045000	0.049000	9279319	3062717	136	335732	81299
1357794419686098257	automotive_bitcount	1000	62	1.100000	0.046000	0.050000	6354124	2051326	92	228874	54831
1357794420216109560	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9102621	3021237	132	331100	79633
1357794420746097613	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	13275496	3950327	270	451726	114258
1357794421276120458	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9808069	3150206	146	346008	83569
1357794421806097428	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9783158	3191027	143	350084	84685
1357794422336104106	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	8960233	2954690	130	322828	78469
1357794422866102867	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	12361451	3912691	169	430384	103622
1357794423396102754	automotive_bitcount	1000	64	1.100000	0.045000	0.049000	9398600	3084277	138	337835	82108
1357794423926095473	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9477160	3141121	139	345007	83721
1357794424456101485	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9096202	3035514	131	332630	80261
1357794424986091288	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	7053560	2284474	97	254598	61721
1357794425511100650	automotive_bitcount	1000	62	1.100000	0.045000	0.049000	9464698	3134582	132	343213	83028
1357794426041109536	automotive_bitcount	1000	62	1.100000	0.045000	0.049000	9545456	3153580	140	346528	84214
1357794426571099589	automotive_bitcount	1000	62	1.100000	0.046000	0.050000	9011434	3050514	136	334705	81156
1357794427101418100	automotive_bitcount	1000	62	1.100000	0.045000	0.049000	8745018	2933157	131	321121	78059
1357794427631103362	automotive_bitcount	1000	63	1.100000	0.044000	0.048000	13257642	4208624	182	462769	111800
1357794428161087749	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	8855005	2947507	127	322032	78482
1357794428691087885	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9508036	3137811	136	344596	83539
1357794429221092730	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	7835945	2573994	114	282821	68639
1357794429751090283	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	7579926	2451763	112	271094	66314
1357794430281095628	automotive_bitcount	1000	64	1.100000	0.045000	0.049000	9062942	2990375	125	327762	79452
1357794430811094139	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9169210	3023650	133	331252	80539
1357794431341106234	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	34934932	10924256	442	1224173	278254
1357794431871285328	automotive_qsort1	1000	62	1.100000	0.049000	0.053000	14919987	4330477	184	481658	116750
1357794432401333298	automotive_qsort1	1000	62	1.100000	0.046000	0.050000	10854994	3575348	153	394316	94979
1357794432931295351	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	15557124	4869781	196	539149	129500
1357794433461276488	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11067605	3650311	155	402347	97324
1357794433991287457	automotive_qsort1	1000	63	1.100000	0.045000	0.049000	11810149	3826049	165	423140	101925
1357794434521287677	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	8385898	2680379	111	298468	72337
1357794435051300064	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11403818	3716293	160	410241	98562
1357794435581267867	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11102489	3708721	158	409626	99108
1357794436110886421	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	10597712	3527488	147	388123	94059
1357794436641312890	automotive_qsort1	1000	63	1.100000	0.045000	0.049000	11909067	3880157	162	429504	103529
1357794437171294443	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11074509	3666233	152	405051	97692
1357794437701299829	automotive_qsort1	1000	63	1.100000	0.047000	0.051000	14231445	4529981	192	501921	121825
1357794438231300091	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11509684	3765919	156	414924	100305
1357794438761339185	automotive_qsort1	1000	63	1.100000	0.045000	0.049000	11381698	3739911	158	412781	99582
1357794439291291572	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	8863943	2837034	118	316680	76744
1357794439821294667	automotive_qsort1	1000	63	1.100000	0.045000	0.049000	11592917	3785804	158	418137	100937
1357794440351303761	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11047699	3650841	156	403002	97565
1357794440881299148	automotive_qsort1	1000	63	1.100000	0.045000	0.049000	11453932	3783549	161	418427	101503
1357794441411348576	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11292981	3681210	156	405375	98130
1357794441941292671	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	16650933	5244916	227	579925	141521
1357794442471336932	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	10946127	3561394	145	392357	94949
1357794443001299069	automotive_qsort1	1000	63	1.100000	0.045000	0.049000	28072675	8834370	389	976207	230478
1357794443523524273	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11482789	3743226	155	413269	100476
1357794444066312533	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11343276	3690355	156	407636	98421
1357794444596290128	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	10653514	3526605	149	388880	94244
1357794445121311114	automotive_qsort1	1000	63	1.100000	0.045000	0.049000	10806326	3587334	149	395936	95368
1357794445651299043	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	39187759	12105163	444	1340323	296048
