#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428607297404710013	200 52 0.900000 0.023000 0.021000 2000 49 1.300000 1.191000 1.579000 600 52 0.900000 0.085000 0.084000 1.200000 0.083000 0.101000
1428607297910989184	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 1.022000 1.354000 600 52 0.900000 0.085000 0.084000 1.200000 0.063000 0.076000
1428607298417115937	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 1.014000 1.343000 600 52 0.900000 0.085000 0.084000 1.200000 0.056000 0.068000
1428607298923247733	200 53 0.900000 0.009000 0.008000 2000 49 1.300000 0.873000 1.156000 600 52 0.900000 0.085000 0.084000 1.200000 0.057000 0.069000
1428607299435483851	200 56 0.900000 0.009000 0.008000 2000 49 1.300000 0.743000 0.982000 600 52 0.900000 0.085000 0.084000 1.200000 0.054000 0.065000
1428607299946613597	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 1.033000 1.368000 600 52 0.900000 0.085000 0.084000 1.200000 0.061000 0.074000
1428607300452732017	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 1.054000 1.396000 600 52 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428607300958960771	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.921000 1.217000 600 52 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1428607301465033567	200 52 0.900000 0.009000 0.008000 2000 49 1.300000 0.731000 0.967000 600 52 0.900000 0.085000 0.084000 1.200000 0.057000 0.069000
1428607301977958059	200 57 0.900000 0.009000 0.008000 2000 49 1.300000 0.975000 1.291000 600 52 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428607302486121268	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 1.030000 1.364000 600 52 0.900000 0.085000 0.084000 1.200000 0.059000 0.071000
1428607302992205064	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 0.958000 1.269000 600 52 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428607303498319568	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 0.708000 0.936000 600 52 0.900000 0.084000 0.083000 1.200000 0.061000 0.074000
1428607304004479114	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.616000 0.814000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428607304520869100	200 57 0.900000 0.009000 0.008000 2000 49 1.300000 0.621000 0.820000 600 52 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428607305028192186	200 51 0.900000 0.009000 0.008000 2000 49 1.300000 0.619000 0.818000 600 52 0.900000 0.084000 0.083000 1.200000 0.053000 0.064000
1428607305534410565	200 51 0.900000 0.009000 0.008000 2000 49 1.300000 0.878000 1.161000 600 52 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428607306040573486	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 0.983000 1.302000 600 52 0.900000 0.085000 0.084000 1.200000 0.060000 0.073000
1428607306546719448	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.615000 0.813000 600 52 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428607307056284030	200 57 0.900000 0.010000 0.009000 2000 49 1.300000 0.623000 0.823000 600 52 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1428607307568939607	200 51 0.900000 0.011000 0.010000 2000 48 1.300000 0.831000 1.099000 600 52 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1428607308078164481	200 51 0.900000 0.010000 0.009000 2000 48 1.300000 1.022000 1.354000 600 52 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428607308584354235	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 1.013000 1.342000 600 52 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428607309090489031	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.773000 1.022000 600 52 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428607309596647369	200 54 0.900000 0.009000 0.008000 2000 49 1.300000 0.613000 0.810000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428607310107399991	200 55 0.900000 0.009000 0.008000 2000 49 1.300000 0.613000 0.810000 600 52 0.900000 0.085000 0.084000 1.200000 0.054000 0.065000
1428607310618506028	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 0.616000 0.814000 600 52 0.900000 0.085000 0.084000 1.200000 0.060000 0.073000
1428607311124694324	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 0.840000 1.111000 600 52 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428607311630826871	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.622000 0.822000 600 52 0.900000 0.084000 0.083000 1.200000 0.061000 0.074000
1428607312136972750	200 53 0.900000 0.009000 0.008000 2000 49 1.300000 0.615000 0.813000 600 52 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1428607312651675324	200 56 0.900000 0.010000 0.009000 2000 49 1.300000 0.626000 0.827000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428607313157827370	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 0.783000 1.035000 600 52 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428607313664012458	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 0.621000 0.820000 600 52 0.900000 0.085000 0.084000 1.200000 0.058000 0.070000
1428607314170179838	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.615000 0.813000 600 52 0.900000 0.085000 0.084000 1.200000 0.058000 0.070000
1428607314676312509	200 53 0.900000 0.009000 0.008000 2000 49 1.300000 0.631000 0.834000 600 52 0.900000 0.085000 0.084000 1.200000 0.053000 0.064000
1428607315188879795	200 57 0.900000 0.009000 0.008000 2000 49 1.300000 0.781000 1.033000 600 52 0.900000 0.085000 0.084000 1.200000 0.056000 0.068000
1428607315700007541	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 1.033000 1.368000 600 52 0.900000 0.085000 0.084000 1.200000 0.054000 0.065000
1428607316206222879	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 1.008000 1.335000 600 52 0.900000 0.085000 0.084000 1.200000 0.056000 0.068000
1428607316712353801	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.888000 1.176000 600 52 0.900000 0.085000 0.084000 1.200000 0.058000 0.070000
1428607317218471972	200 53 0.900000 0.010000 0.009000 2000 49 1.300000 0.624000 0.824000 600 52 0.900000 0.085000 0.084000 1.200000 0.054000 0.065000
1428607317732767172	200 57 0.900000 0.010000 0.009000 2000 49 1.300000 0.615000 0.813000 600 52 0.900000 0.085000 0.084000 1.200000 0.057000 0.069000
1428607318241031256	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 0.615000 0.813000 600 52 0.900000 0.085000 0.084000 1.200000 0.056000 0.068000
1428607318747176761	200 51 0.900000 0.013000 0.011000 2000 49 1.300000 0.728000 0.962000 600 52 0.900000 0.086000 0.085000 1.200000 0.063000 0.076000
1428607319253320433	200 52 0.900000 0.012000 0.010000 2000 49 1.300000 0.988000 1.307000 600 53 0.900000 0.085000 0.084000 1.200000 0.059000 0.071000
1428607319759494438	200 52 0.900000 0.011000 0.010000 2000 50 1.300000 1.025000 1.358000 600 53 0.900000 0.085000 0.084000 1.200000 0.060000 0.073000
1428607320272421973	200 59 0.900000 0.011000 0.010000 2000 50 1.300000 0.641000 0.847000 600 53 0.900000 0.086000 0.085000 1.200000 0.061000 0.074000
1428607320781021558	200 52 0.900000 0.020000 0.018000 2000 49 1.300000 0.728000 0.965000 600 52 0.900000 0.086000 0.085000 1.200000 0.066000 0.080000
1428607321287290688	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.999000 1.321000 600 52 0.900000 0.086000 0.085000 1.200000 0.061000 0.074000
1428607321793467776	200 52 0.900000 0.012000 0.010000 2000 49 1.300000 0.624000 0.824000 600 53 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1428607322299674323	200 53 0.900000 0.009000 0.008000 2000 50 1.300000 0.639000 0.844000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428607322812789691	200 58 0.900000 0.009000 0.008000 2000 50 1.300000 0.745000 0.984000 600 53 0.900000 0.086000 0.085000 1.200000 0.054000 0.065000
1428607323328001014	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.984000 1.303000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428607323834177520	200 52 0.900000 0.011000 0.010000 2000 49 1.300000 1.031000 1.366000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428607324340427650	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.940000 1.245000 600 53 0.900000 0.086000 0.085000 1.200000 0.061000 0.074000
1428607324846590239	200 52 0.900000 0.010000 0.009000 2000 50 1.300000 0.673000 0.889000 600 53 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1428607325352819286	200 56 0.900000 0.009000 0.008000 2000 50 1.300000 0.615000 0.813000 600 53 0.900000 0.085000 0.084000 1.200000 0.056000 0.068000
1428607325865858696	200 55 0.900000 0.009000 0.008000 2000 49 1.300000 0.620000 0.819000 600 53 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1428607326377148567	200 52 0.900000 0.009000 0.008000 2000 49 1.300000 0.679000 0.897000 600 53 0.900000 0.086000 0.085000 1.200000 0.053000 0.064000
1428607326883300448	200 52 0.900000 0.009000 0.008000 2000 49 1.300000 0.960000 1.270000 600 53 0.900000 0.086000 0.085000 1.200000 0.061000 0.074000
1428607327389522662	200 52 0.900000 0.011000 0.010000 2000 50 1.300000 0.620000 0.819000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428607327895667334	200 54 0.900000 0.010000 0.009000 2000 50 1.300000 0.616000 0.814000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428607328408952827	200 56 0.900000 0.010000 0.009000 2000 49 1.300000 0.687000 0.908000 600 52 0.900000 0.086000 0.085000 1.200000 0.062000 0.075000
1428607328920157574	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.943000 1.249000 600 53 0.900000 0.086000 0.085000 1.200000 0.060000 0.073000
1428607329426277205	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 1.017000 1.347000 600 52 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1428607329932420044	200 52 0.900000 0.009000 0.008000 2000 49 1.300000 0.979000 1.295000 600 53 0.900000 0.085000 0.084000 1.200000 0.054000 0.065000
1428607330438664342	200 53 0.900000 0.009000 0.008000 2000 50 1.300000 0.722000 0.955000 600 53 0.900000 0.085000 0.084000 1.200000 0.057000 0.069000
1428607330952351209	200 57 0.900000 0.010000 0.009000 2000 49 1.300000 0.934000 1.235000 600 52 0.900000 0.085000 0.084000 1.200000 0.054000 0.065000
1428607331463756914	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 1.042000 1.380000 600 52 0.900000 0.086000 0.085000 1.200000 0.060000 0.073000
1428607331969915045	200 52 0.900000 0.012000 0.010000 2000 49 1.300000 1.016000 1.346000 600 52 0.900000 0.086000 0.085000 1.200000 0.061000 0.074000
1428607332476083260	200 52 0.900000 0.011000 0.010000 2000 49 1.300000 0.743000 0.982000 600 52 0.900000 0.085000 0.084000 1.200000 0.059000 0.071000
1428607332982217015	200 53 0.900000 0.009000 0.008000 2000 50 1.300000 0.630000 0.832000 600 53 0.900000 0.085000 0.084000 1.200000 0.057000 0.069000
1428607333496531257	200 57 0.900000 0.009000 0.008000 2000 49 1.300000 0.615000 0.813000 600 52 0.900000 0.085000 0.084000 1.200000 0.054000 0.065000
1428607334007743755	200 51 0.900000 0.009000 0.008000 2000 49 1.300000 0.652000 0.861000 600 52 0.900000 0.085000 0.084000 1.200000 0.056000 0.068000
1428607334513987719	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.755000 0.998000 600 52 0.900000 0.085000 0.084000 1.200000 0.058000 0.070000
1428607335020199641	200 52 0.900000 0.009000 0.008000 2000 49 1.300000 0.655000 0.865000 600 52 0.900000 0.085000 0.084000 1.200000 0.058000 0.070000
1428607335526348939	200 53 0.900000 0.010000 0.009000 2000 49 1.300000 0.646000 0.854000 600 52 0.900000 0.085000 0.084000 1.200000 0.055000 0.066000
1428607336040194640	200 58 0.900000 0.010000 0.009000 2000 49 1.300000 0.632000 0.836000 600 52 0.900000 0.085000 0.084000 1.200000 0.055000 0.066000
1428607336551457346	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 0.918000 1.214000 600 52 0.900000 0.085000 0.084000 1.200000 0.056000 0.068000
1428607337057615977	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 1.061000 1.405000 600 52 0.900000 0.085000 0.084000 1.200000 0.057000 0.069000
1428607337563794442	200 52 0.900000 0.011000 0.010000 2000 49 1.300000 1.036000 1.370000 600 52 0.900000 0.085000 0.084000 1.200000 0.061000 0.074000
1428607338070007489	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.747000 0.988000 600 52 0.900000 0.085000 0.084000 1.200000 0.054000 0.065000
1428607338585629146	200 58 0.900000 0.009000 0.008000 2000 49 1.300000 0.613000 0.810000 600 52 0.900000 0.085000 0.084000 1.200000 0.057000 0.069000
1428607339091709069	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 0.614000 0.811000 600 52 0.900000 0.085000 0.084000 1.200000 0.057000 0.069000
1428607339598740491	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 0.617000 0.815000 600 52 0.900000 0.085000 0.084000 1.200000 0.060000 0.073000
1428607340104925414	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.879000 1.162000 600 52 0.900000 0.085000 0.084000 1.200000 0.060000 0.073000
1428607340611088420	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 1.019000 1.347000 600 52 0.900000 0.085000 0.084000 1.200000 0.056000 0.068000
1428607341123193166	200 58 0.900000 0.010000 0.009000 2000 49 1.300000 1.019000 1.350000 600 52 0.900000 0.085000 0.084000 1.200000 0.059000 0.071000
1428607341637836408	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 1.044000 1.383000 600 52 0.900000 0.085000 0.084000 1.200000 0.059000 0.071000
1428607342144016373	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 0.774000 1.024000 600 52 0.900000 0.085000 0.084000 1.200000 0.060000 0.073000
1428607342650220046	200 51 0.900000 0.011000 0.010000 2000 49 1.300000 0.635000 0.839000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428607343156387844	200 52 0.900000 0.009000 0.008000 2000 49 1.300000 0.651000 0.860000 600 52 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1428607343662516767	200 56 0.900000 0.012000 0.010000 2000 49 1.300000 0.660000 0.873000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428607344175755595	200 54 0.900000 0.013000 0.011000 2000 49 1.300000 0.891000 1.178000 600 52 0.900000 0.085000 0.084000 1.200000 0.056000 0.068000
1428607344684064056	200 51 0.900000 0.012000 0.010000 2000 49 1.300000 1.035000 1.371000 600 52 0.900000 0.085000 0.084000 1.200000 0.060000 0.073000
1428607345190298188	200 51 0.900000 0.015000 0.013000 2000 49 1.300000 1.109000 1.469000 600 52 0.900000 0.085000 0.084000 1.200000 0.061000 0.074000
1428607345696495819	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.767000 1.014000 600 52 0.900000 0.084000 0.083000 1.200000 0.061000 0.074000
1428607346202701451	200 54 0.900000 0.009000 0.008000 2000 49 1.300000 0.612000 0.809000 600 52 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1428607346715043697	200 55 0.900000 0.010000 0.009000 2000 49 1.300000 0.613000 0.810000 600 52 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1428607347226475028	200 51 0.900000 0.009000 0.008000 2000 48 1.300000 0.616000 0.814000 600 52 0.900000 0.085000 0.084000 1.200000 0.054000 0.065000
1428607347732691952	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 0.848000 1.121000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428607348238943375	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 0.650000 0.859000 600 52 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428607348745100090	200 53 0.900000 0.009000 0.008000 2000 49 1.300000 0.649000 0.857000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428607349260362331	200 56 0.900000 0.009000 0.008000 2000 49 1.300000 0.640000 0.846000 600 52 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1428607349766550713	200 51 0.900000 0.010000 0.009000 2000 48 1.300000 0.842000 1.113000 600 51 0.900000 0.084000 0.083000 1.200000 0.062000 0.075000
1428607350272689512	200 51 0.900000 0.010000 0.009000 2000 48 1.300000 1.017000 1.347000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428607350778889519	200 51 0.900000 0.010000 0.009000 2000 49 1.300000 1.030000 1.361000 600 52 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1428607351285022734	200 53 0.900000 0.009000 0.008000 2000 49 1.300000 0.642000 0.848000 600 52 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428607351795288693	200 56 0.900000 0.010000 0.009000 2000 49 1.300000 0.839000 1.109000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428607352306740691	200 51 0.900000 0.010000 0.009000 2000 48 1.300000 1.036000 1.372000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428607352812893989	200 51 0.900000 0.010000 0.009000 2000 48 1.300000 1.062000 1.405000 600 52 0.900000 0.084000 0.083000 1.200000 0.062000 0.075000
1428607353319126455	200 51 0.900000 0.010000 0.009000 2000 48 1.300000 0.851000 1.125000 600 52 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428607353825281629	200 52 0.900000 0.010000 0.009000 2000 49 1.300000 0.612000 0.809000 600 52 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428607354338762082	200 56 0.900000 0.009000 0.008000 2000 48 1.300000 0.617000 0.815000 600 51 0.900000 0.084000 0.083000 1.200000 0.053000 0.064000
1428607354846956002	200 50 0.900000 0.010000 0.009000 2000 48 1.300000 1.031000 1.366000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1428607355353152593	200 50 0.900000 0.010000 0.009000 2000 48 1.300000 0.852000 1.127000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1428607355859324891	200 51 0.900000 0.009000 0.008000 2000 48 1.300000 0.635000 0.839000 600 52 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428607356365450566	200 52 0.900000 0.009000 0.008000 2000 49 1.300000 0.622000 0.822000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428607356876149857	200 56 0.900000 0.012000 0.010000 2000 49 1.300000 0.615000 0.813000 600 51 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428607357387498480	200 50 0.900000 0.010000 0.009000 2000 48 1.300000 0.824000 1.090000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428607357893672821	200 50 0.900000 0.011000 0.010000 2000 48 1.300000 1.033000 1.368000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428607358399806203	200 51 0.900000 0.010000 0.009000 2000 48 1.300000 1.001000 1.324000 600 51 0.900000 0.084000 0.083000 1.200000 0.062000 0.075000
1428607358905937836	200 52 0.900000 0.009000 0.008000 2000 49 1.300000 0.822000 1.087000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428607359419303706	200 57 0.900000 0.010000 0.009000 2000 49 1.300000 0.614000 0.811000 600 51 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
