#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357447012924418749	1056809	61259	5	11754	862
1357447013425183650	238505	42015	5	8288	603
1357447013925798677	399953	82527	6	17068	1625
1357447014426405912	220535	43061	5	9267	618
1357447014927110772	209783	39686	5	8478	596
1357447015427713799	209145	39670	5	8830	627
1357447015928307867	211948	43170	5	9015	601
1357447016428902144	210032	41471	5	8830	619
1357447016929500379	210792	41454	5	8774	632
1357447017430146614	179976	40940	5	8706	616
1357447017930879141	442094	87751	6	18390	1764
1357447018431502751	218511	42279	5	8882	580
1357447018932191361	209744	39686	5	8503	594
1357447019432832763	209941	39654	5	8837	609
1357447019933586206	211432	43194	5	8990	630
1357447020434212107	210286	41384	5	8870	636
1357447020934840301	210430	41460	5	8838	622
1357447021435459869	211437	40942	5	8740	615
1357447021936100729	432304	86966	6	18284	1660
1357447022436769881	218283	42274	5	8922	601
1357447022937401408	215036	39749	5	8465	601
1357447023438049101	210070	39662	5	8844	628
1357447023938684253	211991	43183	5	8968	597
1357447024439314655	210256	41466	5	8799	573
1357447024940078264	209659	41431	5	8741	594
1357447025440709041	209812	40940	5	8689	575
1357447025941338610	451659	88912	6	18607	1679
1357447026442014386	217853	42266	5	8943	587
1357447026942710038	209085	39686	5	8461	602
1357447027443336065	208951	39662	5	8847	606
1357447027943961133	211073	43153	5	8994	609
1357447028444586535	209837	41468	5	8816	583
1357447028945212978	210592	41433	5	8770	588
1357447029445845838	209543	40854	5	8674	612
1357447029946624656	495421	89947	6	18633	1735
1357447030447314183	214400	41368	5	8866	551
1357447030947941668	207191	39686	5	8470	571
1357447031448568278	207500	39662	5	8818	605
1357447031949186930	209041	43105	5	8955	606
1357447032449803873	206282	41294	5	8789	597
1357447032950434025	206941	41410	5	8778	601
1357447033451062010	206667	40892	5	8691	585
1357447033951700162	446664	88832	6	18331	1630
1357447034452368897	213787	41368	5	8933	580
1357447034953137507	205824	39696	5	8448	597
1357447035453770825	205560	39684	5	8815	618
1357447035954402477	206636	43149	5	8987	628
1357447036455037837	206476	41468	5	8810	600
1357447036955697572	577194	41427	5	8730	619
1357447037456369557	328984	40972	5	8712	617
1357447037957140083	546058	87577	6	18040	1661
1357447038457853776	332400	42298	5	9822	667
1357447038958597136	347228	46433	5	9157	626
1357447039459293038	322226	39675	5	8836	621
1357447039961875224	331192	43925	5	9286	656
1357447040462569876	323222	41618	5	8621	591
1357447040963268819	327954	41391	5	8762	616
1357447041463975304	321933	40879	5	8709	588
1357447041964680331	576536	90478	6	18521	1710
