#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428559127091788998	CPU_0	92.72	0	7.27	0	0	0	0	0	0	0
1428559127705620470	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428559128320851271	CPU_0	98.36	0	0	0	0	0	1.63	0	0	0
1428559128935067618	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428559129557266400	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428559130172210911	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428559130787700170	CPU_0	98.33	0	0	0	0	1.66	0	0	0	0
1428559131402718431	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428559132018866439	CPU_0	95.23	0	1.58	0	0	3.17	0	0	0	0
1428559132641775052	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428559133257747269	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428559133873676861	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428559134490188201	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428559135112573817	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428559135731665483	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428559136347848658	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428559136965207163	CPU_0	92.06	0	1.58	0	0	4.76	1.58	0	0	0
1428559137582494668	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428559138206267613	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428559138823898409	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428559139442082495	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428559140059035293	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428559140677207629	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428559141301053616	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428559141919329161	CPU_0	96.72	0	0	0	0	3.27	0	0	0	0
1428559142536338459	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428559143154787544	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428559143778409324	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428559144396493244	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428559145013421751	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428559145631485421	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428559146249111010	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428559146873002039	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
1428559147490680960	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428559148108683965	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428559148726440386	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428559149350845997	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428559149968349836	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428559150586299674	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428559151204780802	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428559151822840515	CPU_0	95.08	0	1.63	0	0	3.27	0	0	0	0
1428559152447022127	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428559153065905754	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428559153684227133	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428559154302804053	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428559154927680330	CPU_0	95.31	0	1.56	0	0	1.56	1.56	0	0	0
1428559155546963998	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428559156166260208	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428559156784883419	CPU_0	93.54	0	1.61	0	0	3.22	1.61	0	0	0
1428559157403051799	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428559158028008076	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428559158647134245	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
