#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428583205173858768	1400 56 1.200000 0.117000 0.149000 1000 55 0.900000 0.475000 0.466000 600 56 0.900000 0.094000 0.093000 1.200000 0.089000 0.108000
1428583205682735071	1400 55 1.200000 0.088000 0.112000 1000 55 0.900000 0.208000 0.203000 600 56 0.900000 0.094000 0.093000 1.200000 0.065000 0.079000
1428583206204178776	1400 55 1.200000 0.087000 0.110000 1000 55 0.900000 0.206000 0.201000 600 56 0.900000 0.094000 0.093000 1.200000 0.058000 0.070000
1428583206725577815	1400 55 1.200000 0.127000 0.161000 1000 55 0.900000 0.207000 0.202000 600 56 0.900000 0.095000 0.094000 1.200000 0.054000 0.065000
1428583207234387702	1400 55 1.200000 0.165000 0.209000 1000 55 0.900000 0.209000 0.204000 600 56 0.900000 0.094000 0.093000 1.200000 0.067000 0.081000
1428583207743100922	1400 55 1.200000 0.112000 0.142000 1000 55 0.900000 0.209000 0.204000 600 56 0.900000 0.095000 0.094000 1.200000 0.070000 0.085000
1428583208260513132	1400 55 1.200000 0.089000 0.113000 1000 55 0.900000 0.207000 0.203000 600 56 0.900000 0.094000 0.093000 1.200000 0.061000 0.074000
1428583208771949390	1400 55 1.200000 0.093000 0.118000 1000 54 0.900000 0.206000 0.201000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428583209280818319	1400 55 1.200000 0.154000 0.196000 1000 55 0.900000 0.208000 0.204000 600 56 0.900000 0.094000 0.093000 1.200000 0.059000 0.071000
1428583209791515787	1400 55 1.200000 0.089000 0.113000 1000 55 0.900000 0.206000 0.201000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428583210316071863	1400 55 1.200000 0.106000 0.134000 1000 55 0.900000 0.206000 0.202000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428583210826389831	1400 55 1.200000 0.167000 0.212000 1000 55 0.900000 0.208000 0.203000 600 56 0.900000 0.095000 0.094000 1.200000 0.067000 0.081000
1428583211335430218	1400 55 1.200000 0.127000 0.161000 1000 55 0.900000 0.209000 0.205000 600 56 0.900000 0.094000 0.093000 1.200000 0.058000 0.070000
1428583211844378521	1400 55 1.200000 0.090000 0.114000 1000 55 0.900000 0.207000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.056000 0.068000
1428583212358265027	1400 55 1.200000 0.091000 0.116000 1000 55 0.900000 0.207000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.067000 0.081000
1428583212874513738	1400 55 1.200000 0.137000 0.173000 1000 55 0.900000 0.209000 0.205000 600 56 0.900000 0.094000 0.093000 1.200000 0.071000 0.086000
1428583213383244874	1400 55 1.200000 0.159000 0.201000 1000 55 0.900000 0.207000 0.203000 600 56 0.900000 0.094000 0.093000 1.200000 0.063000 0.076000
1428583213892131219	1400 55 1.200000 0.095000 0.121000 1000 55 0.900000 0.206000 0.201000 600 56 0.900000 0.094000 0.093000 1.200000 0.055000 0.066000
1428583214410891594	1400 55 1.200000 0.085000 0.108000 1000 55 0.900000 0.207000 0.203000 600 56 0.900000 0.094000 0.093000 1.200000 0.059000 0.071000
1428583214922864685	1400 55 1.200000 0.106000 0.134000 1000 55 0.900000 0.209000 0.204000 600 56 0.900000 0.095000 0.094000 1.200000 0.070000 0.085000
1428583215431797613	1400 55 1.200000 0.161000 0.203000 1000 55 0.900000 0.208000 0.204000 600 56 0.900000 0.094000 0.093000 1.200000 0.069000 0.084000
1428583215940735166	1400 55 1.200000 0.125000 0.158000 1000 55 0.900000 0.206000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.054000 0.065000
1428583216460740415	1400 55 1.200000 0.124000 0.157000 1000 55 0.900000 0.206000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.057000 0.069000
1428583216969563509	1400 55 1.200000 0.167000 0.212000 1000 55 0.900000 0.208000 0.204000 600 56 0.900000 0.095000 0.094000 1.200000 0.063000 0.076000
1428583217478264188	1400 55 1.200000 0.112000 0.142000 1000 55 0.900000 0.210000 0.206000 600 56 0.900000 0.095000 0.094000 1.200000 0.073000 0.088000
1428583217996043188	1400 55 1.200000 0.088000 0.112000 1000 55 0.900000 0.206000 0.201000 600 56 0.900000 0.094000 0.093000 1.200000 0.059000 0.071000
1428583218507239780	1400 55 1.200000 0.098000 0.124000 1000 55 0.900000 0.206000 0.201000 600 56 0.900000 0.094000 0.093000 1.200000 0.057000 0.069000
1428583219016061292	1400 55 1.200000 0.096000 0.122000 1000 55 0.900000 0.209000 0.204000 600 56 0.900000 0.094000 0.093000 1.200000 0.072000 0.087000
1428583219524897720	1400 55 1.200000 0.090000 0.114000 1000 55 0.900000 0.206000 0.201000 600 56 0.900000 0.094000 0.093000 1.200000 0.057000 0.069000
1428583220042729971	1400 55 1.200000 0.114000 0.145000 1000 55 0.900000 0.206000 0.201000 600 56 0.900000 0.094000 0.093000 1.200000 0.058000 0.070000
1428583220552316315	1400 55 1.200000 0.167000 0.211000 1000 55 0.900000 0.208000 0.203000 600 56 0.900000 0.094000 0.093000 1.200000 0.060000 0.073000
1428583221061324326	1400 55 1.200000 0.123000 0.155000 1000 55 0.900000 0.209000 0.204000 600 56 0.900000 0.094000 0.093000 1.200000 0.072000 0.087000
1428583221570149462	1400 56 1.200000 0.088000 0.112000 1000 55 0.900000 0.206000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.058000 0.070000
1428583222092165333	1400 55 1.200000 0.088000 0.112000 1000 55 0.900000 0.209000 0.205000 600 56 0.900000 0.095000 0.094000 1.200000 0.064000 0.077000
1428583222604248257	1400 55 1.200000 0.147000 0.187000 1000 55 0.900000 0.209000 0.204000 600 56 0.900000 0.094000 0.093000 1.200000 0.074000 0.090000
1428583223113066643	1400 55 1.200000 0.148000 0.188000 1000 55 0.900000 0.207000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.058000 0.070000
1428583223621982113	1400 56 1.200000 0.090000 0.114000 1000 55 0.900000 0.206000 0.201000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428583224138793698	1400 55 1.200000 0.085000 0.108000 1000 55 0.900000 0.207000 0.202000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428583224651002372	1400 55 1.200000 0.137000 0.173000 1000 55 0.900000 0.209000 0.204000 600 56 0.900000 0.094000 0.093000 1.200000 0.074000 0.090000
1428583225159834175	1400 55 1.200000 0.164000 0.207000 1000 55 0.900000 0.208000 0.203000 600 56 0.900000 0.094000 0.093000 1.200000 0.063000 0.076000
1428583225678985340	1400 56 1.200000 0.114000 0.145000 1000 55 0.900000 0.207000 0.202000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428583226192330887	1400 55 1.200000 0.084000 0.107000 1000 55 0.900000 0.206000 0.201000 600 56 0.900000 0.095000 0.094000 1.200000 0.054000 0.065000
1428583226701323732	1400 55 1.200000 0.093000 0.118000 1000 55 0.900000 0.209000 0.204000 600 56 0.900000 0.095000 0.094000 1.200000 0.069000 0.083000
1428583227210509451	1400 55 1.200000 0.098000 0.124000 1000 55 0.900000 0.209000 0.204000 600 56 0.900000 0.095000 0.094000 1.200000 0.070000 0.085000
1428583227732307655	1400 55 1.200000 0.158000 0.200000 1000 55 0.900000 0.207000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.057000 0.069000
1428583228241461999	1400 55 1.200000 0.139000 0.176000 1000 55 0.900000 0.209000 0.204000 600 56 0.900000 0.095000 0.094000 1.200000 0.072000 0.087000
1428583228750443010	1400 55 1.200000 0.091000 0.116000 1000 55 0.900000 0.208000 0.203000 600 56 0.900000 0.095000 0.094000 1.200000 0.065000 0.079000
1428583229259292479	1400 56 1.200000 0.089000 0.113000 1000 55 0.900000 0.206000 0.201000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428583229780852475	1400 55 1.200000 0.142000 0.179000 1000 55 0.900000 0.207000 0.202000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428583230292125942	1400 55 1.200000 0.154000 0.196000 1000 55 0.900000 0.208000 0.204000 600 56 0.900000 0.095000 0.094000 1.200000 0.070000 0.085000
1428583230801036661	1400 55 1.200000 0.088000 0.112000 1000 55 0.900000 0.209000 0.204000 600 56 0.900000 0.095000 0.094000 1.200000 0.069000 0.084000
1428583231319824118	1400 56 1.200000 0.087000 0.110000 1000 55 0.900000 0.207000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.059000 0.071000
1428583231832276667	1400 55 1.200000 0.119000 0.151000 1000 55 0.900000 0.208000 0.203000 600 56 0.900000 0.095000 0.094000 1.200000 0.072000 0.087000
1428583232341368511	1400 55 1.200000 0.165000 0.208000 1000 55 0.900000 0.209000 0.204000 600 56 0.900000 0.095000 0.094000 1.200000 0.065000 0.079000
1428583232851149729	1400 55 1.200000 0.118000 0.149000 1000 55 0.900000 0.206000 0.201000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428583233370109520	1400 56 1.200000 0.086000 0.109000 1000 55 0.900000 0.207000 0.202000 600 56 0.900000 0.094000 0.093000 1.200000 0.055000 0.066000
1428583233881516861	1400 55 1.200000 0.088000 0.112000 1000 55 0.900000 0.208000 0.203000 600 56 0.900000 0.094000 0.093000 1.200000 0.067000 0.081000
1428583234390392455	1400 55 1.200000 0.151000 0.191000 1000 55 0.900000 0.209000 0.204000 600 56 0.900000 0.095000 0.094000 1.200000 0.072000 0.087000
1428583234899570716	1400 56 1.200000 0.147000 0.186000 1000 55 0.900000 0.207000 0.203000 600 56 0.900000 0.095000 0.094000 1.200000 0.061000 0.074000
1428583235416640383	1400 55 1.200000 0.084000 0.107000 1000 55 0.900000 0.207000 0.203000 600 56 0.900000 0.095000 0.094000 1.200000 0.054000 0.065000
