#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357350207832888854	10584258	1268648	1876059	172228	27687
1357350208333454048	8266772	1299325	2043073	143075	27103
1357350208833912992	7564703	1210269	1897652	133842	21953
1357350209334352227	7571709	1215387	1910762	134367	21461
1357350209834806171	7647311	1225582	1927155	135294	22193
1357350210335296740	7726132	1237923	1947387	137470	22724
1357350210835746309	7540675	1219008	1910612	133724	21878
1357350211336190920	7504744	1209059	1903914	134327	21492
1357350211836637489	6309393	992386	1562716	111184	18320
1357350212337083766	6239869	988130	1554024	111211	17857
1357350212837547585	7325913	1227145	1927103	135757	21658
1357350213338027404	7613511	1227101	1926281	136920	21789
1357350213839773719	8015114	1293712	2045021	141595	25585
1357350214340283080	7470269	1210223	1901364	134674	21534
1357350214840739607	7594869	1229500	1921906	136208	22010
1357350215341193093	7683951	1246217	1951237	138952	22126
1357350215841647412	7569957	1215340	1898444	135573	21724
1357350216342095439	7611296	1209881	1886426	134634	21747
1357350216842550300	6109715	958023	1508498	108851	17691
1357350217343006452	6128444	962135	1514047	108483	17720
1357350217843450313	7780443	1234792	1912607	142962	22695
1357350218343901674	7561263	1211120	1897498	134078	21556
1357350218844429409	8140724	1298169	2051273	142624	25988
1357350219344908186	7513503	1201213	1875661	133094	21699
1357350219845356880	7528713	1207999	1896351	133811	21605
1357350220345808574	7532238	1211038	1893381	134412	21755
1357350220846301143	7562353	1213138	1905059	135086	21595
1357350221346773754	7596756	1222166	1914938	134912	21617
1357350221847277239	8273654	1082041	1690244	128028	22875
1357350222347828725	6406524	990739	1554927	111018	19003
1357350222848374335	7658503	1212953	1905306	134143	22168
1357350223348901696	7608094	1204323	1889956	133604	21977
1357350223849530597	8248562	1299191	2045955	143575	26291
1357350224350140541	7762724	1227336	1926426	135997	22565
1357350224850673276	7896481	1230888	1863871	154709	23523
1357350225351213387	16542715	2581088	3946724	270201	207433
1357350225851859664	7878955	1243051	1938809	139296	25377
1357350226352480274	6388342	974453	1525038	110306	19369
1357350226853106259	6533447	992403	1555307	113167	20231
1357350227353736494	7736922	1208589	1890791	133629	22459
1357350227854359396	7713391	1207410	1889155	134369	22601
1357350228355006714	7788828	1225445	1921485	136912	22802
1357350228855776657	8279750	1287774	2027068	142357	26953
1357350229356380601	7655445	1200077	1878557	132524	22299
1357350229856992127	7788964	1221320	1909958	137261	23031
1357350230357627362	7749159	1216805	1912371	134707	22787
1357350230858249306	7959037	1245494	1950695	138952	24772
1357350231358860208	6414145	987199	1554226	111824	19025
1357350231859490318	6451610	996867	1565120	112689	19006
1357350232360165095	7566723	1191361	1869852	131988	22032
1357350232860795038	7572714	1197750	1887078	132151	22084
1357350233361428565	7806448	1228987	1914359	139883	22906
1357350233862160841	8348918	1313376	2074273	143987	26983
1357350234362785243	7725232	1223279	1917380	135088	22618
1357350234863426520	7705551	1221748	1932058	135938	22566
1357350235363934672	7621032	1201565	1881319	134459	21922
1357350235864470949	11230200	1473565	2329288	170516	38058
1357350236364991393	12680477	1627776	2701327	175809	63137
1357350236865517420	12478728	1586904	2559988	189620	61031
1357350237366035989	12310579	1677755	2742217	180095	54583
1357350237866553849	11207962	1571879	2540028	172153	48204
1357350238367047501	11451448	1584920	2559852	174931	48936
1357350238891768072	11620025	1622586	2631521	177469	49384
1357350239392265183	10581997	1497489	2411163	166777	42439
1357350239892770710	11127309	1567968	2535574	171719	45977
1357350240393272946	10539392	1515131	2429516	169118	40591
1357350240893780764	10920857	1522053	2444435	171157	46787
1357350241394315042	10024689	1383697	2233339	157917	43642
1357350241894830694	9143392	1236202	2002973	140658	39388
1357350242395377929	10834748	1536279	2476000	169824	44746
1357350242895915498	10786174	1548506	2492088	172744	42962
1357350243396439233	12711736	1761820	2865187	194595	57549
1357350243896957885	11495214	1592561	2513661	193943	49469
1357350244397463538	10721724	1519592	2452618	168138	44086
1357350244897994648	10932761	1554517	2515023	171158	45021
1357350245398527842	10292482	1493699	2393782	167763	40403
1357350245899043619	10579482	1521145	2445595	170797	42595
1357350246399555646	10117574	1390980	2257422	155677	44640
1357350246900090215	8294781	1194949	1911475	135729	31593
1357350247400577367	10141959	1459735	2344245	161852	38594
1357350247901072811	11132111	1539593	2491115	170952	48544
