Start:	1428613920984347093
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    16.523245195	14185412	r0FF
    16.523245195	271587	r01B
    16.523245195	2104	r073
    16.523245195	0	r075
    16.523245195	1553575	r004
    16.523245195	271473	r016
    16.523245195	2103	r017
    17.023954251	16700518	r0FF
    17.023954251	243877	r01B
    17.023954251	2373	r073
    17.023954251	0	r075
    17.023954251	1725733	r004
    17.023954251	244001	r016
    17.023954251	2374	r017
    17.524683890	23566723	r0FF
    17.524683890	403138	r01B
    17.524683890	12231	r073
    17.524683890	0	r075
    17.524683890	2916499	r004
    17.524683890	403039	r016
    17.524683890	12242	r017
    18.025322155	15931440	r0FF
    18.025322155	270016	r01B
    18.025322155	2823	r073
    18.025322155	0	r075
    18.025322155	1554787	r004
    18.025322155	270038	r016
    18.025322155	2813	r017
    18.525962336	11638302	r0FF
    18.525962336	202393	r01B
    18.525962336	2371	r073
    18.525962336	0	r075
    18.525962336	1534041	r004
    18.525962336	202365	r016
    18.525962336	2372	r017
    19.026642184	13868676	r0FF
    19.026642184	238085	r01B
    19.026642184	1822	r073
    19.026642184	0	r075
    19.026642184	1735888	r004
    19.026642184	238199	r016
    19.026642184	1820	r017
    19.527289199	15836496	r0FF
    19.527289199	225489	r01B
    19.527289199	2137	r073
    19.527289199	0	r075
    19.527289199	1566153	r004
    19.527289199	225380	r016
    19.527289199	2137	r017
    20.027968005	15537627	r0FF
    20.027968005	269978	r01B
    20.027968005	1967	r073
    20.027968005	0	r075
    20.027968005	1498457	r004
    20.027968005	270104	r016
    20.027968005	1968	r017
    20.528655686	15810895	r0FF
    20.528655686	220588	r01B
    20.528655686	13782	r073
    20.528655686	0	r075
    20.528655686	1442261	r004
    20.528655686	220454	r016
    20.528655686	13795	r017
    21.029384159	13726810	r0FF
    21.029384159	253389	r01B
    21.029384159	2812	r073
    21.029384159	0	r075
    21.029384159	1678474	r004
    21.029384159	253484	r016
    21.029384159	2803	r017
    21.530070965	11308078	r0FF
    21.530070965	240500	r01B
    21.530070965	2853	r073
    21.530070965	0	r075
    21.530070965	1467115	r004
    21.530070965	240420	r016
    21.530070965	2854	r017
    22.030763063	15684085	r0FF
    22.030763063	260108	r01B
    22.030763063	1983	r073
    22.030763063	0	r075
    22.030763063	1522294	r004
    22.030763063	260222	r016
    22.030763063	1978	r017
    22.531579203	37903502	r0FF
    22.531579203	785185	r01B
    22.531579203	27109	r073
    22.531579203	0	r075
    22.531579203	5433291	r004
    22.531579203	785066	r016
    22.531579203	27122	r017
    23.032271634	39760942	r0FF
    23.032271634	889937	r01B
    23.032271634	4460	r073
    23.032271634	0	r075
    23.032271634	5885550	r004
    23.032271634	889956	r016
    23.032271634	4453	r017
    23.532901691	37311628	r0FF
    23.532901691	976603	r01B
    23.532901691	19662	r073
    23.532901691	0	r075
    23.532901691	5732094	r004
    23.532901691	976545	r016
    23.532901691	19672	r017
    24.033600789	44956837	r0FF
    24.033600789	978048	r01B
    24.033600789	52397	r073
    24.033600789	0	r075
    24.033600789	7762338	r004
    24.033600789	978184	r016
    24.033600789	52395	r017
    24.534311513	16732374	r0FF
    24.534311513	241698	r01B
    24.534311513	3397	r073
    24.534311513	0	r075
    24.534311513	1704708	r004
    24.534311513	241604	r016
    24.534311513	3390	r017
    25.035000194	19033794	r0FF
    25.035000194	338935	r01B
    25.035000194	3472	r073
    25.035000194	0	r075
    25.035000194	2106649	r004
    25.035000194	339020	r016
    25.035000194	3468	r017
    25.535678543	15046041	r0FF
    25.535678543	224419	r01B
    25.535678543	6382	r073
    25.535678543	0	r075
    25.535678543	1366114	r004
    25.535678543	224308	r016
    25.535678543	6387	r017
    26.036345683	15207019	r0FF
    26.036345683	219846	r01B
    26.036345683	2317	r073
    26.036345683	0	r075
    26.036345683	1553513	r004
    26.036345683	219857	r016
    26.036345683	2309	r017
    26.537020032	9953979	r0FF
    26.537020032	215438	r01B
    26.537020032	8414	r073
    26.537020032	0	r075
    26.537020032	1569600	r004
    26.537020032	215435	r016
    26.537020032	8424	r017
    27.037705214	17077819	r0FF
    27.037705214	301375	r01B
    27.037705214	2703	r073
    27.037705214	0	r075
    27.037705214	1761350	r004
    27.037705214	301481	r016
    27.037705214	2694	r017
    27.538443020	17503171	r0FF
    27.538443020	259378	r01B
    27.538443020	6943	r073
    27.538443020	0	r075
    27.538443020	1829314	r004
    27.538443020	259295	r016
    27.538443020	6946	r017
    28.039141869	15239317	r0FF
    28.039141869	218822	r01B
    28.039141869	1867	r073
    28.039141869	0	r075
    28.039141869	1454108	r004
    28.039141869	218795	r016
    28.039141869	1866	r017
    28.539808259	42525122	r0FF
    28.539808259	704688	r01B
    28.539808259	55287	r073
    28.539808259	0	r075
    28.539808259	5608638	r004
    28.539808259	704712	r016
    28.539808259	55298	r017
    29.040792732	9417733	r0FF
    29.040792732	197555	r01B
    29.040792732	2580	r073
    29.040792732	0	r075
    29.040792732	1602845	r004
    29.040792732	197648	r016
    29.040792732	2569	r017
    29.541460290	15589555	r0FF
    29.541460290	224698	r01B
    29.541460290	3069	r073
    29.541460290	0	r075
    29.541460290	1568695	r004
    29.541460290	224602	r016
    29.541460290	3071	r017
    30.042108097	14538913	r0FF
    30.042108097	193949	r01B
    30.042108097	1854	r073
    30.042108097	0	r075
    30.042108097	1334070	r004
    30.042108097	194046	r016
    30.042108097	1852	r017
    30.542786196	14614530	r0FF
    30.542786196	252582	r01B
    30.542786196	2433	r073
    30.542786196	0	r075
    30.542786196	1307248	r004
    30.542786196	252474	r016
    30.542786196	2435	r017
    31.043478961	16736070	r0FF
    31.043478961	239957	r01B
    31.043478961	1975	r073
    31.043478961	0	r075
    31.043478961	1728447	r004
    31.043478961	240074	r016
    31.043478961	1973	r017
    31.544336185	9345685	r0FF
    31.544336185	175150	r01B
    31.544336185	1491	r073
    31.544336185	0	r075
    31.544336185	1422951	r004
    31.544336185	175024	r016
    31.544336185	1489	r017
    32.045006492	14778936	r0FF
    32.045006492	285842	r01B
    32.045006492	4027	r073
    32.045006492	0	r075
    32.045006492	1596864	r004
    32.045006492	286304	r016
    32.045006492	4048	r017
    32.545737425	26385903	r0FF
    32.545737425	586976	r01B
    32.545737425	34700	r073
    32.545737425	0	r075
    32.545737425	3347941	r004
    32.545737425	586653	r016
    32.545737425	34691	r017
    33.046546232	16926075	r0FF
    33.046546232	253172	r01B
    33.046546232	3749	r073
    33.046546232	0	r075
    33.046546232	1745681	r004
    33.046546232	253158	r016
    33.046546232	3740	r017
    33.547317747	15422664	r0FF
    33.547317747	248605	r01B
    33.547317747	2667	r073
    33.547317747	0	r075
    33.547317747	1466477	r004
    33.547317747	248502	r016
    33.547317747	2669	r017
    34.048084055	7921621	r0FF
    34.048084055	156959	r01B
    34.048084055	1092	r073
    34.048084055	0	r075
    34.048084055	1330158	r004
    34.048084055	156953	r016
    34.048084055	1089	r017
    34.548862237	15376796	r0FF
    34.548862237	224201	r01B
    34.548862237	2431	r073
    34.548862237	0	r075
    34.548862237	1556407	r004
    34.548862237	224217	r016
    34.548862237	2431	r017
    35.049659170	15210697	r0FF
    35.049659170	213538	r01B
    35.049659170	2201	r073
    35.049659170	0	r075
    35.049659170	1437972	r004
    35.049659170	213653	r016
    35.049659170	2200	r017
    35.550431477	15971427	r0FF
    35.550431477	288398	r01B
    35.550431477	2470	r073
    35.550431477	0	r075
    35.550431477	1561817	r004
    35.550431477	288269	r016
    35.550431477	2468	r017
    36.051193701	15022616	r0FF
    36.051193701	199408	r01B
    36.051193701	1399	r073
    36.051193701	0	r075
    36.051193701	1428853	r004
    36.051193701	199418	r016
    36.051193701	1401	r017
    36.551973467	9206932	r0FF
    36.551973467	169121	r01B
    36.551973467	1422	r073
    36.551973467	0	r075
    36.551973467	1376280	r004
    36.551973467	169097	r016
    36.551973467	1422	r017
    37.052782025	15669358	r0FF
    37.052782025	303793	r01B
    37.052782025	2507	r073
    37.052782025	0	r075
    37.052782025	1766039	r004
    37.052782025	303911	r016
    37.052782025	2504	r017
    37.553552207	19258595	r0FF
    37.553552207	394370	r01B
    37.553552207	7524	r073
    37.553552207	0	r075
    37.553552207	2122500	r004
    37.553552207	394282	r016
    37.553552207	7527	r017
    38.054378307	17778506	r0FF
    38.054378307	266798	r01B
    38.054378307	11959	r073
    38.054378307	0	r075
    38.054378307	1828529	r004
    38.054378307	266783	r016
    38.054378307	11970	r017
    38.555144198	15652988	r0FF
    38.555144198	259514	r01B
    38.555144198	5240	r073
    38.555144198	0	r075
    38.555144198	1480553	r004
    38.555144198	259525	r016
    38.555144198	5234	r017
    39.055909005	10745114	r0FF
    39.055909005	217775	r01B
    39.055909005	2903	r073
    39.055909005	0	r075
    39.055909005	1473479	r004
    39.055909005	217754	r016
    39.055909005	2900	r017
    39.556688980	15609605	r0FF
    39.556688980	295314	r01B
    39.556688980	3267	r073
    39.556688980	0	r075
    39.556688980	1923304	r004
    39.556688980	295328	r016
    39.556688980	3265	r017
    40.057446871	13642538	r0FF
    40.057446871	170517	r01B
    40.057446871	1792	r073
    40.057446871	0	r075
    40.057446871	1153455	r004
    40.057446871	170511	r016
    40.057446871	1788	r017
    40.558207679	16008224	r0FF
    40.558207679	266523	r01B
    40.558207679	2403	r073
    40.558207679	0	r075
    40.558207679	1571850	r004
    40.558207679	266530	r016
    40.558207679	2403	r017
    41.059032529	16912959	r0FF
    41.059032529	267530	r01B
    41.059032529	2970	r073
    41.059032529	0	r075
    41.059032529	1758028	r004
    41.059032529	267518	r016
    41.059032529	2975	r017
    41.559793878	11375035	r0FF
    41.559793878	186845	r01B
    41.559793878	1974	r073
    41.559793878	0	r075
    41.559793878	1431325	r004
    41.559793878	186838	r016
    41.559793878	1973	r017
    42.060543270	11898025	r0FF
    42.060543270	187797	r01B
    42.060543270	1460	r073
    42.060543270	0	r075
    42.060543270	1445295	r004
    42.060543270	187784	r016
    42.060543270	1459	r017
    42.561194662	17598450	r0FF
    42.561194662	313229	r01B
    42.561194662	5464	r073
    42.561194662	0	r075
    42.561194662	1836739	r004
    42.561194662	313245	r016
    42.561194662	5469	r017
    43.061859012	16992352	r0FF
    43.061859012	250190	r01B
    43.061859012	3256	r073
    43.061859012	0	r075
    43.061859012	1767326	r004
    43.061859012	250183	r016
    43.061859012	3251	r017
    43.562509029	15779983	r0FF
    43.562509029	220079	r01B
    43.562509029	2494	r073
    43.562509029	0	r075
    43.562509029	1559246	r004
    43.562509029	220087	r016
    43.562509029	2494	r017
    44.063163462	13955078	r0FF
    44.063163462	314502	r01B
    44.063163462	10403	r073
    44.063163462	0	r075
    44.063163462	1642914	r004
    44.063163462	314491	r016
    44.063163462	10408	r017
    44.563876187	10887843	r0FF
    44.563876187	194945	r01B
    44.563876187	4871	r073
    44.563876187	0	r075
    44.563876187	1428716	r004
    44.563876187	195142	r016
    44.563876187	4877	r017
    45.064577037	15106104	r0FF
    45.064577037	218985	r01B
    45.064577037	3172	r073
    45.064577037	0	r075
    45.064577037	1408399	r004
    45.064577037	218886	r016
    45.064577037	3163	r017
    45.565251304	16280561	r0FF
    45.565251304	300058	r01B
    45.565251304	3104	r073
    45.565251304	0	r075
    45.565251304	1600453	r004
    45.565251304	299971	r016
    45.565251304	3105	r017
    46.065922446	15742288	r0FF
    46.065922446	256906	r01B
    46.065922446	2085	r073
    46.065922446	0	r075
    46.065922446	1532562	r004
    46.065922446	256890	r016
    46.065922446	2084	r017
    46.566587005	13670665	r0FF
    46.566587005	212487	r01B
    46.566587005	1948	r073
    46.566587005	0	r075
    46.566587005	1488517	r004
    46.566587005	212496	r016
    46.566587005	1946	r017
    47.067290064	10620449	r0FF
    47.067290064	202762	r01B
    47.067290064	1505	r073
    47.067290064	0	r075
    47.067290064	1575109	r004
    47.067290064	202891	r016
    47.067290064	1504	r017
    47.567945706	16108643	r0FF
    47.567945706	265885	r01B
    47.567945706	2485	r073
    47.567945706	0	r075
    47.567945706	1593280	r004
    47.567945706	265775	r016
    47.567945706	2486	r017
    48.068838598	17612351	r0FF
    48.068838598	275856	r01B
    48.068838598	6376	r073
    48.068838598	0	r075
    48.068838598	1859306	r004
    48.068838598	275828	r016
    48.068838598	6382	r017
    48.569518198	15809697	r0FF
    48.569518198	218406	r01B
    48.569518198	2604	r073
    48.569518198	0	r075
    48.569518198	1564247	r004
    48.569518198	218433	r016
    48.569518198	2601	r017
    49.070208882	15145657	r0FF
    49.070208882	280100	r01B
    49.070208882	2966	r073
    49.070208882	0	r075
    49.070208882	1553609	r004
    49.070208882	280219	r016
    49.070208882	2965	r017
    49.570858025	9297669	r0FF
    49.570858025	200931	r01B
    49.570858025	2151	r073
    49.570858025	0	r075
    49.570858025	1476553	r004
    49.570858025	200759	r016
    49.570858025	2154	r017
    50.071530500	16102175	r0FF
    50.071530500	223422	r01B
    50.071530500	10555	r073
    50.071530500	0	r075
    50.071530500	1527813	r004
    50.071530500	223477	r016
    50.071530500	10559	r017
    50.572201976	16003681	r0FF
    50.572201976	216829	r01B
    50.572201976	4805	r073
    50.572201976	0	r075
    50.572201976	1580045	r004
    50.572201976	216828	r016
    50.572201976	4800	r017
    51.072874952	15812748	r0FF
    51.072874952	274284	r01B
    51.072874952	2455	r073
    51.072874952	0	r075
    51.072874952	1540640	r004
    51.072874952	274286	r016
    51.072874952	2452	r017
    51.573543678	16524532	r0FF
    51.573543678	248371	r01B
    51.573543678	2378	r073
    51.573543678	0	r075
    51.573543678	1688471	r004
    51.573543678	248370	r016
    51.573543678	2378	r017
    52.074270987	7801339	r0FF
    52.074270987	165533	r01B
    52.074270987	1335	r073
    52.074270987	0	r075
    52.074270987	1349182	r004
    52.074270987	165526	r016
    52.074270987	1334	r017
    52.574972588	17644730	r0FF
    52.574972588	260094	r01B
    52.574972588	5486	r073
    52.574972588	0	r075
    52.574972588	1890919	r004
    52.574972588	260119	r016
    52.574972588	5490	r017
    53.075855980	17791783	r0FF
    53.075855980	325102	r01B
    53.075855980	6503	r073
    53.075855980	0	r075
    53.075855980	1866716	r004
    53.075855980	325099	r016
    53.075855980	6507	r017
    53.576530956	17091487	r0FF
    53.576530956	252429	r01B
    53.576530956	3245	r073
    53.576530956	0	r075
    53.576530956	1772694	r004
    53.576530956	252409	r016
    53.576530956	3239	r017
    54.077189141	15440355	r0FF
    54.077189141	257972	r01B
    54.077189141	1907	r073
    54.077189141	0	r075
    54.077189141	1474915	r004
    54.077189141	257953	r016
    54.077189141	1906	r017
    54.577919533	7037729	r0FF
    54.577919533	135344	r01B
    54.577919533	1694	r073
    54.577919533	0	r075
    54.577919533	1040903	r004
    54.577919533	135946	r016
    54.577919533	1699	r017
    55.078605759	14768171	r0FF
    55.078605759	261809	r01B
    55.078605759	1979	r073
    55.078605759	0	r075
    55.078605759	1516159	r004
    55.078605759	261230	r016
    55.078605759	1972	r017
    55.579337152	16842445	r0FF
    55.579337152	245590	r01B
    55.579337152	1951	r073
    55.579337152	0	r075
    55.579337152	1759194	r004
    55.579337152	245726	r016
    55.579337152	1951	r017
    56.080038795	17834792	r0FF
    56.080038795	303868	r01B
    56.080038795	11095	r073
    56.080038795	0	r075
    56.080038795	1824213	r004
    56.080038795	303827	r016
    56.080038795	11105	r017
    56.580700021	15755719	r0FF
    56.580700021	252412	r01B
    56.580700021	4674	r073
    56.580700021	0	r075
    56.580700021	1513151	r004
    56.580700021	252311	r016
    56.580700021	4667	r017
    57.081361831	9794367	r0FF
    57.081361831	180808	r01B
    57.081361831	2516	r073
    57.081361831	0	r075
    57.081361831	1377916	r004
    57.081361831	180850	r016
    57.081361831	2516	r017
    57.582065391	15133374	r0FF
    57.582065391	261180	r01B
    57.582065391	2928	r073
    57.582065391	0	r075
    57.582065391	1762849	r004
    57.582065391	261262	r016
    57.582065391	2929	r017
    58.082821575	17378736	r0FF
    58.082821575	303318	r01B
    58.082821575	6302	r073
    58.082821575	0	r075
    58.082821575	1799564	r004
    58.082821575	303290	r016
    58.082821575	6304	r017
    58.583493635	15964094	r0FF
    58.583493635	257035	r01B
    58.583493635	2914	r073
    58.583493635	0	r075
    58.583493635	1574442	r004
    58.583493635	256945	r016
    58.583493635	2909	r017
    59.084201945	15906785	r0FF
    59.084201945	222134	r01B
    59.084201945	2178	r073
    59.084201945	0	r075
    59.084201945	1582655	r004
    59.084201945	222113	r016
    59.084201945	2178	r017
    59.584887380	9899646	r0FF
    59.584887380	170857	r01B
    59.584887380	1722	r073
    59.584887380	0	r075
    59.584887380	1247157	r004
    59.584887380	170995	r016
    59.584887380	1722	r017
    60.085588481	16364362	r0FF
    60.085588481	335549	r01B
    60.085588481	15698	r073
    60.085588481	0	r075
    60.085588481	1973403	r004
    60.085588481	335555	r016
    60.085588481	15709	r017
    60.586258500	15754321	r0FF
    60.586258500	217723	r01B
    60.586258500	4002	r073
    60.586258500	0	r075
    60.586258500	1538167	r004
    60.586258500	217593	r016
    60.586258500	3993	r017
    61.086945226	15723615	r0FF
    61.086945226	226832	r01B
    61.086945226	3019	r073
    61.086945226	0	r075
    61.086945226	1534510	r004
    61.086945226	226953	r016
    61.086945226	3018	r017
    61.587607037	17316305	r0FF
    61.587607037	295346	r01B
    61.587607037	3071	r073
    61.587607037	0	r075
    61.587607037	1804945	r004
    61.587607037	295206	r016
    61.587607037	3071	r017
    62.088270763	11554546	r0FF
    62.088270763	202124	r01B
    62.088270763	2605	r073
    62.088270763	0	r075
    62.088270763	1412571	r004
    62.088270763	202140	r016
    62.088270763	2606	r017
    62.589075698	13829222	r0FF
    62.589075698	237643	r01B
    62.589075698	7115	r073
    62.589075698	0	r075
    62.589075698	1791697	r004
    62.589075698	237781	r016
    62.589075698	7118	r017
    63.089915758	17525435	r0FF
    63.089915758	305105	r01B
    63.089915758	5728	r073
    63.089915758	0	r075
    63.089915758	1834211	r004
    63.089915758	304992	r016
    63.089915758	5729	r017
    63.590606527	17222399	r0FF
    63.590606527	294089	r01B
    63.590606527	2884	r073
    63.590606527	0	r075
    63.590606527	1788089	r004
    63.590606527	294212	r016
    63.590606527	2879	r017
    64.091279587	15805343	r0FF
    64.091279587	230647	r01B
    64.091279587	1943	r073
    64.091279587	0	r075
    64.091279587	1561279	r004
    64.091279587	230522	r016
    64.091279587	1943	r017
    64.591969731	10122811	r0FF
    64.591969731	144925	r01B
    64.591969731	1495	r073
    64.591969731	0	r075
    64.591969731	1021198	r004
    64.591969731	145038	r016
    64.591969731	1494	r017
    65.092635416	11542070	r0FF
    65.092635416	273947	r01B
    65.092635416	2903	r073
    65.092635416	0	r075
    65.092635416	1502389	r004
    65.092635416	273803	r016
    65.092635416	2902	r017
    65.593316727	17341774	r0FF
    65.593316727	262706	r01B
    65.593316727	2684	r073
    65.593316727	0	r075
    65.593316727	1843862	r004
    65.593316727	262845	r016
    65.593316727	2686	r017
    66.094031287	15413161	r0FF
    66.094031287	206967	r01B
    66.094031287	2033	r073
    66.094031287	0	r075
    66.094031287	1498414	r004
    66.094031287	206962	r016
    66.094031287	2033	r017
    66.594686598	15807018	r0FF
    66.594686598	278158	r01B
    66.594686598	2499	r073
    66.594686598	0	r075
    66.594686598	1535648	r004
    66.594686598	278039	r016
    66.594686598	2499	r017
    67.095349117	13115036	r0FF
    67.095349117	198364	r01B
    67.095349117	1597	r073
    67.095349117	0	r075
    67.095349117	1465214	r004
    67.095349117	198384	r016
    67.095349117	1594	r017
    67.596029427	14234193	r0FF
    67.596029427	298197	r01B
    67.596029427	6847	r073
    67.596029427	0	r075
    67.596029427	2114749	r004
    67.596029427	298185	r016
    67.596029427	6856	r017
    68.096867654	19193362	r0FF
    68.096867654	287038	r01B
    68.096867654	6863	r073
    68.096867654	0	r075
    68.096867654	2159659	r004
    68.096867654	287020	r016
    68.096867654	6862	r017
    68.597639632	16055420	r0FF
    68.597639632	276457	r01B
    68.597639632	3307	r073
    68.597639632	0	r075
    68.597639632	1575908	r004
    68.597639632	276463	r016
    68.597639632	3303	r017
    69.098425359	15696294	r0FF
    69.098425359	219612	r01B
    69.098425359	2998	r073
    69.098425359	0	r075
    69.098425359	1516381	r004
    69.098425359	220035	r016
    69.098425359	3006	r017
    69.599302252	13339640	r0FF
    69.599302252	193511	r01B
    69.599302252	2314	r073
    69.599302252	0	r075
    69.599302252	1352116	r004
    69.599302252	193229	r016
    69.599302252	2306	r017
    70.100106813	9458744	r0FF
    70.100106813	208668	r01B
    70.100106813	1501	r073
    70.100106813	0	r075
    70.100106813	1404602	r004
    70.100106813	208653	r016
    70.100106813	1499	r017
    70.600895915	15923455	r0FF
    70.600895915	267817	r01B
    70.600895915	2476	r073
    70.600895915	0	r075
    70.600895915	1556213	r004
    70.600895915	267788	r016
    70.600895915	2475	r017
    71.101688976	15596953	r0FF
    71.101688976	213852	r01B
    71.101688976	1779	r073
    71.101688976	0	r075
    71.101688976	1534423	r004
    71.101688976	213862	r016
    71.101688976	1778	r017
    71.602454370	18528023	r0FF
    71.602454370	331500	r01B
    71.602454370	2572	r073
    71.602454370	0	r075
    71.602454370	2033281	r004
    71.602454370	331385	r016
    71.602454370	2571	r017
    72.103223514	14098589	r0FF
    72.103223514	224280	r01B
    72.103223514	1493	r073
    72.103223514	0	r075
    72.103223514	1366957	r004
    72.103223514	224273	r016
    72.103223514	1493	r017
    72.604094367	8811665	r0FF
    72.604094367	174685	r01B
    72.604094367	1711	r073
    72.604094367	0	r075
    72.604094367	1422304	r004
    72.604094367	174849	r016
    72.604094367	1711	r017
    73.105033094	23152234	r0FF
    73.105033094	285286	r01B
