#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357761942476058615	19557237	7807966	384	1009095	187724
1357761942976784933	7484706	3152572	149	351735	84406
1357761943477356960	6806940	2883364	131	318742	76907
1357761943977951487	7184988	3138174	146	348342	84775
1357761944478544431	7122575	3040602	134	336099	80883
1357761944979094000	5911039	2462248	112	275591	66585
1357761945479684360	6733753	2834538	129	313415	75586
1357761945980272387	7266965	3091568	141	344472	82811
1357761946480859997	7413814	3152968	142	350979	83928
1357761946981449440	12153003	7556214	147	1182651	144254
1357761947482236550	9290698	3876671	162	431924	102178
1357761947982827369	7518504	3161301	149	351341	84627
1357761948483412562	7044204	2989366	133	332587	79867
1357761948983998464	7646838	3232943	140	359013	86595
1357761949484586908	6993709	2976569	133	330343	79166
1357761949985175726	5441450	2258828	100	253784	60707
1357761950485762045	7426510	3139380	141	348228	84018
1357761950986352030	7271143	3085373	139	342766	82661
1357761951486940057	7129570	3019166	134	333952	80758
1357761951987483959	7667261	3252720	148	361477	86704
1357761952488182694	7758917	3239408	148	360018	87021
1357761952988781179	7176652	3134247	142	348302	83765
1357761953489365206	6949567	2975204	133	328334	79541
1357761953989946316	7565765	3210054	141	356649	85944
1357761954490531385	7470162	3167673	143	351516	84523
1357761954991114537	5352122	2214506	99	248113	59762
1357761955491755064	7082799	3018206	136	335481	80683
1357761955992320966	7410425	3136255	147	348983	84049
1357761956492911534	7332060	3117518	136	346126	82933
1357761956993535519	11396229	4258412	182	476879	114881
1357761957494500253	10090796	4183144	173	467355	111786
1357761957995183447	9065842	3818746	162	427080	102638
1357761958495856057	8724581	3670229	159	409916	98694
1357761958996544208	16415141	6593055	260	746363	168302
1357761959497324818	7789023	3237940	138	362477	86707
1357761959998087719	7971163	3289225	144	369683	89012
1357761960498841829	8524836	3600504	151	402078	96644
1357761960999600605	9027972	3795538	161	423206	102110
1357761961500354798	11588527	4568408	294	526392	131887
1357761962001103366	8573195	3645520	171	406885	98027
1357761962502306558	9827119	4103188	180	458947	110295
1357761963003058959	9198654	3862436	165	430266	103399
1357761963503785569	8726978	3681402	156	410435	98501
1357761964004516387	9205362	3866908	167	433274	104249
1357761964505237955	6560192	2718103	112	306742	73258
1357761965005964190	8641299	3629728	159	405868	97843
1357761965506686175	8584542	3619403	152	403890	96893
1357761966007472784	8941728	3754313	163	419569	101211
1357761966508197602	8679296	3651767	160	408077	98123
1357761967008928254	8934697	3766143	161	420973	101180
1357761967509941904	9424347	3908659	167	435065	105147
1357761968010673389	9012073	3772872	167	422165	101074
1357761968511396541	8418034	3556741	150	397513	95216
1357761969012297566	10769373	4468351	196	498250	121597
1357761969513071509	6899824	2847778	120	321167	76504
1357761970013829827	8855525	3724753	157	415551	100079
1357761970514511604	8460088	3540594	158	393892	94860
1357761971015143131	9533474	3898234	171	435857	104873
1357761971515815782	27927262	11546872	333	1286235	258331
1357761972016530267	28488132	12099601	341	1348742	269416
1357761972518324165	44590444	19458258	773	2198574	459506
1357761973018982025	40093460	17443924	665	1961691	406081
1357761973519677010	27024988	11516566	313	1280547	255226
1357761974020329495	28740756	12277817	368	1370398	275269
1357761974521018147	34978096	15027482	583	1692955	349473
1357761975021676340	36909162	15985316	653	1799778	378327
1357761975522367033	27143009	11594040	403	1293425	268621
1357761976023027935	25179408	10674652	387	1194096	251561
1357761976523693711	24946179	10688761	403	1197349	252929
1357761977024354113	26540566	11359836	440	1273912	271691
1357761977525282931	27727060	11958831	421	1343327	285719
