#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357251224856638257	1018594	49378	69396	5793	4508
1357251225357402200	155222	18544	24760	1391	427
1357251225858010477	100747	17130	23791	1132	467
1357251226358624004	133663	16445	21831	1225	431
1357251226859531238	135183	17289	23894	1648	624
1357251227360187473	158008	20332	25878	1274	429
1357251227860819208	133619	17386	22276	1301	392
1357251228361452152	130265	16050	21762	1140	367
1357251228862082970	277223	38850	53885	3983	1330
1357251229362721497	135316	17346	24651	1404	400
1357251229863345899	129089	15719	18924	1134	367
1357251230363978342	138272	17632	23747	1277	401
1357251230864609202	127456	15952	19048	1137	379
1357251231365243979	132060	17274	24077	1299	413
1357251231866097297	127559	15984	19115	1126	382
1357251232366725573	133510	17294	22398	1293	440
1357251232867329725	240428	38695	53493	3654	1230
1357251233367951752	126187	16350	21710	1263	420
1357251233868582904	134004	17043	21933	1274	397
1357251234369214889	132373	16236	20665	1104	369
1357251234869914499	132263	17324	22558	1293	403
1357251235370546234	127519	15957	21216	1113	387
1357251235871175094	133076	17336	23757	1309	388
1357251236371802329	128041	15620	19094	1130	376
1357251236872596189	303364	39293	53375	4236	1483
1357251237373365173	135024	17289	22892	1379	408
1357251237874080158	128282	15873	19904	1133	385
1357251238374981601	136883	16968	22196	1204	412
1357251238875716835	127384	16198	21051	1197	384
1357251239376325779	133964	17255	23295	1287	388
1357251239876914722	93339	15717	18716	939	373
1357251240377523458	130902	17326	22900	1278	425
1357251240878141193	274439	39182	52721	3980	1209
1357251241378774345	132763	17492	23030	1305	428
1357251241879632579	134761	15754	21207	1229	388
1357251242380357480	133414	16003	19001	1197	374
1357251242881074257	134661	17296	22168	1353	424
1357251243381783200	127834	15932	20359	1113	369
1357251243882492893	133429	16948	22125	1283	404
1357251244383199670	126410	16276	20624	1098	369
1357251244883907280	275104	38604	52843	3916	1306
1357251245384616931	135715	17243	22525	1382	412
1357251245885326291	127928	16152	21677	1159	387
1357251246386035026	138978	17210	21892	1311	391
1357251246886933843	92460	15809	20354	923	378
1357251247387642245	131987	17202	22531	1310	407
1357251247888347980	127842	16023	20197	1107	383
1357251248389067423	133417	17560	24049	1303	409
1357251248889874491	277049	38882	51673	4161	1241
1357251249390595975	406199	16001	21261	1203	392
1357251249891373627	222353	17298	23715	1364	395
1357251250392200861	242699	19470	23675	1340	373
1357251250892968721	221168	17412	23492	1310	391
1357251251393726247	236729	19485	24048	1280	381
1357251251894805939	221773	18452	24437	1391	395
1357251252395577424	238611	18684	24903	1183	386
1357251252896367367	365790	39190	53909	3943	1184
1357251253397142268	223656	16878	22150	1328	376
1357251253897882086	180191	16457	21745	1030	394
1357251254398564863	224537	16940	21809	1217	374
1357251254899294764	215355	16446	21583	1211	377
1357251255400184165	219647	16962	22859	1276	382
1357251255900868275	233961	19626	23999	1321	389
1357251256401559051	217021	17190	22000	1334	388
1357251256903761573	371560	39071	55350	4049	1360
1357251257404456266	229062	19815	24586	1351	397
1357251257905244042	222048	16889	23282	1340	411
1357251258405939361	231355	19655	23950	1324	393
1357251258906643804	220393	18354	23876	1423	388
1357251259407334872	229428	18520	24774	1147	380
1357251259908026649	221145	17352	22532	1309	397
1357251260408708300	211211	16178	21840	1169	371
1357251260909352202	334630	38961	53802	3742	1169
1357251261410144270	217301	17266	24084	1393	431
1357251261911109212	231963	19959	24032	1433	400
1357251262411825030	219980	18015	23238	1296	376
1357251262912518349	231158	18444	23296	1315	385
1357251263413244958	215716	18374	23917	1497	396
1357251263913956235	231788	18657	24024	1271	388
1357251264414709220	218636	18365	24178	1477	404
1357251264915413329	381087	41581	57745	3894	1137
1357251265416139231	215300	16670	21534	1386	410
1357251265916844591	216122	16882	23183	1398	417
1357251266417575575	237845	19444	24023	1355	369
1357251266918510351	214562	17429	23736	1361	395
1357251267419195711	213534	19776	24522	1369	385
1357251267920009987	199724	17054	22926	1251	363
1357251268420793055	232438	19619	25096	1310	377
1357251268921480540	359405	39110	53161	3915	1177
1357251269422166775	223347	17207	22548	1391	380
1357251269922858260	211372	16413	21329	1232	394
1357251270423553245	226522	17964	23046	1308	381
1357251270924245105	228001	18854	24049	1379	385
1357251271425063714	220254	17001	22664	1265	375
1357251271926021907	226958	19841	24270	1411	398
1357251272426704558	222526	17080	23844	1243	379
1357251272927522501	396959	45863	60633	4333	1206
1357251273428307777	234804	18527	23785	1279	376
1357251273929115845	218699	18268	23851	1464	384
1357251274430016454	202857	18589	23845	981	376
1357251274930790564	216285	18349	24018	1453	396
1357251275431572048	232548	18492	24516	1254	380
1357251275932387908	220370	18488	24435	1457	384
1357251276433182059	231181	18906	25157	1302	391
1357251276934263751	366009	39150	53800	3950	1182
1357251277435141569	217929	16900	23202	1338	383
1357251277935924470	231508	19958	23973	1404	392
1357251278436722580	219830	17957	23029	1383	377
1357251278937510606	232559	18883	23826	1274	387
1357251279438304757	214999	16993	22718	1284	376
1357251279939079742	232896	19395	24147	1297	397
1357251280439972267	216590	17335	23553	1322	391
1357251280940734835	385134	42514	58202	4060	1155
1357251281441463112	180185	15973	21182	972	396
