#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357028950873070597	automotive_bitcount	1400	51	1.200000	0.095000	0.114000	11405174	3297888	121	365804	90564
1357028951379084355	automotive_bitcount	1400	52	1.200000	0.095000	0.114000	10796035	3122159	113	345816	85809
1357028951885077322	automotive_bitcount	1400	52	1.200000	0.096000	0.115000	12125258	3494372	124	388327	96476
1357028952391026540	automotive_bitcount	1400	52	1.200000	0.096000	0.115000	13331086	3887192	128	433571	107983
1357028952897228464	automotive_bitcount	1400	52	1.200000	0.097000	0.116000	9728873	2756725	92	308792	76667
1357028953403266515	automotive_bitcount	1400	52	1.200000	0.097000	0.116000	11240642	3238082	112	360532	89763
1357028953909225607	automotive_bitcount	1400	53	1.200000	0.097000	0.116000	11152746	3201364	117	355555	88026
1357028954415117366	automotive_bitcount	1400	53	1.200000	0.096000	0.115000	11731642	3340029	122	371692	91543
1357028954921042125	automotive_bitcount	1400	53	1.200000	0.097000	0.116000	10758822	3140530	114	348139	86186
1357028955427000342	automotive_bitcount	1400	53	1.200000	0.097000	0.116000	12059131	3477239	122	386567	96151
1357028955932942768	automotive_bitcount	1400	53	1.200000	0.097000	0.116000	11032488	3170406	113	351256	87469
1357028956438804777	automotive_bitcount	1400	53	1.200000	0.097000	0.116000	14392897	4163146	143	461980	115055
1357028956944731578	automotive_bitcount	1400	53	1.200000	0.097000	0.116000	11664435	3345943	118	372269	92639
1357028957450703503	automotive_bitcount	1400	53	1.200000	0.097000	0.116000	11411519	3260770	111	364600	90474
1357028957956656679	automotive_bitcount	1400	53	1.200000	0.098000	0.117000	9544025	2732069	90	305692	75593
1357028958462598646	automotive_bitcount	1400	53	1.200000	0.096000	0.115000	11815942	3389185	121	376505	93539
1357028958969065528	automotive_bitcount	1400	53	1.200000	0.097000	0.116000	11116152	3214689	113	357290	88727
1357028959475017954	automotive_bitcount	1400	53	1.200000	0.097000	0.116000	11999020	3430605	123	380302	94586
1357028959980945338	automotive_bitcount	1400	53	1.200000	0.097000	0.116000	10592718	3085932	110	342568	85259
1357028960486807097	automotive_bitcount	1400	53	1.200000	0.098000	0.117000	13419126	3932195	136	435400	108618
1357028960992766772	automotive_bitcount	1400	53	1.200000	0.096000	0.115000	11386027	3273689	113	364596	90332
1357028961498672490	automotive_bitcount	1400	52	1.200000	0.097000	0.116000	12543073	3591698	123	400348	99805
1357028962004567791	automotive_bitcount	1400	52	1.200000	0.098000	0.117000	11339033	3263476	115	362673	90066
1357028962510517258	automotive_bitcount	1400	53	1.200000	0.096000	0.115000	9714745	2739460	94	307052	75807
1357028963016461142	automotive_bitcount	1400	52	1.200000	0.097000	0.116000	10163451	2909262	103	323839	80367
1357028963522422359	automotive_bitcount	1400	52	1.200000	0.097000	0.116000	13764459	3938291	135	439617	109668
1357028964028376826	automotive_bitcount	1400	52	1.200000	0.097000	0.116000	13468478	3454719	127	384474	95024
1357028964535106249	automotive_qsort1	1400	52	1.200000	0.097000	0.116000	14848413	4277878	144	474552	118901
1357028965041904047	automotive_qsort1	1400	52	1.200000	0.096000	0.115000	11392606	3190534	115	353640	87946
1357028965548861511	automotive_qsort1	1400	52	1.200000	0.095000	0.114000	12351941	3491085	121	388625	96558
1357028966055474017	automotive_qsort1	1400	52	1.200000	0.095000	0.114000	10990992	3115572	110	347736	85946
1357028966562241607	automotive_qsort1	1400	52	1.200000	0.096000	0.115000	11889751	3332755	119	369982	91649
1357028967069125988	automotive_qsort1	1400	52	1.200000	0.095000	0.114000	10841907	3043055	110	337502	83125
1357028967575977827	automotive_qsort1	1400	52	1.200000	0.096000	0.115000	10529816	2946259	97	330081	82273
1357028968082872416	automotive_qsort1	1400	52	1.200000	0.095000	0.114000	10803107	3016320	106	334843	83197
1357028968589652422	automotive_qsort1	1400	52	1.200000	0.094000	0.113000	13821882	3993102	136	442970	110621
1357028969096453178	automotive_qsort1	1400	52	1.200000	0.096000	0.115000	11131112	3128757	113	346917	85972
1357028969603294767	automotive_qsort1	1400	52	1.200000	0.094000	0.113000	12198586	3434012	121	380517	94504
1357028970110082648	automotive_qsort1	1400	52	1.200000	0.094000	0.113000	11378285	3222290	111	359467	88680
1357028970616898279	automotive_qsort1	1400	52	1.200000	0.095000	0.114000	12184459	3413307	121	378961	94437
1357028971123814410	automotive_qsort1	1400	52	1.200000	0.094000	0.113000	11338308	3173430	111	352530	87391
1357028971630596999	automotive_qsort1	1400	52	1.200000	0.094000	0.113000	12752734	3576613	126	396728	99121
