#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357165438007142164	CORE_0	3.44	0	0	94.82	0	1.72	0	0	0	0
1357165438832089791	CORE_0	0	0	1.17	94.11	0	3.52	1.17	0	0	0
1357165439642141755	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357165440467124423	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357165441292144633	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1357165442119091624	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357165442947139858	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357165443767142013	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357165444597156528	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357165445432143430	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357165446262125528	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357165447077168046	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357165447898069863	CORE_0	1.19	0	0	96.42	1.19	1.19	0	0	0	0
1357165448737167116	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357165449554049124	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357165450372151874	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357165451212174830	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357165452029030296	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357165452867190554	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1357165453697171527	CORE_0	0	0	1.21	96.34	0	1.21	1.21	0	0	0
1357165454519084214	CORE_0	1.21	0	0	97.56	0	1.21	0	0	0	0
1357165455338018292	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1357165456182367265	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357165457027301734	CORE_0	0	0	1.31	67.10	23.68	7.89	0	0	0	0
1357165457862352178	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357165458699269110	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357165459547387686	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357165460382308172	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357165461217350657	CORE_0	0	0	0	97.61	0	1.19	1.19	0	0	0
1357165462042275410	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357165462887315878	CORE_0	0	0	1.19	96.42	1.19	1.19	0	0	0	0
1357165463727376793	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357165464567387541	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1357165465402033570	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357165466252384174	CORE_0	0	0	0	98.82	0	0	1.17	0	0	0
1357165467087342202	CORE_0	0	0	0	97.46	0	2.53	0	0	0	0
1357165467927420533	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357165468767384448	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357165469604325172	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357165470442339556	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357165471287459275	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357165472127477022	CORE_0	0	0	2.46	95.06	0	2.46	0	0	0	0
1357165472949854164	CORE_0	0	0	4.93	90.12	1.23	3.70	0	0	0	0
1357165473592540808	CORE_0	1.69	0	5.08	86.44	0	6.77	0	0	0	0
1357165474442482165	CORE_0	0	0	1.17	92.94	0	4.70	1.17	0	0	0
1357165475282522580	CORE_0	0	0	3.79	96.20	0	0	0	0	0	0
1357165475934512127	CORE_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1357165476758735509	CORE_0	0	0	2.50	96.25	0	1.25	0	0	0	0
1357165477583583178	CORE_0	0	0	2.46	86.41	7.40	2.46	1.23	0	0	0
1357165478397491328	CORE_0	0	0	2.66	89.33	4.00	4.00	0	0	0	0
1357165479157487248	CORE_0	0	0	2.70	94.59	0	2.70	0	0	0	0
1357165480012509784	CORE_0	0	0	2.53	94.93	0	2.53	0	0	0	0
1357165480849320551	CORE_0	0	0	2.40	93.97	0	2.40	1.20	0	0	0
1357165481594629349	CORE_0	1.40	0	0	97.18	0	1.40	0	0	0	0
1357165482426615727	CORE_0	0	0	2.43	95.12	0	2.43	0	0	0	0
1357165483132468795	CORE_0	0	0	1.49	94.02	1.49	2.98	0	0	0	0
1357165483982505443	CORE_0	0	0	2.50	93.75	0	2.50	1.25	0	0	0
1357165484827582870	CORE_0	0	0	3.79	91.13	0	5.06	0	0	0	0
1357165485672501381	CORE_0	0	0	3.70	92.59	0	3.70	0	0	0	0
1357165486374404598	CORE_0	0	0	3.07	90.76	0	6.15	0	0	0	0
1357165487042321595	CORE_0	1.56	0	3.12	85.93	0	7.81	1.56	0	0	0
1357165487660643463	CORE_0	0	0	3.57	92.85	0	3.57	0	0	0	0
