#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357613814788103245	1036500	66622	5	12158	833
1357613815288870604	236415	42512	5	8436	625
1357613815789508423	208663	42688	5	9076	636
1357613816290146241	209627	43142	5	8974	634
1357613816790805893	206303	42326	5	8914	609
1357613817291411711	213409	40905	5	8668	598
1357613817792023363	419932	82791	6	17319	1658
1357613818292628140	215612	45812	5	9890	633
1357613818793229667	207840	43249	5	9145	622
1357613819293867444	171997	43234	5	9006	633
1357613819794574429	195243	42321	5	8924	597
1357613820295197664	206907	41445	5	8826	595
1357613820795867024	206423	41474	5	8746	607
1357613821296587175	206012	40886	5	8663	623
1357613821797247410	412704	83169	6	17614	1659
1357613822297868437	217089	46660	5	9883	613
1357613822798496797	207134	43252	5	9136	630
1357613823299120324	206983	43236	5	9006	615
1357613823799748059	207798	42270	5	8981	616
1357613824300364253	205242	41434	5	8766	599
1357613824801047529	205529	41402	5	8731	594
1357613825301671598	205520	40892	5	8655	574
1357613825802310291	410500	82658	6	17512	1623
1357613826303018817	215262	46674	5	9955	609
1357613826803649303	208836	43225	5	9166	639
1357613827304269204	207818	43184	5	8983	614
1357613827804899815	205756	42353	5	9010	605
1357613828305518758	205621	41437	5	8846	613
1357613828806294201	205832	41382	5	8732	624
1357613829306921311	204804	40820	5	8733	593
1357613829807551838	409423	83752	6	17645	1649
1357613830308176115	214840	46668	5	9995	604
1357613830808807808	206624	43222	5	9224	611
1357613831309527501	204257	43206	5	9020	637
1357613831810158778	203232	42269	5	9044	640
1357613832310827596	203318	41450	5	8853	609
1357613832811455873	208840	41466	5	8763	634
1357613833312082525	202849	40948	5	8692	609
1357613833812718927	429066	86811	6	18051	1686
1357613834313343162	211682	43958	5	9607	621
1357613834813976605	205436	43208	5	9178	640
1357613835314609882	205227	43192	5	8974	619
1357613835815237325	204072	41391	5	8856	627
1357613836315990893	202754	41396	5	8857	611
1357613836816630295	204080	41450	5	8763	626
1357613837317266572	202976	40956	5	8726	592
1357613837817902640	449602	83632	6	17650	1662
1357613838318535000	214825	46674	5	9990	612
1357613838819204652	562516	43226	5	9198	633
1357613839319930387	317302	43196	5	9039	626
1357613839820658372	324183	43076	5	9358	670
1357613840321470106	317133	40783	5	8528	568
1357613840822167091	316163	42167	5	9140	658
1357613841325046985	345731	40285	5	8353	541
1357613841825878595	543067	90110	6	18430	1815
1357613842326675746	329855	44385	5	9886	646
1357613842827469230	317940	43252	5	9151	628
1357613843328249715	322856	43230	5	8996	608
1357613843829016533	314390	42296	5	8933	610
1357613844329834559	314127	42199	5	9778	708
1357613844830529252	338334	48882	5	9456	590
1357613845331279654	312416	41776	5	8825	589
1357613845831954930	515086	82809	6	17277	1662
1357613846332730082	322856	46547	5	9897	639
1357613846833379817	319911	43224	5	9145	639
1357613847334052968	309897	43208	5	8958	591
1357613847834800036	275994	42260	5	8987	618
1357613848335552688	312571	41487	5	8774	593
1357613848836319339	310019	41476	5	8729	581
1357613849337020199	317509	40940	5	8636	620
1357613849837728767	569854	92748	6	19001	1807
1357613850338442669	327384	42653	5	9448	599
1357613850839157278	311910	41431	5	8772	598
1357613851341403883	316775	41447	5	8833	632
1357613851842290992	313766	41674	5	8912	608
1357613852343124268	311347	42181	5	9181	631
1357613852843967919	315225	40789	5	8610	573
1357613853344778071	313269	42744	5	8908	615
1357613853845591097	568358	89589	6	18497	1861
1357613854346441248	321756	43122	5	9402	634
1357613854847260732	318195	41446	5	8829	611
1357613855348076300	313108	41424	5	8857	607
1357613855848880201	314022	43643	5	9969	724
1357613856349907893	335883	48223	5	9555	587
1357613856850745753	313616	42307	5	8945	616
1357613857351630695	320117	42483	5	9183	638
1357613857852443138	546976	88857	6	18012	1701
1357613858353256748	326961	44073	5	9875	654
1357613858854070316	312739	43128	5	9163	627
1357613859354922842	317425	43819	5	9307	653
1357613859855662118	311552	41614	5	8655	563
1357613860356433186	310953	41504	5	8839	596
1357613860857131963	316198	41498	5	8798	594
1357613861359358776	310644	40962	5	8695	586
1357613861860088760	593432	89592	6	18554	1750
1357613862360923703	317459	41335	5	9220	605
1357613862861743438	321858	40407	5	8447	536
1357613863362586589	308945	38961	5	8324	511
1357613863863381698	319259	42340	5	9023	577
1357613864364192183	314580	41507	5	8831	563
1357613864864986751	323413	41507	5	8782	558
1357613865365819110	315632	41000	5	8689	565
1357613865866621220	512281	82758	6	16998	1542
1357613866367558495	324118	41368	5	8881	561
1357613866868350397	310490	39692	5	8462	573
1357613867369178131	312321	40391	5	8979	638
1357613867870027699	315337	41565	5	8626	589
1357613868370863350	311853	41500	5	8823	611
1357613868871659626	319087	41448	5	8774	581
1357613869372460319	309457	40992	5	8707	576
1357613869873272095	554964	88473	6	18249	1663
1357613870374111954	802387	41422	5	8887	573
1357613870874885147	1220018	40360	5	8825	608
1357613871375918631	1179090	39684	5	9269	687
1357613871876735407	1252732	49717	5	9716	588
1357613872377508267	1185664	42344	5	8994	598
1357613872878308251	1230997	42254	5	8894	630
1357613873379095319	1180103	42491	5	9164	646
1357613873879932054	1474330	114612	6	31164	1629
1357613874380895329	1220620	36791	5	8109	683
1357613874881647064	1222381	49165	5	10179	601
1357613875382415840	1206756	41428	5	9137	624
1357613875883099409	1191030	43795	5	9301	657
1357613876383902893	1233022	41576	5	8658	544
1357613876884602211	1181149	42861	5	9097	616
1357613877385312030	1209560	39600	5	8381	525
1357613877886087473	1451942	104554	6	26323	1657
1357613878386808332	1195948	42440	5	9135	614
1357613878887509067	1222493	38961	5	8062	516
1357613879388199677	1182902	40391	5	9126	646
1357613879888895787	1232063	42525	5	8653	599
1357613880389584855	1176769	42085	5	9167	635
1357613880890289798	1194701	40788	5	8386	565
1357613881391165824	1167619	41716	5	9604	712
1357613881891880643	1461048	118184	6	29543	1761
1357613882392593086	1166188	41677	5	8979	571
1357613882893303779	1192811	41248	5	8913	620
1357613883394006722	1144333	39676	5	8742	596
1357613883894708040	1194218	42518	5	8609	578
1357613884395398109	1153770	41492	5	8795	609
1357613884896142718	1190468	42173	5	9063	629
1357613885396862911	1153917	40944	5	8652	586
1357613885897580855	1441168	87871	6	17995	1707
1357613886398303631	1162878	43473	5	9752	671
1357613886899020532	1222985	46642	5	9424	623
1357613887399748267	1167265	40713	5	8784	607
1357613887900414377	1192189	43204	5	8955	641
1357613888401278778	1177567	44126	5	9252	666
1357613888901995680	1186157	39621	5	8368	577
1357613889402728081	1186460	40920	5	8655	586
1357613889903527857	1422449	94851	6	19717	1734
1357613890404228592	1208320	36824	5	7822	565
1357613890904929160	1158417	39659	5	8451	582
1357613891407427848	1189785	39676	5	8802	595
1357613891908128957	1151647	43957	5	9317	641
1357613892408847192	1190149	40629	5	8447	527
1357613892909579719	1150259	42205	5	9098	623
1357613893410319287	1194682	40983	5	8683	563
1357613893911065896	1381336	94201	6	23126	1568
1357613894411726673	1197912	41707	5	8845	571
1357613894912450866	1168648	40001	5	8463	567
1357613895413189768	1182741	39418	5	8815	591
1357613895913907752	1179834	43149	5	8972	608
1357613896414609321	1171826	41498	5	8850	579
1357613896915305472	1198106	41551	5	8749	592
1357613897416114873	1162835	41640	5	8987	605
1357613897916838733	1423515	98509	6	25310	1511
1357613898417524093	1162017	42443	5	9141	593
1357613898918202495	1198258	39681	5	8444	542
1357613899418876771	1152206	38961	5	8498	534
1357613899919549340	1190434	43244	5	9011	609
1357613900420221033	1151157	41485	5	8839	573
1357613900920926809	1196934	41501	5	8761	569
1357613901421618378	1132376	41005	5	9541	678
1357613901922413987	1483141	103480	6	20377	1726
1357613902423229388	1176323	38462	5	8138	597
1357613902923997498	1191671	42111	5	9153	625
1357613903424805149	1180787	38958	5	8476	566
1357613903925623842	1168604	44219	5	9958	723
1357613904426497035	1215369	48445	5	9571	611
1357613904927363061	1158116	42312	5	8909	594
1357613905428056629	1202134	41770	5	8846	608
1357613905928782864	1415317	97565	6	20179	1739
1357613906429630681	1204011	36791	5	7874	537
1357613906930338458	1151217	41020	5	8793	594
1357613907431115859	1189612	39055	5	8780	590
1357613907931842469	920392	43213	5	8983	592
1357613908432566037	631246	41509	5	8845	562
1357613908933312522	631540	41510	5	8734	564
1357613909434061506	666783	40285	5	8374	541
1357613909934798741	928914	114827	6	31405	1682
1357613910435479935	638776	42260	5	8658	557
1357613910936258586	629092	39692	5	8469	565
1357613911437072654	627260	39676	5	9129	605
1357613911937782513	630114	43485	5	8671	546
1357613912438530123	629837	41916	5	9138	580
1357613912939249025	629519	41528	5	8731	566
1357613913439990926	666027	40195	5	8368	537
1357613913940729952	930938	108894	6	29081	1672
1357613914441472271	635296	41745	5	8849	552
1357613914942174255	625673	39692	5	8448	573
1357613915442884282	625444	40383	5	9156	625
1357613915943616767	628050	43228	5	8963	592
1357613916444498334	626597	41860	5	9402	641
1357613916945224652	649726	49311	5	9419	589
1357613917445957720	640682	41088	5	8823	597
1357613917946707080	899854	82776	6	16831	1555
1357613918447406732	634219	41381	5	9163	591
1357613918948094925	626368	38961	5	8171	506
1357613919448811076	625987	40399	5	9112	655
1357613919949539020	629127	43112	5	9008	601
1357613920450335171	630434	41449	5	8828	570
1357613920951133197	627798	41518	5	8810	601
1357613921451994181	631860	40282	5	8376	520
1357613921952649166	895489	92777	6	22535	1524
1357613922453364943	650733	40881	5	8875	536
1357613922954047928	629432	39702	5	8477	570
1357613923454722496	625193	39698	5	8827	588
1357613923955415814	627861	43254	5	9004	577
1357613924456171507	626664	41531	5	8887	559
1357613924956840409	626041	41413	5	8798	577
1357613925457528227	626425	41712	5	9010	610
1357613925958229879	876291	86365	6	17719	1621
1357613926458943530	670816	41477	5	8895	599
1357613926959609224	618025	39643	5	8476	576
1357613927460268459	614120	39698	5	8802	602
1357613927960963485	608108	43138	5	8982	595
1357613928461628220	559259	42219	5	9164	622
1357613928962384746	607845	41490	5	9376	647
1357613929463100481	626686	48865	5	10340	721
1357613929963785050	888070	108440	6	24688	1684
1357613930464474701	666786	44692	5	9517	611
1357613930965195603	620365	41386	5	8793	644
1357613931466027379	602784	39668	5	8807	588
1357613931966711489	605849	43217	5	8962	594
1357613932467388682	605595	41463	5	8833	573
1357613932968074500	604924	41461	5	9061	600
1357613933468744568	604859	40994	5	8355	553
1357613933969459553	823917	91554	6	18998	1684
1357613934470202121	642774	36791	5	7803	590
1357613934970908648	644893	39692	5	8442	568
1357613935471694591	618175	39676	5	8787	628
1357613935972388284	602992	43095	5	8971	617
1357613936474651722	601427	41583	5	8764	578
1357613936975363082	603914	41705	5	8729	585
1357613937476268733	602264	41400	5	9020	594
1357613937977070259	881156	90824	6	18482	1705
1357613938477886202	615980	43122	5	9369	585
1357613938978660811	239247	41362	5	8811	575
1357613939479448087	230761	41382	5	8958	597
1357613939980221447	198325	43181	5	8997	593
1357613940481034807	228434	41485	5	8833	579
1357613940981801041	229251	41485	5	8762	589
1357613941482697525	230343	40961	5	8677	590
1357613941983488843	442977	85661	6	17757	1576
1357613942484260995	204541	43086	5	9415	589
1357613942985005938	230208	41438	5	8823	585
1357613943485816631	231258	41440	5	9005	721
1357613943986569657	260681	51330	5	10701	572
1357613944487349433	230263	42315	5	9002	595
1357613944988124793	198966	42348	5	8958	598
1357613945488872403	230598	41818	5	8860	588
1357613945989621971	443896	86964	6	17951	1616
1357613946490507830	240838	44892	5	9918	614
1357613946991308023	231261	43216	5	9156	604
1357613947492117549	222787	43252	5	9151	613
1357613947992937658	211523	43100	5	9002	607
1357613948493689768	231236	41488	5	8838	576
1357613948994433378	229446	41423	5	8772	573
1357613949495180446	229582	41000	5	8693	612
1357613949995942222	472079	89674	6	18468	1715
1357613950496718165	209560	44928	5	9888	619
1357613950997442275	234955	43258	5	9149	611
1357613951499643880	235517	43214	5	9143	635
1357613952000275615	236176	43140	5	8946	598
1357613952500938766	235073	41504	5	8798	596
1357613953001583210	210651	41498	5	8728	590
1357613953502199778	232675	40978	5	8676	578
1357613954002823888	470651	90422	6	19161	1686
1357613954503434957	245485	46702	5	9887	634
1357613955004048775	242673	43205	5	9168	633
1357613955504651469	205722	43194	5	9152	650
1357613956005280871	199237	43244	5	8941	657
1357613956506240938	231911	41510	5	8756	575
1357613957006912298	236050	41518	5	8710	594
1357613957507577616	234381	40948	5	8656	595
1357613958008265518	441131	90669	6	19205	1691
1357613958508925878	247946	46723	5	9905	631
1357613959009597863	238633	43236	5	9149	639
1357613959510278973	237621	43182	5	8958	611
1357613960010952333	236170	42295	5	8957	610
1357613960511638859	236294	41476	5	8815	604
1357613961012314928	203173	41474	5	8738	589
1357613961513104996	235202	40991	5	8669	582
1357613962013784439	486970	90867	6	19117	1687
1357613962514441216	245391	46087	5	9862	606
1357613963015182034	236528	43184	5	9130	589
1357613963515867852	218782	43173	5	8954	602
1357613964016532837	235005	42292	5	8955	608
1357613964517185655	235507	41482	5	8741	569
1357613965017852974	236000	41493	5	8694	578
1357613965518511375	234170	40970	5	8668	578
1357613966019291277	416571	86938	6	18567	1643
1357613966520102094	244282	46638	5	9821	614
1357613967020807538	235053	43184	5	9373	776
1357613967521474606	274432	52639	5	10788	602
1357613968022163299	233582	43072	5	8912	585
1357613968522844867	201043	42282	5	8936	603
1357613969023563602	559630	42303	5	8848	614
1357613969524278170	471062	40959	5	8666	571
1357613970025040697	705525	90588	6	18734	1651
1357613970525888348	474154	46772	5	10657	742
1357613971026601166	515756	41348	5	8245	547
1357613971542457850	500025	43940	5	9483	656
1357613972043234043	463660	42410	5	8662	528
