#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421357459698332012	CPU_4	67.18	0	29.68	0	0	1.56	1.56	0	0	0
1421357460788244466	CPU_4	83.78	0	15.31	0	0	.90	0	0	0	0
1421357461873368846	CPU_4	77.98	0	19.26	0	0	1.83	.91	0	0	0
1421357462958454852	CPU_4	81.48	0	16.66	0	0	.92	.92	0	0	0
1421357464048033723	CPU_4	79.09	0	19.09	0	0	.90	.90	0	0	0
1421357465133340187	CPU_4	82.24	0	16.82	0	0	.93	0	0	0	0
1421357466228368464	CPU_4	77.47	0	19.81	0	0	1.80	.90	0	0	0
1421357467318386460	CPU_4	81.65	0	16.51	0	0	.91	.91	0	0	0
1421357468423354384	CPU_4	77.98	0	21.10	0	0	.91	0	0	0	0
1421357469513379880	CPU_4	81.48	0	16.66	0	0	.92	.92	0	0	0
1421357470598398054	CPU_4	80.00	0	17.27	0	0	1.81	.90	0	0	0
1421357471718375614	CPU_4	80.90	0	17.27	0	0	.90	.90	0	0	0
1421357472803461537	CPU_4	78.18	0	20.90	0	0	.90	0	0	0	0
1421357473908384962	CPU_4	75.45	0	21.81	0	0	1.81	.90	0	0	0
1421357475003424074	CPU_4	81.98	0	16.21	0	0	.90	.90	0	0	0
1421357476103492384	CPU_4	81.81	0	16.36	0	0	.90	.90	0	0	0
1421357477203420028	CPU_4	79.81	0	19.26	0	0	.91	0	0	0	0
1421357478303435088	CPU_4	79.27	0	18.01	0	0	1.80	.90	0	0	0
1421357479403481816	CPU_4	81.65	0	16.51	0	0	.91	.91	0	0	0
1421357480523437294	CPU_4	83.78	0	15.31	0	0	.90	0	0	0	0
1421357481623766437	CPU_4	76.78	0	20.53	0	0	1.78	.89	0	0	0
1421357482723485582	CPU_4	80.00	0	18.18	0	0	.90	.90	0	0	0
1421357483833521165	CPU_4	79.09	0	19.09	0	0	.90	.90	0	0	0
1421357484928467653	CPU_4	80.90	0	18.18	0	0	.90	0	0	0	0
1421357486043352393	CPU_4	80.18	0	17.11	0	0	1.80	.90	0	0	0
1421357487133477892	CPU_4	79.81	0	18.34	0	0	.91	.91	0	0	0
1421357488223533933	CPU_4	78.89	0	20.18	0	0	.91	0	0	0	0
1421357489333480850	CPU_4	80.35	0	16.96	0	0	1.78	.89	0	0	0
1421357490433545787	CPU_4	81.81	0	16.36	0	0	.90	.90	0	0	0
1421357491528502360	CPU_4	79.81	0	18.34	0	0	.91	.91	0	0	0
1421357492643479058	CPU_4	79.27	0	18.91	0	0	1.80	0	0	0	0
1421357493758575049	CPU_4	79.46	0	18.75	0	0	.89	.89	0	0	0
1421357494858572112	CPU_4	78.18	0	20.00	0	0	.90	.90	0	0	0
1421357495953529186	CPU_4	81.65	0	17.43	0	0	.91	0	0	0	0
1421357497048490176	CPU_4	80.90	0	16.36	0	0	1.81	.90	0	0	0
