Start:	1437626530873613093
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500262670	20431511	r0FF
     0.500262670	3263120	r004
     0.500262670	4938409	r014
     0.500262670	414917	r016
     0.500262670	104754	r019
     1.000845422	18016763	r0FF
     1.000845422	1896203	r004
     1.000845422	2559583	r014
     1.000845422	341760	r016
     1.000845422	55173	r019
     1.501338466	12928416	r0FF
     1.501338466	1598922	r004
     1.501338466	2277678	r014
     1.501338466	250560	r016
     1.501338466	45525	r019
     2.001906260	12666216	r0FF
     2.001906260	1614871	r004
     2.001906260	2386196	r014
     2.001906260	235416	r016
     2.001906260	44628	r019
     2.502390554	18243547	r0FF
     2.502390554	2000607	r004
     2.502390554	2697655	r014
     2.502390554	358401	r016
     2.502390554	52375	r019
     3.002889806	13714473	r0FF
     3.002889806	2388991	r004
     3.002889806	3703358	r014
     3.002889806	279198	r016
     3.002889806	95153	r019
     3.503391058	15675175	r0FF
     3.503391058	1508595	r004
     3.503391058	2022130	r014
     3.503391058	280382	r016
     3.503391058	49641	r019
     4.004410933	11952280	r0FF
     4.004410933	1436042	r004
     4.004410933	2124503	r014
     4.004410933	205521	r016
     4.004410933	38036	r019
     4.504911518	13295247	r0FF
     4.504911518	1715883	r004
     4.504911518	2390879	r014
     4.504911518	289108	r016
     4.504911518	47162	r019
     5.005408520	17492358	r0FF
     5.005408520	1819591	r004
     5.005408520	2553285	r014
     5.005408520	299372	r016
     5.005408520	47995	r019
     5.505896647	7984972	r0FF
     5.505896647	1389723	r004
     5.505896647	2148209	r014
     5.505896647	172795	r016
     5.505896647	32855	r019
     6.006386816	19090261	r0FF
     6.006386816	1995361	r004
     6.006386816	2756507	r014
     6.006386816	376806	r016
     6.006386816	105674	r019
     6.506931859	14400297	r0FF
     6.506931859	1880406	r004
     6.506931859	2719492	r014
     6.506931859	287403	r016
     6.506931859	56207	r019
     7.007433528	13337240	r0FF
     7.007433528	1709091	r004
     7.007433528	2518363	r014
     7.007433528	252761	r016
     7.007433528	49243	r019
     7.507917113	17161439	r0FF
     7.507917113	1760756	r004
     7.507917113	2453065	r014
     7.507917113	295653	r016
     7.507917113	45739	r019
     8.008402573	8120670	r0FF
     8.008402573	1403265	r004
     8.008402573	2159724	r014
     8.008402573	181321	r016
     8.008402573	34495	r019
     8.508971450	21196402	r0FF
     8.508971450	2514852	r004
     8.508971450	3389966	r014
     8.508971450	422569	r016
     8.508971450	77786	r019
     9.009461702	12140196	r0FF
     9.009461702	1491292	r004
     9.009461702	2209122	r014
     9.009461702	210118	r016
     9.009461702	36924	r019
     9.509958953	13314087	r0FF
     9.509958953	1690229	r004
     9.509958953	2440373	r014
     9.509958953	269038	r016
     9.509958953	53185	r019
    10.010445247	17403866	r0FF
    10.010445247	1787344	r004
    10.010445247	2441055	r014
    10.010445247	316191	r016
    10.010445247	52693	r019
    10.510936248	9262907	r0FF
    10.510936248	1608842	r004
    10.510936248	2476991	r014
    10.510936248	201906	r016
    10.510936248	39995	r019
    11.011466500	17970296	r0FF
    11.011466500	1911760	r004
