#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357123696422319309	automotive_bitcount	300	54	0.900000	0.163000	0.149000	119555	16796	22050	1379	405
1357123696934106257	automotive_bitcount	300	54	0.900000	0.163000	0.149000	105308	15971	19803	1227	368
1357123697445964496	automotive_bitcount	300	54	0.900000	0.163000	0.149000	112224	17414	21875	1246	386
1357123697957643902	automotive_bitcount	300	54	0.900000	0.163000	0.149000	107434	15762	19826	1180	364
1357123698469428350	automotive_bitcount	300	54	0.900000	0.164000	0.150000	111976	17174	21261	1145	376
1357123698981117214	automotive_bitcount	300	54	0.900000	0.163000	0.149000	110223	15830	19153	1112	372
1357123699492758954	automotive_bitcount	300	54	0.900000	0.164000	0.150000	109860	17248	21141	1150	373
1357123700004556402	automotive_bitcount	300	54	0.900000	0.164000	0.150000	105940	15898	19366	1095	373
1357123700516304683	automotive_bitcount	300	54	0.900000	0.164000	0.150000	101810	17158	21110	1335	378
1357123701028391921	automotive_bitcount	300	54	0.900000	0.164000	0.150000	87232	15771	18915	1192	371
1357123701540232410	automotive_bitcount	300	54	0.900000	0.164000	0.150000	226525	38519	50428	3884	1202
1357123702051869483	automotive_bitcount	300	54	0.900000	0.164000	0.150000	113390	17211	27536	1695	615
1357123702563557598	automotive_bitcount	300	54	0.900000	0.164000	0.150000	130233	19434	18017	1059	362
1357123703075348254	automotive_bitcount	300	54	0.900000	0.164000	0.150000	114222	17189	21028	1192	380
1357123703587025244	automotive_bitcount	300	54	0.900000	0.164000	0.150000	106069	15787	19443	1123	368
1357123704098581734	automotive_bitcount	300	54	0.900000	0.164000	0.150000	112473	17232	21359	1200	383
1357123704610505264	automotive_bitcount	300	54	0.900000	0.164000	0.150000	107484	15875	19432	1146	375
1357123705122157921	automotive_bitcount	300	54	0.900000	0.164000	0.150000	111358	17225	26984	1553	508
1357123705633895993	automotive_bitcount	300	54	0.900000	0.164000	0.150000	246120	42073	50194	3753	1042
1357123706145821857	automotive_bitcount	300	54	0.900000	0.164000	0.150000	107355	15846	19463	1179	369
1357123706657857012	automotive_bitcount	300	54	0.900000	0.164000	0.150000	116397	17147	21457	1248	372
1357123707169603627	automotive_bitcount	300	54	0.900000	0.164000	0.150000	109871	15875	19281	1121	371
1357123707681280450	automotive_bitcount	300	54	0.900000	0.164000	0.150000	112165	17273	21351	1151	378
1357123708192853523	automotive_bitcount	300	54	0.900000	0.164000	0.150000	108250	15813	19467	1189	440
1357123708704799345	automotive_bitcount	300	54	0.900000	0.164000	0.150000	114282	17280	21363	1174	382
1357123709216645084	automotive_bitcount	300	54	0.900000	0.164000	0.150000	107683	15752	19216	1105	371
1357123709728286366	automotive_bitcount	300	54	0.900000	0.164000	0.150000	227541	38321	50350	3783	1207
1357123710240117272	automotive_bitcount	300	54	0.900000	0.164000	0.150000	113821	17230	21447	1237	377
1357123710751907344	automotive_bitcount	300	54	0.900000	0.164000	0.150000	131539	15902	19221	1154	322
1357123711263796208	automotive_bitcount	300	54	0.900000	0.164000	0.150000	112401	17145	21246	1143	379
1357123711775661447	automotive_bitcount	300	54	0.900000	0.164000	0.150000	106811	15905	19279	1109	363
1357123712287418645	automotive_bitcount	300	54	0.900000	0.164000	0.150000	112199	17326	21182	1135	379
1357123712799196426	automotive_bitcount	300	54	0.900000	0.164000	0.150000	107983	15805	19288	1097	368
1357123713310942915	automotive_bitcount	300	54	0.900000	0.164000	0.150000	112082	17276	21078	1156	390
1357123713822728780	automotive_bitcount	300	54	0.900000	0.164000	0.150000	227205	38424	50408	3737	1206
1357123714334545352	automotive_bitcount	300	54	0.900000	0.164000	0.150000	109418	15823	19355	1211	362
1357123714846274592	automotive_bitcount	300	54	0.900000	0.164000	0.150000	117688	17414	21258	1173	381
1357123715358157914	automotive_bitcount	300	54	0.900000	0.164000	0.150000	108315	15831	19166	1129	367
1357123715870266986	automotive_bitcount	300	54	0.900000	0.164000	0.150000	113178	17315	21248	1168	521
1357123716382115641	automotive_bitcount	300	54	0.900000	0.164000	0.150000	111687	15896	19400	1238	560
1357123716893781923	automotive_bitcount	300	54	0.900000	0.164000	0.150000	120127	17679	22456	1222	380
1357123717405735578	automotive_bitcount	300	54	0.900000	0.164000	0.150000	108494	15957	19138	1155	378
1357123717917369235	automotive_bitcount	300	54	0.900000	0.164000	0.150000	228300	38438	50366	3704	1198
1357123718429171932	automotive_bitcount	300	54	0.900000	0.164000	0.150000	115295	17214	21519	1200	373
1357123718941060504	automotive_bitcount	300	54	0.900000	0.164000	0.150000	113914	15890	19409	1060	360
1357123719452705744	automotive_bitcount	300	54	0.900000	0.165000	0.151000	113643	17237	20900	1114	380
1357123719965164273	automotive_qsort1	300	54	0.900000	0.165000	0.151000	317664	15933	19378	1116	398
1357123720477373677	automotive_qsort1	300	54	0.900000	0.164000	0.150000	189105	17216	20951	1132	379
1357123720990017497	automotive_qsort1	300	54	0.900000	0.164000	0.150000	179283	15963	19800	1136	466
1357123721502965316	automotive_qsort1	300	54	0.900000	0.165000	0.151000	301979	38325	50024	3821	1156
1357123722015478011	automotive_qsort1	300	54	0.900000	0.165000	0.151000	186564	15843	19545	1190	355
1357123722527603999	automotive_qsort1	300	54	0.900000	0.165000	0.151000	197228	17234	21242	1225	382
1357123723040270277	automotive_qsort1	300	54	0.900000	0.164000	0.150000	182131	15941	19220	1181	363
1357123723552378557	automotive_qsort1	300	54	0.900000	0.164000	0.150000	191268	17310	21316	1190	389
1357123724065084502	automotive_qsort1	300	54	0.900000	0.164000	0.150000	151225	15851	19267	1209	435
1357123724577372281	automotive_qsort1	300	54	0.900000	0.165000	0.151000	189633	17490	21367	1305	430
1357123725089769060	automotive_qsort1	300	54	0.900000	0.165000	0.151000	183848	16112	19632	1206	383
1357123725601931673	automotive_qsort1	300	54	0.900000	0.165000	0.151000	305782	38118	50034	3915	1221
1357123726114398827	automotive_qsort1	300	54	0.900000	0.165000	0.151000	192208	17484	22904	1776	595
1357123726626814564	automotive_qsort1	300	54	0.900000	0.165000	0.151000	208429	20417	23864	1173	344
1357123727139272176	automotive_qsort1	300	54	0.900000	0.164000	0.150000	192328	17282	20905	1235	405
1357123727651751538	automotive_qsort1	300	54	0.900000	0.165000	0.151000	181719	15948	19272	1199	405
1357123728164215067	automotive_qsort1	300	54	0.900000	0.165000	0.151000	192290	17278	20994	1222	399
1357123728676665054	automotive_qsort1	300	54	0.900000	0.165000	0.151000	181684	16015	19110	1245	457
1357123729188929458	automotive_qsort1	300	54	0.900000	0.165000	0.151000	192972	17319	20994	1266	392
1357123729701482111	automotive_qsort1	300	54	0.900000	0.165000	0.151000	305483	38761	50710	3880	1196
1357123730213709683	automotive_qsort1	300	54	0.900000	0.164000	0.150000	182904	15506	19240	1186	373
1357123730726286628	automotive_qsort1	300	54	0.900000	0.164000	0.150000	198053	17231	21397	1217	368
1357123731238695698	automotive_qsort1	300	54	0.900000	0.165000	0.151000	181608	16013	19377	1171	394
1357123731751312851	automotive_qsort1	300	54	0.900000	0.164000	0.150000	192260	17404	21208	1249	403
1357123732263500714	automotive_qsort1	300	54	0.900000	0.164000	0.150000	182690	16097	19292	1180	369
1357123732776340617	automotive_qsort1	300	54	0.900000	0.165000	0.151000	192238	17298	21221	1208	415
1357123733288756271	automotive_qsort1	300	54	0.900000	0.165000	0.151000	184567	15961	19406	1184	365
1357123733801288257	automotive_qsort1	300	54	0.900000	0.165000	0.151000	299296	38543	49993	3737	1250
1357123734313442037	automotive_qsort1	300	54	0.900000	0.165000	0.151000	194985	17325	21828	1412	405
1357123734826025649	automotive_qsort1	300	54	0.900000	0.164000	0.150000	185052	19723	24669	1502	492
1357123735338615677	automotive_qsort1	300	54	0.900000	0.165000	0.151000	193117	13515	16619	1071	351
1357123735851544371	automotive_qsort1	300	54	0.900000	0.165000	0.151000	180494	15922	19508	1189	392
1357123736364671314	automotive_qsort1	300	54	0.900000	0.165000	0.151000	192785	17398	21714	1294	510
1357123736877155134	automotive_qsort1	300	54	0.900000	0.165000	0.151000	191410	16895	20470	1427	399
1357123737390593910	automotive_qsort1	300	54	0.900000	0.164000	0.150000	185693	17316	21184	1292	465
1357123737903189063	automotive_qsort1	300	54	0.900000	0.165000	0.151000	307033	38381	50194	3850	1050
