#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357200949220820205	924737	30232	35247	1862	417
1357200949721594564	300800	37821	53096	4202	1362
1357200950222312007	139419	16910	23010	1266	386
1357200950722929784	131518	16123	20606	1265	376
1357200951223551603	144845	17302	22625	1331	376
1357200951724178254	131420	15861	20775	1139	368
1357200952224800698	137183	17206	21803	1284	375
1357200952725423058	131397	15887	20057	1128	361
1357200953226048418	136402	17190	23541	1284	384
1357200953726683987	267848	38753	50319	4171	1170
1357200954227523513	107828	15506	20396	1279	382
1357200954728179748	138932	17525	22188	1336	390
1357200955228952357	137968	15458	19734	1118	354
1357200955729622259	136815	17529	22121	1282	402
1357200956230277161	130900	15861	20251	1116	358
1357200956730941687	136462	17129	23561	1277	386
1357200957231600964	130219	15852	18882	1106	362
1357200957732304740	279243	38820	52048	3943	1211
1357200958232987475	136953	17254	23652	1333	384
1357200958733655085	131364	15879	18963	1143	377
1357200959234326362	142073	17236	22150	1281	391
1357200959735002889	129727	15818	20427	1117	372
1357200960235766748	135166	17166	21579	1265	380
1357200960736434525	129323	15889	20398	1108	372
1357200961237120718	134651	17214	22883	1242	379
1357200961737814995	294745	42429	56533	4115	1286
1357200962238481105	132497	15877	19145	1176	370
1357200962739136465	167208	17375	24283	1348	410
1357200963239975616	139858	15793	19374	1120	365
1357200963740652934	137742	17276	23641	1288	399
1357200964241314502	131847	15907	19086	1124	357
1357200964742004279	137208	17125	24808	1588	538
1357200965242794680	156349	20011	23053	1168	383
1357200965743456249	278244	39066	51973	3934	1176
1357200966244122525	137812	17157	22031	1339	387
1357200966744788552	131567	15963	20543	1112	365
1357200967245459745	144364	17261	23806	1297	395
1357200967746132689	131025	15790	19213	1085	376
1357200968246790174	137081	16959	21555	1254	384
1357200968747598158	131729	16102	20350	1112	361
1357200969248355059	137342	17256	22164	1256	408
1357200969749122752	278454	38897	52111	3973	1166
1357200970249994778	133165	15878	20252	1287	372
1357200970750761221	138375	17168	22143	1337	391
1357200971251512456	138033	15849	20139	1126	357
1357200971752322482	136438	17258	22348	1295	390
1357200972253074467	131587	15729	19965	1123	362
1357200972753832410	138215	17160	22263	1296	398
1357200973254601645	406194	15768	20563	1098	400
1357200973755415171	376107	38876	51593	3927	1278
1357200974256252988	231353	17091	23164	1375	402
1357200974757086723	236295	19381	23681	1294	369
1357200975258041874	236575	17180	21737	1259	380
1357200975758860608	219845	15827	20314	1143	371
1357200976259731884	229456	18297	24295	1370	416
1357200976760553243	237634	18334	23552	1310	377
1357200977261379936	226483	17258	23839	1290	372
1357200977762233796	374882	38927	53034	4020	1177
1357200978263024822	221588	15842	19139	1185	367
1357200978763815931	230110	17237	23624	1343	381
1357200979264594416	226481	15849	19306	1141	364
1357200979765436525	227843	18334	23395	1417	368
1357200980266383968	237095	18533	23732	1164	380
1357200980767141827	225332	17095	21687	1316	376
1357200981267906645	223619	15880	20728	1152	390
1357200981768643380	331412	38795	51855	3841	1221
1357200982269416656	233550	17252	23318	1419	423
1357200982770254558	220275	15908	19331	1186	400
1357200983271138042	234122	18168	23126	1534	420
1357200983772075443	236333	18825	29583	1454	488
1357200984272900885	253811	21607	22410	1334	522
1357200984773750953	232277	18218	24287	1511	468
1357200985275985058	239784	18977	25236	1249	403
1357200985776831417	357157	35135	47822	3630	1115
1357200986277746860	226456	17218	24177	1400	431
1357200986778546136	222601	16311	19738	1219	372
1357200987279362912	231112	16653	21402	1277	419
1357200987780183938	218938	16047	20788	1147	381
1357200988280977339	228237	17129	23119	1260	392
1357200988781808365	216793	16281	19730	1222	416
1357200989282732516	230520	16774	21053	1287	416
1357200989783587042	369735	38990	52113	3901	1231
1357200990285832189	222517	16679	22298	1290	391
1357200990786694340	226764	17488	21913	1418	458
1357200991287564741	245334	18794	23531	1274	373
1357200991788398142	228281	16732	21030	1290	431
1357200992289231126	221271	16308	21102	1199	465
1357200992790160902	230981	16730	22866	1265	404
1357200993290853845	218247	16037	19016	1153	376
1357200993791695163	365044	39089	52375	4009	1094
1357200994292605147	227438	16843	23040	1319	403
1357200994793408923	218417	15979	19074	1166	376
1357200995295729278	233384	17193	23074	1335	424
1357200995796581554	219457	16133	19492	1231	456
1357200996297494121	229871	16893	22776	1332	440
1357200996798325147	220422	15817	19679	1215	437
1357200997299183548	225806	18265	23840	1481	415
1357200997800073157	392512	41337	55864	4041	1405
1357200998300863809	221405	15833	19617	1219	404
1357200998801731710	229830	17274	23740	1410	408
1357200999302670777	227480	16204	20249	1278	432
1357200999803547386	229589	17889	23511	1465	455
1357201000304547704	238938	18498	24799	1240	377
1357201000805357188	224718	17360	23915	1307	372
1357201001306194714	220036	15805	19007	1184	364
1357201001807022324	365251	38645	58083	4258	1273
1357201002307820475	255723	21856	22441	1286	390
1357201002808625376	220655	17180	23154	1349	372
1357201003309410277	228391	15851	19091	1124	361
1357201003810212678	221976	17309	23199	1275	379
1357201004311043288	216545	16138	19772	1190	369
1357201004811861064	652349	17860	23237	1395	374
1357201005312882589	953104	18856	24495	1213	393
1357201005813674366	1096344	35629	47695	3580	950
1357201006314482892	939910	17831	23356	1430	377
1357201006815283543	985589	18737	23482	1208	381
1357201007316088111	945551	17936	23023	1252	367
1357201007816916595	983931	18313	23132	1280	377
1357201008317668122	927393	17103	22733	1455	384
1357201008818534356	944088	16183	19208	1156	389
1357201009319326507	938435	18007	23925	1405	433
1357201009820129783	1140199	42486	57444	3980	1210
1357201010321079142	931217	14904	19250	1238	404
1357201010821906002	976075	18166	23775	1444	431
1357201011322757778	956299	18417	23169	1307	453
1357201011823567096	977849	18183	23397	1487	459
