#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357669737539427162	954110	66375	5	10957	755
1357669738040180188	402161	83460	6	18098	1639
1357669738540789923	184573	38320	5	8293	591
1357669739041396284	207460	43134	5	9172	646
1357669739542027810	195515	40665	5	7852	565
1357669740042632004	192529	43069	5	9800	596
1357669740543237156	193823	41497	5	8872	593
1357669741043834808	193904	41509	5	8751	560
1357669741544434168	192740	38513	5	7662	538
1357669742045064111	360182	91252	6	19808	1578
1357669742545771138	170156	35900	5	7855	559
1357669743046394165	193820	40619	5	8654	575
1357669743547022941	193268	40573	5	8673	549
1357669744047650218	194203	40578	5	8638	569
1357669744548420953	193090	41363	5	8824	563
1357669745049048438	194098	41363	5	8765	572
1357669745549669965	194563	40895	5	8712	573
1357669746050317200	438618	90548	6	18579	1590
1357669746550946810	180778	34980	5	7702	527
1357669747051575170	194096	37440	5	7513	529
1357669747552240530	192421	41947	5	9449	555
1357669748052863057	192419	39674	5	8626	566
1357669748553495125	194110	41438	5	8811	567
1357669749054119152	193520	38937	5	7677	547
1357669749554891137	194944	43368	5	9785	577
1357669750055522580	396932	88537	6	18567	1596
1357669750556145274	203211	41368	5	8896	562
1357669751056775800	194472	37197	5	7523	531
1357669751557528993	192841	39688	5	8499	535
1357669752058158187	193697	43879	5	9957	597
1357669752558789339	193731	41439	5	8836	576
1357669753059419574	194778	41433	5	8756	570
1357669753560042684	193098	40923	5	8698	570
1357669754060687461	411670	89792	6	18458	1674
1357669754561456112	203816	42449	5	8763	577
1357669755062127472	195418	45711	5	10493	646
1357669755562753165	194617	43121	5	9197	611
1357669756063377900	192883	43188	5	9013	613
1357669756564009427	192877	41476	5	8815	594
1357669757064644912	191890	41422	5	8773	587
1357669757565278731	191087	40907	5	8683	598
1357669758065908257	413474	91083	6	18504	1647
1357669758566538201	180108	36747	5	8033	558
1357669759067216436	192780	39217	5	7850	578
1357669759567988212	191430	43731	5	9845	585
1357669760068612447	190717	38932	5	7820	580
1357669760569238224	190183	43904	5	10006	583
1357669761069869293	191969	41471	5	8778	549
1357669761570500861	534254	40907	5	8714	579
1357669762071166929	528944	90413	6	18668	1601
1357669762571923247	287262	36725	5	8288	709
1357669763072611774	328382	51432	5	10885	562
1357669763573327509	299629	43169	5	9216	612
1357669764074009994	298339	43189	5	9029	595
1357669764574819186	303384	42299	5	9008	611
1357669765075508713	296543	41488	5	8770	579
1357669765576210615	299989	40986	5	8669	570
1357669766076965099	502718	87869	6	18676	1720
1357669766577652459	323278	47105	5	9956	598
1357669767078414777	300325	43206	5	9171	600
1357669767579096887	297242	43177	5	9160	618
1357669768079768455	303254	43186	5	9001	570
1357669768580433482	294935	41503	5	8852	567
1357669769081085550	302624	41489	5	8772	577
1357669769581937910	296213	40955	5	8966	713
1357669770082601978	555306	97253	6	19991	1597
1357669770583263171	320196	38552	5	8438	599
1357669771084020698	286398	43232	5	9132	630
1357669771584881224	283888	43179	5	8890	614
1357669772085635625	296017	42306	5	9030	609
1357669772586510526	304937	41492	5	8831	587
1357669773087403469	296844	41522	5	8772	586
1357669773588162953	296264	40925	5	8684	572
1357669774088938480	567506	89329	6	18598	1723
1357669774589913130	307582	45800	5	9944	595
1357669775090674240	305525	43216	5	9125	608
1357669775591450433	299337	43117	5	8954	617
1357669776092286792	301966	42306	5	8951	576
1357669776593069277	298202	41449	5	8819	570
1357669777093843095	299747	41493	5	8747	554
1357669777594609996	302704	40963	5	8652	540
1357669778095392647	533443	93425	6	21177	1671
1357669778596169632	316504	46728	5	9967	610
1357669779096985908	308782	52948	5	10465	787
1357669779599201471	327473	43053	5	9920	614
1357669780100021747	304038	43157	5	9033	609
1357669780600795024	300033	42318	5	9041	597
1357669781101574717	305976	42297	5	8914	615
1357669781602425618	298448	40888	5	8670	587
1357669782103293644	508735	86626	6	17796	1577
1357669782604019795	305452	40831	5	8909	535
1357669783104712238	297580	40414	5	8784	606
1357669783605414140	306246	38973	5	8299	506
1357669784106108375	299672	42348	5	9030	588
1357669784606959234	304536	41505	5	9007	611
1357669785107645802	305918	41465	5	8610	544
1357669785608406662	302864	40935	5	8702	572
1357669786109108189	511659	85583	6	17629	1574
1357669786609791507	286874	36741	5	8049	573
1357669787110489908	304645	41490	5	8788	590
1357669787611194143	296855	41461	5	8840	616
1357669788111928711	303584	41423	5	9291	779
1357669788612618030	338794	51044	5	10549	571
1357669789113292681	300985	42321	5	8907	568
1357669789614108874	300685	41825	5	8905	589
1357669790114786359	483127	81832	6	16772	1585
1357669790615462094	313410	44920	5	9959	565
1357669791116147204	299262	43239	5	9194	597
1357669791616821897	306133	43215	5	9197	563
1357669792117542965	299729	43213	5	8987	579
1357669792618239575	300979	41497	5	8835	562
1357669793118948977	1067305	41426	5	8719	577
1357669793619620295	1187649	40981	5	8692	554
1357669794120319488	1365383	91463	6	19190	1757
1357669794621147931	1196502	46753	5	9964	589
1357669795121840666	1137261	43294	5	9138	574
1357669795622584984	1185886	43235	5	8843	545
1357669796123250219	1138094	41429	5	9014	582
1357669796623921954	1181200	41508	5	8827	567
1357669797124603605	1147804	41445	5	8774	604
1357669797625363465	1175533	40987	5	8707	566
1357669798126064742	1361895	88223	6	18336	1688
1357669798626739102	1166945	37603	5	8169	551
1357669799127495670	1151530	42365	5	8985	589
1357669799628188905	1161958	42332	5	8947	641
1357669800128977514	1130607	41290	5	8814	603
1357669800629707374	1176901	40790	5	8634	530
1357669801130412317	1134083	41446	5	8738	570
1357669801631140135	1177903	40973	5	8704	526
1357669802131848870	1320609	82629	6	17286	1562
1357669802632625730	1195169	46035	5	9950	587
1357669803133330173	1149725	43218	5	9132	593
1357669803634014741	1171383	43133	5	8767	575
1357669804134729726	1144628	41420	5	8975	553
1357669804636428832	1175710	41508	5	8821	561
1357669805137214400	1144704	41495	5	8776	556
1357669805637876052	1169818	40978	5	8705	537
1357669806138693078	1325595	82696	6	17228	1527
1357669806639456604	1159072	36767	5	8011	555
1357669807140270422	1156031	41489	5	8834	588
1357669807641148740	1160965	41460	5	8856	571
1357669808142027974	1166154	41421	5	8681	570
1357669808642811792	1155705	41514	5	8852	538
1357669809143619568	1142800	41473	5	8808	544
1357669809644406095	1183304	41004	5	8723	521
1357669810145236037	1354523	88051	6	18172	1620
1357669810646056855	1172605	41368	5	8903	531
1357669811146857381	1163428	39699	5	8484	531
1357669811647720324	1153446	39685	5	8471	538
1357669812148514059	1172115	41399	5	9038	569
1357669812649329668	1143872	42212	5	8849	548
1357669813150051361	1169316	40742	5	8755	555
1357669813650758429	1145885	40896	5	8732	570
1357669814151488664	1383908	85263	6	17611	1600
1357669814652296190	1151543	41512	5	8820	616
1357669815152999383	1166957	41456	5	8834	591
1357669815653711493	1147452	41453	5	8807	576
1357669816154403853	1176823	40580	5	8810	545
1357669816655115421	1139127	41443	5	8810	567
1357669817155810073	1184434	41441	5	8731	565
1357669817656495558	1132419	40860	5	8660	574
1357669818157298626	1386823	84182	6	17686	1564
1357669818658012236	1136457	42403	5	8999	626
1357669819158720137	1170034	42347	5	9009	609
1357669819659430205	1045019	42350	5	8974	594
1357669820160141273	1089003	41496	5	8790	546
1357669820660865383	1045586	41504	5	8871	565
1357669821161559326	1089605	41494	5	8761	578
1357669821662386727	1288870	91138	6	18761	1692
1357669822163084254	1089680	36885	5	8165	541
1357669822663803531	1058729	42295	5	9018	591
1357669823164519057	1089146	42330	5	9018	611
1357669823665222667	1052215	42298	5	8944	584
1357669824165926610	1089099	41503	5	8828	562
1357669824666633012	1061303	41513	5	8760	553
1357669825167419288	1082239	40992	5	8707	560
1357669825668115856	1301132	90347	6	18672	1647
1357669826168813216	1073085	37718	5	8184	562
1357669826669504159	1066794	42388	5	8936	605
1357669827170181811	1062128	42356	5	9017	587
1357669827671089712	1040225	42315	5	8944	622
1357669828171781363	1092186	41404	5	8812	585
1357669828672561264	1070829	41505	5	8774	595
1357669829173252083	1069096	38488	5	7595	532
1357669829673948109	1299692	91504	6	19356	1585
1357669830174653636	1149413	36769	5	8017	585
1357669830675374496	585599	41464	5	8753	605
1357669831176101980	602816	41453	5	8790	581
1357669831676818715	634265	41386	5	8990	608
1357669832177549867	578106	41486	5	8825	577
1357669832678205935	578250	41497	5	8791	547
1357669833178883587	577643	40998	5	8697	559
1357669833679567030	798836	88152	6	18103	1570
1357669834180264765	564199	35021	5	7657	514
1357669834681069499	577605	39699	5	8485	558
1357669835181768234	602533	39680	5	8433	543
1357669835682573802	617646	41349	5	9016	614
1357669836183240079	577271	41492	5	8842	603
1357669836683927355	578018	41508	5	8757	557
1357669837184605798	577352	40949	5	8684	576
1357669837685313950	816566	89959	6	18789	1716
1357669838186039018	586836	42647	5	8893	541
1357669838686735878	577051	39704	5	8404	545
1357669839187494363	592304	37173	5	7470	541
1357669839688202723	649009	45653	5	10314	617
1357669840188864833	579393	41483	5	8842	555
1357669840689529818	579902	41385	5	8774	568
1357669841190309385	578822	40959	5	8708	560
1357669841691095912	815478	89642	6	18768	1640
1357669842191942563	568149	38029	5	8376	711
1357669842692741756	607155	51425	5	10888	563
1357669843193529532	591624	43255	5	9180	596
1357669843694199308	632181	43229	5	8990	578
1357669844194905293	584760	42324	5	8975	594
1357669844695678986	577911	41481	5	8806	573
1357669845196346513	578070	40987	5	8675	544
1357669845697040581	796286	88162	6	18287	1584
1357669846197728649	566807	37666	5	8156	587
1357669846698443218	579619	42386	5	9008	639
1357669847199160744	591022	42359	5	9027	596
1357669847699827229	637809	42356	5	9019	602
1357669848200524339	584563	41486	5	8824	570
1357669848701198616	578746	41421	5	8805	569
1357669849201865017	577362	41000	5	8702	582
1357669849704247496	811187	86300	6	17965	1653
1357669850204954523	565604	37651	5	8184	591
1357669850705672508	579038	42318	5	9006	594
1357669851206382951	588297	42300	5	9036	605
1357669851707046686	633510	42378	5	9053	581
1357669852207729338	585256	41499	5	8853	548
1357669852708387614	578482	41497	5	8816	559
1357669853209035141	577399	40965	5	8720	538
1357669853709679168	798058	88326	6	18084	1651
1357669854210345528	567700	36758	5	8102	576
1357669854711124804	579589	41425	5	8832	560
1357669855211795456	573796	41428	5	8841	573
1357669855712596607	598438	39680	5	8648	511
1357669856213275258	593307	41484	5	8870	550
1357669856713938535	577400	41503	5	8806	562
1357669857214610228	577700	40982	5	8736	533
1357669857715292838	806067	91411	6	18735	1653
1357669858216086739	565809	36707	5	7991	570
1357669858716785974	578275	41461	5	8822	601
1357669859217559376	577735	41426	5	8835	596
1357669859718406777	630778	39680	5	8636	581
1357669860219105428	621874	41502	5	8824	589
1357669860719764288	688813	41460	5	8766	570
1357669861220433732	283416	40946	5	8679	545
1357669861721101967	446032	89106	6	18381	1607
1357669862221766868	227680	41368	5	8941	524
1357669862722482853	220253	39699	5	8516	554
1357669863223165171	218337	39675	5	8473	568
1357669863723831531	189721	41440	5	8992	596
1357669864224483058	221455	41503	5	8823	608
1357669864725242334	222341	41486	5	8735	570
1357669865225889694	222168	40971	5	8741	564
1357669865726559388	419186	85661	6	18017	1545
1357669866227304706	179332	36753	5	7993	567
1357669866727951899	223050	41499	5	8831	609
1357669867228589634	224173	41427	5	8821	596
1357669867729239036	222682	41469	5	8608	558
1357669868229916187	224104	41389	5	8806	552
1357669868730569256	191506	41389	5	8771	555
1357669869231217199	219120	38708	5	7590	535
1357669869733476929	440486	91362	6	19511	1715
1357669870234129706	232895	45803	5	10043	593
1357669870734798649	224702	43222	5	9176	615
1357669871235453092	192483	43221	5	8831	578
1357669871736105411	222620	41419	5	8987	584
1357669872236754021	221678	41467	5	8819	557
1357669872737447922	222515	41405	5	8746	567
1357669873238086782	222677	40900	5	8675	563
1357669873738825100	412293	89863	6	18565	1600
1357669874239472377	212840	37668	5	8179	539
1357669874740214737	225972	42382	5	9058	608
1357669875240853514	224237	42307	5	9012	585
1357669875741497082	225020	42345	5	8993	588
1357669876242324650	222008	41458	5	8824	575
1357669876743077884	191579	41502	5	8742	547
1357669877243811869	223052	40981	5	8716	572
1357669877744554187	454616	89838	6	18746	1701
1357669878245291672	233330	46682	5	10003	580
1357669878746042448	233169	43213	5	9181	606
1357669879246799725	195086	43237	5	9153	606
1357669879747698959	227276	43195	5	8997	579
1357669880248428610	224759	41488	5	8851	581
1357669880749132470	225167	39039	5	7683	526
1357669881249837497	223981	43484	5	9814	579
1357669881750567523	395025	86839	6	18322	1647
1357669882251285758	234768	46719	5	9959	605
1357669882752029993	226936	41030	5	7867	596
1357669883252728853	225971	45494	5	10506	628
1357669883753425504	225158	43197	5	9040	577
1357669884254149781	164976	41502	5	8785	576
1357669884756667884	205724	41496	5	8758	564
1357669885257506119	223678	40981	5	8678	551
1357669885758273270	443309	91861	6	19166	1672
1357669886259043921	233358	44870	5	10068	585
1357669886759847489	225611	43282	5	9180	585
1357669887260614974	192830	43258	5	9141	608
1357669887761358542	221648	43095	5	8967	581
1357669888262185776	223564	41509	5	8819	572
1357669888762994386	223712	41509	5	8801	576
1357669889263658496	223570	40938	5	8683	570
1357669889764415981	413496	89913	6	18465	1586
1357669890265066882	211171	36760	5	7992	540
1357669890765724534	223194	41474	5	8797	608
1357669891266429769	407429	41453	5	8813	572
1357669891767182462	434178	41460	5	8978	604
1357669892267901238	440711	41502	5	8799	597
1357669892768612973	437896	41483	5	8753	582
1357669893269352666	493654	40960	5	8680	540
1357669893770094401	679937	101731	6	24854	1624
1357669894270813844	446811	41368	5	8956	550
1357669894771640537	489244	39704	5	8442	546
1357669895272506730	441802	39675	5	8807	587
1357669895773220131	448051	43213	5	9011	566
1357669896273909658	478957	41509	5	8840	578
1357669896774643809	449342	41509	5	8800	582
1357669897275375419	446054	41012	5	8671	550
1357669897776069737	696865	89386	6	18251	1634
1357669898276782347	437024	34980	5	7681	539
1357669898777581331	446397	39704	5	8454	548
1357669899278273358	473335	39675	5	8482	564
1357669899780459504	450409	41464	5	9030	607
1357669900281178948	446553	41452	5	8778	575
1357669900781938849	470776	41455	5	8767	555
1357669901282662917	454453	40973	5	8693	561
1357669901783407610	685866	86305	6	17930	1637
1357669902284102720	478310	45657	5	10125	599
1357669902784784330	465752	43161	5	9201	641
1357669903285562731	440858	43152	5	9164	650
1357669903786265591	464363	43142	5	8969	592
1357669904287029159	471120	41497	5	8865	574
1357669904789329972	433320	41476	5	8713	603
1357669905290068332	438300	40966	5	8652	597
1357669905790773983	137288243	46973254	24	9242510	185341
1357669906291629009	862871	128760	11	28614	2914
1357669906792525993	444902	44469	5	9370	720
1357669907293327270	484876	44417	5	9393	667
1357669907794137212	452526	44491	5	9024	590
1357669908294955905	445368	41081	5	8880	593
1357669908795739598	476297	42917	5	8940	585
1357669909296548541	447230	42411	5	8921	607
1357669909797452442	699698	91988	6	18660	1980
1357669910298214093	473470	42039	5	9123	597
1357669910799000036	22619175	6890700	9	1410661	33529
1357669911299913729	1351602	219298	14	47059	5294
1357669911800829088	464342	44427	5	9324	713
1357669912301643864	476097	45119	5	8967	637
1357669912802577806	439273	41277	5	9158	642
1357669913303404707	463437	42313	5	8931	606
1357669913804169442	656820	81302	6	16932	1741
1357669914304982177	436821	43710	5	9440	682
1357669914805837203	427269	40842	5	8536	608
1357669915306629812	490050	40268	5	8315	585
1357669915807525005	721692	126354	6	24787	2219
1357669916308323989	442897	40244	5	8574	585
1357669916809140265	482866	43199	5	9054	623
1357669917309951167	444582	42608	5	9013	602
1357669917810800318	615759	82774	6	17288	1724
1357669918311629135	483407	45905	5	9876	643
1357669918812562370	448842	43021	5	9128	617
1357669919313350229	444613	43061	5	8955	608
1357669919814084714	471083	42325	5	9002	576
1357669920314806865	447035	41494	5	8827	580
1357669920815511725	446620	41505	5	8756	585
1357669921316211252	465164	40957	5	8713	571
1357669921816986945	1623884	90345	6	20609	1895
1357669922317751971	455270	48090	5	8458	586
1357669922818550122	437051	44335	5	9490	632
1357669923319365107	203352	42016	5	8695	532
1357669923820036842	456725	42332	5	9000	577
1357669924320793951	460953	42218	5	8807	557
1357669924821722227	191964	40799	5	8773	561
1357669925322520045	462171	41702	5	8688	579
1357669925823260155	735570	93938	6	19624	1866
1357669926324014931	210544	45911	5	9953	560
1357669926824757874	464182	43892	5	9453	610
1357669927325501401	342268	43169	5	8659	535
1357669927826270885	318640	42272	5	9248	605
1357669928327054745	463747	40748	5	8489	501
1357669928827774146	298541	41430	5	8716	537
1357669929328492923	361745	41664	5	8981	584
1357669929829422615	668788	87881	6	17919	1722
1357669930330171892	240633	44648	5	9983	634
1357669930830948918	426134	42990	5	9126	643
1357669931331722986	463157	43858	5	9022	624
1357669931832561012	231873	42360	5	9943	743
1357669932333335996	444368	48886	5	9523	571
1357669932834080731	462138	42999	5	8897	592
1357669933334789591	190215	41842	5	8837	588
1357669933835520867	687676	91944	6	18999	1854
1357669934336370310	469607	44311	5	9906	576
1357669934839018830	190555	43175	5	9157	607
1357669935339739482	460689	43215	5	9006	603
1357669935840489133	412429	42297	5	8942	580
1357669936341324409	206890	42185	5	8779	552
1357669936842257560	459232	41514	5	9041	592
1357669937343071586	321830	40294	5	8358	530
1357669937843928445	514166	83317	6	16971	1616
1357669938344806971	470024	43300	5	9720	594
1357669938845626247	230403	40740	5	8492	531
1357669939346466232	441458	42123	5	9157	601
1357669939849614417	491602	42321	5	9753	678
1357669940350499568	254489	51284	5	10190	629
1357669940851421635	454159	43153	5	9102	577
1357669941352434452	492883	42737	5	9021	587
1357669941853292562	438706	89602	6	17952	1693
1357669942354148546	462843	44297	5	10065	597
1357669942855030780	493299	43119	5	9188	617
1357669943355876681	195851	43135	5	8971	598
1357669943856699374	492199	42338	5	9168	595
1357669944357659233	492314	43886	5	9451	637
1357669944858744592	194050	42430	5	8770	533
1357669945359593868	493454	44035	5	9312	616
1357669945860567810	670870	88989	6	18119	1606
1357669946361438711	233130	40663	5	8866	531
1357669946862339445	489882	40408	5	8769	578
1357669947363190263	329528	38970	5	8329	504
1357669947864005081	352080	42318	5	9187	631
1357669948364834523	492501	43225	5	8990	603
1357669948865687091	231094	41502	5	8822	572
1357669949366501826	454642	40960	5	8707	594
1357669949867683142	739722	90298	6	18459	1700
1357669950368417044	239243	40865	5	8885	529
1357669950869179403	450920	40369	5	8771	574
1357669951369973096	40520726	13197761	16	2695301	63433
1357669951870878372	205643	45614	5	9889	645
1357669952371748565	492623	43720	5	9474	703
1357669952872724007	581277	42356	5	8783	588
1357669953373464867	333855	42632	5	8865	603
1357669953874187727	531549	81459	6	16891	1731
1357669954374918045	323359	34980	5	7621	541
1357669954875669863	344864	39696	5	8421	571
1357669955376401931	340090	39677	5	8425	551
1357669955877198207	332574	40583	5	8819	595
1357669956377935817	331847	41505	5	8863	604
1357669956878656677	331027	41489	5	8743	564
1357669957379402786	328622	40990	5	8683	571
1357669957880140979	544086	92965	6	21189	1719
1357669958380852506	332745	41368	5	8884	552
1357669958881574116	324174	39701	5	8481	541
1357669959382346350	324472	39680	5	8663	549
1357669959883065002	326089	42362	5	9004	561
1357669960383801111	320398	41494	5	8828	563
1357669960884526596	317172	41513	5	8772	562
1357669961385232956	316887	41009	5	8703	580
1357669961886029066	508137	91258	6	18910	1743
1357669962386818092	306376	35905	5	7799	518
1357669962887641743	313359	38119	5	7489	555
1357669963388397561	320682	43112	5	9763	547
