#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357703359538083631	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	174156	38281	5	7290	497
1357703360047700836	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	144947	34577	5	8066	560
1357703360557388624	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	158896	35494	5	6755	418
1357703361066996579	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	157170	32823	5	6488	402
1357703361576905533	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	288351	67823	6	13853	1397
1357703362086571530	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	144165	33589	5	7982	506
1357703362596295026	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	154346	31605	5	6443	409
1357703363105921356	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	117140	33279	5	7529	463
1357703363615913351	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	143227	31960	5	6270	399
1357703364125530014	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	143219	32842	5	7413	463
1357703364635267802	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	153900	32875	5	6602	400
1357703365144942840	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	143269	33504	5	7837	536
1357703365654656587	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	349172	84356	6	17353	1594
1357703366164445499	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	156296	32044	5	6428	433
1357703366674234495	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	142242	32845	5	7407	485
1357703367183890408	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	153752	31966	5	6408	407
1357703367693572863	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	141882	32842	5	7405	477
1357703368203299776	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	154207	32866	5	6604	401
1357703368712953147	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	142762	33762	5	7878	511
1357703369222613602	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	156642	34248	5	6538	409
1357703369732259807	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	325602	81443	6	18225	1428
1357703370241886220	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	145228	33359	5	7876	517
1357703370751497675	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	154978	32044	5	6450	416
1357703371261163422	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	142313	32845	5	7380	471
1357703371770960043	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	153716	31960	5	6612	384
1357703372280712872	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	141437	32842	5	7198	447
1357703372790463077	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	153617	32866	5	6618	394
1357703373300124156	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	140179	33507	5	7804	515
1357703373809877902	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	328183	84666	6	18768	1503
1357703374319539774	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	156235	38236	5	8107	450
1357703374829473603	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	161628	34601	5	7917	500
1357703375339287599	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	155532	35018	5	6790	441
1357703375849139845	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	140863	35096	5	8067	529
1357703376358905757	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	154465	34717	5	6606	410
1357703376868702420	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	139527	33727	5	7865	501
1357703377378453916	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	152960	34281	5	6533	391
1357703377888123162	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	322736	81715	6	18596	1411
1357703378397738617	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	142520	33774	5	7716	539
1357703378907414739	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	153286	33694	5	6617	409
1357703379416971819	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	145019	30974	5	6743	467
1357703379926576941	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	150954	36527	5	7587	415
1357703380436312353	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	138746	33750	5	7566	486
1357703380945983683	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	150173	32859	5	6613	385
1357703381455639305	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	138494	30713	5	6716	506
1357703381965334468	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	342992	91380	6	20694	1601
1357703382474982006	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	155014	36832	5	7655	458
1357703382985713874	automotive_qsort1	1100	54	0.900000	0.266000	0.247000	408333	33754	5	7740	508
1357703383495976535	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	248951	34296	5	6820	432
1357703384006022655	automotive_qsort1	1100	54	0.900000	0.265000	0.246000	230731	33250	5	7512	499
1357703384516134358	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	249592	32957	5	6431	404
1357703385026215061	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	231741	33749	5	7860	537
1357703385536379681	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	249495	37170	5	7204	505
1357703386046506134	automotive_qsort1	1100	54	0.900000	0.265000	0.246000	446827	87252	6	19522	1617
1357703386556657588	automotive_qsort1	1100	54	0.900000	0.265000	0.246000	248512	41321	5	7269	457
1357703387067407164	automotive_qsort1	1100	54	0.900000	0.265000	0.246000	236225	31567	5	7616	531
1357703387577684200	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	246087	35612	5	6815	412
1357703388087721487	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	238233	34626	5	7735	495
1357703388598075522	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	253891	32038	5	6433	397
1357703389108374850	automotive_qsort1	1100	54	0.900000	0.265000	0.246000	246066	34186	5	6763	430
1357703389618373345	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	400142	74780	6	15592	1393
1357703390128454757	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	233785	32357	5	7137	465
1357703390638595752	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	241650	31966	5	6397	402
1357703391149478036	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	202948	32845	5	7478	482
1357703391659841072	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	239599	32003	5	6262	415
1357703392169869400	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	235557	32809	5	7372	482
1357703392680603976	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	243258	32917	5	6880	452
1357703393190726846	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	235871	33485	5	7481	516
1357703393700699925	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	453119	86718	6	17857	1571
1357703394210747503	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	245496	32715	5	6800	428
1357703394720790623	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	234382	32096	5	6987	474
1357703395231094201	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	242643	32476	5	6710	410
1357703395741250279	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	234274	32327	5	7122	458
1357703396251352066	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	241895	31961	5	6650	410
1357703396761994767	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	235840	33742	5	7691	517
1357703397272153220	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	243747	34706	5	6789	430
1357703397782191716	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	417572	77442	6	16235	1451
1357703398292249044	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	236619	32357	5	7225	488
1357703398802931079	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	254641	34985	5	6962	450
