#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357079033765336643	1756471	20819	27915	2006	1272
1357079034266180085	132181	16669	22280	1521	1058
1357079034766872779	80952	15955	21447	1033	517
1357079035267586389	119017	17331	23154	1194	416
1357079035768289415	112739	16008	20777	1240	425
1357079036269280732	118905	17289	21881	1265	426
1357079036769962051	243886	38850	55255	4176	1650
1357079037270659452	114268	15958	20165	1246	402
1357079037771357395	117655	17359	22160	1300	409
1357079038272062505	115862	15964	20109	1169	366
1357079038772753948	116524	17249	21574	1207	390
1357079039273447267	111250	15990	20068	1183	395
1357079039774143002	116157	17335	21985	1240	424
1357079040275082236	111760	15982	20119	1178	381
1357079040775782304	224747	38597	52034	3851	1329
1357079041276654455	101622	17241	22169	1305	398
1357079041777380773	110324	15982	19580	1219	385
1357079042278078716	121196	17245	21733	1260	410
1357079042778785201	110430	15939	19557	1181	388
1357079043279478977	115713	17399	21292	1229	388
1357079043780248920	109611	16012	19355	1160	378
1357079044280949239	115693	17386	21649	1209	418
1357079044781641724	233095	38466	51262	3866	1231
1357079045282328750	113170	15941	20453	1211	374
1357079045783016485	115900	17264	21721	1246	400
1357079046283930761	114608	15913	19496	1201	385
1357079046784615704	115584	17190	21709	1204	391
1357079047285396272	111620	15927	19897	1191	375
1357079047786279298	100973	17205	21488	1241	391
1357079048286980033	109295	15984	20003	1208	373
1357079048787685726	233506	38476	51155	3915	1228
1357079049288392378	117557	17290	21886	1265	394
1357079049789088821	110808	15947	19614	1188	380
1357079050289842097	119450	17203	21338	1233	569
1357079050790570999	129970	19490	25209	1493	399
1357079051291460983	116161	17348	22170	1295	401
1357079051792169676	110898	15924	20170	1168	396
1357079052292871078	115891	17429	22265	1275	394
1357079052793572312	236350	38413	51240	3993	1304
1357079053294376047	112551	16027	20651	1311	386
1357079053795271073	116036	17239	21934	1258	402
1357079054296043016	113823	15891	20037	1199	377
1357079054796850959	84771	17283	21892	1269	377
1357079055297612693	110533	15977	19877	1180	373
1357079055798404386	115606	17328	21971	1255	393
1357079056299491245	111219	16070	20069	1213	375
1357079056800392729	231449	38387	50507	3901	1211
