#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357328020827941708	33624353	4615882	7073459	601561	275663
1357328021328460902	9179110	1334197	2077364	157373	30118
1357328021828883471	9256853	1382343	2170917	158397	26249
1357328022329304415	9682097	1389452	2166809	164983	29879
1357328022829723026	6894909	966225	1519067	117129	20136
1357328023330140220	9305305	1359152	2119253	158691	25199
1357328023830554039	9589466	1400239	2188255	166270	27865
1357328024330967108	9029448	1324713	2056676	154191	24510
1357328024831412927	9946078	1452970	2264252	169670	27442
1357328025331825080	9321207	1382638	2153667	159727	24205
1357328025832305566	18031990	2539036	3901282	294262	85609
1357328026332720093	9620065	1409207	2196615	164981	29451
1357328026833131454	9841018	1434228	2237070	168077	27570
1357328027333543231	6790538	965875	1514384	115913	18503
1357328027833957801	9751847	1409742	2193079	167521	28961
1357328028334370495	9573522	1384907	2165929	158291	25671
1357328028834780147	9788611	1434418	2238727	166918	26402
1357328029335187800	9021684	1326281	2061197	153748	23592
1357328029835596452	9450872	1382707	2151469	161002	24799
1357328030336002521	8519548	1291412	2015000	148784	23711
1357328030836425257	12043873	1704327	2573020	221132	45632
1357328031336836826	9250091	1349953	2098692	156445	24870
1357328031837246187	9816206	1423232	2209481	167484	28319
1357328032337661965	6824552	958398	1504420	116539	20163
1357328032838073451	9970478	1456631	2276739	171073	27777
1357328033338482603	9381371	1368299	2145872	157455	24958
1357328033838936672	9714824	1428335	2227254	165866	26004
1357328034339351283	9527077	1398410	2179820	163740	27227
1357328034839762019	10003381	1461173	2273778	172117	27073
1357328035340195921	14616094	1891665	2922914	236599	43642
1357328035840730573	15832098	2248344	3472493	275374	63072
1357328036341218559	11529741	1675767	2627449	194170	32800
1357328036841765961	11854213	1711231	2667591	203755	34103
1357328037342249322	8845653	1218692	1913043	152177	29214
1357328037842735599	11932397	1731808	2703837	206511	34570
1357328038343211251	11796201	1685860	2627951	202387	35479
1357328038843691112	11493567	1671864	2620774	197649	32004
1357328039344163597	10826846	1604116	2512168	186340	30568
1357328039844641375	12056385	1730000	2699054	208020	34563
1357328040345126569	11752434	1685427	2631613	198976	32790
1357328040845681679	20177257	3433372	6650456	257834	74900
1357328041346172290	16294949	2085572	3276496	279937	107366
1357328041846741608	10748209	1501658	2349073	185174	37955
1357328042347221469	10397791	1472845	2310498	175807	33191
1357328042847704746	21136273	2988954	4548661	371094	92042
1357328043348190273	11781305	1680448	2631709	197968	35740
1357328043848677509	11921235	1708185	2667687	203922	37537
1357328044349170745	11769794	1687983	2638737	199367	33266
1357328044849658688	11935838	1714379	2684915	202893	34171
1357328045350154716	11479486	1664328	2612253	194477	32197
1357328045850815576	15041625	2119689	3276743	260740	58766
1357328046351301145	11915174	1694529	2641321	201809	36922
1357328046851825380	9119720	1271992	1981871	160679	26941
1357328047352297616	11742503	1693034	2653916	198074	32816
1357328047852822434	12125440	1750319	2732266	209519	36010
1357328048353311545	11145090	1627603	2548467	191347	31789
1357328048853797364	11690977	1711672	2676938	200634	33357
1357328049354311724	43735460	5865250	9359138	656794	200506
1357328049854809668	66197510	9306943	14992941	993371	318669
1357328050355308946	100793759	14145029	22131393	1572318	395433
1357328050855901889	86248505	12135900	19219128	1322921	379892
1357328051356472541	106292225	15131462	23470586	1653974	371759
1357328051856975027	74578611	10431103	16390436	1134983	294683
1357328052357488012	109591011	15575397	24207947	1687087	390665
1357328052858009623	83358277	11770636	18162879	1280861	438887
1357328053358589858	78406127	10985638	17372747	1172719	332946
1357328053859178510	89105500	12607128	19805341	1357758	352932
1357328054359758162	53931692	7441051	12038399	782947	270383
1357328054860344439	57779856	8118791	12968260	876941	265408
1357328055360934007	82529601	11547710	18291235	1237508	367911
1357328055861580576	71814868	10154994	16022254	1083102	283836
1357328056362164269	94505497	13525043	20791935	1482203	302006
1357328056862732505	67375781	9515882	14892319	1038021	259096
1357328057363300948	63341094	8956762	14151705	967013	265692
1357328057863879683	62745660	8857310	13946300	967854	251734
1357328058364446752	65488344	9248268	14553800	997893	263072
1357328058865021946	72478142	10302857	16008254	1156806	262535
1357328059365615306	60236826	8521058	13372456	925941	236751
1357328059866190166	74922438	10679785	16598732	1172108	265965
1357328060366802526	87612337	12723618	19421903	1404893	272700
1357328060891994137	79836417	11475261	17880405	1242385	292700
1357328061392577664	88428830	12721484	19467789	1414036	282104
1357328061893080817	67149585	9547571	14764516	1046789	221294
1357328062393564885	62904834	8843816	13841476	966457	242452
1357328062894055329	61203826	8571551	13546288	930499	249873
1357328063394525023	58264795	8216364	12919574	898756	233027
1357328063894988842	73538447	10350855	15906219	1184635	260616
1357328064395472453	76097649	10883088	16791527	1199555	243996
1357328064895956105	83008777	11948523	18337230	1317702	257056
1357328065396470632	102762282	14825405	22595081	1659794	313876
1357328065896973035	72442614	10361456	15922717	1152559	234944
1357328066397447604	110322236	15720561	23975755	1736019	319339
1357328066897907798	54649212	7626608	11982698	832058	223689
1357328067398384325	80075589	11446078	17669639	1254804	265627
1357328067898869019	65013092	9206296	14381244	1016133	248617
1357328068399350421	73127034	10401111	16300666	1124021	279268
1357328068899830532	56979733	7967315	12702403	854976	252945
1357328069400339642	72482975	10332446	16036994	1127296	255939
1357328069900837961	82921920	11934217	18561050	1308729	299104
1357328070401392488	60629434	8460845	13427781	912626	277930
1357328070917082756	116071556	16742267	25670938	1842268	359465
1357328071417562283	70060024	9920163	15532246	1081037	265733
1357328071918045477	66809951	9612333	14850939	1065533	226199
1357328072418532546	84655574	12402576	18833641	1380475	241931
1357328072919014948	84153222	12172656	18655968	1337983	259148
1357328073419496934	65065726	9170550	14068512	1063229	233032
1357328073919969170	79814763	11401171	17505677	1272423	262288
1357328074420459697	79478545	11328185	17454778	1244328	261902
1357328074920982557	86194536	12348088	18873202	1365660	255600
1357328075421497543	109501823	15732853	23832701	1781763	319155
