#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357009643136612047	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1866317	104694	143122	13899	5772
1357009643666904843	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1469434	48578	62711	5466	1533
1357009644196844017	automotive_susan_s	800	55	0.900000	0.212000	0.194000		373599	15731	20113	991	387
1357009644716389917	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1377800	70234	92296	7486	3022
1357009645261902583	automotive_susan_s	800	55	0.900000	0.213000	0.195000		523027	15077	22491	1108	413
1357009645797057601	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1168992	52512	67396	4681	1232
1357009646331939620	automotive_susan_s	800	55	0.900000	0.212000	0.194000		675337	14892	17369	999	385
1357009646859566224	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1035688	55404	71240	4718	1189
1357009647401917741	automotive_susan_s	800	55	0.900000	0.212000	0.194000		760550	14898	18318	963	396
1357009647937177300	automotive_susan_s	800	55	0.900000	0.211000	0.193000		927767	49941	64108	4433	1132
1357009648476978000	automotive_susan_s	800	55	0.900000	0.212000	0.194000		892779	15147	18249	1028	373
1357009649011921977	automotive_susan_s	800	55	0.900000	0.212000	0.194000		919814	71595	92971	7144	1858
1357009649538245296	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1073670	14966	19485	982	393
1357009650081905057	automotive_susan_s	800	55	0.900000	0.212000	0.194000		670813	50514	65888	4810	1369
1357009650609984241	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1157639	14972	17346	903	392
1357009651151921761	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1263038	16275	20243	1119	389
1357009651682045933	automotive_susan_s	800	55	0.900000	0.212000	0.194000		444977	50387	64503	4718	1147
1357009652216892744	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1319528	15231	19052	1069	367
1357009652740052165	automotive_susan_s	800	55	0.900000	0.212000	0.194000		494981	70395	91002	6942	1877
1357009653271260248	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1322070	15083	21342	1153	374
1357009653811905609	automotive_susan_s	800	55	0.900000	0.212000	0.194000		484871	50972	63077	4774	1116
1357009654337355308	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1199091	16244	21743	1016	378
1357009654876899967	automotive_susan_s	800	55	0.900000	0.213000	0.195000		651729	51782	65054	4779	1157
1357009655406367852	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1067860	16435	21774	1061	357
1357009655946908338	automotive_susan_s	800	55	0.900000	0.212000	0.194000		784966	49745	63471	4674	1140
1357009656477187510	automotive_susan_s	800	55	0.900000	0.212000	0.194000		911384	15619	19512	1038	369
1357009657011955238	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1026763	70889	89576	7935	1911
1357009657546895299	automotive_susan_s	800	55	0.900000	0.213000	0.195000		797375	15013	19070	976	376
1357009658067224361	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1019249	47740	59042	4662	1290
1357009658606856937	automotive_susan_s	800	55	0.900000	0.212000	0.194000		638355	16234	21303	1010	375
1357009659137249315	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1169987	52169	64849	5949	1265
1357009659686869583	automotive_susan_s	800	55	0.900000	0.213000	0.195000		1379582	51555	62615	5379	1469
1357009660224546003	automotive_susan_s	800	55	0.900000	0.211000	0.193000		378845	15467	18828	1081	365
1357009660758812401	automotive_susan_s	800	55	0.900000	0.213000	0.195000		1559432	68930	88037	7132	1768
1357009661292070805	automotive_susan_s	800	55	0.900000	0.211000	0.193000		270313	16429	22293	1116	369
1357009661832362585	automotive_susan_s	800	55	0.900000	0.213000	0.195000		1560790	47140	58212	5250	1251
1357009662366928106	automotive_susan_s	800	55	0.900000	0.212000	0.194000		159506	15069	21808	1005	397
1357009662897129694	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1614219	53861	66645	5083	1169
1357009663436890644	automotive_susan_s	800	55	0.900000	0.213000	0.195000		220096	14879	21863	1066	479
1357009663967157107	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1532733	51828	62290	6049	1434
1357009664506893848	automotive_susan_s	800	55	0.900000	0.211000	0.193000		360210	15275	18887	1035	377
1357009665039748629	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1508188	69710	88406	7486	1864
1357009665576893011	automotive_susan_s	800	55	0.900000	0.212000	0.194000		528564	14839	19018	1000	387
1357009666111946071	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1227625	52045	65875	6082	1376
1357009666635444240	automotive_susan_s	800	55	0.900000	0.211000	0.193000		655936	16376	22241	1089	385
1357009667176904805	automotive_susan_s	800	55	0.900000	0.212000	0.194000		762216	15090	21493	1041	384
1357009667711990156	automotive_susan_s	800	55	0.900000	0.211000	0.193000		987246	52204	64549	4937	1462
1357009668246870176	automotive_susan_s	800	55	0.900000	0.212000	0.194000		889432	15631	19106	1075	381
1357009668772435499	automotive_susan_s	800	55	0.900000	0.212000	0.194000		906872	71039	91167	6674	1715
1357009669316874755	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1042311	13697	17687	1031	396
1357009669841619458	automotive_susan_s	800	55	0.900000	0.212000	0.194000		664404	53245	68185	4663	1317
1357009670381915905	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1194988	14961	19021	963	403
1357009670916855924	automotive_susan_s	800	55	0.900000	0.212000	0.194000		573360	52746	66321	4814	1113
1357009671454829134	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1393083	30829	43768	3186	1456
1357009671986891962	automotive_susan_s	800	55	0.900000	0.212000	0.194000		450377	51926	65481	4719	1131
1357009672527640030	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1375234	15135	18283	1010	381
1357009673067106315	automotive_susan_s	800	56	0.900000	0.213000	0.195000		500271	69889	90369	7215	2023
1357009673594588877	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1369408	14957	20049	1066	400
1357009674136865896	automotive_susan_s	800	55	0.900000	0.212000	0.194000		459630	50874	64382	4502	1127
1357009674665696617	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1293667	15136	22274	1090	373
1357009675212152028	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1174201	15079	19967	1126	369
1357009675746891090	automotive_susan_s	800	55	0.900000	0.212000	0.194000		676213	48029	60407	4340	1255
1357009676272759703	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1013570	15748	19830	1182	397
1357009676811920406	automotive_susan_s	800	55	0.900000	0.213000	0.195000		952803	69818	89637	6844	1771
1357009677336980608	automotive_susan_s	800	55	0.900000	0.211000	0.193000		920411	16102	20471	1095	364
1357009677878214715	automotive_susan_s	800	55	0.900000	0.212000	0.194000		923387	47030	57858	4751	1194
1357009678410982956	automotive_susan_s	800	55	0.900000	0.211000	0.193000		807018	15000	21671	981	376
1357009678956882661	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1023111	52629	65984	4890	1295
1357009679491896763	automotive_susan_s	800	55	0.900000	0.212000	0.194000		721942	14888	17516	961	372
1357009680022030935	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1206157	51035	63144	5980	1389
1357009680562297048	automotive_susan_s	800	55	0.900000	0.213000	0.195000		556232	15670	19579	1050	373
1357009681100161634	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1444426	70024	92392	7346	2066
1357009681636877560	automotive_susan_s	800	55	0.900000	0.213000	0.195000		509880	14930	17675	1048	373
1357009682171337332	bzip2e	800	55	0.900000	0.211000	0.193000		1702265	53340	68256	4805	1089
1357009682717215662	bzip2e	800	55	0.900000	0.214000	0.196000		1694689	48784	61316	4969	1153
1357009683245474679	bzip2e	800	55	0.900000	0.213000	0.195000		275281	16388	21929	1152	364
1357009683782293728	bzip2e	800	55	0.900000	0.215000	0.197000		1822343	49637	62556	5448	1385
