#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1453739643838799440	1400 55 1.200000 0.082000 0.104000 1500 48 1.000000 0.889000 0.962000 600 50 0.900000 0.083000 0.082000 1.200000 0.091000 0.111000
1453739644363745164	1400 55 1.200000 0.080000 0.102000 1500 49 1.000000 0.909000 0.984000 600 50 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1453739644888724845	1400 55 1.200000 0.079000 0.100000 1500 48 1.000000 0.902000 0.976000 600 50 0.900000 0.083000 0.082000 1.200000 0.055000 0.066000
1453739645413788776	1400 54 1.200000 0.079000 0.100000 1500 48 1.000000 0.911000 0.988000 600 50 0.900000 0.083000 0.082000 1.200000 0.054000 0.065000
1453739645938738082	1400 55 1.200000 0.081000 0.103000 1500 48 1.000000 0.937000 1.014000 600 50 0.900000 0.083000 0.082000 1.200000 0.055000 0.066000
1453739646463739387	1400 55 1.200000 0.080000 0.102000 1500 48 1.000000 0.908000 0.985000 600 49 0.900000 0.083000 0.082000 1.200000 0.053000 0.064000
1453739646988719734	1400 55 1.200000 0.079000 0.100000 1500 48 1.000000 0.905000 0.980000 600 49 0.900000 0.083000 0.082000 1.200000 0.056000 0.068000
1453739647513726539	1400 54 1.200000 0.080000 0.102000 1500 48 1.000000 0.912000 0.987000 600 49 0.900000 0.082000 0.081000 1.200000 0.053000 0.064000
1453739648038718468	1400 54 1.200000 0.080000 0.102000 1500 48 1.000000 0.931000 1.008000 600 49 0.900000 0.082000 0.081000 1.200000 0.056000 0.068000
1453739648563730772	1400 54 1.200000 0.080000 0.102000 1500 48 1.000000 0.909000 0.984000 600 49 0.900000 0.082000 0.081000 1.200000 0.053000 0.064000
1453739649088742743	1400 55 1.200000 0.079000 0.100000 1500 48 1.000000 0.907000 0.982000 600 49 0.900000 0.082000 0.081000 1.200000 0.054000 0.065000
1453739649613716297	1400 55 1.200000 0.080000 0.102000 1500 48 1.000000 0.908000 0.983000 600 49 0.900000 0.082000 0.081000 1.200000 0.056000 0.068000
1453739650138718184	1400 54 1.200000 0.080000 0.102000 1500 48 1.000000 0.934000 1.013000 600 49 0.900000 0.082000 0.081000 1.200000 0.054000 0.065000
1453739650663712612	1400 54 1.200000 0.081000 0.103000 1500 48 1.000000 0.902000 0.976000 600 49 0.900000 0.082000 0.081000 1.200000 0.056000 0.068000
1453739651188712540	1400 54 1.200000 0.079000 0.100000 1500 48 1.000000 0.906000 0.981000 600 49 0.900000 0.082000 0.081000 1.200000 0.053000 0.064000
1453739651708730352	1400 54 1.200000 0.078000 0.099000 1500 48 1.000000 0.903000 0.979000 600 49 0.900000 0.081000 0.080000 1.200000 0.057000 0.069000
1453739652233704363	1400 55 1.200000 0.079000 0.100000 1500 48 1.000000 0.903000 0.977000 600 49 0.900000 0.082000 0.081000 1.200000 0.053000 0.064000
1453739652758706665	1400 55 1.200000 0.081000 0.103000 1500 48 1.000000 0.929000 1.006000 600 49 0.900000 0.082000 0.081000 1.200000 0.057000 0.069000
1453739653283752258	1400 54 1.200000 0.079000 0.100000 1500 48 1.000000 0.906000 0.983000 600 49 0.900000 0.082000 0.081000 1.200000 0.053000 0.064000
1453739653808717434	1400 54 1.200000 0.078000 0.099000 1500 48 1.000000 0.905000 0.981000 600 49 0.900000 0.082000 0.081000 1.200000 0.056000 0.068000
1453739654333741986	1400 54 1.200000 0.079000 0.100000 1500 48 1.000000 0.903000 0.979000 600 49 0.900000 0.082000 0.081000 1.200000 0.054000 0.065000
1453739654858704412	1400 54 1.200000 0.079000 0.100000 1500 48 1.000000 0.937000 1.016000 600 49 0.900000 0.082000 0.081000 1.200000 0.055000 0.066000
1453739655383771545	1400 54 1.200000 0.079000 0.100000 1500 48 1.000000 0.905000 0.981000 600 49 0.900000 0.082000 0.081000 1.200000 0.055000 0.066000
1453739655908738512	1400 55 1.200000 0.079000 0.100000 1500 48 1.000000 0.909000 0.986000 600 49 0.900000 0.082000 0.081000 1.200000 0.054000 0.065000
1453739656433713271	1400 54 1.200000 0.078000 0.099000 1500 48 1.000000 0.904000 0.980000 600 49 0.900000 0.082000 0.081000 1.200000 0.056000 0.068000
1453739656958724904	1400 54 1.200000 0.080000 0.102000 1500 48 1.000000 0.922000 1.000000 600 49 0.900000 0.081000 0.080000 1.200000 0.053000 0.064000
1453739657483724287	1400 54 1.200000 0.079000 0.100000 1500 48 1.000000 0.925000 1.003000 600 49 0.900000 0.082000 0.081000 1.200000 0.056000 0.068000
1453739658008721378	1400 54 1.200000 0.078000 0.099000 1500 48 1.000000 0.909000 0.984000 600 49 0.900000 0.082000 0.081000 1.200000 0.055000 0.066000
1453739658533724760	1400 54 1.200000 0.080000 0.102000 1500 48 1.000000 0.902000 0.978000 600 49 0.900000 0.082000 0.081000 1.200000 0.055000 0.066000
