#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433787425749911654	CORE_4	12.90	0	8.06	79.03	0	0	0	0	0	0
1433787426699871165	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787427661001704	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787428609877800	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787429565110679	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787430524930677	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787431494989245	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787432455456242	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787433409959788	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787434364987624	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787435329956948	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787436285257491	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787437235229083	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787438195873912	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787439144942046	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787440099854631	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787441064819536	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787442024885531	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787442984945442	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787443944848728	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787444899912186	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787445865549340	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787446819874049	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787447776001588	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787448729918881	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787449676819431	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787450631670180	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787451590937465	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787452550005250	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787453500138004	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787454459969079	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787455411409247	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787456364958163	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787457330059606	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787458287317974	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787459249904545	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787460199956589	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787461160186661	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433787462129847847	CORE_4	0	0	0	100.00	0	0	0	0	0	0
