Start:	1453738482744975029
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500212736	800546763	r0FF
     0.500212736	145323308	r004
     0.500212736	270407467	r014
     0.500212736	6658466	r016
     0.500212736	4656567	r019
     1.000783845	800939736	r0FF
     1.000783845	83066622	r004
     1.000783845	292396227	r014
     1.000783845	305506	r016
     1.000783845	82505	r019
     1.501221788	800705708	r0FF
     1.501221788	80299230	r004
     1.501221788	290843044	r014
     1.501221788	301924	r016
     1.501221788	50091	r019
     2.001659189	800703861	r0FF
     2.001659189	80157827	r004
     2.001659189	286972003	r014
     2.001659189	287834	r016
     2.001659189	30693	r019
     2.502094674	800695940	r0FF
     2.502094674	80395390	r004
     2.502094674	298428532	r014
     2.502094674	306827	r016
     2.502094674	49242	r019
     3.002535699	800710535	r0FF
     3.002535699	114650446	r004
     3.002535699	301730945	r014
     3.002535699	291238	r016
     3.002535699	34054	r019
     3.502967266	800694324	r0FF
     3.502967266	78589100	r004
     3.502967266	291721981	r014
     3.502967266	119240	r016
     3.502967266	16696	r019
     4.003396500	800688044	r0FF
     4.003396500	79924079	r004
     4.003396500	290022689	r014
     4.003396500	260079	r016
     4.003396500	24265	r019
     4.503864108	800695867	r0FF
     4.503864108	80090619	r004
     4.503864108	291013607	r014
     4.503864108	311807	r016
     4.503864108	35766	r019
     5.004301633	800757533	r0FF
     5.004301633	87077289	r004
     5.004301633	299860932	r014
     5.004301633	294475	r016
     5.004301633	31577	r019
     5.504761033	800732860	r0FF
     5.504761033	109502395	r004
     5.504761033	296139406	r014
     5.504761033	430258	r016
     5.504761033	85529	r019
     6.005204641	800714480	r0FF
     6.005204641	80213616	r004
     6.005204641	287706533	r014
     6.005204641	292560	r016
     6.005204641	33018	r019
     6.505645331	800703337	r0FF
     6.505645331	80893436	r004
     6.505645331	288641810	r014
     6.505645331	389548	r016
     6.505645331	83036	r019
     7.006099522	800730218	r0FF
     7.006099522	80148204	r004
     7.006099522	290423337	r014
     7.006099522	298930	r016
     7.006099522	63377	r019
     7.506538129	800707645	r0FF
     7.506538129	82075488	r004
     7.506538129	296682125	r014
     7.506538129	301322	r016
     7.506538129	39343	r019
     8.006975069	800701540	r0FF
     8.006975069	112968827	r004
     8.006975069	300827729	r014
     8.006975069	292727	r016
     8.006975069	31377	r019
     8.507405509	800688904	r0FF
     8.507405509	80348185	r004
     8.507405509	289892453	r014
     8.507405509	303020	r016
     8.507405509	33809	r019
     9.007839658	800698052	r0FF
     9.007839658	80231499	r004
     9.007839658	289988107	r014
     9.007839658	288401	r016
     9.007839658	27196	r019
     9.508270889	800693232	r0FF
     9.508270889	80095910	r004
     9.508270889	291732699	r014
     9.508270889	295588	r016
     9.508270889	25314	r019
    10.008702578	800691690	r0FF
    10.008702578	84503657	r004
    10.008702578	297296834	r014
    10.008702578	289154	r016
    10.008702578	22200	r019
    10.509180184	800765715	r0FF
    10.509180184	110930449	r004
    10.509180184	298858423	r014
    10.509180184	338217	r016
    10.509180184	38527	r019
    11.009628206	800720110	r0FF
    11.009628206	80262101	r004
    11.009628206	289827030	r014
    11.009628206	294343	r016
    11.009628206	33962	r019
    11.510063936	800698684	r0FF
    11.510063936	80286521	r004
