#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357075852722182320	122642514	39994795	33591399	3895839	5175407
1357075853222972305	134900	16270	23252	1347	700
1357075853723605748	103210	16232	22048	1226	426
1357075854224256400	113318	17221	22662	1248	396
1357075854724915927	119700	16101	21039	1176	410
1357075855225550120	121938	17344	22241	1191	413
1357075855726425438	115750	15637	19795	1090	377
1357075856227062506	120307	17261	21716	1169	409
1357075856727695199	248245	38302	51273	3978	1358
1357075857228336393	116506	15907	20124	1209	431
1357075857728965420	121802	16960	21465	1160	389
1357075858229595946	118863	15961	19985	1112	390
1357075858730329223	120591	17002	21523	1148	414
1357075859230955541	113716	15734	19802	1100	387
1357075859731579318	119318	17171	21563	1154	397
1357075860232204511	113777	15924	19742	1125	405
1357075860733006621	228565	38372	51711	3837	1246
1357075861233661939	560125	100120	131123	14194	7068
1357075861734325633	124531	17240	23179	1306	397
1357075862235014743	122441	15780	20686	1144	400
1357075862735655811	123337	17561	22605	1223	398
1357075863236293254	116086	15748	20032	1151	367
1357075863736930573	121850	17159	22020	1128	395
1357075864237566183	116404	16012	20908	1222	392
1357075864738202668	248426	38376	53564	3998	1216
1357075865238838320	122574	17042	22362	1191	390
1357075865739680429	116657	16034	20586	1177	399
1357075866240400539	140162	17258	22170	1184	387
1357075866741143399	114482	15687	20019	1084	387
1357075867241776342	121862	17160	22052	1172	407
1357075867742407411	114359	15893	20062	1115	376
1357075868243024812	87210	17384	22430	1012	414
1357075868743647131	243986	38373	52108	3791	1200
1357075869244282949	116478	15978	20790	1187	382
1357075869744920809	121476	17205	22253	1214	396
1357075870245557086	120760	15890	20314	1106	380
1357075870746370737	120899	17336	22158	1243	409
1357075871247019181	115541	15874	20144	1151	402
1357075871747686541	121982	16985	21767	1157	380
1357075872248325526	114735	15899	20527	1130	381
1357075872748962886	246784	38394	51458	3829	1257
1357075873249597704	122444	17135	21883	1280	397
1357075873750303897	115677	15773	20100	1165	388
1357075874250933841	128251	17438	21996	1220	389
1357075874751568534	115881	15744	19950	1164	376
1357075875252186978	90972	17313	21863	1026	395
1357075875752999754	115229	16136	20209	1132	375
1357075876253727614	120892	17552	25332	1464	583
1357075876754538515	257793	38186	49088	3686	1204
1357075877255351749	368063	16070	20399	1188	379
1357075877756186317	204509	17681	22893	1278	392
1357075878257006885	206457	15236	19479	1109	344
1357075878757856536	206153	17737	22716	1256	398
1357075879258675854	197425	15364	19494	1098	349
1357075879759484922	208034	17245	21763	1211	380
1357075880260380531	197497	15819	19920	1167	366
1357075880761438139	345928	38801	52245	4144	1486
1357075881262309832	204065	17355	22583	1328	396
1357075881763096775	200376	15963	20233	1216	381
1357075882263874760	187557	17223	21684	1191	385
1357075882764663703	184050	15861	19805	1131	373
1357075883265597103	200410	17031	21763	1199	389
1357075883766401504	198561	15889	19917	1136	364
1357075884267226739	199561	17436	21916	1237	386
1357075884768052057	329846	38257	52112	3772	1113
1357075885268883499	199952	15923	20650	1235	378
1357075885770129816	201440	16957	21755	1236	372
1357075886270934842	203900	15968	20446	1184	376
1357075886771747743	199196	17133	21873	1203	383
1357075887272565936	198179	15796	19848	1156	363
1357075887773380629	199058	17131	21606	1222	374
1357075888274170572	198174	15755	19685	1146	375
1357075888774964931	332232	38154	51308	3734	1177
1357075889275710666	176453	17342	22950	1108	388
1357075889776490151	196377	15960	20286	1147	370
1357075890277291010	212997	17125	21537	1202	379
1357075890778387785	196360	15753	19933	1143	371
1357075891279197145	207450	17305	21971	1265	382
1357075891780073546	197666	15855	20075	1175	373
1357075892280915739	204649	17096	21554	1197	383
1357075892781723848	329957	38571	51872	3771	1081
1357075893282543958	198051	15885	19785	1154	380
1357075893783354609	205274	17351	22129	1234	398
1357075894284173343	199966	15744	19663	1152	348
1357075894784972411	203709	17132	21435	1188	395
1357075895285763812	194835	15912	20145	1148	388
1357075895786822671	204324	16865	21327	1119	368
1357075896287633280	162405	16031	20108	965	398
1357075896788351557	326426	38268	51636	3734	1155
1357075897289086417	200853	17136	22222	1268	395
1357075897790011817	198084	16139	20590	1270	571
1357075898290819969	229384	21625	28470	1460	339
1357075898791643578	202955	17459	22311	1214	392
