#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357830722311189517	automotive_bitcount	1400	62	1.200000	0.079000	0.100000	10506335	3098291	140	338659	81637
1357830722841122695	automotive_bitcount	1400	62	1.200000	0.080000	0.102000	10874631	3136293	144	344156	82475
1357830723371109374	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	10864435	3177431	145	347622	83635
1357830723901086927	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	42502445	12011770	539	1407894	346467
1357830724431108438	automotive_bitcount	1400	63	1.200000	0.082000	0.104000	10761486	3136729	137	343705	82836
1357830724961106408	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	8634466	2432287	105	270087	64990
1357830725491091253	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10280993	2994521	132	327407	79167
1357830726021083306	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	11462561	3344065	152	368072	88637
1357830726551090901	automotive_bitcount	1400	64	1.200000	0.080000	0.102000	10844518	3180699	135	348508	84094
1357830727081096662	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	11179406	3264290	145	357684	86434
1357830727611093632	automotive_bitcount	1400	65	1.200000	0.082000	0.104000	10888756	3165519	140	347255	83790
1357830728141082477	automotive_bitcount	1400	65	1.200000	0.081000	0.103000	10776555	3168017	137	347414	84180
1357830728671083405	automotive_bitcount	1400	65	1.200000	0.080000	0.102000	10733482	3158665	134	346196	83743
1357830729201075041	automotive_bitcount	1400	64	1.200000	0.082000	0.104000	32630222	9397501	367	1021894	243815
1357830729731079136	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10717093	3126200	133	341716	82789
1357830730261080814	automotive_bitcount	1400	63	1.200000	0.082000	0.104000	8426355	2362544	102	263068	63843
1357830730791079867	automotive_bitcount	1400	64	1.200000	0.080000	0.102000	10683203	3164275	142	347216	84211
1357830731319009344	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10448240	3040686	131	332090	80207
1357830731851089849	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10828529	3142536	139	344915	83738
1357830732381088235	automotive_bitcount	1400	64	1.200000	0.082000	0.104000	10596708	3104807	132	339434	82359
1357830732911087497	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10782684	3136441	136	343479	83108
1357830733441080591	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10682425	3150192	135	345657	83446
1357830733971076478	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	24257412	6983974	280	761938	183464
1357830734501084448	automotive_bitcount	1400	65	1.200000	0.082000	0.104000	10467934	3128255	135	342601	83311
1357830735031088834	automotive_bitcount	1400	65	1.200000	0.081000	0.103000	8269469	2352095	102	261146	63059
1357830735561086095	automotive_bitcount	1400	65	1.200000	0.080000	0.102000	10334832	3078503	135	337518	81704
1357830736091317689	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	16450813	4367537	183	482928	116998
1357830736621284159	automotive_qsort1	1400	63	1.200000	0.082000	0.104000	12955729	3789041	157	418826	100217
1357830737151274254	automotive_qsort1	1400	64	1.200000	0.082000	0.104000	13246656	3828373	161	423238	101719
1357830737681306266	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	13314339	3882075	161	428036	103154
1357830738211287152	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	13478690	3913653	172	432357	104467
1357830738741336997	automotive_qsort1	1400	64	1.200000	0.083000	0.105000	12659162	3745812	157	413198	99811
1357830739271290967	automotive_qsort1	1400	64	1.200000	0.084000	0.107000	23213571	6588988	260	722760	172765
1357830739801331436	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	46073693	12686507	452	1404047	320889
1357830740327626502	automotive_qsort1	1400	64	1.200000	0.083000	0.105000	12880781	3787266	156	416917	101177
1357830740856279518	automotive_qsort1	1400	64	1.200000	0.083000	0.105000	13653317	3947236	165	437108	104970
1357830741386298279	automotive_qsort1	1400	64	1.200000	0.083000	0.105000	13011085	3831290	161	422642	101950
1357830741916277374	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	13220817	3824429	166	422953	102264
1357830742446308344	automotive_qsort1	1400	64	1.200000	0.082000	0.104000	12911285	3803723	160	420026	101468
1357830742976284647	automotive_qsort1	1400	64	1.200000	0.083000	0.105000	13352259	3916491	165	433902	104204
1357830743506336700	automotive_qsort1	1400	64	1.200000	0.082000	0.104000	13044695	3767748	163	415502	100014
1357830744036280545	automotive_qsort1	1400	64	1.200000	0.082000	0.104000	23678717	6713616	263	736050	176717
1357830744566329181	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	9761516	2780206	110	310408	75126
