#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357438680277376198	automotive_bitcount	400	47	0.900000	0.018000	0.016000	5607140	993401	1578661	114113	17846
1357438680783535581	automotive_bitcount	400	47	0.900000	0.019000	0.017000	6841931	1229791	1954594	138077	21833
1357438681290036547	automotive_bitcount	400	47	0.900000	0.018000	0.016000	6872634	1226286	1955832	137007	22355
1357438681796320346	automotive_bitcount	400	48	0.900000	0.018000	0.016000	6959600	1248582	1976796	144569	22721
1357438682302471271	automotive_bitcount	400	48	0.900000	0.018000	0.016000	6715405	1206742	1917398	134341	21982
1357438682808570738	automotive_bitcount	400	48	0.900000	0.018000	0.016000	6495816	1166810	1849642	128835	20955
1357438683314683704	automotive_bitcount	400	48	0.900000	0.018000	0.016000	6685381	1204121	1897574	135147	21567
1357438683820739255	automotive_bitcount	400	48	0.900000	0.018000	0.016000	7099239	1275857	2049964	140996	24738
1357438684326833846	automotive_bitcount	400	48	0.900000	0.019000	0.017000	5611833	1021394	1632412	116466	19944
1357438684833159687	automotive_bitcount	400	48	0.900000	0.019000	0.017000	5507930	993222	1576011	114242	18110
1357438685339328112	automotive_bitcount	400	48	0.900000	0.018000	0.016000	6883304	1243798	1982701	138028	22329
1357438685845413621	automotive_bitcount	400	48	0.900000	0.018000	0.016000	6665716	1202805	1923085	133062	21253
1357438686351460046	automotive_bitcount	400	48	0.900000	0.018000	0.016000	6783994	1220357	1946336	137534	22127
1357438686857481930	automotive_bitcount	400	48	0.900000	0.019000	0.017000	6979767	1257677	2013084	141413	22518
1357438687363506897	automotive_bitcount	400	48	0.900000	0.018000	0.016000	6824657	1232605	1971630	137228	21875
1357438687869565113	automotive_bitcount	400	48	0.900000	0.018000	0.016000	6815107	1230686	1967622	137406	21906
1357438688375607247	automotive_bitcount	400	48	0.900000	0.019000	0.017000	6654318	1205744	1928101	134390	20994
1357438688881620839	automotive_bitcount	400	48	0.900000	0.018000	0.016000	6644967	1203611	1930693	133817	21005
1357438689387699056	automotive_bitcount	400	48	0.900000	0.018000	0.016000	6097278	1078902	1728152	122285	22368
1357438689893759814	automotive_bitcount	400	48	0.900000	0.019000	0.017000	5591991	997491	1589653	112651	17997
1357438690399866698	automotive_bitcount	400	48	0.900000	0.019000	0.017000	6772805	1223744	1955986	135044	21379
1357438690905887831	automotive_bitcount	400	48	0.900000	0.019000	0.017000	6793663	1212017	1919674	139155	22290
1357438691411904340	automotive_bitcount	400	48	0.900000	0.018000	0.016000	6717847	1197436	1861448	147628	21837
1357438691917943099	automotive_bitcount	400	48	0.900000	0.018000	0.016000	6798608	1217542	1943056	137073	22125
1357438692423935441	automotive_bitcount	400	48	0.900000	0.019000	0.017000	6749586	1209459	1923837	134971	21901
