#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357308689789995666	10168656	1286189	1991960	150973	26417
1357308690290549693	7468887	1224916	1906883	138178	22188
1357308690790994346	4859753	771358	1215145	89416	14972
1357308691291440873	7346547	1213109	1893676	135478	21481
1357308691791881526	7220533	1201805	1883351	134760	21275
1357308692292322636	7285430	1217521	1910084	134639	21122
1357308692792759580	7316262	1209857	1903093	135271	21660
1357308693293197566	7342536	1218260	1904490	135792	21433
1357308693793637219	7597797	1251006	1955016	140161	23072
1357308694294071579	7346246	1224549	1901181	139021	21812
1357308694795857936	7702319	1299511	2040167	147028	26648
1357308695296321505	6050824	980789	1527322	112531	17826
1357308695796796865	5987198	967345	1513953	110835	17827
1357308696297264351	7322699	1198783	1872668	134709	21675
1357308696797730420	7343766	1209420	1892123	135225	21645
1357308697298190114	7359895	1205552	1881577	134213	21694
1357308697798657516	7495343	1237905	1937724	138374	22066
1357308698299120335	7236284	1202882	1886849	133706	20940
1357308698799585571	7595304	1252628	1962646	140450	22778
1357308699300050848	7262437	1191945	1867368	133857	21449
1357308699800598417	7793660	1282578	2017027	140905	25210
1357308700301061736	5631482	913600	1437296	104051	16720
1357308700801531847	6565832	1068137	1667566	121845	19569
1357308701301993916	7204694	1201784	1883827	133446	21057
1357308701802461110	7443961	1235037	1933539	138318	22063
1357308702302920804	7227775	1188540	1817563	144042	21639
1357308702803425372	7434944	1233083	1939084	136621	22202
1357308703303884566	7382969	1226883	1914808	137957	21975
1357308703804394219	17141361	2583019	3921396	278418	202221
1357308704305070204	7348211	1196673	1875966	134654	22653
1357308704805826105	7810473	1253280	1965631	139203	26549
1357308705306444507	4974318	754002	1192014	87616	15394
1357308705807065492	7620182	1219904	1903927	137283	23634
1357308706307687477	7507037	1210541	1893365	135276	22605
1357308706808312462	7622222	1220859	1907216	136825	23406
1357308707308921322	7371494	1195111	1866133	132920	22108
1357308707809547932	7463504	1210006	1889222	135306	22230
1357308708310205251	7628041	1215959	1839505	152204	23491
1357308708810798361	7636828	1221719	1910597	136809	24264
1357308709311398013	7508200	1215262	1899681	136169	22634
1357308709812083873	8113132	1314222	2070171	146418	27070
1357308710312691608	4809285	733616	1148081	85323	14760
1357308710813309468	7410055	1206163	1886603	134148	22549
1357308711313931453	7366895	1200420	1876847	133421	21869
1357308711814544022	7439444	1208300	1889781	135298	22523
1357308712315191924	7494394	1221261	1906807	135711	22042
1357308712815806617	7609467	1242476	1941830	138090	22832
1357308713316433935	7593356	1241380	1938304	138090	22483
1357308713817063212	7740446	1259558	1973967	140710	23751
1357308714317678489	7400590	1208887	1892025	133870	21857
1357308714818384516	6842885	1059129	1636305	130320	23709
1357308715318986792	6278340	987417	1545071	111615	18809
1357308715819583569	7611815	1224623	1915887	136067	23043
1357308716320234221	7599676	1216797	1898009	135773	23010
1357308716820865914	7450143	1203492	1886332	134534	22242
1357308717321393692	7400521	1193043	1868897	133648	21871
1357308717821936302	10261146	1398451	2195156	160807	32378
1357308718322467412	13436458	1849598	3043563	196943	64985
1357308718822974565	13704885	1912292	3156152	201435	65803
1357308719323488217	13178716	1827753	3012240	194284	63471
1357308719824146285	12260481	1612054	2698044	172587	65079
1357308720324676771	12396567	1696803	2801508	181571	60573
1357308720825257464	13450995	1867167	3072937	199136	65346
1357308721325771491	13132701	1794391	2874371	212993	63299
1357308721826286685	11859006	1695222	2756513	182684	53383
1357308722326805504	11589221	1671728	2712896	182811	51802
1357308722827310906	11357488	1646644	2666293	179077	50648
1357308723327824183	11308721	1629473	2646689	178269	51234
1357308723828354960	11109822	1618430	2615338	179153	49030
1357308724328846613	10494907	1527152	2459810	169332	44667
1357308724848094327	11528686	1626278	2655699	175071	53077
1357308725348621687	8604697	1177787	1926278	132829	39340
1357308725849128298	10976406	1573700	2541072	172933	49905
1357308726349643158	10264636	1504346	2426156	164406	42620
1357308726850179477	10225880	1499605	2400559	165708	42236
1357308727350686629	10827561	1568991	2483353	183943	46060
1357308727851198906	10981719	1574862	2540166	172511	48193
1357308728351707934	11454217	1638829	2645762	181132	51570
1357308728852218378	10555919	1550392	2495458	172165	44642
1357308729352741988	11376885	1642271	2657019	181236	51878
1357308729853259182	9840984	1376481	2257627	151943	45446
1357308730353781459	9336857	1315028	2133178	147424	43030
1357308730854357236	10458620	1525664	2451853	168438	45169
1357308731354869221	10597172	1549810	2493338	172787	45266
1357308731855448582	10473346	1545789	2500640	168818	44598
1357308732355971609	11054296	1611317	2598914	178629	49135
1357308732856516011	10655455	1566121	2526083	173691	45762
1357308733357039913	11076887	1615444	2615429	179071	48202
1357308733857539940	10937278	1607478	2574417	181534	49764
1357308734357999093	10450885	1538493	2473727	168719	45723
1357308734858537786	7816485	1072679	1753147	120592	36179
1357308735359027897	10469297	1507097	2421372	167134	45054
1357308735859510132	10465994	1522007	2460575	167417	45032
1357308736360031993	10143439	1481735	2388308	164758	43593
1357308736860517937	10087850	1495125	2394466	163674	41022
1357308737361020464	10655390	1574767	2546576	172728	46544
1357308737861579991	11146585	1615609	2609157	178871	49289
1357308738362094518	11731341	1668252	2734168	179899	54705
1357308738862596420	12531131	1849515	2968163	206011	68869
1357308739363234531	10847672	1585459	2557575	172352	47722
1357308739863948849	10023742	1332710	2219028	144908	52705
1357308740364585334	11596923	1653233	2674089	184797	51686
1357308740865249152	11546071	1645154	2605255	195495	51161
