#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357623465957860528	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	335852	83169	6	17315	1646
1357623466467806148	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	161976	35527	5	6752	493
1357623466977390270	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	145269	30931	5	6756	534
1357623467486957725	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	141958	32845	5	7350	523
1357623467996562305	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	169155	32033	5	6605	449
1357623468506149718	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	142878	33762	5	7678	519
1357623469015771173	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	156604	34232	5	6694	456
1357623469525472753	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	303148	81421	6	18034	1452
1357623470035136958	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	133695	30370	5	6964	500
1357623470545015495	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	154861	34960	5	7240	424
1357623471054678658	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	142261	32845	5	7368	498
1357623471564417904	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	155393	31507	5	6430	427
1357623472073942151	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	142911	33296	5	7368	489
1357623472583643064	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	156361	32479	5	6194	438
1357623473093370894	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	142367	33975	5	8308	549
1357623473603088057	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	347009	90284	6	19705	1557
1357623474112704762	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	155845	31564	5	5916	452
1357623474622284383	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	142185	33325	5	7825	523
1357623475131910755	automotive_bitcount	1100	55	0.900000	0.266000	0.247000	153857	31994	5	6391	430
1357623475641557376	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	141837	32812	5	7375	477
1357623476151215623	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	153153	31960	5	6577	439
1357623476660896328	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	142841	33756	5	7654	521
