#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357032894609481514		33831603	8360735	374	912552	212451
1357032895110043816		33127287	6943899	323	756896	180422
1357032895610511827		23749917	5478986	253	593250	140585
1357032896110976838		24933273	5890961	270	637765	151269
1357032896611456641		28609780	6018284	257	648927	152405
1357032897111928485		27614276	7634228	335	825287	193314
1357032897612405621		30483563	6405130	298	694694	166026
1357032898112876674		22280255	4831144	220	529155	125391
1357032898613359893		22767041	5290602	245	572621	135784
1357032899113835529		39786127	8980335	382	972525	230609
1357032899614304248		22192589	6011369	257	643314	151415
1357032900114786342		26680510	5390976	255	586134	139372
1357032900615257937		30728274	7243467	324	781849	182899
1357032901115736156		31788960	7487808	456	837106	203660
1357032901616216417		42925534	10948945	458	1413772	291395
1357032902116722011		22141232	5660072	267	611494	144136
1357032902617202064		27690420	6097412	258	656486	154875
1357032903117661783		26336664	5807490	257	632599	149558
1357032903618133836		27748914	7176346	328	776235	179815
1357032904118612638		46582000	10969032	473	1184914	278394
1357032904619284523		22090953	5499688	256	593393	140306
1357032905119756701		28709663	6512186	278	700987	166305
1357032905620202420		45429835	10678168	491	1148977	271174
1357032906120681264		14447663	3359603	185	365618	90713
1357032906621175817		22777443	4131783	211	450006	111555
1357032907121720327		18135716	4217844	222	459010	113723
1357032907622258963		20265068	3896969	199	424820	105042
1357032908122758432		16430230	3025499	138	330372	81494
1357032908623256568		15216051	3446944	184	374495	93075
1357032909123771870		37697064	8539190	404	925396	221964
1357032909624299881		14276992	3404128	192	371089	92537
1357032910124804475		22620471	4158087	218	454717	112502
1357032910625305986		18929801	3743085	195	406675	100580
1357032911125805038		16757799	3849346	178	413362	102149
1357032911626305299		22786519	4097707	209	446167	110775
1357032912126820893		13893599	3516913	189	383109	95315
1357032912627321154		21291560	3781294	189	412677	102409
1357032913127833748		22795773	4705007	256	543145	130940
1357032913628341384		18552583	3913639	210	426548	106666
1357032914128849478		20967721	3774498	179	406265	99926
1357032914629405113		29648801	8164015	372	877619	210312
1357032915129915041		24885845	4713473	233	513112	127998
1357032915630414927		15792936	3430221	181	372079	92673
1357032916130913312		18990264	3851600	203	418414	104571
1357032916631442698		22557514	4324813	228	474935	117444
1357032917131938251		115126168	33910062	1422	3628983	847731
1357032917632444761		20493430	3338585	177	368738	92303
1357032918132939939		16028454	3591498	193	389647	96854
1357032918633440616		19814321	3856794	199	420558	104208
1357032919133938502		25992857	5152442	275	589547	141525
1357032919634503679		36001015	9363786	431	1005999	241092
1357032920134990648		22653510	4140737	192	447745	110213
1357032920635496493		14007019	3264009	179	353993	88055
1357032921135986712		91458124	25188820	833	2724850	558286
1357032921636521556		255428692	73264587	2858	7876151	1746269
